"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,185,-19.5,35.0341420352033,28856.6303043952
"2000/2001",2001,123,123,100,149,-197,31.8752954892188,30509.467586062
"2001/2002",2002,123,123,100,133,-110,34.5061324015406,29779.0901566338
"2002/2003",2003,123,123,100,193,20,37.5545388503896,28396.0472953171
"2003/2004",2004,123,123,100,127,23.5,37.8936234467964,28216.2115854005
"2004/2005",2005,123,123,100,123,-217,30.8643653930108,30828.4055557844
"2005/2006",2006,123,123,100,166,-119.5,31.7250725046447,29769.8912028439
"2006/2007",2007,123,123,100,197,-28,34.7398865921087,28863.2890287781
"2007/2008",2008,123,123,100,164,-561,24.9968994818805,33559.1730542165
"2008/2009",2009,123,123,100,215,-87.5,35.2100172202683,29144.9494229008
"2009/2010",2010,123,123,100,123,167,41.679835723621,27209.0859420872
"2010/2011",2011,123,123,100,83,-259,23.0128158058008,31051.120873892
"2011/2012",2012,123,123,100,198,-83.5,31.2489004078863,29374.4313236796
"2012/2013",2013,123,123,100,219,217,41.9690920910433,26769.5837649144
"2013/2014",2014,123,123,100,101,-203,33.2570772435741,30560.7731664376
"2014/2015",2015,123,123,100,144,-178,34.9547714812749,30088.5282124395
"2015/2016",2016,123,123,100,82,-313,26.6730451415739,31610.9721889605
"2016/2017",2017,123,123,100,83,-653.5,17.8277875140174,34467.2663969314
"2017/2018",2018,123,123,100,74,-400,31.4294325850174,32465.9857639018
"2018/2019",2019,123,123,100,293,64,35.0557680457332,27802.2234099503
"2019/2020",2020,123,123,100,130,-101,28.239345899936,29460.2915339679
"2020/2021",2021,123,123,100,127,-108.5,35.2840985222902,29404.6748617883
"2021/2022",2022,123,123,100,105,-467,26.6366750420847,32903.5965462662
"2022/2023",2023,123,123,100,129,-382.5,28.1616855632842,32190.9240560546
"2023/2024",2024,123,123,100,166,-58,33.7702711938909,29249.5237489045
"2024/2025",2025,123,123,100,191,-268,31.2046303075343,31114.4339537499
"2025/2026",2026,123,123,100,188,-189.5,31.3046222406953,30471.0452995766
"2026/2027",2027,123,123,100,60,-385,24.1861103346275,32324.9843381243
"2027/2028",2028,123,123,100,95,-405,26.926153830213,32368.8348436845
"2028/2029",2029,123,123,100,165,217,40.6313598774211,26557.9499084693
"2029/2030",2030,123,123,100,120,-487,23.4245854636301,33217.8489195406
"2030/2031",2031,123,123,100,134,12.5,41.1971029120136,28579.6760833105
"2031/2032",2032,123,123,100,97,-217.5,30.2668559233095,30360.8896513311
"2032/2033",2033,123,123,100,144,286.5,43.9747525708658,26268.9521009885
"2033/2034",2034,123,123,100,164,-172,30.2565257051363,30238.2346837246
"2034/2035",2035,123,123,100,48,-518,18.5915488604085,33338.2862244216
"2035/2036",2036,123,123,100,84,-128,31.2039969516529,29928.679247275
"2036/2037",2037,123,123,100,186,-338,31.9278435629453,31660.4882380003
"2037/2038",2038,123,123,100,179,82.5,36.1365110936008,27903.3496635789
"2038/2039",2039,123,123,100,45,-396.5,25.04416353538,32330.8047561152
"2039/2040",2040,123,123,100,83,-227,29.936758597632,30803.6998215271
"2040/2041",2041,123,123,100,89,-216.5,31.9936914432769,30660.5583955338
"2041/2042",2042,123,123,100,105,-136.5,29.9398089833942,29853.5252296394
"2042/2043",2043,123,123,100,75,-179.5,30.7361875606798,30423.0456548193
"2043/2044",2044,123,123,100,90,-135.5,32.3424955407343,30086.1717611346
"2044/2045",2045,123,123,100,34,-424,23.1980558421239,32659.1232653121
"2045/2046",2046,123,123,100,70,-584,22.6747142428619,34182.0645738253
"2046/2047",2047,123,123,100,56,-492.5,27.9357392531749,33177.9978904845
"2047/2048",2048,123,123,100,136,-218,27.7757547028266,30633.5567942997
"2048/2049",2049,123,123,100,233,176,39.2862717953171,27125.2823011018
"2049/2050",2050,123,123,100,341,-173.5,35.4248116508411,29710.3361628372
"2050/2051",2051,123,123,100,169,67,41.6633275334023,28225.6542298561
"2051/2052",2052,123,123,100,122,212,42.6014333620651,26674.2996112062
"2052/2053",2053,123,123,100,119,145,36.2412638427065,27611.1957535101
"2053/2054",2054,123,123,100,112,3,35.731922092825,28490.4523792919
"2054/2055",2055,123,123,100,120,-9.5,36.0376794568319,28931.9947249955
"2055/2056",2056,123,123,100,218,216.5,39.0010002377544,26659.3902931334
"2056/2057",2057,123,123,100,142,190.5,43.9534206616481,26784.6056525819
"2057/2058",2058,123,123,100,151,84,34.8157581284486,27840.7637817757
"2058/2059",2059,123,123,100,86,-252.5,26.9081434334853,30830.7598173115
"2059/2060",2060,123,123,100,235,-151,31.4955272820471,29978.6947552124
