"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,859,1037.5,64.3498574400324,16504.0593627791
"2000/2001",2001,123,123,100,922,1166,68.2237047502161,15986.0928122106
"2001/2002",2002,123,123,100,820,1015,58.6303850383229,17833.5866692381
"2002/2003",2003,123,123,100,873,1063,66.6189877626357,16305.780104742
"2003/2004",2004,123,123,100,883,1192,68.1840665222922,15775.7559093047
"2004/2005",2005,123,123,100,859,1124.5,65.6035391051864,16763.2905585113
"2005/2006",2006,123,123,100,877,1154.5,67.9573115136053,15391.1239655272
"2006/2007",2007,123,123,100,802,1036.5,62.0172494175371,16032.1732749087
"2007/2008",2008,123,123,100,559,869,59.741278127522,19593.3701133814
"2008/2009",2009,123,123,100,828,970.5,61.7595523688549,17735.1774200118
"2009/2010",2010,123,123,100,847,1054.5,62.3272176528225,16887.6153777544
"2010/2011",2011,123,123,100,876,1239,69.0478052691562,15454.1451815488
"2011/2012",2012,123,123,100,877,1022,61.491303496152,17802.8986867301
"2012/2013",2013,123,123,100,894,1042,65.8456218968279,16854.7743049376
"2013/2014",2014,123,123,100,842,1077.5,62.3249072201891,16625.3533514594
"2014/2015",2015,123,123,100,689,897.5,56.9915309055766,19158.8258720343
"2015/2016",2016,123,123,100,843,878,54.8855938934873,18869.412485291
"2016/2017",2017,123,123,100,790,1005.5,61.5143066427336,18445.2616202107
"2017/2018",2018,123,123,100,888,1292.5,72.4188136473479,14444.7214320013
"2018/2019",2019,123,123,100,776,1023,61.3215310000401,17461.7742399406
"2019/2020",2020,123,123,100,744,990.5,60.4888074627322,18311.0728818753
"2020/2021",2021,123,123,100,744,1040.5,66.3457894514868,17274.9945605863
"2021/2022",2022,123,123,100,713,869.5,58.4666701530439,19106.0409204087
"2022/2023",2023,123,123,100,903,1398.5,71.2178090540251,13758.2166527202
"2023/2024",2024,123,123,100,585,630,50.3544265820024,21684.5453822091
"2024/2025",2025,123,123,100,755,1087.5,65.2194355085246,16636.4379421966
"2025/2026",2026,123,123,100,872,1085,67.2583018366249,15974.319887084
"2026/2027",2027,123,123,100,632,924.5,59.1697505662214,19150.545862054
"2027/2028",2028,123,123,100,742,1015.5,62.0558588217823,17978.4628561013
"2028/2029",2029,123,123,100,904,1183,70.1557745323871,15390.5113517158
"2029/2030",2030,123,123,100,692,1010,59.3948068783584,18680.858748666
"2030/2031",2031,123,123,100,890,1123,64.8511774424915,16069.271320405
"2031/2032",2032,123,123,100,911,1287.5,71.4286432038589,14934.8509253818
