"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,264,-379.5,27.5930861574299,30982.6703793322
"2000/2001",2001,123,123,100,393,-354,28.8541406835831,30839.0077729725
"2001/2002",2002,123,123,100,220,-415.5,24.650673169326,32099.3679597348
"2002/2003",2003,123,123,100,273,-580,23.7158388697845,33256.9353804035
"2003/2004",2004,123,123,100,215,-517,23.2010777899645,32593.3090310007
"2004/2005",2005,123,123,100,242,-240.5,28.0723077712778,29766.9268675816
"2005/2006",2006,123,123,100,304,-356,27.701633253939,30614.9346751439
"2006/2007",2007,123,123,100,153,-480,16.1972508806691,32404.7800801102
"2007/2008",2008,123,123,100,345,103,38.1490430063203,27065.6972601066
"2008/2009",2009,123,123,100,300,-459.5,24.0822453187758,32372.0427722207
"2009/2010",2010,123,123,100,152,-654,18.972064693659,33718.530195972
"2010/2011",2011,123,123,100,402,-112.5,34.6055819120672,29015.4599037587
"2011/2012",2012,123,123,100,290,-576,27.5316426667105,32221.1110472621
"2012/2013",2013,123,123,100,231,-787,16.4012526102067,35068.6967917481
"2013/2014",2014,123,123,100,352,-305,28.9236958152467,30631.13611689
"2014/2015",2015,123,123,100,273,-231,31.4895963217847,30258.2490818684
"2015/2016",2016,123,123,100,350,-215,28.8121739470014,29849.29917595
"2016/2017",2017,123,123,100,475,155.5,38.5500271067179,26884.3838275194
"2017/2018",2018,123,123,100,468,-131,37.6942876551396,28715.0211082071
"2018/2019",2019,123,123,100,220,-781,20.4054228320275,34235.1889340037
"2019/2020",2020,123,123,100,271,-230,32.9444563160752,29624.1548062027
"2020/2021",2021,123,123,100,263,-407,21.4528111033337,31745.4946222976
"2021/2022",2022,123,123,100,392,-5.5,34.9753934153597,27986.3473615502
"2022/2023",2023,123,123,100,363,-83.5,32.7150991580722,28440.2284625107
"2023/2024",2024,123,123,100,192,-421.5,25.877846447829,32084.2282583057
"2024/2025",2025,123,123,100,351,-49.5,34.1908852768991,28018.869296602
"2025/2026",2026,123,123,100,338,-190.5,29.9295123575428,29492.9991206056
"2026/2027",2027,123,123,100,275,-331,26.1903393525087,31225.005418248
"2027/2028",2028,123,123,100,337,20,38.7102904751678,28176.991733938
"2028/2029",2029,123,123,100,210,-622.5,22.9214394437514,33530.0112245316
"2029/2030",2030,123,123,100,305,30,35.8899290660122,28503.2224602345
"2030/2031",2031,123,123,100,307,-405.5,27.1221473216626,31443.8078391338
"2031/2032",2032,123,123,100,291,-187,28.8479917927832,30004.2844609404
"2032/2033",2033,123,123,100,231,-842,19.5626497151263,35646.9818752469
"2033/2034",2034,123,123,100,257,-363,29.7476834628619,31197.3658658615
"2034/2035",2035,123,123,100,295,-43,33.2432651550805,28269.1897800346
"2035/2036",2036,123,123,100,304,-293.5,24.4916033857376,30388.6089436468
"2036/2037",2037,123,123,100,218,-156,29.4343462494739,29694.8105009878
"2037/2038",2038,123,123,100,277,-626.5,29.2301701974279,33007.2881340277
"2038/2039",2039,123,123,100,273,-125,31.6461330746447,29120.1133973305
"2039/2040",2040,123,123,100,352,-230,30.801771197536,30254.0109181739
"2040/2041",2041,123,123,100,213,-284,22.4162935708446,31245.6913297279
"2041/2042",2042,123,123,100,252,-430.5,27.8897936732642,32100.1630742922
"2042/2043",2043,123,123,100,207,-196,28.667234781215,30254.0556482617
"2043/2044",2044,123,123,100,342,-337.5,27.129930675942,30966.4205504041
"2044/2045",2045,123,123,100,382,-0.5,35.325045091651,28174.9250701871
"2045/2046",2046,123,123,100,494,46.5,38.8895334915887,26786.7408174658
"2046/2047",2047,123,123,100,249,64,29.9539768879361,28284.9059811309
"2047/2048",2048,123,123,100,345,-341,30.7768184170789,31008.1374220075
"2048/2049",2049,123,123,100,216,-615.5,23.3659881889148,33148.1746977102
"2049/2050",2050,123,123,100,283,-421.5,26.5620211584899,30642.1454558959
"2050/2051",2051,123,123,100,279,-399.5,27.0839054216997,30892.9866094496
"2051/2052",2052,123,123,100,144,-763.5,16.6046582424133,34820.282632146
"2052/2053",2053,123,123,100,340,-484.5,24.9183321608123,32371.7491439441
"2053/2054",2054,123,123,100,310,-351.5,29.0211855894165,30853.8145476831
"2054/2055",2055,123,123,100,212,-490,28.2852505004387,32832.4761804687
"2055/2056",2056,123,123,100,195,-796.5,15.5697053063334,35239.1805067947
"2056/2057",2057,123,123,100,206,-593.5,20.7727092470991,33116.8326336825
"2057/2058",2058,123,123,100,203,-792,22.9337063605708,35339.5499603348
"2058/2059",2059,123,123,100,203,-347.5,21.8805939344584,31672.1787459999
"2059/2060",2060,123,123,100,208,-504.5,26.4415096229197,32879.3462828398
"2060/2061",2061,123,123,100,239,-507.5,21.7340608063855,32077.6381814722
"2061/2062",2062,123,123,100,199,-755,18.7447800105044,34192.3181491829
"2062/2063",2063,123,123,100,203,-199,31.5152844065331,29963.7988678003
"2063/2064",2064,123,123,100,219,-708.5,19.4786358080478,34249.3439776255
"2064/2065",2065,123,123,100,218,-161,31.4408152930678,29744.1272033555
"2065/2066",2066,123,123,100,263,-255.5,31.1711946027192,30322.2296293564
"2066/2067",2067,123,123,100,191,-616.5,23.9633459548038,33392.7716428023
"2067/2068",2068,123,123,100,288,-198.5,30.3173279837574,29540.5728453854
"2068/2069",2069,123,123,100,330,166.5,39.789944122394,26834.9763526525
