"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1075,1220,69.8708961370998,13052.4707930147
"2000/2001",2001,123,123,100,1182,1303.5,70.1903303812215,12299.2720733146
"2001/2002",2002,123,123,100,1109,1191.5,66.7023833779287,14083.7170469876
"2002/2003",2003,123,123,100,1134,1233.5,71.589090799746,12859.3402197285
"2003/2004",2004,123,123,100,1190,1344.5,72.7551066803788,12233.724182592
"2004/2005",2005,123,123,100,1164,1323.5,71.0417893507654,13087.2526673704
"2005/2006",2006,123,123,100,1191,1311,75.1829815724334,11956.1845319946
"2006/2007",2007,123,123,100,1111,1228.5,70.9386474620154,12502.3073290418
"2007/2008",2008,123,123,100,948,1229.5,68.1220615088064,15075.2415210832
"2008/2009",2009,123,123,100,1080,1165,71.1045075123933,13764.3782579495
"2009/2010",2010,123,123,100,1104,1216.5,71.4983520369776,13040.5509249881
"2010/2011",2011,123,123,100,1182,1399,74.5878974703273,11963.7621592875
"2011/2012",2012,123,123,100,1119,1241.5,67.0520140686228,13683.276356846
"2012/2013",2013,123,123,100,1143,1193,69.4036689972911,13214.1960024205
"2013/2014",2014,123,123,100,1119,1287.5,69.516203571292,12840.0712176976
"2014/2015",2015,123,123,100,1017,1197,68.2058194350523,14720.6564670147
"2015/2016",2016,123,123,100,1107,1105.5,65.5164334517005,14831.1366692393
"2016/2017",2017,123,123,100,1113,1264,67.2338374111694,13880.4605020741
"2017/2018",2018,123,123,100,1253,1453,76.3524045016889,10835.4067012672
"2018/2019",2019,123,123,100,1127,1249,71.260469035208,13763.7470250498
"2019/2020",2020,123,123,100,1072,1214.5,69.7131257742337,14435.8108791802
"2020/2021",2021,123,123,100,1084,1273.5,67.6062654995285,13315.8805902575
"2021/2022",2022,123,123,100,1027,1203.5,69.0823031258285,14450.5996473522
"2022/2023",2023,123,123,100,1252,1542.5,80.6504861444371,10306.8673858496
"2023/2024",2024,123,123,100,888,1046.5,64.2038084849019,16510.6491983759
"2024/2025",2025,123,123,100,1091,1338,73.8637728495455,12592.5466803433
"2025/2026",2026,123,123,100,1141,1262,72.9927992429921,12581.2377302423
"2026/2027",2027,123,123,100,1072,1280,66.5795190141694,14683.7535664369
"2027/2028",2028,123,123,100,1080,1259.5,70.596000034237,14038.1424988392
"2028/2029",2029,123,123,100,1178,1278.5,72.2445264977564,12180.7131638625
"2029/2030",2030,123,123,100,1094,1302,71.1913324559214,14258.5399840628
"2030/2031",2031,123,123,100,1178,1277,72.4704093482951,12446.6658367068
"2031/2032",2032,123,123,100,1224,1447.5,79.7881139986243,11399.9951587855
"2032/2033",2033,123,123,100,1134,1132,65.7700647649185,13735.9439788335
"2033/2034",2034,123,123,100,1008,1198.5,66.1202769939591,14583.1070269253
"2034/2035",2035,123,123,100,1175,1340.5,71.9238654799333,12216.646396589
"2035/2036",2036,123,123,100,1260,1346,76.9778435224516,10316.5079817632
"2036/2037",2037,123,123,100,1000,1167.5,68.022211057078,14472.5168769821
"2037/2038",2038,123,123,100,995,1149.5,66.4720093130954,14725.1808454138
"2038/2039",2039,123,123,100,1110,1227,67.8591959082742,14958.6370387306
"2039/2040",2040,123,123,100,1076,1155,67.3584727708303,14137.2894198401
"2040/2041",2041,123,123,100,1204,1385,75.6617607560233,12614.3754098276
"2041/2042",2042,123,123,100,1114,1253,68.5865943224467,14075.6763894665
"2042/2043",2043,123,123,100,1178,1395.5,75.6906598311339,12719.6609426048
"2043/2044",2044,123,123,100,1184,1351,73.7675361502515,12030.8564875969
"2044/2045",2045,123,123,100,1194,1368.5,71.2985332816634,11952.8241571072
"2045/2046",2046,123,123,100,1209,1489,82.9443283240262,10410.4870420983
"2046/2047",2047,123,123,100,1055,1254,70.4188605075788,13890.3995308117
"2047/2048",2048,123,123,100,1165,1347,71.2484642339932,12953.4635057417
"2048/2049",2049,123,123,100,1180,1271.5,72.102322326381,12431.2585895602
"2049/2050",2050,123,123,100,1075,1259,73.421722871858,12842.5805986375
"2050/2051",2051,123,123,100,1120,1179.5,69.0319192354946,13452.7540443251
"2051/2052",2052,123,123,100,1200,1310.5,73.4870057402204,12804.9092219863
"2052/2053",2053,123,123,100,987,1109,60.7003716099489,14738.6158531792
"2053/2054",2054,123,123,100,1132,1367.5,72.4389431735253,12468.5541327382
"2054/2055",2055,123,123,100,1102,1266.5,68.5303749951745,14106.1915141391
"2055/2056",2056,123,123,100,1113,1204.5,68.0702887945972,13820.8076876402
"2056/2057",2057,123,123,100,1185,1286.5,73.987596937558,11580.2065160787
"2057/2058",2058,123,123,100,1004,961.5,59.5530928720063,16455.6490619686
"2058/2059",2059,123,123,100,1041,1226.5,68.9926854110736,13879.9513841094
"2059/2060",2060,123,123,100,1152,1226,69.4881198363937,14371.6521895397
"2060/2061",2061,123,123,100,1224,1312.5,73.3251509316988,11864.7663013469
"2061/2062",2062,123,123,100,1179,1225,69.9139500790425,12076.7601911398
"2062/2063",2063,123,123,100,1080,1180,66.7809591260484,13676.2531200051
"2063/2064",2064,123,123,100,1173,1258,69.7512880087161,13357.5261457814
"2064/2065",2065,123,123,100,1111,1409,72.1122460075067,13428.0491833184
"2065/2066",2066,123,123,100,1050,1200,66.2168028405022,14644.2023737608
"2066/2067",2067,123,123,100,1170,1305,72.214668105732,13484.5954498565
"2067/2068",2068,123,123,100,1109,1357.5,75.5270485568835,12627.0958170416
"2068/2069",2069,123,123,100,1037,1374.5,71.9412310607777,14209.294791949
"2069/2070",2070,123,123,100,1188,1451.5,76.8256440477107,12245.0017099632
"2070/2071",2071,123,123,100,1152,1244.5,67.4692911046659,13601.8171407422
"2071/2072",2072,123,123,100,1192,1215,68.181064219023,14023.2505463036
"2072/2073",2073,123,123,100,956,1041.5,61.6672850325103,15954.4016990466
"2073/2074",2074,123,123,100,1121,1105.5,67.7196445445325,14245.8624509946
"2074/2075",2075,123,123,100,1106,1212,75.5426157005832,12372.9573201099
"2075/2076",2076,123,123,100,1131,1248.5,68.8906836737369,13079.0495762359
"2076/2077",2077,123,123,100,1014,1145,67.913662123603,13585.5576560171
"2077/2078",2078,123,123,100,1198,1288,72.0858987135962,12738.738289265
"2078/2079",2079,123,123,100,1035,1211.5,74.2476544990441,13769.1533829123
"2079/2080",2080,123,123,100,1043,1134.5,65.5462818447941,14762.0229754392
"2080/2081",2081,123,123,100,1065,1176,65.0309047737419,14420.587176769
"2081/2082",2082,123,123,100,1163,1269,68.5732549062068,13510.793590853
"2082/2083",2083,123,123,100,1074,1311,72.7329508896728,12128.3221581699
"2083/2084",2084,123,123,100,1040,1207,70.6226319228426,14328.5813339595
"2084/2085",2085,123,123,100,982,1132.5,64.0415602376215,14231.5743715381
"2085/2086",2086,123,123,100,1139,1333,73.3183099968765,12405.9204624519
"2086/2087",2087,123,123,100,896,993,62.7923969833264,17101.9371975623
"2087/2088",2088,123,123,100,1190,1320,73.4759743157456,11772.715118356
"2088/2089",2089,123,123,100,1195,1331.5,75.7388736905059,11770.390913792
"2089/2090",2090,123,123,100,1170,1313,72.1747349243242,12753.1819401076
"2090/2091",2091,123,123,100,1235,1222,74.0899950964285,11118.2673501605
"2091/2092",2092,123,123,100,1064,1252,71.9454213305435,13204.5691912016
"2092/2093",2093,123,123,100,1283,1579.5,79.3536157673407,10058.3906780249
"2093/2094",2094,123,123,100,1275,1427.5,75.3189731180864,10976.3774781488
"2094/2095",2095,123,123,100,1046,1140,70.9366212996647,14864.3884809343
"2095/2096",2096,123,123,100,1157,1264.5,70.8128742660047,12852.2254785383
"2096/2097",2097,123,123,100,1155,1236.5,68.0038268185635,13206.8247017078
"2097/2098",2098,123,123,100,1314,1426,73.2164269508612,11046.9028439848
"2098/2099",2099,123,123,100,1103,1232.5,71.5540822087623,13961.6030483469
"2099/2100",2100,123,123,100,1193,1376.5,73.1939200351298,12167.2706037508
