"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,243,-967.5,21.0152116898334,35927.0134367685
"2000/2001",2001,123,123,100,191,-1019.5,17.8671657905078,36562.4353884151
"2001/2002",2002,123,123,100,99,-1250,9.77813585705596,38313.4181436055
"2002/2003",2003,123,123,100,206,-1009,15.0767934061941,36228.2331165462
"2003/2004",2004,123,123,100,150,-1042,14.7274643629057,37387.8566368815
"2004/2005",2005,123,123,100,113,-1259,10.2467834128234,38401.8742772016
"2005/2006",2006,123,123,100,230,-882,18.3365629376941,35060.4669703387
"2006/2007",2007,123,123,100,255,-918,25.0334263085686,34312.3597172883
"2007/2008",2008,123,123,100,85,-1730.5,3.63802453108303,43002.7067785211
"2008/2009",2009,123,123,100,133,-1223.5,16.1968483876096,37370.8605243834
"2009/2010",2010,123,123,100,142,-1116,11.8022339439908,37543.5727032288
"2010/2011",2011,123,123,100,130,-1080,12.1976511732632,37423.5428105078
"2011/2012",2012,123,123,100,103,-1344,8.72602675240012,38968.6770627028
"2012/2013",2013,123,123,100,188,-1021.5,15.1828513175143,35769.4287157045
"2013/2014",2014,123,123,100,189,-1064,13.8457323555019,36932.6980953296
"2014/2015",2015,123,123,100,54,-1561,3.96850293545515,41211.0191337473
"2015/2016",2016,123,123,100,95,-1247.5,15.0056101290323,37734.8658059656
"2016/2017",2017,123,123,100,58,-1446.5,11.0926225564405,40556.216033994
"2017/2018",2018,123,123,100,197,-845.5,18.1946944430139,35498.1034630926
"2018/2019",2019,123,123,100,146,-1061,10.4428465480614,36185.0396091249
"2019/2020",2020,123,123,100,85,-1461,8.68384606311389,40183.6363413101
"2020/2021",2021,123,123,100,125,-1314,12.2641470712577,39530.7497289334
"2021/2022",2022,123,123,100,152,-1529,10.8608244780992,40410.6538440632
"2022/2023",2023,123,123,100,151,-843.5,15.1252828926106,36273.8524264605
"2023/2024",2024,123,123,100,64,-1819.5,4.95530890007547,42188.5705722496
"2024/2025",2025,123,123,100,166,-1148,13.8590708907853,36903.807444449
"2025/2026",2026,123,123,100,250,-921.5,18.7998606828914,35086.1677266788
"2026/2027",2027,123,123,100,69,-1677,6.22753668692587,42117.5239527114
"2027/2028",2028,123,123,100,88,-1506,8.09922905562212,40378.4736695723
"2028/2029",2029,123,123,100,222,-877,17.0264203433432,35577.0300737065
"2029/2030",2030,123,123,100,40,-1626.5,4.52442436292051,41539.4826860009
"2030/2031",2031,123,123,100,125,-971.5,14.0242623307278,36583.876618091
"2031/2032",2032,123,123,100,132,-1001,13.28547424919,36898.2810483379
"2032/2033",2033,123,123,100,175,-970.5,15.2840047965608,35878.1510171001
"2033/2034",2034,123,123,100,73,-1540.5,6.99704553939875,40675.1765253791
"2034/2035",2035,123,123,100,163,-950,20.1771686338703,35501.4961907282
"2035/2036",2036,123,123,100,231,-389,27.2026556995955,31633.0450198613
"2036/2037",2037,123,123,100,141,-1468,8.80278917398095,40222.5448920722
"2037/2038",2038,123,123,100,94,-1506.5,4.85056727440178,40510.930628241
"2038/2039",2039,123,123,100,38,-1607,6.82390064132403,41581.2111454261
"2039/2040",2040,123,123,100,92,-1312.5,15.1973342410643,38481.6353771361
"2040/2041",2041,123,123,100,96,-1305.5,9.24368233643793,39299.5434450703
"2041/2042",2042,123,123,100,93,-1377.5,11.071870736487,39064.4546382576
"2042/2043",2043,123,123,100,68,-1321.5,9.69514084024786,39068.0915693119
"2043/2044",2044,123,123,100,161,-970.5,12.578223700382,36210.9140512059
"2044/2045",2045,123,123,100,179,-1059.5,18.212286947291,36649.4544945648
"2045/2046",2046,123,123,100,158,-880.5,17.7941814848264,36009.6277633747
"2046/2047",2047,123,123,100,111,-1509.5,14.6906564361514,40338.6019318309
"2047/2048",2048,123,123,100,100,-1190,11.3077631032548,37970.8716624081
"2048/2049",2049,123,123,100,193,-912.5,14.8123102159313,36339.5027933903
"2049/2050",2050,123,123,100,193,-1124,16.358568651239,37686.4989182586
"2050/2051",2051,123,123,100,156,-1025,12.4727159731565,36207.4880965259
"2051/2052",2052,123,123,100,146,-1093.5,8.67228549591539,37390.424919771
"2052/2053",2053,123,123,100,157,-1284.5,14.4897889592743,37327.8890474113
"2053/2054",2054,123,123,100,160,-1122.5,13.2023530987266,37885.0619943077
"2054/2055",2055,123,123,100,77,-1422,7.34581215832918,40443.451946904
"2055/2056",2056,123,123,100,204,-1085,14.2462265221824,36724.1651767008
"2056/2057",2057,123,123,100,217,-741,20.348526023292,34403.347709503
"2057/2058",2058,123,123,100,99,-1536.5,13.2434789719915,38048.3797376342
"2058/2059",2059,123,123,100,109,-1405,8.5454472721708,39262.4073830983
"2059/2060",2060,123,123,100,83,-1393,8.71257325528325,39744.4724524906
"2060/2061",2061,123,123,100,212,-771.5,19.025289188633,34511.0914758556
"2061/2062",2062,123,123,100,274,-664.5,22.6077970924432,33113.7188082803
"2062/2063",2063,123,123,100,146,-1160,14.5032355768971,37819.3161577703
"2063/2064",2064,123,123,100,100,-1149,9.45184114163033,38268.9606681792
"2064/2065",2065,123,123,100,74,-1500.5,7.58314454290917,40974.7212971421
"2065/2066",2066,123,123,100,131,-1432,9.44335180656606,39657.7319468027
"2066/2067",2067,123,123,100,84,-1317.5,11.7571334910917,39125.645745486
"2067/2068",2068,123,123,100,134,-1215,10.8691593377494,38464.0332257599
"2068/2069",2069,123,123,100,50,-1803.5,4.79275720288683,43399.3775375998
"2069/2070",2070,123,123,100,90,-1288.5,9.2254675252475,39404.5100711985
"2070/2071",2071,123,123,100,113,-1230,8.93015563910353,38460.9680155404
"2071/2072",2072,123,123,100,86,-1275.5,6.62948291991256,38551.4291879237
"2072/2073",2073,123,123,100,109,-1612.5,5.72356307148175,40605.3716461109
"2073/2074",2074,123,123,100,162,-1203.5,11.6609202128313,37160.9376134872
"2074/2075",2075,123,123,100,287,-815.5,20.9180712218856,34961.5472985785
"2075/2076",2076,123,123,100,151,-1113,13.8262674453615,36942.0040994883
"2076/2077",2077,123,123,100,213,-1100.5,19.3840987853175,37358.4804906137
"2077/2078",2078,123,123,100,115,-1014,13.9992676077379,37161.4769748151
"2078/2079",2079,123,123,100,161,-1314,12.6355052491817,39691.0433766525
"2079/2080",2080,123,123,100,130,-1422,11.3326516564568,39228.9082699772
"2080/2081",2081,123,123,100,146,-1343,13.6692205767094,38201.1497725416
"2081/2082",2082,123,123,100,90,-1213,5.88140936695572,38238.4232179541
