"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2228.5,0,48192.9188631769
"2000/2001",2001,123,123,100,0,-2094.5,0,47255.657081613
"2001/2002",2002,123,123,100,0,-2279.5,0,48457.1090025997
"2002/2003",2003,123,123,100,0,-2251.5,0,48713.620540414
"2003/2004",2004,123,123,100,0,-2260,0,48601.6155668735
"2004/2005",2005,123,123,100,0,-2210,0,47851.0266646276
"2005/2006",2006,123,123,100,0,-2134.5,0,47333.3382747213
"2006/2007",2007,123,123,100,0,-2224.5,0,48110.9774985355
"2007/2008",2008,123,123,100,0,-2170.5,0,47544.5835361646
"2008/2009",2009,123,123,100,0,-2193,0,48339.7729869673
"2009/2010",2010,123,123,100,0,-2333,0,49480.4573594774
"2010/2011",2011,123,123,100,0,-2108,0,47253.3261779649
"2011/2012",2012,123,123,100,0,-2250,0,48803.6260798078
"2012/2013",2013,123,123,100,0,-2324.5,0,49459.0018379979
"2013/2014",2014,123,123,100,0,-2155.5,0,47689.0561957406
"2014/2015",2015,123,123,100,0,-2298.5,0,48809.4405375398
"2015/2016",2016,123,123,100,0,-2178.5,0,47567.316657397
"2016/2017",2017,123,123,100,0,-2027,0,46335.8681323142
"2017/2018",2018,123,123,100,0,-1979.5,0,46329.8155184505
"2018/2019",2019,123,123,100,0,-2336.5,0,49443.0006428678
"2019/2020",2020,123,123,100,0,-2244.5,0,48427.6845301143
"2020/2021",2021,123,123,100,0,-2259.5,0,48611.5569203743
"2021/2022",2022,123,123,100,0,-2158,0,47529.2849938436
"2022/2023",2023,123,123,100,0,-2029.5,0,46476.2148338305
"2023/2024",2024,123,123,100,0,-2410,0,49698.8742049919
"2024/2025",2025,123,123,100,0,-2098,0,47003.8788393708
"2025/2026",2026,123,123,100,0,-2151.5,0,47454.6540122074
"2026/2027",2027,123,123,100,0,-2271.5,0,48326.9794906462
"2027/2028",2028,123,123,100,0,-2169,0,47398.1617450221
