"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2940,0,25942.3377928618
"2000/2001",2001,123,123,100,0,-2917.5,0,24013.8819109325
"2001/2002",2002,123,123,100,0,-2925,0,23680.0430511582
"2002/2003",2003,123,123,100,0,-2933,0,26038.8302689209
"2003/2004",2004,123,123,100,0,-2949,0,24967.4533747263
"2004/2005",2005,123,123,100,0,-2933.5,0,23980.1646058799
"2005/2006",2006,123,123,100,0,-2902,0,24696.0035692172
"2006/2007",2007,123,123,100,0,-2927.5,0,25613.8825051892
"2007/2008",2008,123,123,100,0,-2905,0,22526.5674668778
"2008/2009",2009,123,123,100,0,-2904.5,0,23835.0324671993
"2009/2010",2010,123,123,100,0,-2942.5,0,27114.7702451684
"2010/2011",2011,123,123,100,0,-2935.5,0,23214.4200715423
"2011/2012",2012,123,123,100,0,-2905.5,0,24859.2426698864
"2012/2013",2013,123,123,100,0,-2918,0,27243.9523771993
"2013/2014",2014,123,123,100,0,-2928.5,0,23635.1921918672
"2014/2015",2015,123,123,100,0,-2918.5,0,24449.0899474627
"2015/2016",2016,123,123,100,0,-2936,0,22966.1502357912
"2016/2017",2017,123,123,100,0,-2940,0,20837.2192498022
"2017/2018",2018,123,123,100,0,-2946.5,0,22764.1635024182
"2018/2019",2019,123,123,100,2,-2818.5,0,25199.1832598284
"2019/2020",2020,123,123,100,0,-2927.5,0,24915.908923886
"2020/2021",2021,123,123,100,0,-2931,0,24619.7534896706
"2021/2022",2022,123,123,100,0,-2923.5,0,22541.5240977504
"2022/2023",2023,123,123,100,1,-2900,0,21385.826591651
"2023/2024",2024,123,123,100,0,-2939,0,25326.4279514127
"2024/2025",2025,123,123,100,0,-2906,0,23494.7478879998
"2025/2026",2026,123,123,100,0,-2904,0,23542.7421027878
"2026/2027",2027,123,123,100,0,-2952,0,21493.5071800069
"2027/2028",2028,123,123,100,0,-2951.5,0,23036.1544366435
"2028/2029",2029,123,123,100,0,-2931.5,0,28142.119176955
"2029/2030",2030,123,123,100,0,-2933,0,20841.7288952561
"2030/2031",2031,123,123,100,0,-2929.5,0,26218.5229195214
"2031/2032",2032,123,123,100,0,-2916.5,0,23777.2539226508
"2032/2033",2033,123,123,100,0,-2932.5,0,27708.6719878721
"2033/2034",2034,123,123,100,0,-2918,0,24537.9947507214
"2034/2035",2035,123,123,100,0,-2941.5,0,21666.4089735197
"2035/2036",2036,123,123,100,0,-2944,0,24032.6156137499
"2036/2037",2037,123,123,100,0,-2949.5,0,23586.298445306
"2037/2038",2038,123,123,100,0,-2898.5,0,26309.494937378
"2038/2039",2039,123,123,100,0,-2949,0,21976.5287115769
"2039/2040",2040,123,123,100,0,-2930.5,0,23044.6535290724
"2040/2041",2041,123,123,100,0,-2950,0,23501.5743172197
"2041/2042",2042,123,123,100,0,-2925.5,0,24857.3074926268
"2042/2043",2043,123,123,100,0,-2947.5,0,23769.3029613751
"2043/2044",2044,123,123,100,0,-2947.5,0,24339.438329611
"2044/2045",2045,123,123,100,0,-2951,0,21943.5842270497
"2045/2046",2046,123,123,100,0,-2935.5,0,21530.8204696509
"2046/2047",2047,123,123,100,0,-2949,0,21761.2745741936
"2047/2048",2048,123,123,100,0,-2919.5,0,23887.7138384036
"2048/2049",2049,123,123,100,0,-2936.5,0,26420.2250819379
"2049/2050",2050,123,123,100,0,-2826,0,23915.8175890138
"2050/2051",2051,123,123,100,0,-2940.5,0,26901.2653367654
"2051/2052",2052,123,123,100,0,-2924,0,26746.159181478
"2052/2053",2053,123,123,100,0,-2948.5,0,26726.4630691218
"2053/2054",2054,123,123,100,0,-2945.5,0,26093.8690736215
"2054/2055",2055,123,123,100,0,-2929,0,24643.6852544378
"2055/2056",2056,123,123,100,0,-2909.5,0,26409.2169754338
"2056/2057",2057,123,123,100,0,-2941,0,28202.1592098437
"2057/2058",2058,123,123,100,0,-2897,0,25209.8691689735
"2058/2059",2059,123,123,100,0,-2948.5,0,24169.4642895549
"2059/2060",2060,123,123,100,0,-2916.5,0,23389.3227098933
"2060/2061",2061,123,123,100,0,-2935,0,23494.1240726099
"2061/2062",2062,123,123,100,0,-2931.5,0,26955.062523684
"2062/2063",2063,123,123,100,0,-2948,0,24962.7954747346
"2063/2064",2064,123,123,100,0,-2868.5,0,25949.7188669071
"2064/2065",2065,123,123,100,0,-2945,0,22315.3506575627
"2065/2066",2066,123,123,100,0,-2922,0,23419.1054815757
"2066/2067",2067,123,123,100,0,-2934.5,0,25057.9981749007
"2067/2068",2068,123,123,100,0,-2916.5,0,23649.7603678736
"2068/2069",2069,123,123,100,0,-2934.5,0,19976.1715154108
"2069/2070",2070,123,123,100,0,-2942,0,21835.2464661282
"2070/2071",2071,123,123,100,0,-2944,0,27121.9225965329
"2071/2072",2072,123,123,100,0,-2938,0,25403.5379864257
"2072/2073",2073,123,123,100,0,-2889,0,25205.7503805961
"2073/2074",2074,123,123,100,0,-2925.5,0,30260.4562541125
"2074/2075",2075,123,123,100,0,-2924.5,0,28023.3615608844
"2075/2076",2076,123,123,100,0,-2948.5,0,24391.7354806908
"2076/2077",2077,123,123,100,0,-2946,0,23702.7411658377
"2077/2078",2078,123,123,100,0,-2930.5,0,25524.0713981912
"2078/2079",2079,123,123,100,0,-2937,0,25783.0975130657
"2079/2080",2080,123,123,100,0,-2905.5,0,23915.131694932
"2080/2081",2081,123,123,100,0,-2934,0,28284.7289418476
"2081/2082",2082,123,123,100,0,-2907.5,0,26270.9796503265
"2082/2083",2083,123,123,100,0,-2941.5,0,26822.1735030646
