"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,372,159,36.7960637700143,27121.6393263153
"2000/2001",2001,123,123,100,343,83.5,37.5498325255265,27781.7991922449
"2001/2002",2002,123,123,100,445,440,41.2806359768203,24341.7976503915
"2002/2003",2003,123,123,100,321,221.5,36.830029614027,26865.3752853186
"2003/2004",2004,123,123,100,347,54.5,38.287372459961,27835.7818750609
"2004/2005",2005,123,123,100,450,240,36.808256393158,25974.9814816008
"2005/2006",2006,123,123,100,387,57,36.5554568286159,27440.8621187252
"2006/2007",2007,123,123,100,432,0.5,36.647938220939,28472.8141142316
"2007/2008",2008,123,123,100,558,445.5,43.4602153353504,23611.4760918309
"2008/2009",2009,123,123,100,353,362.5,40.1337942372523,25403.3212321887
"2009/2010",2010,123,123,100,324,118.5,35.0121354990351,27627.8155220146
"2010/2011",2011,123,123,100,432,74,34.4387741246076,27628.1781422119
"2011/2012",2012,123,123,100,377,291,41.0546926761972,25826.8177939234
"2012/2013",2013,123,123,100,316,139.5,37.450258274328,27331.5832187561
"2013/2014",2014,123,123,100,380,258,36.1734428854545,26048.7899450313
"2014/2015",2015,123,123,100,488,485,45.1643163689571,23825.7533064974
"2015/2016",2016,123,123,100,473,487.5,45.2903234133065,23727.8040441233
"2016/2017",2017,123,123,100,514,370,43.0272960418167,24588.913980054
"2017/2018",2018,123,123,100,302,-9,33.225444340019,28644.8474515383
"2018/2019",2019,123,123,100,461,371.5,44.6935600316262,24729.9044450973
"2019/2020",2020,123,123,100,488,422.5,46.0622705931881,24228.5651734276
"2020/2021",2021,123,123,100,322,245.5,40.1665578676677,26335.9000132061
"2021/2022",2022,123,123,100,456,382,41.8557255825492,24545.5518307644
"2022/2023",2023,123,123,100,274,-111,29.7309179492181,29779.0053747706
"2023/2024",2024,123,123,100,555,641,52.0651671157655,21967.6790505452
"2024/2025",2025,123,123,100,401,101,33.9124516503814,27162.3345968961
"2025/2026",2026,123,123,100,364,215.5,37.9123823203538,26497.4505931479
"2026/2027",2027,123,123,100,513,650.5,49.1663953891509,22572.7821725062
"2027/2028",2028,123,123,100,536,308,45.770927669188,24586.5466703293
"2028/2029",2029,123,123,100,322,-1,32.7721021767338,28657.7379724612
"2029/2030",2030,123,123,100,599,509.5,45.6120585720644,23312.7879457129
"2030/2031",2031,123,123,100,339,159.5,35.6225854712509,27091.1371080787
"2031/2032",2032,123,123,100,419,-107,35.0130811681749,29007.6223275312
"2032/2033",2033,123,123,100,307,215,39.8190511962966,26494.4621564932
"2033/2034",2034,123,123,100,488,443,44.4479446541054,24205.2468012474
"2034/2035",2035,123,123,100,427,166,40.5577075417909,26871.5619708933
"2035/2036",2036,123,123,100,254,-334.5,26.044847690601,31567.6268328698
"2036/2037",2037,123,123,100,465,433,44.9433922761966,24119.6985651543
"2037/2038",2038,123,123,100,479,386,44.407139982018,24536.8761025183
"2038/2039",2039,123,123,100,532,563.5,49.5414339287354,23265.5165542532
"2039/2040",2040,123,123,100,415,324,36.3392555204221,25457.0305824392
"2040/2041",2041,123,123,100,397,184.5,37.480265789015,26512.7510285471
