"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,543,1039.5,61.8043019776363,18824.5512445973
"2000/2001",2001,123,123,100,667,1093.5,62.8392387823293,18108.1317815216
"2001/2002",2002,123,123,100,541,1071.5,64.0560437183702,18637.9068041072
"2002/2003",2003,123,123,100,540,981.5,62.3100598791742,19544.0455047063
"2003/2004",2004,123,123,100,541,1048,62.8367372704565,18982.4825342187
"2004/2005",2005,123,123,100,584,1112.5,68.6006867306034,18434.6228845047
"2005/2006",2006,123,123,100,572,1066,65.6114880888831,18376.1386748053
"2006/2007",2007,123,123,100,479,1024,63.6831844183865,19117.6353388631
"2007/2008",2008,123,123,100,552,1287.5,68.0776455226405,16841.3577103926
"2008/2009",2009,123,123,100,570,1041.5,62.4372905393525,19004.6150067907
"2009/2010",2010,123,123,100,484,942.5,60.0733035930206,20079.1521817327
"2010/2011",2011,123,123,100,698,1199,67.4049782219515,17517.8285546191
"2011/2012",2012,123,123,100,534,1044,62.9248419457654,18807.0900460836
"2012/2013",2013,123,123,100,510,891.5,57.7800854847128,20181.4352113623
"2013/2014",2014,123,123,100,647,1087,65.2977839260948,18192.659904826
"2014/2015",2015,123,123,100,548,1090,64.3651890405192,18517.433642403
"2015/2016",2016,123,123,100,541,1111,65.4750920920583,17936.2442657324
"2016/2017",2017,123,123,100,730,1317,69.3296944983101,16152.634940119
"2017/2018",2018,123,123,100,748,1190.5,66.0510079684771,17215.3365871059
"2018/2019",2019,123,123,100,452,914.5,60.5813651669689,20164.0211202309
"2019/2020",2020,123,123,100,509,1011,61.3339654314846,19212.1672586766
"2020/2021",2021,123,123,100,546,1113.5,67.2230299393173,18451.6717244971
"2021/2022",2022,123,123,100,633,1196.5,65.4161064092425,17568.1831173045
"2022/2023",2023,123,123,100,729,1249.5,70.1792333982989,16903.6080929078
"2023/2024",2024,123,123,100,429,992,61.2339257058979,19736.5810684259
"2024/2025",2025,123,123,100,654,1286.5,69.834499774101,16851.3137900382
"2025/2026",2026,123,123,100,614,1079,68.0295848663036,18176.2677951418
"2026/2027",2027,123,123,100,507,1068,63.6200826513414,18542.2138146232
"2027/2028",2028,123,123,100,612,1249,69.4791528673054,17189.1232049493
"2028/2029",2029,123,123,100,553,976,62.4904315889594,19528.260643085
"2029/2030",2030,123,123,100,552,1225.5,71.9386775516928,17256.7394991983
"2030/2031",2031,123,123,100,618,1057,63.1163128012454,18745.1638586395
"2031/2032",2032,123,123,100,654,1191.5,66.0523848687944,17665.8615231542
"2032/2033",2033,123,123,100,497,867,55.9488546191878,20657.0149292806
"2033/2034",2034,123,123,100,519,1091.5,64.4437750620209,18507.6890114294
"2034/2035",2035,123,123,100,613,1199.5,72.5292981650123,16925.1115846643
"2035/2036",2036,123,123,100,638,1129,65.2172214131529,17643.1949629532
"2036/2037",2037,123,123,100,534,1187,67.6275294499351,17564.8856357588
"2037/2038",2038,123,123,100,454,891,56.3606320116082,20201.4104692037
"2038/2039",2039,123,123,100,533,1197,68.8042945199313,17773.8270717803
"2039/2040",2040,123,123,100,616,1090.5,64.5630339790664,18349.1425686334
"2040/2041",2041,123,123,100,558,1157,69.1112426109607,17980.3555362565
"2041/2042",2042,123,123,100,502,1039,63.4942764198536,19038.5835183258
"2042/2043",2043,123,123,100,521,1196,68.1699555371715,17783.1989653432
"2043/2044",2044,123,123,100,617,1085,65.6562560260641,18214.234602896
"2044/2045",2045,123,123,100,737,1282.5,69.1049244738497,16647.9839761956
"2045/2046",2046,123,123,100,809,1301.5,68.7438323247602,16027.0371564748
"2046/2047",2047,123,123,100,579,1258.5,70.9416625021231,16981.385197659
"2047/2048",2048,123,123,100,631,1052.5,61.4392014493396,18611.6337295985
"2048/2049",2049,123,123,100,502,973,65.5921214221562,19529.8311767923
"2049/2050",2050,123,123,100,550,970.5,62.0500842111724,19150.5757159358
"2050/2051",2051,123,123,100,582,1008.5,62.6782872188969,19133.8318423117
"2051/2052",2052,123,123,100,446,931.5,61.7551127952984,20172.4587010173
"2052/2053",2053,123,123,100,559,925.5,55.2895906843678,20112.8768236814
"2053/2054",2054,123,123,100,558,1101,66.407723612504,18527.1024201894
"2054/2055",2055,123,123,100,467,1004.5,58.7982525399575,19393.467670531
"2055/2056",2056,123,123,100,471,859.5,57.726576490656,20659.654440945
"2056/2057",2057,123,123,100,523,984,62.1862394254122,19591.359910639
"2057/2058",2058,123,123,100,422,826,55.5596521001044,20890.4987362232
"2058/2059",2059,123,123,100,499,1076.5,68.6899031030307,18437.0392758809
"2059/2060",2060,123,123,100,469,987,61.8459564509894,19414.0253835358
"2060/2061",2061,123,123,100,557,1030.5,64.0966631401552,18709.8645976065
"2061/2062",2062,123,123,100,493,918.5,60.3010798071064,20004.9364428297
"2062/2063",2063,123,123,100,515,1067,63.9015499259995,18539.6753964024
"2063/2064",2064,123,123,100,473,907.5,58.9082217380974,20279.4010362551
"2064/2065",2065,123,123,100,538,1156,67.6186380364443,17842.4758360991
"2065/2066",2066,123,123,100,519,1089,62.3850202549711,18474.7311618347
"2066/2067",2067,123,123,100,505,958.5,60.6249381736716,19727.412865255
"2067/2068",2068,123,123,100,604,1167,64.9477402203274,17656.8316699471
"2068/2069",2069,123,123,100,621,1297,75.0210129489033,16522.7525071548
"2069/2070",2070,123,123,100,523,1190.5,68.5861859187426,17636.1234885352
"2070/2071",2071,123,123,100,401,858,58.6720125302145,20650.2193145063
