"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1235,1391,74.4594081438063,11990.7430522685
"2000/2001",2001,123,123,100,1132,1362.5,75.1371342256849,12622.3683668973
"2001/2002",2002,123,123,100,1072,1354.5,75.630202011215,12550.2109105286
"2002/2003",2003,123,123,100,1214,1398,75.3932322257157,11607.1963653557
"2003/2004",2004,123,123,100,1173,1450,76.4074919623454,11416.8205452974
"2004/2005",2005,123,123,100,1132,1365.5,72.3507037703579,12630.2035630328
"2005/2006",2006,123,123,100,1082,1390,74.9525363425723,12285.1748234219
"2006/2007",2007,123,123,100,1223,1334,73.0859855191143,11850.1261962545
"2007/2008",2008,123,123,100,1029,1179.5,66.6074357316658,14911.1298895305
"2008/2009",2009,123,123,100,1137,1288.5,72.1451211205427,12478.9041966881
"2009/2010",2010,123,123,100,1290,1518.5,79.1836730795382,10565.3555562417
"2010/2011",2011,123,123,100,1137,1518.5,77.0816043463551,12307.5870863524
"2011/2012",2012,123,123,100,1146,1415,75.9025902709982,12092.1389681941
"2012/2013",2013,123,123,100,1195,1441,77.5380501051734,10793.8535758799
"2013/2014",2014,123,123,100,1121,1370,76.3406420393696,12867.6356893082
"2014/2015",2015,123,123,100,1146,1314.5,73.1181516061522,13076.4419320892
"2015/2016",2016,123,123,100,1096,1336,70.1680731490412,13614.9927714078
"2016/2017",2017,123,123,100,910,1170,68.9532203425565,15580.7986775325
"2017/2018",2018,123,123,100,1029,1320.5,71.4724641781449,13575.5721654785
"2018/2019",2019,123,123,100,1177,1351,72.227791455206,11652.4085132508
"2019/2020",2020,123,123,100,1167,1435.5,75.3165140089436,12263.0301875179
"2020/2021",2021,123,123,100,1167,1386.5,75.1840469090453,12107.018609572
"2021/2022",2022,123,123,100,1053,1270,67.8515454806293,14319.269321955
"2022/2023",2023,123,123,100,1020,1371,74.6859570501078,13363.243377073
"2023/2024",2024,123,123,100,1097,1269,74.8469785297862,12855.235949165
"2024/2025",2025,123,123,100,1108,1299,72.2620379514406,13425.3081315476
"2025/2026",2026,123,123,100,1078,1298.5,70.32010132299,13107.0515123657
"2026/2027",2027,123,123,100,1081,1351.5,75.8346188152173,13400.175319511
"2027/2028",2028,123,123,100,1119,1246.5,69.9778556273604,13987.950589187
"2028/2029",2029,123,123,100,1320,1526,77.435837346256,10431.1117636054
"2029/2030",2030,123,123,100,1003,1243,70.0776025617079,14523.6784487776
"2030/2031",2031,123,123,100,1200,1407,75.2586540799625,11853.1681981278
"2031/2032",2032,123,123,100,1168,1509,74.8205135027679,12167.6015886185
"2032/2033",2033,123,123,100,1267,1520.5,80.8313587321886,10179.1716101323
"2033/2034",2034,123,123,100,1111,1316.5,70.1581593764527,12906.1191185946
"2034/2035",2035,123,123,100,1065,1300.5,69.7983977935401,14264.6533366102
"2035/2036",2036,123,123,100,1195,1501,77.1109707967553,11450.205362903
"2036/2037",2037,123,123,100,1058,1157,67.0250809747031,14256.3371398938
"2037/2038",2038,123,123,100,1193,1403.5,77.2076667401157,11556.4657924799
"2038/2039",2039,123,123,100,1115,1344,72.4830386209987,13796.7722087889
"2039/2040",2040,123,123,100,1106,1387,73.4167567258219,12858.5098815449
