"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1661,1725.5,86.4835594573917,4190.53421650195
"2000/2001",2001,123,123,100,1471,1611.5,86.1378502553787,4221.53940160263
"2001/2002",2002,123,123,100,1643,1829.5,90.0913538870502,3426.42847111792
"2002/2003",2003,123,123,100,1556,1778,87.9954349655566,4376.75480091912
"2003/2004",2004,123,123,100,1631,1722.5,87.5751360552197,4535.5932252554
"2004/2005",2005,123,123,100,1659,1668,83.1486450360037,4242.53728170204
"2005/2006",2006,123,123,100,1554,1564.5,85.4971606764772,4910.27243801701
"2006/2007",2007,123,123,100,1710,1738.5,86.3053056100955,4785.30017677142
"2007/2008",2008,123,123,100,1641,1546,85.0681855270702,3370.23665832984
"2008/2009",2009,123,123,100,1582,1795.5,88.3690284987865,3931.24255136063
"2009/2010",2010,123,123,100,1584,1696.5,87.1548726265933,5179.91097286169
"2010/2011",2011,123,123,100,1532,1519,85.1875940933869,4125.39944241545
"2011/2012",2012,123,123,100,1563,1683.5,86.9000933072859,4512.2402516572
"2012/2013",2013,123,123,100,1566,1774.5,89.5274976179933,5019.73818175308
"2013/2014",2014,123,123,100,1552,1636.5,86.2098445108372,3972.07252722292
"2014/2015",2015,123,123,100,1722,1737.5,86.8178101477438,3462.97835011245
"2015/2016",2016,123,123,100,1690,1792.5,88.1325066951972,2937.01862483006
"2016/2017",2017,123,123,100,1621,1582.5,85.0627952479908,2495.03352299251
"2017/2018",2018,123,123,100,1495,1507,84.3011115593345,4156.51779633807
"2018/2019",2019,123,123,100,1648,1746,87.1760624890126,5169.27836648445
"2019/2020",2020,123,123,100,1595,1623.5,85.0293371866742,4446.4177826927
"2020/2021",2021,123,123,100,1610,1707,87.4920968603892,4097.81717234035
"2021/2022",2022,123,123,100,1584,1555.5,85.5384716549584,3544.69889527094
"2022/2023",2023,123,123,100,1513,1571,85.5760315120492,4072.10317737237
"2023/2024",2024,123,123,100,1747,1780,87.0729128304233,3887.68528510979
"2024/2025",2025,123,123,100,1648,1588.5,85.679771966853,3690.5338281088
"2025/2026",2026,123,123,100,1656,1790.5,88.0455175698849,3622.98294708622
"2026/2027",2027,123,123,100,1757,1861,88.1303162200106,3059.70471580909
"2027/2028",2028,123,123,100,1694,1607,85.7573580831331,3400.69175454252
"2028/2029",2029,123,123,100,1512,1697.5,88.0476848743201,5064.99283842463
"2029/2030",2030,123,123,100,1786,1713.5,87.2018799296648,2772.58403871348
"2030/2031",2031,123,123,100,1550,1627,85.3155790655037,4681.71753444383
"2031/2032",2032,123,123,100,1565,1525,85.3037899647015,4523.82317414274
"2032/2033",2033,123,123,100,1549,1755.5,88.2507359619685,5097.3347434809
"2033/2034",2034,123,123,100,1721,1674.5,86.6555163484045,3968.08889979497
"2034/2035",2035,123,123,100,1685,1633.5,87.0035932898645,3595.89344620542
"2035/2036",2036,123,123,100,1579,1649,84.2644847223874,4617.61314610438
"2036/2037",2037,123,123,100,1761,1724,87.2354149809453,3141.70492457552
"2037/2038",2038,123,123,100,1609,1673,83.8389231214869,5081.7135801767
"2038/2039",2039,123,123,100,1789,1696.5,86.9249317882022,3169.35803319653
"2039/2040",2040,123,123,100,1626,1682.5,86.7979463604406,3620.21968152327
"2040/2041",2041,123,123,100,1702,1703.5,87.5292011287011,3813.86306728423
"2041/2042",2042,123,123,100,1645,1658,85.7780600125971,4486.76600843342
"2042/2043",2043,123,123,100,1767,1711,86.483708967502,3699.10553771583
"2043/2044",2044,123,123,100,1576,1670,86.2151341575109,4098.04741939763
"2044/2045",2045,123,123,100,1549,1537.5,85.1877917987722,3575.68497730745
"2045/2046",2046,123,123,100,1433,1415,83.3826325280825,4008.33383918414
"2046/2047",2047,123,123,100,1836,1690.5,85.8112757035806,2951.5967037743
"2047/2048",2048,123,123,100,1539,1673.5,86.709181137885,4068.19966309285
"2048/2049",2049,123,123,100,1596,1790.5,87.9134168660948,4633.00913739624
"2049/2050",2050,123,123,100,1540,1610,84.231405458163,4994.075669121
"2050/2051",2051,123,123,100,1596,1655,87.0645455502499,4531.74639262911
"2051/2052",2052,123,123,100,1659,1790,87.7497580244599,5209.23556186445
"2052/2053",2053,123,123,100,1431,1640,86.2500878549163,4805.04123702273
"2053/2054",2054,123,123,100,1587,1602,86.6099300613405,4801.16177388467
"2054/2055",2055,123,123,100,1696,1806.5,87.6926276227086,4054.40888894675
"2055/2056",2056,123,123,100,1504,1749.5,86.6690440130296,5054.42263772991
"2056/2057",2057,123,123,100,1596,1624.5,85.4330219576423,5494.33187888796
"2057/2058",2058,123,123,100,1637,1931,89.3635224167756,4001.91634265939
"2058/2059",2059,123,123,100,1773,1820,87.7613102046162,3515.18168060295
"2059/2060",2060,123,123,100,1688,1828.5,86.8047683696459,3860.67390711559
"2060/2061",2061,123,123,100,1542,1662,85.8817434895227,4780.77632807847
"2061/2062",2062,123,123,100,1626,1730,86.2841992158592,5476.65206058696
"2062/2063",2063,123,123,100,1676,1676,87.2151335974959,4014.36495071789
"2063/2064",2064,123,123,100,1587,1785.5,88.1579029028253,4872.67768001836
"2064/2065",2065,123,123,100,1754,1700.5,87.5989863075338,3490.0372105632
"2065/2066",2066,123,123,100,1804,1832.5,88.3872603729578,3095.93121991586
"2066/2067",2067,123,123,100,1664,1749.5,87.0899616331317,4660.536068202
"2067/2068",2068,123,123,100,1633,1663,86.0202361890606,3891.33830119809
"2068/2069",2069,123,123,100,1763,1674,86.0603717703798,2409.99355393648
"2069/2070",2070,123,123,100,1777,1845,89.422580386261,3197.17055624025
"2070/2071",2071,123,123,100,1663,1793,86.7694040947863,5183.85569181433
"2071/2072",2072,123,123,100,1653,1782.5,86.5037496046643,4756.47692868719
"2072/2073",2073,123,123,100,1778,1949.5,90.3395468437648,3717.26476808218
"2073/2074",2074,123,123,100,1614,1837.5,87.9195646676399,5804.04803140881
"2074/2075",2075,123,123,100,1653,1721,86.1376110690398,5414.40787389735
"2075/2076",2076,123,123,100,1632,1777,87.7406125252692,3545.5002378691
"2076/2077",2077,123,123,100,1716,1711,85.6928987572082,3346.21061729081
"2077/2078",2078,123,123,100,1502,1729,86.2651993731033,5011.17769064475
"2078/2079",2079,123,123,100,1644,1661,83.9820226514385,4271.63921923842
"2079/2080",2080,123,123,100,1679,1741,86.7991953633937,3707.72805694304
"2080/2081",2081,123,123,100,1585,1725.5,86.6812606935018,5333.70520403702
"2081/2082",2082,123,123,100,1607,1831.5,88.4263129153314,4802.34207712673
"2082/2083",2083,123,123,100,1556,1543,83.6822868506842,4836.10251100175
"2083/2084",2084,123,123,100,1740,1751,86.8105225495092,3422.71001699287
"2084/2085",2085,123,123,100,1677,1704.5,86.8247166776437,3663.17650699522
"2085/2086",2086,123,123,100,1605,1592,85.8668712185718,3391.25784931239
"2086/2087",2087,123,123,100,1718,1873,89.2406085497987,4470.04614899028
"2087/2088",2088,123,123,100,1545,1642.5,87.0943668969576,4419.18024761975
"2088/2089",2089,123,123,100,1453,1542,83.3174692553512,5948.70783877652
"2089/2090",2090,123,123,100,1740,1826.5,87.3971366770784,3670.97917777207
"2090/2091",2091,123,123,100,1469,1622,86.3399358498773,5231.23165507708
"2091/2092",2092,123,123,100,1653,1690,87.4315669239004,4631.59923920967
"2092/2093",2093,123,123,100,1417,1353.5,82.8208142077001,3772.32784910314
"2093/2094",2094,123,123,100,1548,1552.5,86.3220251178409,3692.05897860695
"2094/2095",2095,123,123,100,1706,1744.5,86.9272425312647,4146.75360198133
"2095/2096",2096,123,123,100,1554,1700,89.8724671072068,5001.73346291855
"2096/2097",2097,123,123,100,1603,1764.5,89.1584497057574,3408.02497460321
"2097/2098",2098,123,123,100,1469,1553.5,85.7514718300099,4760.06297797896
"2098/2099",2099,123,123,100,1588,1633.5,82.0105844778354,5106.56361180823
"2099/2100",2100,123,123,100,1720,1740.5,88.6030215554947,3100.75869978312
