"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2056,2.00900344187213,44752.7139357873
"2000/2001",2001,123,123,100,23,-2184.5,1.952984781187,45475.7419767932
"2001/2002",2002,123,123,100,12,-2205,0.990607164816842,46149.5816523174
"2002/2003",2003,123,123,100,6,-2022.5,3.02788131224797,44977.0365091342
"2003/2004",2004,123,123,100,0,-2097,2.02664439793896,45887.8172663726
"2004/2005",2005,123,123,100,0,-2165,3.03251294553922,44834.2627147363
"2005/2006",2006,123,123,100,25,-2079.5,1.97055540317659,45300.1042197493
"2006/2007",2007,123,123,100,26,-1879,5.8784968027392,42772.3128723535
"2007/2008",2008,123,123,100,23,-2257.5,4.01269653286899,45215.9028142202
"2008/2009",2009,123,123,100,22,-2081.5,4.01958744424795,45003.3918394225
"2009/2010",2010,123,123,100,4,-1987.5,3.01742341156677,44658.6874701621
"2010/2011",2011,123,123,100,2,-2323,0,47520.3771057136
"2011/2012",2012,123,123,100,21,-2014,3.02444353343736,44365.5178368613
"2012/2013",2013,123,123,100,10,-1879,5.01853844870369,43744.4043624077
"2013/2014",2014,123,123,100,1,-2189,1.0106875012783,45492.9048205905
"2014/2015",2015,123,123,100,10,-2124.5,0.914287555102916,44782.1240475457
"2015/2016",2016,123,123,100,2,-2323,1.00448898577769,46621.4792471486
"2016/2017",2017,123,123,100,1,-2410,0,46207.9473165944
"2017/2018",2018,123,123,100,2,-2264,1.0069799140657,45768.4236814296
"2018/2019",2019,123,123,100,86,-1793,7.42098534197059,42461.3322184901
"2019/2020",2020,123,123,100,18,-2113.5,1.6146645627092,45640.852382571
"2020/2021",2021,123,123,100,6,-2148,2.03163988300784,46058.4674249417
"2021/2022",2022,123,123,100,4,-2301,1.00943639677948,45866.359043011
"2022/2023",2023,123,123,100,39,-2285,2.98031752622786,46660.1198548693
"2023/2024",2024,123,123,100,4,-2070,0,44421.3156431387
"2024/2025",2025,123,123,100,24,-2140,4.94342021261112,44476.7091455674
"2025/2026",2026,123,123,100,27,-2103,4.28845382814048,44784.8725275029
"2026/2027",2027,123,123,100,0,-2343,0,46547.0281318002
"2027/2028",2028,123,123,100,0,-2278,0,45575.5194083652
"2028/2029",2029,123,123,100,6,-1959.5,1.00773690174661,44744.7415872039
"2029/2030",2030,123,123,100,14,-2353.5,0,46064.8057479481
"2030/2031",2031,123,123,100,14,-2007,3.98450123533978,44019.395905192
"2031/2032",2032,123,123,100,18,-2247.5,0.79022340258895,46158.679259127
"2032/2033",2033,123,123,100,7,-1917,1.95075958049111,44381.9287961172
"2033/2034",2034,123,123,100,18,-2111.5,2.00750717496186,44880.3446345273
"2034/2035",2035,123,123,100,2,-2367,0,46359.7350759348
"2035/2036",2036,123,123,100,0,-2218,1.00136761761782,46486.3395830598
"2036/2037",2037,123,123,100,0,-2162.5,1.00147204573226,44047.9068062967
"2037/2038",2038,123,123,100,19,-1956,3.02029166685416,43371.6728061708
"2038/2039",2039,123,123,100,0,-2367,0,47089.5531670041
"2039/2040",2040,123,123,100,2,-2240.5,0,45952.8311741147
"2040/2041",2041,123,123,100,0,-2226,0,45927.2714662161
"2041/2042",2042,123,123,100,5,-2118.5,2.02615742858242,44761.2091411911
"2042/2043",2043,123,123,100,0,-2271,0,46980.747831773
"2043/2044",2044,123,123,100,0,-2182.5,1.00524869500025,45991.3816407146
"2044/2045",2045,123,123,100,0,-2382,1.01021391368678,46787.8289524419
"2045/2046",2046,123,123,100,7,-2370.5,0.99346263328529,46968.8129760278
"2046/2047",2047,123,123,100,0,-2381.5,0,45923.096743403
"2047/2048",2048,123,123,100,18,-2184.5,0.940191590046567,46189.0009503001
"2048/2049",2049,123,123,100,4,-1934,4.02661496786435,44542.9061432695
"2049/2050",2050,123,123,100,143,-1797.5,11.3423494146143,41835.2961178813
"2050/2051",2051,123,123,100,4,-1963,3.97916294175931,44352.4673844026
"2051/2052",2052,123,123,100,13,-1912,4.04918399146075,43790.9901314108
"2052/2053",2053,123,123,100,0,-2019,1.00407892697231,45214.116748034
"2053/2054",2054,123,123,100,1,-2117.5,1.00378965454956,45207.2888472686
"2054/2055",2055,123,123,100,13,-2144,1.98469546778341,46108.9622734096
"2055/2056",2056,123,123,100,20,-1923,1.00018764564616,44727.0673466939
"2056/2057",2057,123,123,100,0,-1901,4.01571356648843,44065.8543196004
"2057/2058",2058,123,123,100,21,-2012.5,1.01524479427529,44260.2223491315
"2058/2059",2059,123,123,100,0,-2229,1.01093375548402,45840.2126205182
"2059/2060",2060,123,123,100,13,-2057,2.98547077529376,44644.5953963008
"2060/2061",2061,123,123,100,9,-2149.5,3.02764893759243,46270.4590960564
"2061/2062",2062,123,123,100,1,-1973.5,0,45496.9048735267
"2062/2063",2063,123,123,100,0,-2218,0,45819.8979625376
"2063/2064",2064,123,123,100,64,-1892.5,5.00739819397114,43771.0408915449
"2064/2065",2065,123,123,100,3,-2334.5,1.014882925069,46449.5628458411
"2065/2066",2066,123,123,100,5,-2153.5,3.02708374391679,44654.3810469005
"2066/2067",2067,123,123,100,1,-2103,1.00277157204363,45596.4795376677
"2067/2068",2068,123,123,100,12,-2177.5,2.03479613336577,45067.3493773881
"2068/2069",2069,123,123,100,6,-2407.5,0,46031.1283302382
"2069/2070",2070,123,123,100,0,-2300,1.01150108344328,46653.2151113618
"2070/2071",2071,123,123,100,0,-1954.5,1.00124517386695,44470.1807950623
"2071/2072",2072,123,123,100,8,-2051,0.999661718584974,45154.9816277418
"2072/2073",2073,123,123,100,46,-1860.5,4.98397118190007,42799.8365898337
"2073/2074",2074,123,123,100,0,-1725.5,3.02205549905375,43025.9709421732
"2074/2075",2075,123,123,100,3,-1914.5,2.02042986346748,44953.055319475
"2075/2076",2076,123,123,100,0,-2187,0,46014.7910963316
"2076/2077",2077,123,123,100,0,-2221.5,1.00678477938354,45072.1518796682
"2077/2078",2078,123,123,100,17,-2025.5,1.80864426225261,45110.0827419013
"2078/2079",2079,123,123,100,0,-2132.5,1.01289212501257,45844.0284513924
"2079/2080",2080,123,123,100,17,-2148.5,0,45803.7624766026
"2080/2081",2081,123,123,100,6,-1884,3.00387062304142,43254.7747851349
"2081/2082",2082,123,123,100,9,-1912,3.02454633462028,44191.1675717179
"2082/2083",2083,123,123,100,4,-2088.5,1.00597332524327,44962.819339728
"2083/2084",2084,123,123,100,0,-2173.5,1.0000990531627,44872.8164940123
"2084/2085",2085,123,123,100,0,-2044.5,1.00598568193499,44341.0229941979
"2085/2086",2086,123,123,100,12,-2350.5,0.926875548579005,46267.3249405567
"2086/2087",2087,123,123,100,30,-1852,5.03831208655282,43050.5890210271
"2087/2088",2088,123,123,100,14,-2056.5,2.41006229192413,44888.2059981804
"2088/2089",2089,123,123,100,13,-1804.5,7.04722498162764,41688.5881377943
"2089/2090",2090,123,123,100,0,-2231,0,46260.4847797379
"2090/2091",2091,123,123,100,0,-2098.5,0,46169.5700453855
"2091/2092",2092,123,123,100,15,-1990.5,5.02107993691195,43877.2827964742
"2092/2093",2093,123,123,100,0,-2352,2.01060996051859,46267.446473876
"2093/2094",2094,123,123,100,0,-2437,0,47907.6732491013
"2094/2095",2095,123,123,100,12,-2061,1.98269534210644,44440.2064945623
"2095/2096",2096,123,123,100,0,-2058,2.01741576869844,46183.9047745615
"2096/2097",2097,123,123,100,4,-2306,2.01705735338243,46345.3317154068
"2097/2098",2098,123,123,100,3,-2184.5,1.00783022416161,46221.9169940911
"2098/2099",2099,123,123,100,10,-1928,4.02274312457149,43244.6545422934
"2099/2100",2100,123,123,100,1,-2328,0,46128.1006317921
