"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,78,-615,9.98201162698248,33205.9838560453
"2000/2001",2001,123,123,100,97,-748,7.99084098596883,34138.8445553911
"2001/2002",2002,123,123,100,114,-615.5,11.1361692298871,33306.3249496736
"2002/2003",2003,123,123,100,88,-553.5,12.6747224250029,32932.6972352945
"2003/2004",2004,123,123,100,99,-599,11.0028708970256,33207.772662488
"2004/2005",2005,123,123,100,51,-662,9.05733957285939,33803.7899181007
"2005/2006",2006,123,123,100,97,-664.5,11.4597821748165,34038.2078851631
"2006/2007",2007,123,123,100,83,-581.5,10.853966755621,33162.1536881359
"2007/2008",2008,123,123,100,100,-743.5,11.9366554482269,33492.1306456439
"2008/2009",2009,123,123,100,117,-595.5,9.77354661925121,33179.608492774
"2009/2010",2010,123,123,100,68,-465.5,11.0211689309998,32544.1377659135
"2010/2011",2011,123,123,100,47,-765.5,5.92326474509252,34797.0037598
"2011/2012",2012,123,123,100,114,-595,13.9415924670383,33194.2290962844
"2012/2013",2013,123,123,100,95,-497.5,10.3957093991713,32745.2119255343
"2013/2014",2014,123,123,100,68,-731.5,11.9622408132084,34294.1998247202
"2014/2015",2015,123,123,100,92,-621,11.980749622203,33142.686686567
"2015/2016",2016,123,123,100,78,-724,9.27589667059263,34059.2147981843
"2016/2017",2017,123,123,100,63,-961,5.55104891773206,35373.9368330948
"2017/2018",2018,123,123,100,54,-898.5,6.63006193094358,35425.0222403817
"2018/2019",2019,123,123,100,151,-481.5,15.1620297383819,32459.7530570822
"2019/2020",2020,123,123,100,111,-579,8.85602215791232,32907.9112608214
"2020/2021",2021,123,123,100,56,-594,11.0690969338829,33155.0917124185
"2021/2022",2022,123,123,100,71,-793,9.65387370979809,34222.7832534099
"2022/2023",2023,123,123,100,71,-851.5,10.0523605436847,35432.6784412786
"2023/2024",2024,123,123,100,123,-500,11.3408551473505,32189.8496786007
"2024/2025",2025,123,123,100,81,-727.5,12.0306652384423,33577.2684086817
"2025/2026",2026,123,123,100,84,-703.5,8.14004907529329,33893.5879197894
"2026/2027",2027,123,123,100,56,-718,4.82641187143031,34440.3644810636
"2027/2028",2028,123,123,100,81,-713.5,8.98428181572058,34110.1069293246
"2028/2029",2029,123,123,100,80,-491.5,12.9912549456376,32501.9215240711
"2029/2030",2030,123,123,100,90,-793.5,7.03543354007491,34682.6340550762
"2030/2031",2031,123,123,100,66,-598.5,9.91040786488196,32972.4588391096
"2031/2032",2032,123,123,100,74,-779,3.16852776075513,34886.0852712058
"2032/2033",2033,123,123,100,80,-433,12.9549268434687,31907.9793016077
"2033/2034",2034,123,123,100,105,-612,9.95301771233625,33323.4462749651
"2034/2035",2035,123,123,100,44,-867,5.99575622710199,35693.2865363625
"2035/2036",2036,123,123,100,33,-793,9.97774726987313,34923.210077107
"2036/2037",2037,123,123,100,74,-695.5,10.9007242984689,33526.8355995901
"2037/2038",2038,123,123,100,109,-477.5,14.7412016753348,32038.9270477928
"2038/2039",2039,123,123,100,55,-729,3.00513141938904,34281.943924306
"2039/2040",2040,123,123,100,71,-707.5,6.4246541696553,34137.2871315358
"2040/2041",2041,123,123,100,60,-667,10.0560161422169,34140.4013147485
"2041/2042",2042,123,123,100,71,-599.5,5.79480523054997,33371.7119106501
"2042/2043",2043,123,123,100,67,-685.5,6.5479765324435,34171.8647918114
"2043/2044",2044,123,123,100,54,-750,10.5763221035646,34335.0930188503
"2044/2045",2045,123,123,100,33,-850,4.00644508368759,35456.7285151146
"2045/2046",2046,123,123,100,37,-953,6.05604560420477,35954.1818871954
"2046/2047",2047,123,123,100,52,-777,4.82945993866525,34678.654870688
"2047/2048",2048,123,123,100,121,-692.5,7.79029580390289,33973.8338509658
"2048/2049",2049,123,123,100,97,-482,15.0519948767632,32420.4987654556
"2049/2050",2050,123,123,100,128,-625,14.2632019622386,32522.0145416195
"2050/2051",2051,123,123,100,112,-536.5,14.8217423488265,32189.8197191805
"2051/2052",2052,123,123,100,79,-433.5,13.0734383670178,32003.481822487
"2052/2053",2053,123,123,100,97,-487.5,10.9811469984619,32476.4085454615
"2053/2054",2054,123,123,100,57,-592,12.9984467797698,32942.0953906737
"2054/2055",2055,123,123,100,97,-548,8.78544190958621,32941.8165755766
"2055/2056",2056,123,123,100,140,-436.5,13.98809115594,32348.6127113858
"2056/2057",2057,123,123,100,39,-496.5,14.0940718598923,32572.5675698882
"2057/2058",2058,123,123,100,143,-452.5,7.44714859292253,32110.871819621
"2058/2059",2059,123,123,100,57,-618.5,9.06311163078203,33405.5971376905
"2059/2060",2060,123,123,100,127,-587,12.6938337156387,33291.1078781867
"2060/2061",2061,123,123,100,85,-700.5,6.92986768297499,34523.3048545336
"2061/2062",2062,123,123,100,89,-519.5,15.0066669468853,33032.9689512933
"2062/2063",2063,123,123,100,59,-663,9.95170559874043,33670.5376818581
"2063/2064",2064,123,123,100,127,-419,13.2003363775834,31842.1634824714
"2064/2065",2065,123,123,100,49,-763,7.75148254684825,34574.2402931359
"2065/2066",2066,123,123,100,84,-669,10.5702382716503,33586.9698490668
"2066/2067",2067,123,123,100,98,-531,8.69110442508565,33051.1287879134
"2067/2068",2068,123,123,100,70,-739.5,7.18075880747915,34111.569035993
"2068/2069",2069,123,123,100,89,-868,3.87966403769485,35032.9624023903
"2069/2070",2070,123,123,100,53,-730.5,6.00329041919281,34647.8069520295
"2070/2071",2071,123,123,100,89,-392,11.9839260822557,32015.2441110788
"2071/2072",2072,123,123,100,113,-505,9.84818803083829,32827.3567177597
"2072/2073",2073,123,123,100,140,-380.5,12.6422258183409,31298.268198166
"2073/2074",2074,123,123,100,98,-239,20.6372537633707,30518.2668106779
"2074/2075",2075,123,123,100,100,-437.5,9.09712145910544,32235.9138560425
"2075/2076",2076,123,123,100,63,-636.5,9.94768630349017,33476.0489278138
"2076/2077",2077,123,123,100,55,-715.5,10.7117706126945,33529.8815894518
"2077/2078",2078,123,123,100,94,-527,9.00508356861781,33038.8245718908
"2078/2079",2079,123,123,100,70,-587.5,11.9872225170598,32775.8376343586
"2079/2080",2080,123,123,100,112,-615,10.163195874344,33333.250812415
"2080/2081",2081,123,123,100,115,-414.5,11.9614140193247,31767.5975125432
"2081/2082",2082,123,123,100,138,-433,16.7383991708552,31963.6809009966
"2082/2083",2083,123,123,100,49,-643,14.0596611447538,33259.958271727
"2083/2084",2084,123,123,100,60,-648,9.98582221513914,33460.6235190742
"2084/2085",2085,123,123,100,102,-640.5,13.4528397538344,32997.0591753945
"2085/2086",2086,123,123,100,53,-866,4.57490883189416,34974.3000078797
"2086/2087",2087,123,123,100,179,-331.5,14.9336048465714,31131.8098366428
"2087/2088",2088,123,123,100,83,-661.5,12.9873377367298,33668.9041338861
