"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2215,2142,92.3183209434578,1675.70729173042
"2000/2001",2001,123,123,100,2029,1983,88.9492582393278,1732.82181382224
"2001/2002",2002,123,123,100,2305,2224.5,92.2155501187352,1437.03222805845
"2002/2003",2003,123,123,100,2087,2171,91.2800230260571,1877.60175152465
"2003/2004",2004,123,123,100,2185,2157,92.2291006216583,1710.43458847998
"2004/2005",2005,123,123,100,2255,2105.5,90.4892159625581,1836.08351288893
"2005/2006",2006,123,123,100,2102,2055.5,88.8276071241032,1833.33368617785
"2006/2007",2007,123,123,100,2313,2294.5,92.6415891208737,1656.50042100198
"2007/2008",2008,123,123,100,2299,2070.5,89.2308020878932,1370.96419178258
"2008/2009",2009,123,123,100,2075,2075.5,89.9126695786381,1969.42591891199
"2009/2010",2010,123,123,100,2203,2211.5,91.825637485782,2234.77869093709
"2010/2011",2011,123,123,100,2146,1937.5,89.8453371651244,1686.71380496101
"2011/2012",2012,123,123,100,1985,2101.5,89.4890733312359,2171.5370091261
"2012/2013",2013,123,123,100,2126,2233,92.6652034392955,2025.32576411008
"2013/2014",2014,123,123,100,2116,2017.5,90.1906074517624,1792.09241090284
"2014/2015",2015,123,123,100,2195,2178,91.9864475316895,1779.24968537531
"2015/2016",2016,123,123,100,2148,2098.5,90.53544205668,1508.06692733971
"2016/2017",2017,123,123,100,2235,1923,88.4644474776592,1122.30870661419
"2017/2018",2018,123,123,100,2045,1868,88.437987914499,1618.69207915862
"2018/2019",2019,123,123,100,2153,2230,92.4776160567817,2392.96939962218
"2019/2020",2020,123,123,100,2153,2103.5,91.1591577390773,2222.55136851512
"2020/2021",2021,123,123,100,2245,2117.5,92.0062559096268,1663.03838312789
"2021/2022",2022,123,123,100,2126,1934.5,89.621204016129,1732.73219771264
"2022/2023",2023,123,123,100,2233,1955,89.2447399215898,1544.00579751481
"2023/2024",2024,123,123,100,2187,2217,92.6958050993471,2174.85497993685
"2024/2025",2025,123,123,100,2238,1982,89.5490368176661,1413.56059872708
"2025/2026",2026,123,123,100,2141,2081.5,89.9785175795032,1592.8996791899
"2026/2027",2027,123,123,100,2234,2219,91.068078463737,1536.60595447302
"2027/2028",2028,123,123,100,2304,2084,89.5378698358199,1216.54897820181
"2028/2029",2029,123,123,100,2162,2183,92.1690916779698,1998.72103682708
"2029/2030",2030,123,123,100,2323,2131.5,90.8421138610302,1202.40640492504
"2030/2031",2031,123,123,100,2039,2042.5,89.9741210147595,2136.41001574858
"2031/2032",2032,123,123,100,2253,2066.5,90.5250649114605,1483.38451093633
"2032/2033",2033,123,123,100,1969,2182,92.491973399553,2479.7755652183
"2033/2034",2034,123,123,100,2258,2155.5,91.6078785506061,1832.72550041042
"2034/2035",2035,123,123,100,2198,2066.5,89.1881593948729,1150.00028547738
"2035/2036",2036,123,123,100,2127,1999.5,89.5525415476659,1559.94892924465
"2036/2037",2037,123,123,100,2387,2198.5,91.624763644646,1292.38289460074
"2037/2038",2038,123,123,100,2053,2156,90.1610434930008,2540.72459194553
"2038/2039",2039,123,123,100,2324,2133.5,90.5118868773861,1425.64367639716
"2039/2040",2040,123,123,100,2202,2046,90.0614991852999,1673.10288840416
"2040/2041",2041,123,123,100,2409,2209,92.2552259927161,1309.49857547577
"2041/2042",2042,123,123,100,2133,2148,90.8940145339893,1937.43106066971
"2042/2043",2043,123,123,100,2306,2197.5,91.7277538213129,1400.25167075265
"2043/2044",2044,123,123,100,2106,2037.5,88.4232084311589,1627.6605187594
"2044/2045",2045,123,123,100,2152,1910.5,88.1906819462201,1408.23856298765
"2045/2046",2046,123,123,100,1981,1750.5,85.8360798463309,1401.89481627545
"2046/2047",2047,123,123,100,2466,2226,91.8298553270306,950.605001508258
"2047/2048",2048,123,123,100,2036,2011,89.4488067711882,1917.47748439643
"2048/2049",2049,123,123,100,2138,2178.5,91.2188625614217,1946.32425137446
"2049/2050",2050,123,123,100,2124,2058,86.9036473205178,2607.34910633462
"2050/2051",2051,123,123,100,2092,2085.5,89.7225350590834,2118.17113593244
"2051/2052",2052,123,123,100,2236,2261.5,92.6002007371335,2245.87483811867
"2052/2053",2053,123,123,100,1952,2020,91.1858238961577,2545.63146175933
"2053/2054",2054,123,123,100,2171,2093,90.2349327966658,1919.62182012177
"2054/2055",2055,123,123,100,2235,2217.5,91.3859226836321,1825.0803083221
"2055/2056",2056,123,123,100,2098,2236.5,92.2303401396057,2303.83618815173
"2056/2057",2057,123,123,100,2254,2237.5,92.4006676560766,1922.88430726645
"2057/2058",2058,123,123,100,1994,2225,93.3490038909531,2441.55232671998
"2058/2059",2059,123,123,100,2224,2261.5,90.5726839358194,1478.37729848991
"2059/2060",2060,123,123,100,2242,2269,92.228215863408,1702.96323221736
"2060/2061",2061,123,123,100,2143,2094.5,88.9347530797477,1811.86961077387
"2061/2062",2062,123,123,100,2186,2237.5,92.4341236071414,1991.5225568579
"2062/2063",2063,123,123,100,2302,2226.5,90.9326890234734,1529.57959238603
"2063/2064",2064,123,123,100,2140,2224,91.1071227743596,2352.85486890259
"2064/2065",2065,123,123,100,2308,2213.5,91.0275275792847,1395.84010061901
"2065/2066",2066,123,123,100,2283,2243.5,91.8741116755373,1429.51836507488
"2066/2067",2067,123,123,100,2197,2242.5,92.8238370340332,2048.37247917242
"2067/2068",2068,123,123,100,2231,2079,90.0953752246987,1456.12444810569
"2068/2069",2069,123,123,100,2333,2063,89.0960537094834,1087.21597706899
"2069/2070",2070,123,123,100,2369,2197,90.4041531855801,1299.97899284307
"2070/2071",2071,123,123,100,2223,2286,93.1985956224744,2272.90738032153
"2071/2072",2072,123,123,100,2118,2214.5,91.9462121582619,2130.64915092802
"2072/2073",2073,123,123,100,2313,2407.5,93.51599120436,1784.11002585525
"2073/2074",2074,123,123,100,2030,2358,94.127835196341,2766.98477921914
"2074/2075",2075,123,123,100,2244,2285,91.3776900298144,2038.27508655656
"2075/2076",2076,123,123,100,2201,2132.5,90.5187489179916,1474.68867137749
"2076/2077",2077,123,123,100,2220,2099.5,88.8790628367315,1384.65458788723
"2077/2078",2078,123,123,100,2153,2231,91.9213933177271,2064.84386001248
"2078/2079",2079,123,123,100,2209,2127,91.3122125577393,1816.17188774748
"2079/2080",2080,123,123,100,2281,2231.5,92.4482240149919,1449.41456134105
"2080/2081",2081,123,123,100,2049,2242.5,91.9373750559644,2594.33125643618
"2081/2082",2082,123,123,100,2149,2297,93.102744844884,2207.93826133572
"2082/2083",2083,123,123,100,2187,2042,89.8797669611122,1813.17958380282
"2083/2084",2084,123,123,100,2389,2253.5,90.7863176417522,1256.66643169476
"2084/2085",2085,123,123,100,2123,2114.5,90.787140300894,1669.84498204757
"2085/2086",2086,123,123,100,2253,1995,89.8922888309025,1142.02780136419
"2086/2087",2087,123,123,100,2197,2374,93.5266842314304,2432.26245034114
"2087/2088",2088,123,123,100,2133,2051.5,88.8554465973284,1848.75831039809
"2088/2089",2089,123,123,100,2062,2012.5,90.1636698797593,2621.5556767215
"2089/2090",2090,123,123,100,2317,2288,92.8280794092025,1389.3038987983
"2090/2091",2091,123,123,100,2119,2096,90.4560073927787,1896.48035934288
"2091/2092",2092,123,123,100,2289,2225.5,92.1273380762868,1906.46269364562
"2092/2093",2093,123,123,100,2040,1683,85.7963335035529,1358.20882772375
"2093/2094",2094,123,123,100,2208,1960.5,89.0310086584323,1237.20963357762
"2094/2095",2095,123,123,100,2248,2249,91.9867155235006,1855.04752953025
"2095/2096",2096,123,123,100,2150,2187,92.3990483630514,2199.65856474219
"2096/2097",2097,123,123,100,2186,2108,90.4627894971381,1422.35263168765
"2097/2098",2098,123,123,100,2013,1917.5,89.3155432575259,1981.83787587378
"2098/2099",2099,123,123,100,2043,2148.5,91.9915637382474,2532.56627093954
"2099/2100",2100,123,123,100,2373,2165.5,90.9263319504316,1036.01893883198
