"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2579.5,0,42558.4257881135
"2000/2001",2001,123,123,100,2,-2676,1.99906759345018,43233.8692968114
"2001/2002",2002,123,123,100,9,-2677,0,43281.113036315
"2002/2003",2003,123,123,100,0,-2566,1.00428298958263,42724.5951726183
"2003/2004",2004,123,123,100,0,-2658.5,0,44185.561346022
"2004/2005",2005,123,123,100,0,-2652.5,1.00846910938776,41999.5857468903
"2005/2006",2006,123,123,100,6,-2572.5,2.01892686018525,42000.9633852945
"2006/2007",2007,123,123,100,0,-2461,3.01831654510254,40512.1747785705
"2007/2008",2008,123,123,100,12,-2645.5,0.992073093764692,40052.8232978412
"2008/2009",2009,123,123,100,7,-2571.5,0.99811061258398,41974.6206136594
"2009/2010",2010,123,123,100,0,-2591,0,44010.1853375878
"2010/2011",2011,123,123,100,0,-2768,0,44250.4631007412
"2011/2012",2012,123,123,100,9,-2502,2.0147312132425,41878.6045310185
"2012/2013",2013,123,123,100,1,-2422,3.01893051986476,42533.770843823
"2013/2014",2014,123,123,100,0,-2682.5,1.00592098513858,42541.439941755
"2014/2015",2015,123,123,100,7,-2647.5,1.00624310043938,41331.1730461726
"2015/2016",2016,123,123,100,0,-2770.5,0,42910.1463175744
"2016/2017",2017,123,123,100,0,-2786,0,40538.3914796242
"2017/2018",2018,123,123,100,0,-2744,0,41907.8752431991
"2018/2019",2019,123,123,100,39,-2335.5,5.44607451253488,40507.154112959
"2019/2020",2020,123,123,100,1,-2629.5,1.00247323305955,43396.3106249603
"2020/2021",2021,123,123,100,6,-2639.5,0,43182.0709840856
"2021/2022",2022,123,123,100,0,-2727,0,41602.6922469968
"2022/2023",2023,123,123,100,20,-2680,2.8271548342266,42149.2012511683
"2023/2024",2024,123,123,100,0,-2622,0,42214.7559525874
"2024/2025",2025,123,123,100,7,-2553.5,4.04514766686234,40741.0313588269
"2025/2026",2026,123,123,100,13,-2543.5,3.45710096083578,40830.9340845034
"2026/2027",2027,123,123,100,0,-2849.5,0,42292.1534261326
"2027/2028",2028,123,123,100,0,-2736.5,0,41224.8102532234
"2028/2029",2029,123,123,100,7,-2551.5,0,43725.0117097395
"2029/2030",2030,123,123,100,9,-2741.5,0,40363.6369624222
"2030/2031",2031,123,123,100,2,-2540,2.00728591285941,42318.1260238085
"2031/2032",2032,123,123,100,10,-2736.5,0.593409563338952,43984.7660721261
"2032/2033",2033,123,123,100,5,-2539,0,43985.7869197782
"2033/2034",2034,123,123,100,2,-2606,0,41918.8539140918
"2034/2035",2035,123,123,100,1,-2768,0,41408.9005440404
"2035/2036",2036,123,123,100,0,-2700,1.00202113329129,44134.7320141261
"2036/2037",2037,123,123,100,0,-2603.5,0,40331.2387233377
"2037/2038",2038,123,123,100,8,-2520.5,0.999783591340517,42291.4618899245
"2038/2039",2039,123,123,100,0,-2824.5,0,42459.1983697144
"2039/2040",2040,123,123,100,2,-2729,0,42525.518291756
"2040/2041",2041,123,123,100,0,-2710,0,42341.178324488
"2041/2042",2042,123,123,100,0,-2666,0,42319.3544847947
"2042/2043",2043,123,123,100,0,-2758,0,43921.1649469463
"2043/2044",2044,123,123,100,0,-2691,0,43085.8877418498
"2044/2045",2045,123,123,100,0,-2786,0,42841.5248631733
"2045/2046",2046,123,123,100,4,-2729.5,1.01300881983949,41484.3871901408
"2046/2047",2047,123,123,100,0,-2816,0,41809.3829414938
"2047/2048",2048,123,123,100,11,-2653.5,0,42860.2069086144
"2048/2049",2049,123,123,100,0,-2447.5,0,42192.9111950323
"2049/2050",2050,123,123,100,21,-2328,7.05409729695938,39029.7186054178
"2050/2051",2051,123,123,100,0,-2515.5,1.00986905573572,42217.0904017612
"2051/2052",2052,123,123,100,6,-2547,1.00329729724614,43344.5603148509
"2052/2053",2053,123,123,100,0,-2604,0,44158.6902529374
"2053/2054",2054,123,123,100,0,-2675.5,0,43518.2682196833
"2054/2055",2055,123,123,100,6,-2698.5,1.01144279797733,44215.4712916156
"2055/2056",2056,123,123,100,2,-2507.5,1.00067225280522,43793.0720831063
"2056/2057",2057,123,123,100,0,-2514,2.00905421121443,43290.5412274236
"2057/2058",2058,123,123,100,11,-2643,0,43035.3112188466
"2058/2059",2059,123,123,100,0,-2696.5,0,42503.3694475116
"2059/2060",2060,123,123,100,0,-2564.5,2.02090752131558,41376.034699983
"2060/2061",2061,123,123,100,10,-2662,2.17455818440512,43256.776570403
"2061/2062",2062,123,123,100,1,-2573.5,0,44286.7479935577
"2062/2063",2063,123,123,100,0,-2746,0,42878.4267708426
"2063/2064",2064,123,123,100,22,-2495,3.96177273292391,42786.9860936273
"2064/2065",2065,123,123,100,0,-2817,0,42218.6076879734
"2065/2066",2066,123,123,100,2,-2594,2.0105483316642,40504.1688600592
"2066/2067",2067,123,123,100,0,-2667,0,43810.0670843171
"2067/2068",2068,123,123,100,13,-2668.5,1.00214565749526,41479.7574107358
"2068/2069",2069,123,123,100,0,-2814,0,40101.1221797373
"2069/2070",2070,123,123,100,0,-2755,1.01148981210484,42026.1214232948
"2070/2071",2071,123,123,100,0,-2570.5,0,43983.4061525995
"2071/2072",2072,123,123,100,0,-2645,1.00704897769153,43487.9751954144
"2072/2073",2073,123,123,100,20,-2402.5,3.02079144235657,40820.62244727
"2073/2074",2074,123,123,100,0,-2462.5,1.00057721905193,44701.2072047144
"2074/2075",2075,123,123,100,0,-2511.5,1.00107297851268,44285.7109992653
"2075/2076",2076,123,123,100,0,-2718.5,0,43667.6519651785
"2076/2077",2077,123,123,100,0,-2664,0,40418.9414432487
"2077/2078",2078,123,123,100,3,-2621.5,1.00733998328717,44334.6188392462
"2078/2079",2079,123,123,100,0,-2696,1.01321102493166,44110.2019431647
"2079/2080",2080,123,123,100,12,-2661.5,0,43286.6748817004
"2080/2081",2081,123,123,100,0,-2523.5,0,43418.9855867485
"2081/2082",2082,123,123,100,0,-2524.5,1.00564906166859,43423.2650412545
"2082/2083",2083,123,123,100,1,-2667,0,44062.0354474597
"2083/2084",2084,123,123,100,0,-2691,0,41947.4578613658
"2084/2085",2085,123,123,100,0,-2545.5,0,41034.264112683
"2085/2086",2086,123,123,100,11,-2766,1.176588422162,41712.5598351378
"2086/2087",2087,123,123,100,15,-2423.5,2.95079541066414,41454.2726372294
"2087/2088",2088,123,123,100,1,-2514,2.00783858382903,41504.1972020417
"2088/2089",2089,123,123,100,0,-2419,1.01412958637223,41091.7145529948
"2089/2090",2090,123,123,100,0,-2752,0,43732.5976626296
"2090/2091",2091,123,123,100,0,-2675,0,45750.7384647764
"2091/2092",2092,123,123,100,2,-2513.5,2.00736782367679,42205.0994384326
"2092/2093",2093,123,123,100,0,-2683,1.00957858939807,40178.3299601171
"2093/2094",2094,123,123,100,0,-2838,0,43909.4394253679
"2094/2095",2095,123,123,100,0,-2593,2.02656351775168,41483.281105129
"2095/2096",2096,123,123,100,0,-2697,0,46034.2432808634
"2096/2097",2097,123,123,100,0,-2705,0,42410.7167657129
"2097/2098",2098,123,123,100,0,-2690.5,0,43622.7248762976
"2098/2099",2099,123,123,100,0,-2458.5,2.00908964798535,41820.1603107601
"2099/2100",2100,123,123,100,0,-2777,0,41737.7868311629
