"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1718,1730.5,87.2685832280901,3452.94503079177
"2000/2001",2001,123,123,100,1543,1645.5,86.1456489612533,3387.41371327853
"2001/2002",2002,123,123,100,1745,1850.5,89.367014198576,2693.98722203504
"2002/2003",2003,123,123,100,1637,1813.5,87.9959005585025,3562.06870433266
"2003/2004",2004,123,123,100,1695,1769.5,88.780513552795,3673.82203019666
"2004/2005",2005,123,123,100,1715,1695.5,85.1340164914209,3453.54055172141
"2005/2006",2006,123,123,100,1604,1590.5,87.4609476103026,4056.03466764686
"2006/2007",2007,123,123,100,1799,1742.5,86.4559241204124,4029.47382949886
"2007/2008",2008,123,123,100,1677,1520.5,82.8425721753902,2721.80125590367
"2008/2009",2009,123,123,100,1663,1813,88.6717907334773,3171.42072531959
"2009/2010",2010,123,123,100,1669,1740.5,86.3726367571148,4283.48436349025
"2010/2011",2011,123,123,100,1604,1569,85.5562031245145,3233.25492449838
"2011/2012",2012,123,123,100,1656,1695.5,86.5401230849052,3677.75163947849
"2012/2013",2013,123,123,100,1656,1814,89.2906436608928,4116.18804020283
"2013/2014",2014,123,123,100,1624,1663.5,87.8494753908908,3163.46539703768
"2014/2015",2015,123,123,100,1786,1748,88.2138328422484,2745.05785552133
"2015/2016",2016,123,123,100,1781,1792,87.8297681044187,2232.70849095925
"2016/2017",2017,123,123,100,1670,1566.5,83.6050207259514,1906.98224212625
"2017/2018",2018,123,123,100,1552,1543,84.6955559503144,3342.74579413724
"2018/2019",2019,123,123,100,1716,1769,87.0895900097862,4347.544619177
"2019/2020",2020,123,123,100,1695,1669,87.0866386195785,3521.87889214756
"2020/2021",2021,123,123,100,1665,1737.5,86.8812706566564,3307.64912647859
"2021/2022",2022,123,123,100,1650,1571,84.1851191989799,2843.53121962608
"2022/2023",2023,123,123,100,1597,1592,86.4292504184691,3295.11176621169
"2023/2024",2024,123,123,100,1793,1799.5,88.4899255205082,3101.33555517904
"2024/2025",2025,123,123,100,1656,1545.5,83.4203111403585,3088.60121134343
"2025/2026",2026,123,123,100,1744,1805.5,89.2359986952688,2925.57661124296
"2026/2027",2027,123,123,100,1828,1877,88.5772670629576,2315.93586691772
"2027/2028",2028,123,123,100,1749,1613,85.8735116823191,2695.73386295978
"2028/2029",2029,123,123,100,1595,1739.5,88.1947009674277,4153.25847187242
"2029/2030",2030,123,123,100,1861,1711.5,85.5785875779529,2095.7758559573
"2030/2031",2031,123,123,100,1607,1647,86.3482858834705,3880.10377203044
"2031/2032",2032,123,123,100,1612,1552.5,85.7429442390958,3658.62223304901
"2032/2033",2033,123,123,100,1651,1804,87.9797838366094,4169.79618329252
"2033/2034",2034,123,123,100,1765,1718,87.3304865708888,3197.20817118231
"2034/2035",2035,123,123,100,1732,1647.5,87.0471540520439,2817.93849866278
"2035/2036",2036,123,123,100,1639,1664,86.3995755961132,3772.93448718847
"2036/2037",2037,123,123,100,1783,1663,87.0371919465406,2608.7057520384
"2037/2038",2038,123,123,100,1683,1732.5,84.5008506600034,4137.0639887047
"2038/2039",2039,123,123,100,1840,1692.5,87.0738994289022,2480.62023259909
"2039/2040",2040,123,123,100,1711,1715.5,86.4942495338873,2820.06375262444
"2040/2041",2041,123,123,100,1758,1735.5,87.1287491603925,3012.40684902505
"2041/2042",2042,123,123,100,1703,1693.5,86.0529535737487,3603.68301988137
"2042/2043",2043,123,123,100,1819,1724.5,88.0188438438272,2912.88928623521
"2043/2044",2044,123,123,100,1671,1700,85.2046672527085,3277.82655770471
"2044/2045",2045,123,123,100,1611,1551,86.1820408544281,2776.57914273674
"2045/2046",2046,123,123,100,1506,1428.5,84.5179508527899,3206.05283135409
"2046/2047",2047,123,123,100,1864,1665,84.7255926532016,2320.13219770277
"2047/2048",2048,123,123,100,1632,1719,86.8251468814406,3227.80417627888
"2048/2049",2049,123,123,100,1656,1843,87.04842661354,3829.83132539131
"2049/2050",2050,123,123,100,1585,1624.5,83.0063405609562,4269.03897524578
"2050/2051",2051,123,123,100,1660,1677.5,86.6204779272684,3732.24294843618
"2051/2052",2052,123,123,100,1722,1831.5,89.773659711067,4311.6975633814
"2052/2053",2053,123,123,100,1522,1722.5,87.1553229259498,3827.96380917821
"2053/2054",2054,123,123,100,1655,1634,86.7982442880893,3923.94175250409
"2054/2055",2055,123,123,100,1762,1838.5,89.0852000696941,3198.04356405465
"2055/2056",2056,123,123,100,1590,1811,89.2942585106357,4074.60635240749
"2056/2057",2057,123,123,100,1658,1689,87.6404508297546,4563.66459895764
"2057/2058",2058,123,123,100,1774,1964,91.2079761665154,3133.1726917983
"2058/2059",2059,123,123,100,1838,1826,89.0978943317859,2781.77908862568
"2059/2060",2060,123,123,100,1779,1854,87.6485680541227,3086.60960563365
"2060/2061",2061,123,123,100,1616,1696,86.0510267210248,3894.77845265437
"2061/2062",2062,123,123,100,1700,1784,88.2092002545596,4498.73115203343
"2062/2063",2063,123,123,100,1756,1667,88.2535671624119,3226.69726728927
"2063/2064",2064,123,123,100,1650,1825.5,88.915974517904,4032.16929934686
"2064/2065",2065,123,123,100,1803,1709.5,87.4844284562423,2718.99088680139
"2065/2066",2066,123,123,100,1855,1817.5,88.5290801260253,2468.2024415941
"2066/2067",2067,123,123,100,1744,1806,88.3812836837369,3734.33499127859
"2067/2068",2068,123,123,100,1703,1654.5,85.8425968891625,3145.63222128386
"2068/2069",2069,123,123,100,1815,1658.5,86.5067729054226,1820.22741116304
"2069/2070",2070,123,123,100,1839,1845.5,89.2360056079451,2487.50853964733
"2070/2071",2071,123,123,100,1745,1849,87.5888809260905,4222.7330218493
"2071/2072",2072,123,123,100,1729,1825,87.0499005796737,3861.84326946363
"2072/2073",2073,123,123,100,1842,1929,89.6258474003753,3102.81596606784
"2073/2074",2074,123,123,100,1709,1924.5,89.5792493426488,4796.2610333683
"2074/2075",2075,123,123,100,1705,1780,87.4219316675099,4535.17734492384
"2075/2076",2076,123,123,100,1724,1799,88.517871575943,2814.09485234041
"2076/2077",2077,123,123,100,1760,1698,85.1312974942448,2723.22722780472
"2077/2078",2078,123,123,100,1593,1778.5,89.1449068571383,4099.88706664182
"2078/2079",2079,123,123,100,1697,1700.5,85.2557378276142,3441.39894306287
"2079/2080",2080,123,123,100,1718,1752,89.4518736033915,2987.61595103843
"2080/2081",2081,123,123,100,1643,1783,86.9725492558955,4376.93979034526
"2081/2082",2082,123,123,100,1669,1881.5,89.0128614044916,3913.16840313748
"2082/2083",2083,123,123,100,1602,1573,85.9345172876583,3982.53874722915
"2083/2084",2084,123,123,100,1791,1757,85.9625468414506,2735.06628488982
"2084/2085",2085,123,123,100,1738,1709.5,86.5873585137542,2961.2657230217
"2085/2086",2086,123,123,100,1672,1576,86.3320394340572,2718.27276232094
"2086/2087",2087,123,123,100,1811,1908.5,89.4884674972509,3662.19556675479
"2087/2088",2088,123,123,100,1608,1656,88.1341280557681,3642.68828996457
"2088/2089",2089,123,123,100,1497,1601.5,84.1227648923723,5017.03225249052
"2089/2090",2090,123,123,100,1803,1865,88.9198528454926,2917.78875175305
"2090/2091",2091,123,123,100,1541,1673,86.9235938305792,4284.75883834995
"2091/2092",2092,123,123,100,1721,1707.5,88.1218427506901,3844.64719445724
"2092/2093",2093,123,123,100,1438,1364,81.7157615003234,3034.21040445473
"2093/2094",2094,123,123,100,1596,1572.5,86.7737274518331,2883.44632307533
"2094/2095",2095,123,123,100,1768,1761.5,86.2362823984204,3400.85125684831
"2095/2096",2096,123,123,100,1648,1753.5,88.8595214613924,4043.50852481648
"2096/2097",2097,123,123,100,1687,1768.5,88.5953979091337,2702.68732742965
"2097/2098",2098,123,123,100,1550,1606.5,86.8407801708308,3831.2471402958
"2098/2099",2099,123,123,100,1655,1659,83.6973733275299,4202.88477928564
"2099/2100",2100,123,123,100,1803,1739,87.1750828684781,2439.8138507707
