"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,49360.6702407383
"2000/2001",2001,123,123,100,0,-2952,0,48252.4127475915
"2001/2002",2002,123,123,100,0,-2950,0,48966.78120478
"2002/2003",2003,123,123,100,0,-2952,0,49818.1899457171
"2003/2004",2004,123,123,100,0,-2952,0,49238.4665601983
"2004/2005",2005,123,123,100,0,-2952,0,49096.6099217474
"2005/2006",2006,123,123,100,0,-2950,0,48607.2118728402
"2006/2007",2007,123,123,100,0,-2952,0,49330.9859591477
"2007/2008",2008,123,123,100,0,-2946.5,0,46937.9658031459
"2008/2009",2009,123,123,100,0,-2952,0,48655.6301528262
"2009/2010",2010,123,123,100,0,-2952,0,51021.8108215784
"2010/2011",2011,123,123,100,0,-2952,0,48791.3765638054
"2011/2012",2012,123,123,100,0,-2950,0,49051.9254242044
"2012/2013",2013,123,123,100,0,-2951.5,0,50932.0925139424
"2013/2014",2014,123,123,100,0,-2952,0,48690.9912206901
"2014/2015",2015,123,123,100,0,-2952,0,48653.7493106329
"2015/2016",2016,123,123,100,0,-2952,0,48227.2203257543
"2016/2017",2017,123,123,100,0,-2952,0,46787.4916880885
"2017/2018",2018,123,123,100,0,-2952,0,48004.2585015739
"2018/2019",2019,123,123,100,0,-2937,0,49462.3405106924
"2019/2020",2020,123,123,100,0,-2944.5,0,49194.2945831819
"2020/2021",2021,123,123,100,0,-2951,0,49071.9901600797
"2021/2022",2022,123,123,100,0,-2951,0,48423.5547774751
"2022/2023",2023,123,123,100,0,-2944.5,0,48068.2205382735
"2023/2024",2024,123,123,100,0,-2952,0,49517.9589659432
"2024/2025",2025,123,123,100,0,-2951.5,0,47376.1423989446
"2025/2026",2026,123,123,100,0,-2950,0,48674.2759779068
"2026/2027",2027,123,123,100,0,-2952,0,48512.2683487791
"2027/2028",2028,123,123,100,0,-2952,0,47073.191392187
"2028/2029",2029,123,123,100,0,-2949.5,0,50315.3754551555
"2029/2030",2030,123,123,100,0,-2940,0,47566.4854975999
"2030/2031",2031,123,123,100,0,-2952,0,49770.1252246327
"2031/2032",2032,123,123,100,0,-2950,0,49096.4373208424
"2032/2033",2033,123,123,100,0,-2950.5,0,51131.1028057477
"2033/2034",2034,123,123,100,0,-2952,0,48979.7028468689
"2034/2035",2035,123,123,100,0,-2951.5,0,47639.6352908537
"2035/2036",2036,123,123,100,0,-2952,0,49155.0468404284
"2036/2037",2037,123,123,100,0,-2952,0,48252.2506321128
"2037/2038",2038,123,123,100,0,-2952,0,50226.014741037
"2038/2039",2039,123,123,100,0,-2952,0,48107.7855850179
"2039/2040",2040,123,123,100,0,-2952,0,48817.5064115543
"2040/2041",2041,123,123,100,0,-2952,0,48795.350751115
"2041/2042",2042,123,123,100,0,-2949.5,0,49537.0253399285
"2042/2043",2043,123,123,100,0,-2952,0,48697.0645001763
"2043/2044",2044,123,123,100,0,-2952,0,48854.0983556919
"2044/2045",2045,123,123,100,0,-2952,0,47905.1666727411
"2045/2046",2046,123,123,100,0,-2952,0,47068.2457767697
"2046/2047",2047,123,123,100,0,-2952,0,47757.3774617938
"2047/2048",2048,123,123,100,0,-2948,0,48806.4960503727
"2048/2049",2049,123,123,100,0,-2952,0,49555.3472539289
"2049/2050",2050,123,123,100,0,-2943.5,0,48272.4182503419
"2050/2051",2051,123,123,100,0,-2944.5,0,49496.2913349802
"2051/2052",2052,123,123,100,0,-2946,0,50771.3054969609
"2052/2053",2053,123,123,100,0,-2952,0,50204.8147947891
"2053/2054",2054,123,123,100,0,-2952,0,49377.8065542085
"2054/2055",2055,123,123,100,0,-2952,0,49571.2915763501
"2055/2056",2056,123,123,100,0,-2952,0,50381.3391684601
"2056/2057",2057,123,123,100,0,-2952,0,50602.516495062
"2057/2058",2058,123,123,100,0,-2943,0,49808.0902476031
"2058/2059",2059,123,123,100,0,-2952,0,48927.0896737482
"2059/2060",2060,123,123,100,0,-2951.5,0,49215.819473275
"2060/2061",2061,123,123,100,0,-2950,0,48977.8355888687
"2061/2062",2062,123,123,100,0,-2952,0,50225.0271525001
"2062/2063",2063,123,123,100,0,-2952,0,49182.980185844
"2063/2064",2064,123,123,100,0,-2947,0,50143.7722306587
"2064/2065",2065,123,123,100,0,-2952,0,48652.8213962363
"2065/2066",2066,123,123,100,0,-2951.5,0,48392.2625061441
"2066/2067",2067,123,123,100,0,-2952,0,50216.2206622083
"2067/2068",2068,123,123,100,0,-2948.5,0,48523.4082792737
"2068/2069",2069,123,123,100,0,-2952,0,46892.9732827693
"2069/2070",2070,123,123,100,0,-2952,0,48460.2988846917
"2070/2071",2071,123,123,100,0,-2952,0,50996.4218608588
"2071/2072",2072,123,123,100,0,-2952,0,49921.8895333596
"2072/2073",2073,123,123,100,0,-2924,0,49454.078575043
"2073/2074",2074,123,123,100,0,-2952,0,52176.1423992962
"2074/2075",2075,123,123,100,0,-2952,0,50758.6953803934
"2075/2076",2076,123,123,100,0,-2952,0,48897.8246025685
"2076/2077",2077,123,123,100,0,-2952,0,47644.9336822443
