"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-903.5,3.02863392331292,36967.1261832002
"2000/2001",2001,123,123,100,0,-800.5,7.05729491712647,36017.7962827034
"2001/2002",2002,123,123,100,0,-887.5,2.01503231782147,36752.908732833
"2002/2003",2003,123,123,100,0,-943.5,2.02274915711445,37243.5522318344
"2003/2004",2004,123,123,100,0,-927,2.01871712142955,36995.9922303857
"2004/2005",2005,123,123,100,0,-847,1.0010683942989,36448.6872076426
"2005/2006",2006,123,123,100,5,-824.5,4.03522036338729,36300.0982307731
"2006/2007",2007,123,123,100,0,-893.5,1.00956512741748,37051.5208546584
"2007/2008",2008,123,123,100,0,-762.5,3.00970103519607,35688.594771107
"2008/2009",2009,123,123,100,0,-927.5,3.02788406247962,36912.1827628254
"2009/2010",2010,123,123,100,0,-1036.5,1.00405360761358,38086.7485573071
"2010/2011",2011,123,123,100,0,-780,5.03959917906917,35775.0553641359
"2011/2012",2012,123,123,100,0,-933,8.04410825318003,37195.0923951855
"2012/2013",2013,123,123,100,0,-1034,2.02826836009985,38036.3395197634
"2013/2014",2014,123,123,100,0,-850,5.0240470360158,36229.7569310248
"2014/2015",2015,123,123,100,0,-883,3.0351773643945,36790.0405821018
"2015/2016",2016,123,123,100,0,-797.5,7.06127871014806,35950.0102183362
"2016/2017",2017,123,123,100,0,-631,5.05348894568484,34451.9293704708
"2017/2018",2018,123,123,100,2,-703.5,8.02617440471712,35056.132705926
"2018/2019",2019,123,123,100,0,-1027.5,3.01980466255439,38225.7162437667
"2019/2020",2020,123,123,100,0,-923.5,4.03320192122825,37140.1044066185
"2020/2021",2021,123,123,100,0,-897,3.02578975241435,36766.9560028482
"2021/2022",2022,123,123,100,2,-790.5,4.04989588504191,35733.2556177317
"2022/2023",2023,123,123,100,2,-710,3.02452676442567,35040.3233098267
"2023/2024",2024,123,123,100,0,-999.5,3.01416619653909,37890.908795692
"2024/2025",2025,123,123,100,0,-734.5,2.00899177595429,35676.8610920873
"2025/2026",2026,123,123,100,0,-812,5.0378374144051,36220.8459712435
"2026/2027",2027,123,123,100,0,-797,6.02805933960009,36237.1867245608
"2027/2028",2028,123,123,100,0,-746.5,0,35674.7687204671
"2028/2029",2029,123,123,100,0,-984.5,5.02246342483912,37627.6631967574
"2029/2030",2030,123,123,100,0,-720.5,3.03794672050736,35527.0137729351
"2030/2031",2031,123,123,100,0,-911,3.01458716831961,37123.5516723674
"2031/2032",2032,123,123,100,0,-798,3.00422278612409,35855.5019494062
"2032/2033",2033,123,123,100,0,-1089,5.04115713924254,38422.9002755992
"2033/2034",2034,123,123,100,0,-893.5,3.01728800303749,36839.0157874404
"2034/2035",2035,123,123,100,1,-647.5,5.03466940299552,34781.6388615752
"2035/2036",2036,123,123,100,0,-779,8.04147857834084,35708.7747078417
"2036/2037",2037,123,123,100,0,-828.5,0.999406294800764,36245.7874455703
"2037/2038",2038,123,123,100,0,-1032,3.01510038853675,38211.282046061
"2038/2039",2039,123,123,100,0,-783.5,2.01798017718392,35790.4968396323
"2039/2040",2040,123,123,100,0,-839,4.01946992896981,36302.1219885265
"2040/2041",2041,123,123,100,0,-826.5,2.01386818271959,36410.7645974541
"2041/2042",2042,123,123,100,0,-913.5,5.04139795796749,37112.7051757015
"2042/2043",2043,123,123,100,0,-801,1.00006060823409,36156.8411882138
"2043/2044",2044,123,123,100,2,-797,6.06771779320172,36028.9891679725
"2044/2045",2045,123,123,100,0,-700.5,5.03806172708414,34874.9095534431
"2045/2046",2046,123,123,100,0,-605,10.0632169575142,34192.1242513368
"2046/2047",2047,123,123,100,0,-714.5,2.01754337938567,35413.5645312071
"2047/2048",2048,123,123,100,0,-824.5,3.02716769026307,36367.0932752695
"2048/2049",2049,123,123,100,0,-968,2.02749792349792,37477.8471293086
"2049/2050",2050,123,123,100,0,-943.5,4.03386192272586,37256.9698577374
"2050/2051",2051,123,123,100,0,-951,4.02280625348587,37199.0699139955
"2051/2052",2052,123,123,100,0,-1057.5,0,38167.7392150071
"2052/2053",2053,123,123,100,0,-1043.5,2.01243663193432,37994.0372283272
"2053/2054",2054,123,123,100,0,-863.5,2.0075886597856,36585.9383593304
"2054/2055",2055,123,123,100,0,-935.5,2.01741250176497,37331.0745311612
"2055/2056",2056,123,123,100,0,-1067,3.01590915085904,38303.3458766565
"2056/2057",2057,123,123,100,0,-991,2.00264307593631,37867.5209172573
"2057/2058",2058,123,123,100,0,-1054.5,3.02358645919051,38135.2433030615
"2058/2059",2059,123,123,100,0,-842,4.02285789024467,36538.8933127699
