"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,908,1722.5,81.3247140302855,11867.7006908727
"2000/2001",2001,123,123,100,769,1599,81.2670382299632,12891.2107228131
"2001/2002",2002,123,123,100,820,1642,83.0513684784088,12268.6150912197
"2002/2003",2003,123,123,100,969,1699.5,83.075707828162,11643.0725435956
"2003/2004",2004,123,123,100,961,1702,82.7528284970219,11878.2563584778
"2004/2005",2005,123,123,100,853,1705.5,83.0366469711118,12418.5875368887
"2005/2006",2006,123,123,100,822,1609.5,78.9552827839497,12626.0325713176
"2006/2007",2007,123,123,100,956,1692,81.1545959325949,11924.5050449332
"2007/2008",2008,123,123,100,764,1434,75.9568022113144,14477.8987809183
"2008/2009",2009,123,123,100,943,1581,80.0862599482509,12499.7186453813
"2009/2010",2010,123,123,100,997,1857.5,85.9768408862976,10503.2907543847
"2010/2011",2011,123,123,100,689,1677.5,85.3748077749062,12655.4732506919
"2011/2012",2012,123,123,100,864,1645,85.019561478729,12149.6143219788
"2012/2013",2013,123,123,100,1001,1805.5,86.0032742865094,10444.0723330439
"2013/2014",2014,123,123,100,832,1627.5,81.7985293840068,12630.3414568042
"2014/2015",2015,123,123,100,870,1624.5,79.3997972565858,12541.162655717
"2015/2016",2016,123,123,100,817,1648,81.8843295483384,12673.0096108869
"2016/2017",2017,123,123,100,680,1404,75.7818726394262,15020.3882081269
"2017/2018",2018,123,123,100,712,1562.5,79.2370623601705,13684.9630142648
"2018/2019",2019,123,123,100,1035,1664,80.3583967176446,11290.5301677405
"2019/2020",2020,123,123,100,899,1714.5,86.032296531771,11629.6577720416
"2020/2021",2021,123,123,100,921,1705,82.373613309142,12200.8510444374
"2021/2022",2022,123,123,100,692,1581,82.1204496300234,13471.5879507731
"2022/2023",2023,123,123,100,666,1571,81.965995865678,13486.9596303387
"2023/2024",2024,123,123,100,1023,1693,81.8868850108465,11532.5321768378
"2024/2025",2025,123,123,100,802,1489,77.0424979401255,13969.1996751993
"2025/2026",2026,123,123,100,897,1597,82.9421215420903,12833.7169417851
"2026/2027",2027,123,123,100,861,1654.5,81.3005361253931,12746.3350253257
"2027/2028",2028,123,123,100,798,1479.5,77.7155650878931,14206.432409663
"2028/2029",2029,123,123,100,944,1823.5,86.1916176627915,10869.8164303685
"2029/2030",2030,123,123,100,753,1485,79.4163380888476,13876.0344692357
"2030/2031",2031,123,123,100,892,1748.5,86.0924476325399,11665.2236999185
"2031/2032",2032,123,123,100,676,1660,83.6110272652204,12723.5764699378
"2032/2033",2033,123,123,100,1044,1889,88.1376804373331,10185.142254767
"2033/2034",2034,123,123,100,900,1651.5,82.2393749459006,12258.5589444763
"2034/2035",2035,123,123,100,762,1570,78.254389337716,13946.1682613497
"2035/2036",2036,123,123,100,770,1734,84.9518232908295,12424.7917546164
"2036/2037",2037,123,123,100,859,1489.5,73.2642180844887,13760.2522534039
"2037/2038",2038,123,123,100,1011,1783.5,85.4906526177101,10851.5258265999
"2038/2039",2039,123,123,100,833,1591,80.196634379201,13339.4492303398
"2039/2040",2040,123,123,100,845,1640,83.3232327160822,12611.9743913668
"2040/2041",2041,123,123,100,878,1657,78.675866336991,12728.4202187448
"2041/2042",2042,123,123,100,924,1735.5,86.1096266681243,11919.2056868863
"2042/2043",2043,123,123,100,872,1662,79.3744555510339,12645.3846775121
"2043/2044",2044,123,123,100,845,1669.5,81.6457022304558,12447.7580540008
"2044/2045",2045,123,123,100,669,1593.5,82.4967184742727,13692.1315674055
"2045/2046",2046,123,123,100,643,1452,75.3519569715945,14863.8057219931
"2046/2047",2047,123,123,100,750,1537,80.589009581563,13957.9621657152
"2047/2048",2048,123,123,100,787,1623.5,80.692587286766,12409.8084737202
"2048/2049",2049,123,123,100,1038,1718.5,83.2503883526415,11451.2926378637
"2049/2050",2050,123,123,100,887,1538,80.8444675976334,12540.4773158375
"2050/2051",2051,123,123,100,979,1729.5,82.3229925553678,11659.7257606029
"2051/2052",2052,123,123,100,1044,1901,87.2260629434677,10340.3292684555
"2052/2053",2053,123,123,100,1007,1763.5,85.718864643879,10862.7964924159
"2053/2054",2054,123,123,100,924,1738.5,83.0825687786628,11936.7630686774
"2054/2055",2055,123,123,100,948,1760.5,85.6810854160904,11356.1336431485
"2055/2056",2056,123,123,100,1022,1767.5,85.8942657212856,10476.2676256606
"2056/2057",2057,123,123,100,1069,1896.5,82.4550646846446,10716.6442983472
"2057/2058",2058,123,123,100,1025,1751.5,86.0635384394072,10781.4092951808
"2058/2059",2059,123,123,100,877,1650.5,78.6813222893079,12576.8853341825
"2059/2060",2060,123,123,100,961,1651,83.2801175361901,11886.8916442879
"2060/2061",2061,123,123,100,857,1651,83.084249836842,12064.9051647307
"2061/2062",2062,123,123,100,1061,1841,84.5886879583813,10543.1213314906
"2062/2063",2063,123,123,100,864,1656.5,81.5923855799865,12441.2932199044
"2063/2064",2064,123,123,100,1012,1744.5,87.4907811742596,10736.1212507831
"2064/2065",2065,123,123,100,800,1668.5,82.5173276692149,12922.8583465572
"2065/2066",2066,123,123,100,939,1598,78.2246567449911,12847.0916299876
"2066/2067",2067,123,123,100,902,1801.5,86.7454970589133,10874.8549792673
"2067/2068",2068,123,123,100,826,1608.5,79.6565054820021,13131.2112095635
"2068/2069",2069,123,123,100,712,1430,75.47142294281,14611.3184604542
"2069/2070",2070,123,123,100,851,1626.5,79.8501100600297,12864.2045108667
"2070/2071",2071,123,123,100,1087,1878.5,87.1937826011163,9961.80830149166
"2071/2072",2072,123,123,100,932,1753.5,86.9532593579315,11101.9538627109
"2072/2073",2073,123,123,100,999,1643.5,82.7081344956969,11508.1898156255
"2073/2074",2074,123,123,100,1187,2003.5,91.4512416663947,8692.24565257598
"2074/2075",2075,123,123,100,1022,1866.5,87.940234960568,10339.5695164418
"2075/2076",2076,123,123,100,880,1678,79.8147143055812,12393.8351445338
"2076/2077",2077,123,123,100,861,1531,75.7776742750084,13664.8756844113
"2077/2078",2078,123,123,100,954,1816,87.5916936749218,10755.0194387054
"2078/2079",2079,123,123,100,947,1774.5,88.22844047127,11472.2469996158
"2079/2080",2080,123,123,100,877,1612,79.4179532401849,12701.0456006993
"2080/2081",2081,123,123,100,1039,1842.5,89.2148092746029,9957.80768187251
"2081/2082",2082,123,123,100,1071,1771.5,84.4209475468433,10523.6121557234
"2082/2083",2083,123,123,100,865,1751.5,84.1003734782553,11795.0485377954
"2083/2084",2084,123,123,100,903,1640.5,80.0304022613018,12751.8993445486
"2084/2085",2085,123,123,100,990,1607.5,77.2177236739244,12742.17492601
"2085/2086",2086,123,123,100,659,1478.5,76.6297326521471,14221.5469163237
"2086/2087",2087,123,123,100,1097,1697,84.5641225963573,10627.2841916261
"2087/2088",2088,123,123,100,889,1657,82.0344956488843,12105.5711681154
"2088/2089",2089,123,123,100,972,1831.5,85.4117865951976,10893.40149666
"2089/2090",2090,123,123,100,875,1717.5,82.511833258528,12087.6756135169
"2090/2091",2091,123,123,100,874,1886,88.3671221036784,10941.937492012
"2091/2092",2092,123,123,100,910,1675,82.5909241167883,11706.5928872693
"2092/2093",2093,123,123,100,623,1431,75.5992313121005,15257.3864229228
"2093/2094",2094,123,123,100,643,1621.5,81.2653317302447,13559.6635743883
"2094/2095",2095,123,123,100,1031,1675.5,80.8099602694474,11902.5277102143
"2095/2096",2096,123,123,100,968,1954.5,88.884958054754,10159.0508001391
"2096/2097",2097,123,123,100,735,1622.5,83.9468969139907,12835.0037487494
"2097/2098",2098,123,123,100,786,1735.5,85.2119105793445,12183.6241218084
"2098/2099",2099,123,123,100,980,1758,87.3809248845027,10813.6202176604
"2099/2100",2100,123,123,100,781,1546.5,76.7738508755483,13788.028742847
