"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,853,604,49.7474460017964,18931.7278894968
"2000/2001",2001,123,123,100,929,710,53.1863094782509,18241.9671946541
"2001/2002",2002,123,123,100,872,613,41.8528634319912,20073.7236410994
"2002/2003",2003,123,123,100,859,620.5,46.6678350072222,19044.5298695008
"2003/2004",2004,123,123,100,946,718.5,43.2120166450841,18815.2466854891
"2004/2005",2005,123,123,100,898,707.5,47.7888525298133,19089.8962905203
"2005/2006",2006,123,123,100,927,723.5,48.4692241461606,17760.9417229095
"2006/2007",2007,123,123,100,862,651.5,49.4961044420999,18410.5294783426
"2007/2008",2008,123,123,100,721,549.5,42.0957336282327,21367.4051243968
"2008/2009",2009,123,123,100,825,562.5,46.5545709172952,19419.883351144
"2009/2010",2010,123,123,100,862,551,41.6334342025239,19714.1553259438
"2010/2011",2011,123,123,100,923,807.5,51.5264438132473,17733.1592398988
"2011/2012",2012,123,123,100,897,602,43.609370657436,19951.4617981922
"2012/2013",2013,123,123,100,909,585.5,43.9632525412462,19470.7630154411
"2013/2014",2014,123,123,100,875,680.5,47.8743118238201,18719.6843804594
"2014/2015",2015,123,123,100,799,530,36.8145003901258,21050.4216326869
"2015/2016",2016,123,123,100,883,513.5,39.5182222083245,20867.1814356316
"2016/2017",2017,123,123,100,871,689.5,42.8867771240219,20019.1616850705
"2017/2018",2018,123,123,100,969,900.5,55.4575490741046,16607.911195213
"2018/2019",2019,123,123,100,904,624,40.6003120611881,19646.8446021916
"2019/2020",2020,123,123,100,846,594.5,44.792790700066,19888.9926833203
"2020/2021",2021,123,123,100,824,589.5,47.894054232893,19734.9531106655
"2021/2022",2022,123,123,100,771,577,47.130370594899,20304.9256403951
"2022/2023",2023,123,123,100,988,934.5,56.1842125134272,16472.1753623607
"2023/2024",2024,123,123,100,666,340.5,34.9464857118915,22791.1935586911
"2024/2025",2025,123,123,100,812,652.5,45.3733757302375,19136.7960867924
"2025/2026",2026,123,123,100,888,691,48.0923489480706,17946.3199858256
"2026/2027",2027,123,123,100,846,655.5,45.1325789551856,20792.4742797557
"2027/2028",2028,123,123,100,862,689,46.2279813002181,19858.4360396923
"2028/2029",2029,123,123,100,930,631,45.7630427249665,18364.7049430604
"2029/2030",2030,123,123,100,834,694,45.0844615517021,20098.9054891355
"2030/2031",2031,123,123,100,932,643,51.1731660000385,19000.4237597692
"2031/2032",2032,123,123,100,980,862,53.0122715712707,17353.1290407092
