"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,109,-1575,10.0447592944781,40063.8004647168
"2000/2001",2001,123,123,100,98,-1812,8.60755197007436,41538.4344912468
"2001/2002",2002,123,123,100,64,-1789.5,5.97198729266582,42211.3069017207
"2002/2003",2003,123,123,100,79,-1534,11.6396179384597,40122.0732142022
"2003/2004",2004,123,123,100,83,-1687.5,8.04367688155379,41739.6018079779
"2004/2005",2005,123,123,100,65,-1827,6.71306605355532,41804.7273993967
"2005/2006",2006,123,123,100,104,-1590.5,12.871445290468,40277.3354339377
"2006/2007",2007,123,123,100,113,-1501.5,12.1847469852594,39271.7256874375
"2007/2008",2008,123,123,100,145,-1877,10.4282631943302,40244.2713348789
"2008/2009",2009,123,123,100,131,-1634.5,9.97462567002771,40181.2577955946
"2009/2010",2010,123,123,100,28,-1534,9.06201752058981,40434.5122604622
"2010/2011",2011,123,123,100,27,-2014,2.00881781951624,44420.0798769568
"2011/2012",2012,123,123,100,192,-1512.5,15.7347271477832,38990.2361935428
"2012/2013",2013,123,123,100,93,-1355.5,13.0383473016167,39297.5293319433
"2013/2014",2014,123,123,100,32,-1792,6.58110680657882,41771.7304170635
"2014/2015",2015,123,123,100,72,-1743,7.7686555441008,41256.2624695245
"2015/2016",2016,123,123,100,51,-1975,3.43435744130173,43319.6122350739
"2016/2017",2017,123,123,100,30,-2221,3.01285943083022,43756.8236811066
"2017/2018",2018,123,123,100,33,-1993.5,4.84907255553293,42572.6644121187
"2018/2019",2019,123,123,100,244,-1281,17.9321656960662,37110.2164955912
"2019/2020",2020,123,123,100,95,-1777.5,5.00647619848127,42303.0557289519
"2020/2021",2021,123,123,100,56,-1667.5,8.02949411089881,41019.4693692685
"2021/2022",2022,123,123,100,81,-1963,5.73476262102997,42334.2567909849
"2022/2023",2023,123,123,100,63,-2014.5,7.4257528306733,43354.6616334012
"2023/2024",2024,123,123,100,76,-1551,6.77531460379322,39848.7173937275
"2024/2025",2025,123,123,100,140,-1714.5,11.7537950348598,39549.3896757453
"2025/2026",2026,123,123,100,77,-1748.5,10.2640038766455,41086.6067769481
"2026/2027",2027,123,123,100,5,-2126.5,1.0022296191591,44271.254415561
"2027/2028",2028,123,123,100,28,-1940.5,3.98905515269411,41582.2616832238
"2028/2029",2029,123,123,100,77,-1419.5,10.9890465944325,39592.5896472838
"2029/2030",2030,123,123,100,44,-2057.5,2.99073242226154,43291.5392269818
"2030/2031",2031,123,123,100,72,-1560.5,9.18209342718399,40190.3428261289
"2031/2032",2032,123,123,100,55,-1967.5,2.97965150675299,43653.6513300431
"2032/2033",2033,123,123,100,56,-1385,12.0063446831489,39190.0740600834
"2033/2034",2034,123,123,100,89,-1661.5,10.115294210514,40465.2003314663
"2034/2035",2035,123,123,100,16,-2141.5,4.92546752110832,44198.9394542971
"2035/2036",2036,123,123,100,43,-1957.5,6.18512620865948,43652.2688175924
"2036/2037",2037,123,123,100,57,-1725.5,10.8384677002624,39276.1256643971
"2037/2038",2038,123,123,100,108,-1433,10.6234241224014,38532.0308829956
"2038/2039",2039,123,123,100,19,-2086,2.00525983676357,44049.912319175
"2039/2040",2040,123,123,100,33,-1901.5,4.97616207899313,42715.4265598841
"2040/2041",2041,123,123,100,29,-1811,5.05728398846207,42047.2706228802
"2041/2042",2042,123,123,100,46,-1767,5.82267214458636,41969.3945396598
"2042/2043",2043,123,123,100,38,-1804.5,4.95466514536935,42644.1187851354
"2043/2044",2044,123,123,100,35,-1758.5,9.02675603333535,41760.0273650093
"2044/2045",2045,123,123,100,5,-2217.5,3.015708405721,45342.7765107853
"2045/2046",2046,123,123,100,61,-2152,6.04476127002221,43488.0934926588
"2046/2047",2047,123,123,100,16,-2174,1.00305657209265,43922.219435378
"2047/2048",2048,123,123,100,94,-1778.5,7.38587999164099,41689.8962277947
"2048/2049",2049,123,123,100,166,-1263,15.8595237717,37751.5658533536
"2049/2050",2050,123,123,100,232,-1514,15.7603607447244,38279.7591546047
"2050/2051",2051,123,123,100,122,-1418,12.9583704977662,38957.801661036
"2051/2052",2052,123,123,100,47,-1455,12.0683577867975,39589.6110446407
"2052/2053",2053,123,123,100,47,-1444.5,7.92320634571826,40239.1788613927
"2053/2054",2054,123,123,100,40,-1617.5,8.03106397665226,40180.1662699906
"2054/2055",2055,123,123,100,52,-1697,3.82740224888795,41914.3156867716
"2055/2056",2056,123,123,100,134,-1329,12.0794145823915,39109.3969970932
"2056/2057",2057,123,123,100,61,-1336,14.0813345515022,38622.6482657259
"2057/2058",2058,123,123,100,105,-1536,6.57116402204031,40471.3299198253
"2058/2059",2059,123,123,100,30,-1802.5,5.04044175145066,41872.0287629524
"2059/2060",2060,123,123,100,138,-1644.5,11.4134334401862,40430.6636059722
"2060/2061",2061,123,123,100,64,-1795.5,6.52175274863407,42642.9330487903
"2061/2062",2062,123,123,100,86,-1327.5,13.3086772409574,39251.5879380507
"2062/2063",2063,123,123,100,20,-1772.5,3.89851619768331,41701.3626330644
"2063/2064",2064,123,123,100,122,-1473,8.72683351119895,39469.2863521855
"2064/2065",2065,123,123,100,16,-2097.5,3.96904876093265,43808.6849899096
"2065/2066",2066,123,123,100,107,-1722,7.65825564251281,40160.0453006988
"2066/2067",2067,123,123,100,72,-1684.5,7.83536235221095,42133.9896548698
"2067/2068",2068,123,123,100,53,-1869,6.43659976580147,41934.019940448
"2068/2069",2069,123,123,100,36,-2221,1.22631474954028,43558.674577455
"2069/2070",2070,123,123,100,47,-1995,5.68008209302138,43457.8029021695
"2070/2071",2071,123,123,100,60,-1384,12.0080279054785,39659.8852059804
"2071/2072",2072,123,123,100,118,-1650,9.99056659744019,41419.245238943
"2072/2073",2073,123,123,100,179,-1325.5,15.7187162638388,37169.5955069149
"2073/2074",2074,123,123,100,100,-1013.5,12.9172612209271,37114.4092207914
"2074/2075",2075,123,123,100,65,-1339,10.1315498479963,39573.3634078465
"2075/2076",2076,123,123,100,25,-1768,8.04796446264925,41737.0675906595
"2076/2077",2077,123,123,100,61,-1843.5,9.0555201926469,40607.057022145
"2077/2078",2078,123,123,100,71,-1574,8.97586126336512,40808.9185587205
"2078/2079",2079,123,123,100,49,-1695,4.84704145274338,41605.6699283235
"2079/2080",2080,123,123,100,87,-1648.5,5.72645227209603,40786.5092111919
"2080/2081",2081,123,123,100,76,-1253.5,13.5477306001684,38201.0481598005
"2081/2082",2082,123,123,100,90,-1367.5,10.5423839042097,39154.6988850459
"2082/2083",2083,123,123,100,19,-1688.5,6.0412780143904,41410.423276227
"2083/2084",2084,123,123,100,4,-1821,6.03449536283631,41249.8243576102
"2084/2085",2085,123,123,100,57,-1453.5,15.8659083059425,38464.1622287184
"2085/2086",2086,123,123,100,26,-2220,2.52080591193203,44439.6853135619
"2086/2087",2087,123,123,100,172,-1276.5,14.3812525534634,37879.7401809134
"2087/2088",2088,123,123,100,116,-1570.5,15.5534417035277,40080.7265713383
"2088/2089",2089,123,123,100,64,-1372.5,17.1582625273517,38138.2185083982
"2089/2090",2090,123,123,100,29,-1902.5,3.03443047479595,42953.5738402158
"2090/2091",2091,123,123,100,27,-1611,4.04107968513131,41619.4070537426
"2091/2092",2092,123,123,100,122,-1573,11.8671797837528,39999.9128515106
"2092/2093",2093,123,123,100,51,-2052.5,7.67485876725016,42194.6945715938
"2093/2094",2094,123,123,100,3,-2319.5,0,46449.3758523967
"2094/2095",2095,123,123,100,86,-1582,8.50140199189866,39496.3275692556
"2095/2096",2096,123,123,100,22,-1656.5,6.03621090085039,42486.5041208323
"2096/2097",2097,123,123,100,51,-2062,5.64931237535745,44290.939088542
"2097/2098",2098,123,123,100,37,-1843.5,6.01543391257906,42484.1070619598
"2098/2099",2099,123,123,100,121,-1390.5,13.8493800491185,39327.6690596733
"2099/2100",2100,123,123,100,21,-2072,4.03501791531812,43536.6478841584
