"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,260,-475.5,24.3231423473759,31957.2929829031
"2000/2001",2001,123,123,100,359,-428,25.3104043620136,31336.6378219123
"2001/2002",2002,123,123,100,231,-507.5,20.5180516802358,32987.3200777148
"2002/2003",2003,123,123,100,279,-680,17.9405146982452,33899.8499287938
"2003/2004",2004,123,123,100,226,-640.5,19.7471207838793,33832.5740441256
"2004/2005",2005,123,123,100,256,-354.5,26.3491800975101,30788.6917904483
"2005/2006",2006,123,123,100,307,-429,26.0308377337466,31336.7822205067
"2006/2007",2007,123,123,100,160,-596,14.4088112217278,33421.0725029695
"2007/2008",2008,123,123,100,383,75,34.8345933853234,27140.9975980947
"2008/2009",2009,123,123,100,301,-582,19.1956573582148,33076.1995379506
"2009/2010",2010,123,123,100,156,-756.5,16.244285114347,34578.7286754143
"2010/2011",2011,123,123,100,389,-172.5,31.8314504157157,29632.4001460844
"2011/2012",2012,123,123,100,263,-628,23.5805095184312,32596.4331000778
"2012/2013",2013,123,123,100,219,-887.5,14.7175751707722,35934.4045333317
"2013/2014",2014,123,123,100,356,-380.5,25.292826195456,31413.0913387162
"2014/2015",2015,123,123,100,271,-332,27.6464380813048,31008.5424667913
"2015/2016",2016,123,123,100,332,-250,29.1490453269458,30163.4918908894
"2016/2017",2017,123,123,100,449,106.5,37.9253050541603,27278.3097158044
"2017/2018",2018,123,123,100,478,-223,32.3313273929152,29534.0009902867
"2018/2019",2019,123,123,100,193,-852,17.9625334078132,35204.253862632
"2019/2020",2020,123,123,100,283,-320,28.2103926736054,30485.6359769371
"2020/2021",2021,123,123,100,250,-518.5,23.3444171692807,32651.3669208284
"2021/2022",2022,123,123,100,371,-65,35.9196764439356,28367.4721864918
"2022/2023",2023,123,123,100,349,-151.5,27.3685891984346,29190.748164624
"2023/2024",2024,123,123,100,197,-522.5,21.8658704435327,32908.238839135
"2024/2025",2025,123,123,100,343,-76,29.054047371499,28422.7938639517
"2025/2026",2026,123,123,100,367,-250.5,25.9380005182667,30060.4968941174
"2026/2027",2027,123,123,100,275,-492,21.460496710976,32657.3721856941
"2027/2028",2028,123,123,100,343,-46.5,35.2109817842054,28759.1114556189
"2028/2029",2029,123,123,100,212,-716.5,19.1862274780641,34323.6700879852
"2029/2030",2030,123,123,100,295,-70,31.2949267351837,29280.2537584761
"2030/2031",2031,123,123,100,328,-455,25.993363679917,31661.1576559525
"2031/2032",2032,123,123,100,298,-241.5,22.4158870130298,30500.9832527954
"2032/2033",2033,123,123,100,222,-919,18.6819487527345,36176.4663170418
"2033/2034",2034,123,123,100,263,-450,26.696123186692,32176.0672737975
"2034/2035",2035,123,123,100,299,-140.5,28.6408409078573,29081.6365340808
"2035/2036",2036,123,123,100,289,-383.5,22.2398290198722,31142.7193664671
"2036/2037",2037,123,123,100,277,-248.5,29.142687315491,30620.876458019
