"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,289,-254.5,28.11474495255,30442.634734157
"2000/2001",2001,123,123,100,255,-515,23.1366411109829,32606.8620735496
"2001/2002",2002,123,123,100,270,-369.5,27.8668351220299,31668.0272670918
"2002/2003",2003,123,123,100,289,-192.5,32.053009074132,30272.8549554531
"2003/2004",2004,123,123,100,270,-285,30.5016198044045,30631.0853174886
"2004/2005",2005,123,123,100,211,-490.5,24.2884604912925,32774.5838485631
"2005/2006",2006,123,123,100,293,-399.5,30.1873003342413,31969.255503119
"2006/2007",2007,123,123,100,358,-230,32.9488863490027,30126.3038832382
"2007/2008",2008,123,123,100,215,-805,22.530225286469,34792.6244305841
"2008/2009",2009,123,123,100,293,-380.5,27.314046631259,31117.5936031484
"2009/2010",2010,123,123,100,247,-33.5,32.7022350006429,28993.328206063
"2010/2011",2011,123,123,100,152,-600.5,19.4668594858079,34200.5388091279
"2011/2012",2012,123,123,100,339,-395.5,29.345700235968,31508.8489378602
"2012/2013",2013,123,123,100,371,16.5,31.8447033201825,28339.1559029541
"2013/2014",2014,123,123,100,279,-453,28.4599940762586,32377.4855903611
"2014/2015",2015,123,123,100,260,-418.5,25.1530145266382,31579.7748827853
"2015/2016",2016,123,123,100,180,-534,19.756187360162,33381.0765020314
"2016/2017",2017,123,123,100,125,-995.5,15.6333550711095,36871.4442139103
"2017/2018",2018,123,123,100,139,-720,22.061317638725,34362.3511183399
"2018/2019",2019,123,123,100,428,-169,31.5834269895879,29010.1734189116
"2019/2020",2020,123,123,100,230,-353.5,23.5575737871076,31445.7713405481
"2020/2021",2021,123,123,100,261,-334.5,33.6694359936636,31258.6787012452
"2021/2022",2022,123,123,100,160,-730,20.6828862269688,34467.0132410214
"2022/2023",2023,123,123,100,173,-733,21.4006508771736,34948.3900729013
"2023/2024",2024,123,123,100,305,-202,30.7840975227338,30095.7214230956
"2024/2025",2025,123,123,100,294,-519,25.7659893306177,32052.5934114032
"2025/2026",2026,123,123,100,276,-455.5,23.0825605910373,32079.4672099669
"2026/2027",2027,123,123,100,129,-713,15.1000671531217,34739.3634167905
"2027/2028",2028,123,123,100,198,-642,19.5481967285738,34105.9390969835
"2028/2029",2029,123,123,100,291,0,32.9975448348124,28291.3115008599
"2029/2030",2030,123,123,100,206,-784.5,14.631129092696,35781.6462099189
"2030/2031",2031,123,123,100,278,-186.5,32.2498905671722,29801.310902101
"2031/2032",2032,123,123,100,123,-585.5,23.663838369744,33072.356004667
"2032/2033",2033,123,123,100,306,86,36.8283446351103,27814.4066339172
"2033/2034",2034,123,123,100,311,-400.5,25.9866585794923,31781.1668338841
"2034/2035",2035,123,123,100,134,-809.5,12.9728064005733,35830.1304250862
"2035/2036",2036,123,123,100,155,-531,24.2489256616575,33135.2278114939
"2036/2037",2037,123,123,100,322,-528,27.0157978453678,32240.102512585
"2037/2038",2038,123,123,100,287,-97,34.2723737501251,28940.6221343419
"2038/2039",2039,123,123,100,127,-676.5,18.5686852565082,34579.9444133155
"2039/2040",2040,123,123,100,186,-532.5,23.9232495325109,33268.0510751754
"2040/2041",2041,123,123,100,197,-512.5,25.6692175026185,33286.6406025607
"2041/2042",2042,123,123,100,214,-397.5,23.499758974428,31979.6460756622
"2042/2043",2043,123,123,100,230,-463,23.1334471171617,32663.629305074
"2043/2044",2044,123,123,100,207,-423,28.1344165368264,32398.1709431
"2044/2045",2045,123,123,100,87,-805.5,15.9517481398379,35752.1639894331
"2045/2046",2046,123,123,100,161,-965,17.9717361761554,36646.8130488945
"2046/2047",2047,123,123,100,131,-817.5,19.185892734318,35420.1917689182
"2047/2048",2048,123,123,100,235,-505.5,22.0128730503457,32791.0621414846
"2048/2049",2049,123,123,100,446,-4.5,36.7977167498298,28431.6215578904
"2049/2050",2050,123,123,100,419,-442.5,30.9170496372335,30703.1133120274
"2050/2051",2051,123,123,100,354,-113,34.6715844614343,29213.4833246088
"2051/2052",2052,123,123,100,295,2.5,37.9188755451632,28074.7624732526
"2052/2053",2053,123,123,100,341,-29,29.2845690159429,28940.6751418794
"2053/2054",2054,123,123,100,216,-258.5,27.139009540474,30354.820820827
"2054/2055",2055,123,123,100,227,-305.5,26.2726425142932,31150.6320754783
"2055/2056",2056,123,123,100,390,-21,32.0235394698361,28331.2539814711
"2056/2057",2057,123,123,100,314,-27.5,36.0431448284355,28672.495887205
"2057/2058",2058,123,123,100,285,-116,24.804702165741,29132.1843272299
"2058/2059",2059,123,123,100,206,-435,24.4012106497016,32229.0803890266
"2059/2060",2060,123,123,100,354,-404,26.6828305715621,31681.1354488684
"2060/2061",2061,123,123,100,253,-437.5,24.4062419873787,32678.8507559784
"2061/2062",2062,123,123,100,296,-11.5,36.271468284476,28815.6663702019
"2062/2063",2063,123,123,100,180,-387.5,26.3270763769262,31721.8879633322
"2063/2064",2064,123,123,100,317,-97,32.7613991573917,28754.1650939984
"2064/2065",2065,123,123,100,104,-681.5,18.5575186130552,34533.2382514393
"2065/2066",2066,123,123,100,287,-479,25.4376006079749,32168.846622684
"2066/2067",2067,123,123,100,247,-224,26.756964106472,30709.0212698635
"2067/2068",2068,123,123,100,185,-577.5,25.7133804602931,33427.3489449443
"2068/2069",2069,123,123,100,144,-982.5,14.9930422980406,36753.197139346
"2069/2070",2070,123,123,100,201,-633,20.6361511884261,34112.5763505669
"2070/2071",2071,123,123,100,333,103,34.6975916796628,27990.2237078492
"2071/2072",2072,123,123,100,276,-301.5,25.9976609829191,31047.600390967
"2072/2073",2073,123,123,100,467,-84,34.3416655711626,28450.3067193609
"2073/2074",2074,123,123,100,354,410,44.9305176694893,24739.7412851751
"2074/2075",2075,123,123,100,319,128,39.8866159050849,27159.0422987398
"2075/2076",2076,123,123,100,211,-357,25.4896979535033,31760.2244046573
"2076/2077",2077,123,123,100,211,-572,27.3924599068646,33209.8478635866
"2077/2078",2078,123,123,100,310,-178.5,32.2136012669012,29789.5429840069
"2078/2079",2079,123,123,100,223,-256.5,28.1724282736436,30817.6171989702
"2079/2080",2080,123,123,100,246,-317,30.0112025438448,31004.6754288692
"2080/2081",2081,123,123,100,355,144.5,36.261945265604,27053.6114726402
"2081/2082",2082,123,123,100,406,22,36.6520602165656,27966.9404123146
"2082/2083",2083,123,123,100,182,-282,29.6294432704026,30637.0948932227
"2083/2084",2084,123,123,100,198,-447,26.2151141037371,32103.5648348592
"2084/2085",2085,123,123,100,334,-275.5,32.104417993688,30762.4693080205
"2085/2086",2086,123,123,100,116,-846,18.7784673319024,35293.9289327636
"2086/2087",2087,123,123,100,443,5.5,31.6197791548216,28253.2123399489
"2087/2088",2088,123,123,100,307,-305,31.2299622069627,30641.9616887569
"2088/2089",2089,123,123,100,375,-87.5,35.7437148523113,28699.0193701554
"2089/2090",2090,123,123,100,184,-418.5,24.7252197283105,32080.7480018437
"2090/2091",2091,123,123,100,154,-89.5,30.2486105305438,29574.4364549443
"2091/2092",2092,123,123,100,335,-253.5,29.7974898018933,30562.8176911138
"2092/2093",2093,123,123,100,185,-991.5,20.3977643990888,36751.8270815592
"2093/2094",2094,123,123,100,49,-823.5,17.9179719827353,35986.2335054018
"2094/2095",2095,123,123,100,308,-271,30.9534798362179,30527.7131751571
"2095/2096",2096,123,123,100,200,-27.5,30.1615050070463,28952.6750387754
"2096/2097",2097,123,123,100,202,-633.5,16.6747473701776,34098.2343381792
"2097/2098",2098,123,123,100,205,-433,21.6724294380424,32637.5239410009
"2098/2099",2099,123,123,100,368,-93.5,29.1535259170041,28893.8653550092
"2099/2100",2100,123,123,100,152,-714,22.7366935215528,34551.0555196498
