"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,959,361.5,20.7429502384933,22582.8112615936
"2000/2001",2001,123,123,100,920,306.5,21.1696161220696,23217.5265643184
"2001/2002",2002,123,123,100,974,313,18.7871763657794,23098.1534066421
"2002/2003",2003,123,123,100,950,347,22.8856183335681,22455.6638096496
"2003/2004",2004,123,123,100,968,316,19.8590949333469,22558.8019554613
"2004/2005",2005,123,123,100,1014,373.5,15.9201720200825,22868.7832357209
"2005/2006",2006,123,123,100,905,251.5,22.2048646807414,23439.7406435083
"2006/2007",2007,123,123,100,949,389,24.0388231218757,22246.7309771603
"2007/2008",2008,123,123,100,932,311,12.2921114114683,23507.8993839375
"2008/2009",2009,123,123,100,936,316,21.084738716397,22729.7044255587
"2009/2010",2010,123,123,100,1067,427,26.8003344471749,21714.64717563
"2010/2011",2011,123,123,100,944,339,13.7630465189044,23708.4203275878
"2011/2012",2012,123,123,100,960,358,17.4506893708455,22436.8585402844
"2012/2013",2013,123,123,100,1008,388,27.1636916849051,21901.9500271932
"2013/2014",2014,123,123,100,922,293.5,20.1521911376759,23287.4854000304
"2014/2015",2015,123,123,100,989,318,20.4660760190189,22897.7677356708
"2015/2016",2016,123,123,100,953,308,14.1304228735484,23763.4423177801
"2016/2017",2017,123,123,100,858,250.5,10.6066601339348,24564.9399227505
"2017/2018",2018,123,123,100,897,281,17.8153303258516,24114.2567787608
"2018/2019",2019,123,123,100,923,318,27.1776171803397,21918.9381389581
"2019/2020",2020,123,123,100,1000,339.5,19.3732483823001,22834.1071213218
"2020/2021",2021,123,123,100,1009,353,18.5341787030643,22579.280310563
"2021/2022",2022,123,123,100,965,355,15.6454931765162,23518.6613742667
"2022/2023",2023,123,123,100,869,316.5,19.0491549125085,23967.3187853293
"2023/2024",2024,123,123,100,1028,310.5,20.3402118814067,22288.3774217544
"2024/2025",2025,123,123,100,913,313.5,17.6916489007975,23024.8394641834
"2025/2026",2026,123,123,100,886,302.5,15.0884382769077,23429.8134958171
"2026/2027",2027,123,123,100,983,268.5,14.4736935788621,23764.5807183222
"2027/2028",2028,123,123,100,910,260.5,17.2406545980721,23812.020048345
"2028/2029",2029,123,123,100,992,382.5,26.387779726679,21966.784456383
"2029/2030",2030,123,123,100,912,260.5,9.43430257564341,24167.5822667708
"2030/2031",2031,123,123,100,1012,385,20.136136955164,22335.4955590083
"2031/2032",2032,123,123,100,931,377,20.2450802341144,23352.2055011704
"2032/2033",2033,123,123,100,1069,400,25.8154971694518,21493.5952292592
"2033/2034",2034,123,123,100,977,322.5,18.3249433647143,22764.4779228927
"2034/2035",2035,123,123,100,893,299,12.3050534195256,24457.5519966874
"2035/2036",2036,123,123,100,934,371,19.6560638478496,23368.3912479514
"2036/2037",2037,123,123,100,928,260,19.564919251425,23225.2281355462
"2037/2038",2038,123,123,100,1042,369.5,24.6815657634904,21647.5587820606
"2038/2039",2039,123,123,100,1003,292.5,12.041953551854,23680.7748260284
"2039/2040",2040,123,123,100,954,289.5,19.0315373445042,23378.1661003381
"2040/2041",2041,123,123,100,969,310.5,19.7556265406275,23270.5965833934
"2041/2042",2042,123,123,100,1010,352.5,16.7076497868351,22668.6280130753
"2042/2043",2043,123,123,100,954,310,15.5404759036594,23416.4714137693
"2043/2044",2044,123,123,100,939,298,19.6454679847877,23557.3504105564
"2044/2045",2045,123,123,100,961,341.5,12.4464654425077,24038.7559368904
"2045/2046",2046,123,123,100,862,290.5,12.5618297419694,24578.7276716353
"2046/2047",2047,123,123,100,946,292,13.8832861228707,23841.9794973736
"2047/2048",2048,123,123,100,950,314,18.1489822249537,23329.0304321619
"2048/2049",2049,123,123,100,954,326,23.1659426404742,22149.1879244801
"2049/2050",2050,123,123,100,913,324,23.6080266685378,22046.5934421662
"2050/2051",2051,123,123,100,985,361.5,25.5822701815714,22228.000253981
"2051/2052",2052,123,123,100,1055,397,29.3968559142604,21405.7874657651
"2052/2053",2053,123,123,100,994,320,21.9775728012949,22076.7412594957
"2053/2054",2054,123,123,100,993,370.5,22.0579814775256,22278.493618588
"2054/2055",2055,123,123,100,1005,318,24.2109767610657,22656.256023827
"2055/2056",2056,123,123,100,980,309,25.5300458534341,22096.5853357455
"2056/2057",2057,123,123,100,1030,394.5,28.540045523192,21745.4492469532
"2057/2058",2058,123,123,100,986,267,24.2481523646925,22344.7743460331
"2058/2059",2059,123,123,100,993,322,18.6655180799291,23020.614028763
"2059/2060",2060,123,123,100,944,317,19.358054947156,22727.544764637
"2060/2061",2061,123,123,100,945,292.5,20.7569121082267,23465.0059928279
"2061/2062",2062,123,123,100,975,305.5,23.4913547529086,22362.2525886279
"2062/2063",2063,123,123,100,971,306,19.1754377299831,23257.7388587985
"2063/2064",2064,123,123,100,1024,378,25.9282800391809,21485.1222790675
"2064/2065",2065,123,123,100,998,322,17.3108453886089,23677.0483910851
"2065/2066",2066,123,123,100,931,274,18.6551003204738,23175.2908900501
"2066/2067",2067,123,123,100,1003,347.5,19.8322271979659,22406.7535900911
"2067/2068",2068,123,123,100,953,320,17.8694509744189,23416.0792495664
"2068/2069",2069,123,123,100,908,210.5,10.1659613213671,24533.8466733135
"2069/2070",2070,123,123,100,937,301.5,13.0167060197159,23740.2653729981
"2070/2071",2071,123,123,100,1038,362.5,24.7148655949197,21607.5037956024
"2071/2072",2072,123,123,100,1008,368,18.4061202544603,22244.7055305596
"2072/2073",2073,123,123,100,1002,344.5,24.8788973917315,21419.3916400149
"2073/2074",2074,123,123,100,1100,401.5,33.1846903637131,20523.680717024
"2074/2075",2075,123,123,100,1017,407,25.6222981360922,21661.5602324307
"2075/2076",2076,123,123,100,961,313.5,22.1084117423377,22993.991862596
"2076/2077",2077,123,123,100,929,237.5,16.9657735428339,23770.0848345477
"2077/2078",2078,123,123,100,1001,366,27.297790219651,22014.8180595618
"2078/2079",2079,123,123,100,1022,367,24.9064484264284,22546.0256977817
"2079/2080",2080,123,123,100,959,275,18.9245256500533,23081.0094663873
"2080/2081",2081,123,123,100,1056,386,28.0881516739043,21196.0437518423
"2081/2082",2082,123,123,100,996,326.5,28.0407989076748,21816.4002461908
"2082/2083",2083,123,123,100,985,337.5,26.6203822800769,22649.1077298382
"2083/2084",2084,123,123,100,1007,315.5,21.1794770997919,22845.0397008611
"2084/2085",2085,123,123,100,933,265.5,17.345955137406,23161.4412604375
"2085/2086",2086,123,123,100,911,311,14.9126594121274,23970.4717731876
"2086/2087",2087,123,123,100,1014,325,22.2695783495176,21437.7883845959
"2087/2088",2088,123,123,100,931,341.5,21.8862945599781,22907.7703982946
"2088/2089",2089,123,123,100,982,375.5,29.1652649219443,21731.7745909998
"2089/2090",2090,123,123,100,978,336.5,22.0623550239991,23065.1526368866
"2090/2091",2091,123,123,100,1013,424,26.3192418796702,22364.7661753567
"2091/2092",2092,123,123,100,963,381,23.8379223252368,22212.1101065185
"2092/2093",2093,123,123,100,829,247,14.0236348790349,24766.8818569174
"2093/2094",2094,123,123,100,956,373,14.3543393636546,23912.6349697011
"2094/2095",2095,123,123,100,992,282.5,22.1777049578682,22665.8544873297
"2095/2096",2096,123,123,100,1107,436.5,29.2394850155283,21660.9007908059
"2096/2097",2097,123,123,100,976,340.5,14.3432614598264,23540.3289470542
"2097/2098",2098,123,123,100,977,395.5,17.6579531700745,23114.1673059156
"2098/2099",2099,123,123,100,1026,380,21.0171328695737,21763.3450014377
"2099/2100",2100,123,123,100,916,280.5,17.3622770586394,24071.8031339776
