"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2687,0,41315.480616308
"2000/2001",2001,123,123,100,0,-2703.5,1.01391418186792,41281.8822528672
"2001/2002",2002,123,123,100,6,-2745.5,0,41239.6530783739
"2002/2003",2003,123,123,100,0,-2678,1.00444971734284,41302.4162054231
"2003/2004",2004,123,123,100,0,-2742,0,42128.9272063774
"2004/2005",2005,123,123,100,0,-2731.5,1.00209620582175,40814.612781574
"2005/2006",2006,123,123,100,6,-2643,1.01692095959134,40418.3826535023
"2006/2007",2007,123,123,100,0,-2603.5,1.00179554241612,40306.24394811
"2007/2008",2008,123,123,100,7,-2690.5,0,38812.2504974226
"2008/2009",2009,123,123,100,3,-2642.5,0,40213.1847022831
"2009/2010",2010,123,123,100,0,-2708,0,42339.5712412631
"2010/2011",2011,123,123,100,0,-2807.5,0,42172.8900113071
"2011/2012",2012,123,123,100,7,-2607.5,1.00557821573273,40520.4032116442
"2012/2013",2013,123,123,100,0,-2590.5,0,41724.9425205954
"2013/2014",2014,123,123,100,0,-2730.5,1.01260056022382,40873.264110934
"2014/2015",2015,123,123,100,7,-2714.5,0.975490024850962,40066.3824071558
"2015/2016",2016,123,123,100,0,-2804,0,40870.2499492846
"2016/2017",2017,123,123,100,0,-2828.5,0,39793.8807170729
"2017/2018",2018,123,123,100,0,-2819.5,0,40744.0525999607
"2018/2019",2019,123,123,100,32,-2430,3.65359289233581,39287.3362917569
"2019/2020",2020,123,123,100,0,-2712,0,41619.6794266244
"2020/2021",2021,123,123,100,6,-2703,0,41159.0406919792
"2021/2022",2022,123,123,100,0,-2755.5,0,39829.9991334463
"2022/2023",2023,123,123,100,15,-2726,2.02259492122762,40251.4184935805
"2023/2024",2024,123,123,100,0,-2692.5,0,40853.4239351954
"2024/2025",2025,123,123,100,0,-2624.5,1.01527461585702,39296.8755644243
"2025/2026",2026,123,123,100,9,-2649,1.00009683407666,39822.8119036285
"2026/2027",2027,123,123,100,0,-2869.5,0,40373.3812120408
"2027/2028",2028,123,123,100,0,-2781,0,39839.0751233264
"2028/2029",2029,123,123,100,3,-2678,0,42679.0351677644
"2029/2030",2030,123,123,100,0,-2794.5,0,39184.0226875157
"2030/2031",2031,123,123,100,0,-2685.5,0,41922.4075877015
"2031/2032",2032,123,123,100,6,-2798,0,42400.0788993365
"2032/2033",2033,123,123,100,0,-2658,0,42833.0996275148
"2033/2034",2034,123,123,100,1,-2687.5,0,40551.644538485
"2034/2035",2035,123,123,100,1,-2802.5,0,39831.3916740352
"2035/2036",2036,123,123,100,0,-2788.5,0,42773.8067255029
"2036/2037",2037,123,123,100,0,-2724.5,0,39751.6279127104
"2037/2038",2038,123,123,100,11,-2609.5,0.911126594816697,41225.4340686202
"2038/2039",2039,123,123,100,0,-2845,0,40304.0628238637
"2039/2040",2040,123,123,100,0,-2781.5,0,41013.5479237922
"2040/2041",2041,123,123,100,0,-2789.5,0,40740.0052351924
"2041/2042",2042,123,123,100,0,-2762.5,0,41277.0807502037
"2042/2043",2043,123,123,100,0,-2799,0,41382.0380477412
"2043/2044",2044,123,123,100,0,-2758,0,41261.5753639778
"2044/2045",2045,123,123,100,0,-2827,0,41307.5405102465
"2045/2046",2046,123,123,100,3,-2784.5,1.0094709787021,40425.455795994
"2046/2047",2047,123,123,100,0,-2857,0,40666.8599316441
"2047/2048",2048,123,123,100,7,-2718.5,0,40765.0816152841
"2048/2049",2049,123,123,100,0,-2577,0,40770.6245138962
"2049/2050",2050,123,123,100,16,-2473.5,6.03446269333488,39041.1563398251
"2050/2051",2051,123,123,100,0,-2641.5,0,41283.289307653
"2051/2052",2052,123,123,100,4,-2656.5,0,42073.1686738599
"2052/2053",2053,123,123,100,0,-2700.5,0,42190.5422278065
"2053/2054",2054,123,123,100,0,-2728.5,0,42086.6732610874
"2054/2055",2055,123,123,100,0,-2744,0,41765.5053556887
"2055/2056",2056,123,123,100,0,-2613,1.00452708661245,41849.2075514719
"2056/2057",2057,123,123,100,0,-2646,0,42233.7446386907
