"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,28543.9491309844
"2000/2001",2001,123,123,100,0,-2952,0,27848.2764457274
"2001/2002",2002,123,123,100,0,-2949,0,27827.3698585594
"2002/2003",2003,123,123,100,0,-2952,0,28718.8842562312
"2003/2004",2004,123,123,100,0,-2952,0,28163.7710276287
"2004/2005",2005,123,123,100,0,-2950,0,27904.588760638
"2005/2006",2006,123,123,100,0,-2951,0,28133.7319668781
"2006/2007",2007,123,123,100,0,-2952,0,29076.5819591576
"2007/2008",2008,123,123,100,0,-2952,0,27790.3436660531
"2008/2009",2009,123,123,100,0,-2952,0,28248.4897089645
"2009/2010",2010,123,123,100,0,-2952,0,29549.3230861573
"2010/2011",2011,123,123,100,0,-2952,0,27283.5675305173
"2011/2012",2012,123,123,100,0,-2950.5,0,28887.3754120067
"2012/2013",2013,123,123,100,0,-2952,0,29485.2676257479
"2013/2014",2014,123,123,100,0,-2952,0,27570.8327505384
"2014/2015",2015,123,123,100,0,-2952,0,28245.8424112813
"2015/2016",2016,123,123,100,0,-2952,0,27406.2784501412
"2016/2017",2017,123,123,100,0,-2952,0,26262.7974846358
"2017/2018",2018,123,123,100,0,-2952,0,26782.5232117919
"2018/2019",2019,123,123,100,0,-2945,0,29884.8847146775
"2019/2020",2020,123,123,100,0,-2952,0,28567.0864245163
"2020/2021",2021,123,123,100,0,-2950.5,0,28283.3639343765
"2021/2022",2022,123,123,100,0,-2952,0,27557.7215551629
"2022/2023",2023,123,123,100,0,-2948.5,0,26954.0723127618
"2023/2024",2024,123,123,100,0,-2952,0,28879.3711012397
"2024/2025",2025,123,123,100,0,-2952,0,28271.2045386084
"2025/2026",2026,123,123,100,0,-2951.5,0,28267.3470264093
"2026/2027",2027,123,123,100,0,-2952,0,26890.0100497538
"2027/2028",2028,123,123,100,0,-2952,0,27385.998091199
"2028/2029",2029,123,123,100,0,-2942,0,29114.9515190148
"2029/2030",2030,123,123,100,0,-2940.5,0,26794.9571584417
"2030/2031",2031,123,123,100,0,-2952,0,28897.8620978217
"2031/2032",2032,123,123,100,0,-2952,0,27444.1566475001
"2032/2033",2033,123,123,100,0,-2951,0,29394.9786569402
"2033/2034",2034,123,123,100,0,-2952,0,28233.3272989658
"2034/2035",2035,123,123,100,0,-2952,0,26712.1748821866
"2035/2036",2036,123,123,100,0,-2952,0,27561.9376235572
"2036/2037",2037,123,123,100,0,-2952,0,27742.0931870476
"2037/2038",2038,123,123,100,0,-2951.5,0,29328.7612113114
"2038/2039",2039,123,123,100,0,-2952,0,26896.1711245435
"2039/2040",2040,123,123,100,0,-2952,0,27334.431353848
"2040/2041",2041,123,123,100,0,-2952,0,27594.80589398
"2041/2042",2042,123,123,100,0,-2952,0,28251.7923515658
"2042/2043",2043,123,123,100,0,-2952,0,27540.803600275
"2043/2044",2044,123,123,100,0,-2952,0,27788.1388644814
"2044/2045",2045,123,123,100,0,-2952,0,26675.9123059902
"2045/2046",2046,123,123,100,0,-2952,0,26862.1296295095
"2046/2047",2047,123,123,100,0,-2952,0,26682.356837065
"2047/2048",2048,123,123,100,0,-2947.5,0,27967.099312345
"2048/2049",2049,123,123,100,0,-2952,0,29348.0625559031
"2049/2050",2050,123,123,100,0,-2951,0,29262.9469575281
"2050/2051",2051,123,123,100,0,-2952,0,29192.7980388599
"2051/2052",2052,123,123,100,0,-2945,0,29259.2843844271
"2052/2053",2053,123,123,100,0,-2952,0,29203.8315094104
"2053/2054",2054,123,123,100,0,-2952,0,28575.9130442878
"2054/2055",2055,123,123,100,0,-2952,0,28239.7906944165
"2055/2056",2056,123,123,100,0,-2952,0,29225.1989027625
"2056/2057",2057,123,123,100,0,-2952,0,29418.7522016298
"2057/2058",2058,123,123,100,0,-2948.5,0,28437.2442262089
"2058/2059",2059,123,123,100,0,-2952,0,27961.2296664743
"2059/2060",2060,123,123,100,0,-2952,0,28361.6713153142
"2060/2061",2061,123,123,100,0,-2952,0,27607.5079695359
"2061/2062",2062,123,123,100,0,-2952,0,28895.1665168433
"2062/2063",2063,123,123,100,0,-2952,0,27896.0370891746
"2063/2064",2064,123,123,100,0,-2952,0,29416.2931940053
"2064/2065",2065,123,123,100,0,-2952,0,27064.4188541006
"2065/2066",2066,123,123,100,0,-2952,0,28031.1997117791
"2066/2067",2067,123,123,100,0,-2952,0,28461.6960945511
"2067/2068",2068,123,123,100,0,-2950,0,27863.6972868955
"2068/2069",2069,123,123,100,0,-2952,0,26295.5817259476
"2069/2070",2070,123,123,100,0,-2952,0,27133.4318568707
"2070/2071",2071,123,123,100,0,-2952,0,29399.440796202
"2071/2072",2072,123,123,100,0,-2952,0,28778.9809400178
"2072/2073",2073,123,123,100,0,-2942.5,0,29337.5090317931
"2073/2074",2074,123,123,100,0,-2952,0,30713.4488047278
"2074/2075",2075,123,123,100,0,-2951.5,0,29230.6321453182
"2075/2076",2076,123,123,100,0,-2952,0,27690.4133228026
"2076/2077",2077,123,123,100,0,-2952,0,27761.1199932592
"2077/2078",2078,123,123,100,0,-2952,0,28486.2471209541
"2078/2079",2079,123,123,100,0,-2952,0,28484.5660141204
"2079/2080",2080,123,123,100,0,-2946,0,27945.9626844265
"2080/2081",2081,123,123,100,0,-2952,0,29656.1556788599
"2081/2082",2082,123,123,100,0,-2952,0,29457.0899742013
"2082/2083",2083,123,123,100,0,-2952,0,28330.0206357101
"2083/2084",2084,123,123,100,0,-2952,0,27767.0325735901
"2084/2085",2085,123,123,100,0,-2952,0,28997.4832388712
"2085/2086",2086,123,123,100,0,-2950.5,0,26717.3831998874
"2086/2087",2087,123,123,100,0,-2946.5,0,29956.4949434632
"2087/2088",2088,123,123,100,0,-2952,0,28580.4018817898
"2088/2089",2089,123,123,100,0,-2952,0,29387.7946360754
"2089/2090",2090,123,123,100,0,-2952,0,27525.1905412283
"2090/2091",2091,123,123,100,0,-2952,0,28423.8913638229
"2091/2092",2092,123,123,100,0,-2952,0,29219.3598687071
"2092/2093",2093,123,123,100,0,-2952,0,26634.7190410933
"2093/2094",2094,123,123,100,0,-2952,0,26460.7208650205
"2094/2095",2095,123,123,100,0,-2952,0,28365.0519623375
"2095/2096",2096,123,123,100,0,-2952,0,28712.1296710372
"2096/2097",2097,123,123,100,0,-2952,0,27314.6961414851
"2097/2098",2098,123,123,100,0,-2952,0,27784.6221618513
"2098/2099",2099,123,123,100,0,-2952,0,29463.4484439138
"2099/2100",2100,123,123,100,0,-2952,0,26836.9799386673
