"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,788,691,49.7560930519796,19322.8572850651
"2000/2001",2001,123,123,100,900,833,52.615928745058,18594.709833557
"2001/2002",2002,123,123,100,841,728.5,47.552580016297,20577.0475019552
"2002/2003",2003,123,123,100,859,752,49.5682242058811,19281.9802719653
"2003/2004",2004,123,123,100,911,831,46.9298903134922,19138.6292701607
"2004/2005",2005,123,123,100,829,818,50.7812994976688,19595.7834789653
"2005/2006",2006,123,123,100,895,851,50.0337373054257,18199.1640349106
"2006/2007",2007,123,123,100,845,752.5,50.3370784140484,18783.1556957762
"2007/2008",2008,123,123,100,633,589.5,43.2429438850841,22057.1703445805
"2008/2009",2009,123,123,100,843,681,50.2166852205133,20077.8523014688
"2009/2010",2010,123,123,100,867,707,45.8153981260122,19966.289029713
"2010/2011",2011,123,123,100,922,974,56.914279882243,18065.5054634844
"2011/2012",2012,123,123,100,840,666,46.4320765308464,20419.3244823164
"2012/2013",2013,123,123,100,888,726,44.0849251846483,19790.9139601619
"2013/2014",2014,123,123,100,840,756.5,49.5053815785583,19284.5798055502
"2014/2015",2015,123,123,100,730,645.5,41.9230114754154,21501.9814120994
"2015/2016",2016,123,123,100,854,634.5,41.323764385781,21231.0306708219
"2016/2017",2017,123,123,100,806,784,46.3188132759196,20584.2120538114
"2017/2018",2018,123,123,100,944,978,56.17310646677,17070.7583393168
"2018/2019",2019,123,123,100,840,718.5,47.3195355644975,20235.1315246108
"2019/2020",2020,123,123,100,801,698.5,43.8950980356037,20463.736231277
"2020/2021",2021,123,123,100,782,707.5,50.882219439904,20256.2083727177
"2021/2022",2022,123,123,100,687,604.5,46.7650803728361,21025.1068093856
"2022/2023",2023,123,123,100,957,1116.5,59.3906631643156,16511.4703223524
"2023/2024",2024,123,123,100,621,421.5,34.8850820457631,23399.0941386726
"2024/2025",2025,123,123,100,783,728,55.1285414154099,19489.2029879424
"2025/2026",2026,123,123,100,861,778,50.902788233685,18541.4970936794
"2026/2027",2027,123,123,100,713,657,39.6395626995925,21554.269083194
"2027/2028",2028,123,123,100,795,769,50.2660297557284,20517.3958448721
"2028/2029",2029,123,123,100,901,813,50.2055482164963,18622.0098053669
"2029/2030",2030,123,123,100,737,752,45.3688320458837,20904.7501406604
"2030/2031",2031,123,123,100,936,817.5,51.3776543314586,19244.3889009058
"2031/2032",2032,123,123,100,948,984.5,56.1826912179479,17824.6518443706
"2032/2033",2033,123,123,100,916,665,43.7208294184368,20275.9159142589
"2033/2034",2034,123,123,100,762,640,43.0666629251889,21425.3808272975
"2034/2035",2035,123,123,100,843,811.5,52.8356063873136,18664.6545715635
"2035/2036",2036,123,123,100,1122,954,57.2268447197787,16535.7179325265
"2036/2037",2037,123,123,100,759,599,46.3330923146914,21379.168156846
"2037/2038",2038,123,123,100,767,620,43.1374215630344,21838.2836816581
"2038/2039",2039,123,123,100,809,691.5,45.4688745870812,21573.5653711618
"2039/2040",2040,123,123,100,823,720,48.4001609830307,20441.3095558695
"2040/2041",2041,123,123,100,829,843.5,48.6976317732233,19754.4705796517
"2041/2042",2042,123,123,100,810,661,40.3600086836786,21175.362526786
"2042/2043",2043,123,123,100,863,899.5,49.6618905891742,19438.4520037114
"2043/2044",2044,123,123,100,893,878.5,50.6607292721546,18493.5965538891
"2044/2045",2045,123,123,100,859,816,51.758620912999,18885.5051877792
"2045/2046",2046,123,123,100,999,1089.5,63.0428915369134,16483.7612673938
"2046/2047",2047,123,123,100,751,683,41.5420830434373,21185.3087129183
"2047/2048",2048,123,123,100,867,893,51.1575687501927,19038.7415116355
"2048/2049",2049,123,123,100,883,792.5,53.1638199866325,19106.4471920105
"2049/2050",2050,123,123,100,802,725,47.2858352078192,19457.4303976661
"2050/2051",2051,123,123,100,898,756.5,53.3883880683834,19537.8387602437
"2051/2052",2052,123,123,100,881,759,48.6265800959718,19924.9434372373
"2052/2053",2053,123,123,100,784,620,48.550380272909,20339.7785426527
"2053/2054",2054,123,123,100,838,825.5,52.2402801845701,19287.4224437112
"2054/2055",2055,123,123,100,809,771.5,47.74173461278,20720.4287759755
"2055/2056",2056,123,123,100,848,715,45.3798241433942,20016.6959116589
"2056/2057",2057,123,123,100,964,825,50.1055364498816,18177.0803746767
"2057/2058",2058,123,123,100,742,437.5,36.2826258651176,22190.9526531789
"2058/2059",2059,123,123,100,780,672,43.08417047388,20702.7661964102
"2059/2060",2060,123,123,100,804,705.5,43.8705369822083,21134.5286286753
"2060/2061",2061,123,123,100,964,899,51.0686496360227,17953.8638017895
"2061/2062",2062,123,123,100,1010,871.5,49.1723340871222,18172.0285370713
"2062/2063",2063,123,123,100,864,736,45.8739800382632,19982.3925981699
"2063/2064",2064,123,123,100,863,747,45.3035982022598,20377.2287955377
"2064/2065",2065,123,123,100,746,763.5,45.1062100167273,20570.1544526936
"2065/2066",2066,123,123,100,707,592,43.6192364884978,21709.5910751484
"2066/2067",2067,123,123,100,859,756.5,45.6146054321284,20487.1743171373
"2067/2068",2068,123,123,100,844,821,51.4656079627903,19260.7874753214
"2068/2069",2069,123,123,100,677,697,44.6427940355252,21241.1456492618
"2069/2070",2070,123,123,100,850,897.5,54.6971005029086,19157.0419328967
"2070/2071",2071,123,123,100,854,718.5,45.8398770689123,20551.0206043376
"2071/2072",2072,123,123,100,852,693,42.2591535558722,20814.4421848608
"2072/2073",2073,123,123,100,671,373.5,37.1880811978153,23094.2344126292
"2073/2074",2074,123,123,100,793,583,40.3070780009075,21150.7236248031
"2074/2075",2075,123,123,100,932,778.5,52.2081103036571,18427.2424818343
"2075/2076",2076,123,123,100,851,768.5,49.0700070212388,19567.2905965932
"2076/2077",2077,123,123,100,824,630.5,45.6723920591576,20353.8955940194
"2077/2078",2078,123,123,100,871,790.5,47.6015903015896,19557.7888537953
"2078/2079",2079,123,123,100,772,663.5,45.4405630488027,20632.2406611601
"2079/2080",2080,123,123,100,750,577,42.4266773061208,21432.7991204206
"2080/2081",2081,123,123,100,750,588.5,41.7527993545982,21546.127477671
"2081/2082",2082,123,123,100,861,752.5,41.7669951054377,20260.7992032124
"2082/2083",2083,123,123,100,835,847.5,52.3768934555455,18422.7904737173
"2083/2084",2084,123,123,100,748,615,46.130164665582,21212.8341401992
"2084/2085",2085,123,123,100,776,622.5,45.9705643162315,20248.3668976855
"2085/2086",2086,123,123,100,837,799.5,53.8441871329278,19131.8472152753
"2086/2087",2087,123,123,100,632,373.5,36.7420465515133,23666.2202244867
"2087/2088",2088,123,123,100,908,896,53.9397464303329,18111.6686112201
"2088/2089",2089,123,123,100,940,890,51.6788693698227,18168.1281029237
"2089/2090",2090,123,123,100,861,794.5,47.9240496929415,19549.1052031247
"2090/2091",2091,123,123,100,1048,849.5,56.2791963048603,17025.1993440269
"2091/2092",2092,123,123,100,747,705,45.6158683437188,20037.9896600042
"2092/2093",2093,123,123,100,975,1146.5,59.6611735178249,16230.8365479317
