"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1500,1776,85.7381395193454,6813.33968393539
"2000/2001",2001,123,123,100,1360,1652,85.5616419795072,6707.08074845516
"2001/2002",2002,123,123,100,1518,1913,89.4807083382708,5845.6841656164
"2002/2003",2003,123,123,100,1374,1759.5,88.2894938746442,7250.71323065038
"2003/2004",2004,123,123,100,1451,1818,87.7758045786875,7056.81543118245
"2004/2005",2005,123,123,100,1581,1787,84.7032710867036,6596.60766570066
"2005/2006",2006,123,123,100,1391,1635,83.0811101119708,7473.53642937075
"2006/2007",2007,123,123,100,1540,1871,84.7536479955497,7265.26916511147
"2007/2008",2008,123,123,100,1565,1571,83.0207016549784,5520.03694512602
"2008/2009",2009,123,123,100,1341,1733.5,86.311695495541,6781.81876240624
"2009/2010",2010,123,123,100,1462,1790,86.2658111880237,8001.06927653495
"2010/2011",2011,123,123,100,1481,1640,87.460998444184,6211.02936490567
"2011/2012",2012,123,123,100,1390,1653,82.6665617700194,7412.62934694288
"2012/2013",2013,123,123,100,1367,1795,87.3837821237064,7882.73501968442
"2013/2014",2014,123,123,100,1420,1778,88.8130667646269,6272.7378301908
"2014/2015",2015,123,123,100,1560,1858.5,90.0888405008832,5730.26494490914
"2015/2016",2016,123,123,100,1559,1874,88.7422418666342,5084.98473944841
"2016/2017",2017,123,123,100,1587,1726.5,86.9573794010325,4105.05443389597
"2017/2018",2018,123,123,100,1422,1667,85.5588148971237,6205.36454692273
"2018/2019",2019,123,123,100,1386,1786,85.4764094890356,8128.54189546313
"2019/2020",2020,123,123,100,1543,1691.5,85.4937870077133,6722.69555707858
"2020/2021",2021,123,123,100,1436,1752.5,87.2312747703759,6737.61867732229
"2021/2022",2022,123,123,100,1468,1624.5,83.4647011614452,5773.17054125899
"2022/2023",2023,123,123,100,1529,1737,85.0677553393948,5983.84971333737
"2023/2024",2024,123,123,100,1581,1810,87.5000313639262,6467.85772534297
"2024/2025",2025,123,123,100,1538,1690.5,84.4940462346676,6031.12903543725
"2025/2026",2026,123,123,100,1517,1867.5,88.7747148812387,5836.63113101944
"2026/2027",2027,123,123,100,1581,1947,88.9433012693939,5152.86103161424
"2027/2028",2028,123,123,100,1558,1739,87.1675253478588,5429.45995303616
"2028/2029",2029,123,123,100,1405,1777,84.1627852128331,8031.57240074291
"2029/2030",2030,123,123,100,1636,1841,87.0143728012963,4649.1990643118
"2030/2031",2031,123,123,100,1419,1687.5,86.0774778887589,7365.23067719792
