"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2181,2.01304265067509,44253.7944221413
"2000/2001",2001,123,123,100,9,-2276,2.01106153022272,45124.8285788318
"2001/2002",2002,123,123,100,6,-2307,0,45306.95914526
"2002/2003",2003,123,123,100,0,-2153.5,1.0155608497761,44449.7504283317
"2003/2004",2004,123,123,100,0,-2200.5,1.00204482999909,45535.033532861
"2004/2005",2005,123,123,100,0,-2254,3.02059780114369,44206.8342723631
"2005/2006",2006,123,123,100,14,-2169.5,2.00340210803132,44598.1430496917
"2006/2007",2007,123,123,100,4,-2061,4.02851898607637,42853.9204466771
"2007/2008",2008,123,123,100,15,-2316.5,1.93964226086589,43844.9757955403
"2008/2009",2009,123,123,100,7,-2193.5,2.01835047783382,44330.1424861082
"2009/2010",2010,123,123,100,0,-2131,1.01397501650694,44620.0368350106
"2010/2011",2011,123,123,100,0,-2383.5,0,46564.5681531429
"2011/2012",2012,123,123,100,9,-2135,2.01589807356486,43879.7034471461
"2012/2013",2013,123,123,100,3,-2037.5,5.03042377242607,43790.6499579307
"2013/2014",2014,123,123,100,2,-2286,1.01439460376338,45053.8744583626
"2014/2015",2015,123,123,100,6,-2262.5,0.95116563908374,44284.6238336898
"2015/2016",2016,123,123,100,0,-2399.5,0,45479.9230949376
"2016/2017",2017,123,123,100,0,-2479,0,45108.6544373627
"2017/2018",2018,123,123,100,0,-2363.5,0,45475.6839653538
"2018/2019",2019,123,123,100,49,-1947.5,5.15521263195771,42480.7886489867
"2019/2020",2020,123,123,100,15,-2222,2.02263130617058,44788.942373049
"2020/2021",2021,123,123,100,6,-2221.5,1.00742085523244,44794.2813616251
"2021/2022",2022,123,123,100,0,-2375,0,44532.883580457
"2022/2023",2023,123,123,100,24,-2347.5,2.01925727789823,45721.5158322589
"2023/2024",2024,123,123,100,0,-2221,0,44023.9077573288
"2024/2025",2025,123,123,100,11,-2217.5,3.03470506294452,43706.5332801123
"2025/2026",2026,123,123,100,13,-2184.5,5.03026602776825,43852.3509878688
"2026/2027",2027,123,123,100,0,-2441,0,45332.3368832809
"2027/2028",2028,123,123,100,0,-2361,0,44745.3296104325
"2028/2029",2029,123,123,100,0,-2116,1.00936785586106,44771.8862245837
"2029/2030",2030,123,123,100,12,-2421,0,44686.090124506
"2030/2031",2031,123,123,100,18,-2113,3.42903721028801,43751.9512521946
"2031/2032",2032,123,123,100,9,-2335.5,0.98846298112894,45786.4332192601
"2032/2033",2033,123,123,100,0,-2098,0,44721.6332853064
"2033/2034",2034,123,123,100,4,-2247,0,44534.4779714337
"2034/2035",2035,123,123,100,0,-2410.5,0,45159.640969933
"2035/2036",2036,123,123,100,0,-2292.5,0,46023.4154432667
"2036/2037",2037,123,123,100,0,-2266,0,43708.2642811984
"2037/2038",2038,123,123,100,10,-2108,1.781214216656,43421.1172060249
"2038/2039",2039,123,123,100,0,-2438,0,45642.305133651
"2039/2040",2040,123,123,100,0,-2345,0,45273.6459084824
"2040/2041",2041,123,123,100,0,-2308.5,0,45104.1763166208
"2041/2042",2042,123,123,100,0,-2259,1.00941879613982,44453.9471734138
"2042/2043",2043,123,123,100,0,-2340.5,0,45924.8552141143
"2043/2044",2044,123,123,100,0,-2289,0,45494.5879978398
"2044/2045",2045,123,123,100,0,-2441.5,1.00041729638644,45768.2454394232
"2045/2046",2046,123,123,100,2,-2417,1.01092666790613,45740.9303108789
"2046/2047",2047,123,123,100,0,-2446.5,0,44948.6584452046
"2047/2048",2048,123,123,100,6,-2280,0,45224.5751050003
"2048/2049",2049,123,123,100,0,-2063.5,3.03369946937003,43898.7516272105
"2049/2050",2050,123,123,100,55,-1957.5,7.94998088229089,41962.7969252663
"2050/2051",2051,123,123,100,1,-2100.5,1.00447499173337,44014.1193645569
"2051/2052",2052,123,123,100,8,-2058.5,2.93908141078585,43900.7073988384
"2052/2053",2053,123,123,100,0,-2167,1.00824125195066,44985.3088263478
"2053/2054",2054,123,123,100,0,-2205.5,0,44750.4015500685
"2054/2055",2055,123,123,100,9,-2260,1.0056780123533,45430.2534038899
"2055/2056",2056,123,123,100,4,-2108.5,1.01861124062111,44742.7359332107
"2056/2057",2057,123,123,100,0,-2039.5,1.00342443470754,44091.5684507685
"2057/2058",2058,123,123,100,7,-2175.5,0,44162.7529696273
"2058/2059",2059,123,123,100,0,-2315,0,44857.2292078324
"2059/2060",2060,123,123,100,0,-2213,1.00495831299502,44151.0671735154
"2060/2061",2061,123,123,100,15,-2232.5,3.02403798153263,45527.3039862849
"2061/2062",2062,123,123,100,0,-2079.5,0,45200.0469727507
