"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,147,-909.5,8.82450283802553,33216.8940847613
"2000/2001",2001,123,123,100,150,-1085,4.36039900847067,34533.9752611643
"2001/2002",2002,123,123,100,152,-986,3.83325119135751,34146.3865951271
"2002/2003",2003,123,123,100,175,-834,8.96491616991199,32925.9302294541
"2003/2004",2004,123,123,100,152,-951,4.71918621972946,34542.7903310851
"2004/2005",2005,123,123,100,126,-983.5,7.02003658502075,33456.1169374442
"2005/2006",2006,123,123,100,164,-1026,8.30467475253592,34302.3886853384
"2006/2007",2007,123,123,100,151,-850.5,9.49640148185632,32966.3755353281
"2007/2008",2008,123,123,100,135,-1089,6.51400631346799,32804.16533797
"2008/2009",2009,123,123,100,210,-961.5,6.55262903227408,33563.8931594632
"2009/2010",2010,123,123,100,149,-742,8.01802448593698,32724.7154343922
"2010/2011",2011,123,123,100,83,-1222,0.999121729665575,35935.0606410883
"2011/2012",2012,123,123,100,203,-893,10.0964881679558,32623.9258656483
"2012/2013",2013,123,123,100,183,-747.5,8.93006951140327,33007.7333395842
"2013/2014",2014,123,123,100,146,-1124,3.0393281352889,34826.5252087694
"2014/2015",2015,123,123,100,140,-974.5,4.04856846382397,33194.074160123
"2015/2016",2016,123,123,100,99,-1148,0,34603.8533317291
"2016/2017",2017,123,123,100,87,-1386.5,2.22210057437411,35388.12019185
"2017/2018",2018,123,123,100,84,-1287,3.34681614991911,35907.9186256751
"2018/2019",2019,123,123,100,272,-747,12.0631395077221,31665.9006793455
"2019/2020",2020,123,123,100,135,-984.5,4.19673361615747,33766.406266036
"2020/2021",2021,123,123,100,121,-900,6.88315755930265,33385.5209285463
"2021/2022",2022,123,123,100,108,-1166.5,4.16651518216813,34036.6046840507
"2022/2023",2023,123,123,100,98,-1310,6.03441610367841,36050.4140060563
"2023/2024",2024,123,123,100,200,-783,2.00850165209192,31900.8341779667
"2024/2025",2025,123,123,100,160,-1049,7.8669936329199,33717.2635966996
"2025/2026",2026,123,123,100,143,-1086,7.77759693135999,34176.0732876481
"2026/2027",2027,123,123,100,81,-1131.5,0,34614.9463003697
"2027/2028",2028,123,123,100,122,-1102,4.0582284848102,33960.7931775716
"2028/2029",2029,123,123,100,155,-807.5,6.63745784360782,33477.584107073
"2029/2030",2030,123,123,100,112,-1239,1.72085631875009,34729.2220219616
"2030/2031",2031,123,123,100,158,-889.5,6.58675269026051,33372.3233158635
"2031/2032",2032,123,123,100,89,-1211.5,1.95646529571167,36011.3651301931
"2032/2033",2033,123,123,100,166,-675,9.35144788945516,32266.6801860025
"2033/2034",2034,123,123,100,139,-950.5,3.294288512913,33308.6040246044
"2034/2035",2035,123,123,100,51,-1325,1.01559733490649,35829.8404312395
"2035/2036",2036,123,123,100,80,-1201.5,6.95263968549665,36199.3300398677
"2036/2037",2037,123,123,100,137,-992.5,7.02765358611276,32808.4357250622
"2037/2038",2038,123,123,100,179,-726.5,5.79450443550456,31496.9925859724
"2038/2039",2039,123,123,100,75,-1132,0.987082897943509,34507.1366950213
"2039/2040",2040,123,123,100,127,-1098.5,1.59273975327181,34605.6652785256
"2040/2041",2041,123,123,100,113,-1024.5,2.96390107930952,34364.4213316152
"2041/2042",2042,123,123,100,145,-919,6.39473555824392,33494.5878193174
"2042/2043",2043,123,123,100,95,-1066.5,2.80677703621205,34679.0609957464
"2043/2044",2044,123,123,100,113,-1103.5,5.98271486615803,34814.0957809379
"2044/2045",2045,123,123,100,50,-1322,3.03395694078364,36393.126600639
"2045/2046",2046,123,123,100,76,-1419,4.83245887224069,36431.5238870028
"2046/2047",2047,123,123,100,67,-1212.5,2.03023030028049,34841.23338883
"2047/2048",2048,123,123,100,130,-1054.5,4.9640675133366,34258.8244283963
"2048/2049",2049,123,123,100,214,-763,10.626759781412,32239.1006284691
"2049/2050",2050,123,123,100,315,-871,10.6244679717976,31764.8327877084
"2050/2051",2051,123,123,100,184,-838,10.3840736031313,32754.2304780567
"2051/2052",2052,123,123,100,166,-684.5,8.55271419943756,32256.8841663497
"2052/2053",2053,123,123,100,214,-781,6.53906803137863,33050.3172738831
"2053/2054",2054,123,123,100,125,-904,7.79521972181857,33163.3239393132
"2054/2055",2055,123,123,100,144,-898.5,3.10918373936767,33557.262384438
"2055/2056",2056,123,123,100,223,-740,9.83091490306327,33033.4629400512
"2056/2057",2057,123,123,100,114,-744,11.3554602497243,32753.2160229804
