"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,17,-2076,4.02544327161484,41338.598647677
"2000/2001",2001,123,123,100,37,-2243.5,4.41136060788777,42202.2392420027
"2001/2002",2002,123,123,100,27,-2248.5,2.94167276237142,43357.6853569553
"2002/2003",2003,123,123,100,14,-2057.5,4.03967371567237,41759.3373114212
"2003/2004",2004,123,123,100,20,-2148,4.03673361689315,42665.8287671017
"2004/2005",2005,123,123,100,4,-2268.5,4.01704550520136,42215.3967345306
"2005/2006",2006,123,123,100,55,-2098.5,5.53098519766674,41279.888001964
"2006/2007",2007,123,123,100,28,-2029,5.98097948332872,40251.8152472553
"2007/2008",2008,123,123,100,78,-2236,6.10932805877932,39596.0977173765
"2008/2009",2009,123,123,100,67,-2104.5,5.590919617249,41215.9762746247
"2009/2010",2010,123,123,100,10,-2088,2.00924897655425,42884.4384032844
"2010/2011",2011,123,123,100,10,-2449.5,1.01631367993963,44813.1289402233
"2011/2012",2012,123,123,100,80,-1925.5,7.97698503164831,39656.1253302512
"2012/2013",2013,123,123,100,26,-1913.5,6.90900821617739,41705.2259082356
"2013/2014",2014,123,123,100,9,-2234.5,3.03003216509244,42064.9952356098
"2014/2015",2015,123,123,100,22,-2198,2.01585222909117,41641.1824618627
"2015/2016",2016,123,123,100,15,-2403,0.988515213175361,43638.7000055495
"2016/2017",2017,123,123,100,8,-2520,1.01036794798073,41974.7348155351
"2017/2018",2018,123,123,100,13,-2398,1.00109787278012,42157.9787864035
"2018/2019",2019,123,123,100,119,-1721,13.2108415593334,38439.8787375672
"2019/2020",2020,123,123,100,48,-2211.5,3.8477722183157,43309.1005655043
"2020/2021",2021,123,123,100,18,-2176.5,4.02145027307421,42395.9547885233
"2021/2022",2022,123,123,100,32,-2364.5,4.03657496710994,42332.2732833461
"2022/2023",2023,123,123,100,32,-2376.5,4.16609130755994,42621.0156803364
"2023/2024",2024,123,123,100,24,-2068,2.00309861032437,41373.0776765579
"2024/2025",2025,123,123,100,39,-2123.5,6.61736452513591,39949.8295943704
"2025/2026",2026,123,123,100,38,-2204.5,6.76897914971946,41295.3530206326
"2026/2027",2027,123,123,100,0,-2517.5,0,43585.7751382464
"2027/2028",2028,123,123,100,0,-2354.5,1.01133432225775,41156.9987068321
"2028/2029",2029,123,123,100,24,-2024.5,3.01718467493994,42318.5348680923
"2029/2030",2030,123,123,100,13,-2431.5,0.999980073964608,42132.4726929334
"2030/2031",2031,123,123,100,22,-2091.5,5.98883491162881,41632.3275132836
"2031/2032",2032,123,123,100,32,-2406,1.19169518897246,44156.9652144453
"2032/2033",2033,123,123,100,15,-1934,3.16821359017257,41760.0120466305
"2033/2034",2034,123,123,100,46,-2119.5,4.01316019338776,41450.9442849909
"2034/2035",2035,123,123,100,5,-2524,0,43121.2301572133
"2035/2036",2036,123,123,100,5,-2391,3.01935690226574,44094.9402875458
"2036/2037",2037,123,123,100,4,-2168.5,5.02794810870603,39479.226656911
"2037/2038",2038,123,123,100,43,-1968.5,5.23561505014237,40523.5865993677
"2038/2039",2039,123,123,100,0,-2511.5,0,43895.8918520808
"2039/2040",2040,123,123,100,3,-2328,0,42847.6745186388
"2040/2041",2041,123,123,100,3,-2253.5,1.00365594186772,42338.7556757778
"2041/2042",2042,123,123,100,11,-2260,1.96399632886983,42627.0524440026
"2042/2043",2043,123,123,100,2,-2314.5,2.00572822434486,43784.6856347872
"2043/2044",2044,123,123,100,2,-2232.5,2.0196129972845,42555.7020307733
"2044/2045",2045,123,123,100,0,-2579.5,0,44725.3735367344
"2045/2046",2046,123,123,100,18,-2456,2.00019027890926,41889.6040412043
"2046/2047",2047,123,123,100,0,-2543,0,43061.7368483483
"2047/2048",2048,123,123,100,39,-2232.5,4.11254602089335,42275.9423830686
"2048/2049",2049,123,123,100,22,-1829.5,7.98811889046658,39546.3807061594
"2049/2050",2050,123,123,100,93,-1908.5,11.5594942588281,38363.2932426669
"2050/2051",2051,123,123,100,28,-1911.5,6.70308322490428,40517.2210677899
"2051/2052",2052,123,123,100,20,-2016.5,6.00088999177336,41805.2620501434
"2052/2053",2053,123,123,100,7,-2014,5.01651716175974,42905.1456999769
"2053/2054",2054,123,123,100,9,-2181.5,2.01342515372991,41879.2607050017
"2054/2055",2055,123,123,100,26,-2190,1.51818199866995,43373.7462173207
"2055/2056",2056,123,123,100,59,-1889.5,6.98475851363207,41517.1143827047
"2056/2057",2057,123,123,100,12,-1941.5,6.031857574409,41434.7948402865
"2057/2058",2058,123,123,100,47,-2049,1.28056126771764,41777.0346571561
"2058/2059",2059,123,123,100,1,-2263.5,3.00851007383585,42393.1014002329
"2059/2060",2060,123,123,100,42,-2095.5,4.98917507978908,40820.8294000505
"2060/2061",2061,123,123,100,11,-2258.5,3.02550816006365,43312.1042440776
