"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,89,-453.5,23.2601727842517,32837.504460665
"2000/2001",2001,123,123,100,90,-660.5,19.7774186567201,34600.800606889
"2001/2002",2002,123,123,100,87,-580.5,23.3731685410405,33828.0632818621
"2002/2003",2003,123,123,100,108,-412,27.9568082652605,32549.5463177203
"2003/2004",2004,123,123,100,78,-445.5,25.1340149182948,32627.8370676729
"2004/2005",2005,123,123,100,43,-668.5,19.1338791184384,34903.2899171083
"2005/2006",2006,123,123,100,101,-567.5,23.4644266640386,33996.1266731021
"2006/2007",2007,123,123,100,104,-470,26.544799943504,32665.8587442943
"2007/2008",2008,123,123,100,122,-938,19.142958142019,36920.071350084
"2008/2009",2009,123,123,100,142,-483,25.0134228063757,33024.146326246
"2009/2010",2010,123,123,100,67,-301.5,26.0953928801196,31522.9299372279
"2010/2011",2011,123,123,100,45,-723,14.9985459122687,35439.1778667723
"2011/2012",2012,123,123,100,153,-532,26.5082082400468,33433.963153342
"2012/2013",2013,123,123,100,119,-245.5,29.1054892069899,31063.1792085802
"2013/2014",2014,123,123,100,50,-650,23.0107026532013,34718.6551733185
"2014/2015",2015,123,123,100,80,-624,20.6692785930382,34204.0650673606
"2015/2016",2016,123,123,100,62,-768.5,14.8660703359004,35563.0134001768
"2016/2017",2017,123,123,100,55,-1099,10.6449525050283,38022.4740842795
"2017/2018",2018,123,123,100,45,-899,18.0533010014709,36576.01148031
"2018/2019",2019,123,123,100,181,-382.5,25.5334397817012,31903.9168931977
"2019/2020",2020,123,123,100,106,-556.5,18.1102654720452,33903.4565533679
"2020/2021",2021,123,123,100,73,-554.5,24.2234848381231,33386.8765079682
"2021/2022",2022,123,123,100,88,-864,17.7509045359333,36549.7971970546
"2022/2023",2023,123,123,100,78,-815,14.4045690596596,36197.8199152127
"2023/2024",2024,123,123,100,100,-527.5,24.681761641338,33380.7287015757
"2024/2025",2025,123,123,100,110,-690,22.8240785030531,34494.4545158371
"2025/2026",2026,123,123,100,90,-635,21.1432743329558,34348.2510200986
"2026/2027",2027,123,123,100,22,-858,11.0569218113379,36346.9077824
"2027/2028",2028,123,123,100,46,-814.5,17.1469401263092,35971.0862168181
"2028/2029",2029,123,123,100,102,-238,27.656532908832,30696.1538217668
"2029/2030",2030,123,123,100,67,-929,16.3867625064953,37063.9609635384
"2030/2031",2031,123,123,100,77,-449,27.2138042224141,32424.6249151705
"2031/2032",2032,123,123,100,68,-709.5,14.7449636623643,34910.9283281565
"2032/2033",2033,123,123,100,89,-180.5,29.5282842742406,30455.2119387127
"2033/2034",2034,123,123,100,94,-624,20.5925805363988,34208.9921144852
"2034/2035",2035,123,123,100,24,-965.5,13.0413211337915,37511.6256978344
"2035/2036",2036,123,123,100,42,-632,21.0468631725456,34283.7290115021
"2036/2037",2037,123,123,100,94,-712.5,23.6657911758667,34748.8170659104
"2037/2038",2038,123,123,100,116,-383,28.3651343741617,32028.7586028799
"2038/2039",2039,123,123,100,26,-831.5,14.1034478672032,36041.5598158361
"2039/2040",2040,123,123,100,43,-705,17.0361670185074,35118.4973147223
