"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1157,1693,81.370704762559,11596.2436103571
"2000/2001",2001,123,123,100,981,1563,77.2465040665103,12959.4996715965
"2001/2002",2002,123,123,100,1010,1647,78.479623129334,12163.8331850339
"2002/2003",2003,123,123,100,1131,1673,82.3615362838936,11376.2102935856
"2003/2004",2004,123,123,100,1124,1709,78.9133746929582,11549.2307811399
"2004/2005",2005,123,123,100,1017,1658.5,79.6722628660624,12383.5970483471
"2005/2006",2006,123,123,100,1053,1641.5,77.799725382743,12230.1528470117
"2006/2007",2007,123,123,100,1183,1628,76.8766091160007,11789.1309717855
"2007/2008",2008,123,123,100,850,1328.5,68.6592763935395,15028.5225987203
"2008/2009",2009,123,123,100,1032,1558.5,80.0698109719369,12448.0265982854
"2009/2010",2010,123,123,100,1247,1862.5,82.6199861166212,9988.96086246264
"2010/2011",2011,123,123,100,879,1720.5,82.2482779526449,12382.3061696761
"2011/2012",2012,123,123,100,1030,1596.5,78.8199541550246,12085.4208893842
"2012/2013",2013,123,123,100,1181,1724.5,83.6198340802057,10148.9552923259
"2013/2014",2014,123,123,100,948,1593,80.5549164733516,12857.2768506145
"2014/2015",2015,123,123,100,1026,1592,77.6271086302822,12752.2879124866
"2015/2016",2016,123,123,100,901,1613,78.7208853309951,13292.4639989019
"2016/2017",2017,123,123,100,715,1312,71.3088133000372,15908.798514857
"2017/2018",2018,123,123,100,919,1493,74.9777238599258,14034.6556243338
"2018/2019",2019,123,123,100,1145,1612.5,78.5681473392383,11047.1178059762
"2019/2020",2020,123,123,100,1017,1684,83.2382673629841,11773.7313064921
"2020/2021",2021,123,123,100,1052,1676.5,79.7782054205118,12174.7368841178
"2021/2022",2022,123,123,100,853,1504.5,78.8892158006915,13871.2648494511
"2022/2023",2023,123,123,100,853,1525,79.1899320748666,13531.5510223215
"2023/2024",2024,123,123,100,1115,1642,81.6584532135439,11730.0984016424
"2024/2025",2025,123,123,100,948,1437,75.929063541867,13889.6583074643
"2025/2026",2026,123,123,100,949,1471,77.5815498073862,13233.336335781
"2026/2027",2027,123,123,100,949,1639,81.3005209480434,13235.6835212912
"2027/2028",2028,123,123,100,986,1483,72.6452252965655,14336.32191345
"2028/2029",2029,123,123,100,1274,1820,84.0135600356812,10155.0498044244
"2029/2030",2030,123,123,100,868,1461.5,75.8352142620952,14228.2270304873
"2030/2031",2031,123,123,100,1139,1611.5,79.2542621703888,11785.6246293685
"2031/2032",2032,123,123,100,961,1698,81.0090657957371,12275.8682493404
"2032/2033",2033,123,123,100,1280,1820.5,86.5520532621617,9878.23385813972
"2033/2034",2034,123,123,100,990,1620,79.0643940204059,12264.9937039413
"2034/2035",2035,123,123,100,867,1510,76.2029185345236,14384.9158897358
"2035/2036",2036,123,123,100,985,1720,81.155476693898,12130.2072850191
"2036/2037",2037,123,123,100,1018,1366,72.673216759863,14279.352294805
"2037/2038",2038,123,123,100,1189,1758.5,83.6072252242893,10713.2795860823
"2038/2039",2039,123,123,100,916,1574,78.8577065638301,13719.1414796123
"2039/2040",2040,123,123,100,939,1651.5,80.0440455863645,12679.6530514262
"2040/2041",2041,123,123,100,1066,1678.5,78.7449847088301,12492.2999488777
"2041/2042",2042,123,123,100,1084,1710.5,79.093942717207,11825.3852268173
"2042/2043",2043,123,123,100,984,1692,82.5782668788479,12405.6626966256
"2043/2044",2044,123,123,100,1054,1638.5,79.192157249,12538.1074744877
"2044/2045",2045,123,123,100,835,1577.5,79.3050105888979,13675.1327027986
"2045/2046",2046,123,123,100,810,1344.5,70.3807847234912,15343.3352260101
"2046/2047",2047,123,123,100,901,1512.5,74.8771039820576,14214.0868867547
"2047/2048",2048,123,123,100,933,1645,81.0851600583546,12393.2471910198
"2048/2049",2049,123,123,100,1254,1671,80.5228153944472,11160.1016102331
"2049/2050",2050,123,123,100,941,1284.5,72.8806034029285,13280.936326141
"2050/2051",2051,123,123,100,1191,1604.5,77.2616367936089,11848.9192759683
"2051/2052",2052,123,123,100,1253,1839,83.6972815229274,9948.98446816206
"2052/2053",2053,123,123,100,1165,1823,84.3725411170299,10436.6106258538
"2053/2054",2054,123,123,100,1168,1771.5,81.7199282315978,11435.0027284445
"2054/2055",2055,123,123,100,1085,1774,84.2923139614541,11119.2062686048
"2055/2056",2056,123,123,100,1195,1809,84.4948948454612,9940.82572784834
"2056/2057",2057,123,123,100,1308,1857,82.5061505804888,9852.64507294632
"2057/2058",2058,123,123,100,1237,1827.5,84.573844595373,10524.9614809835
"2058/2059",2059,123,123,100,1043,1632,78.2876011558183,12758.1408787081
"2059/2060",2060,123,123,100,1063,1547.5,78.9906206296555,12147.4419012414
"2060/2061",2061,123,123,100,1021,1655.5,81.5672336206017,11966.0866530035
"2061/2062",2062,123,123,100,1263,1875.5,84.3385034598896,9918.66769527178
"2062/2063",2063,123,123,100,1088,1647.5,77.4572238098308,12550.9601728497
"2063/2064",2064,123,123,100,1170,1719,82.3931266440495,10443.8854665766
"2064/2065",2065,123,123,100,953,1633.5,76.4102189064151,13256.405627491
"2065/2066",2066,123,123,100,1028,1446.5,74.3434239026928,13543.335345299
"2066/2067",2067,123,123,100,1118,1857,88.222458401734,10289.0189171489
"2067/2068",2068,123,123,100,985,1535,76.1050933491197,13381.7122949688
"2068/2069",2069,123,123,100,782,1371.5,71.5798054869747,15558.4039962431
"2069/2070",2070,123,123,100,971,1616,79.8241371378526,12967.1076798318
"2070/2071",2071,123,123,100,1290,1912,85.801324358943,9324.02993832063
"2071/2072",2072,123,123,100,1140,1812.5,83.6229175966382,10638.4018113334
"2072/2073",2073,123,123,100,1173,1619,81.9756700947582,11070.2924658647
"2073/2074",2074,123,123,100,1485,2005,88.7058409110941,7846.28945229575
