"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,850,1019,63.2102196489946,16402.6331759606
"2000/2001",2001,123,123,100,925,1139.5,69.4751827417836,15866.2392902499
"2001/2002",2002,123,123,100,850,1012,58.6705353251414,17701.9683867394
"2002/2003",2003,123,123,100,889,1056,65.7081169773053,16156.4216442636
"2003/2004",2004,123,123,100,898,1164.5,68.348393028208,15706.7030070776
"2004/2005",2005,123,123,100,869,1116,65.9706210635435,16587.8036739174
"2005/2006",2006,123,123,100,904,1138.5,65.7174379976553,15288.1010428064
"2006/2007",2007,123,123,100,822,1047.5,63.3296213352787,15863.0982903028
"2007/2008",2008,123,123,100,584,866.5,57.4932875884534,19438.8301860384
"2008/2009",2009,123,123,100,842,956.5,60.9204389536999,17581.9203488228
"2009/2010",2010,123,123,100,882,1047.5,61.6453604919429,16707.7710122268
"2010/2011",2011,123,123,100,893,1222.5,66.2224381953404,15343.6110088357
"2011/2012",2012,123,123,100,876,1017,61.9221150177893,17678.0522472071
"2012/2013",2013,123,123,100,911,1026,64.624164818478,16694.7618049707
"2013/2014",2014,123,123,100,870,1077,64.74595034201,16450.6880426386
"2014/2015",2015,123,123,100,704,894.5,60.1087436073217,18982.5765191701
"2015/2016",2016,123,123,100,877,883.5,56.3551189089078,18646.0390275209
"2016/2017",2017,123,123,100,821,1016,61.9359987901055,18225.6509910524
"2017/2018",2018,123,123,100,918,1282.5,72.4970127398915,14311.5272986039
"2018/2019",2019,123,123,100,810,1028,60.3808378825356,17290.9742195478
"2019/2020",2020,123,123,100,761,976,61.3448123042408,18162.1754911845
"2020/2021",2021,123,123,100,766,1045.5,65.2220067635621,17147.4097704936
"2021/2022",2022,123,123,100,709,872,57.9081609946325,18953.3322349251
"2022/2023",2023,123,123,100,925,1384.5,76.0061716251848,13646.9860064406
"2023/2024",2024,123,123,100,608,652,47.998643934744,21360.4196183886
"2024/2025",2025,123,123,100,775,1089,66.036993900766,16469.5045104721
"2025/2026",2026,123,123,100,890,1082,66.0467328377088,15806.0801247386
"2026/2027",2027,123,123,100,666,938,58.1002169095741,18956.9322367469
"2027/2028",2028,123,123,100,764,1020,62.4104430551251,17807.8192903725
"2028/2029",2029,123,123,100,932,1161,67.739039157253,15282.7088853396
"2029/2030",2030,123,123,100,720,1002,57.6855003710225,18498.9149453887
"2030/2031",2031,123,123,100,919,1126.5,66.0655389051776,15904.1525891605
"2031/2032",2032,123,123,100,943,1276,73.0635060181044,14806.1576597192
"2032/2033",2033,123,123,100,964,978,60.8437974244862,17191.5649074647
"2033/2034",2034,123,123,100,737,884,58.9707104559566,18797.7823937712
"2034/2035",2035,123,123,100,927,1155.5,65.4647271728059,15790.2257561488
"2035/2036",2036,123,123,100,1124,1269.5,71.6146333588813,13231.2481350964
"2036/2037",2037,123,123,100,734,837,58.6626676419132,18881.4972387166
"2037/2038",2038,123,123,100,728,878,58.6491851157848,18750.8480859189
"2038/2039",2039,123,123,100,762,937,60.6242419280729,19246.3971033641
"2039/2040",2040,123,123,100,842,923.5,57.686207967236,18218.0725351102
"2040/2041",2041,123,123,100,835,1185,65.5571353937698,16487.4108626884
"2041/2042",2042,123,123,100,835,966.5,57.5906750232789,18325.597039537
"2042/2043",2043,123,123,100,809,1163,66.0933891621871,16622.9935689732
"2043/2044",2044,123,123,100,906,1194.5,68.4334019824196,15393.4183034236
"2044/2045",2045,123,123,100,858,1155,68.0398723744929,15818.6167785334
"2045/2046",2046,123,123,100,926,1353,75.1746803359601,13760.6262994776
"2046/2047",2047,123,123,100,733,956,59.8592050208877,18335.5625790488
"2047/2048",2048,123,123,100,845,1141.5,64.2389911055529,16429.107841569
"2048/2049",2049,123,123,100,924,1143.5,66.6962813947493,15617.6254078653
"2049/2050",2050,123,123,100,829,1058,63.8780044502237,16189.9801080711
"2050/2051",2051,123,123,100,905,1031,66.610409428984,16602.6329109659
"2051/2052",2052,123,123,100,915,1146,66.1419776164275,16232.9966712389
"2052/2053",2053,123,123,100,774,837.5,59.4760155970589,18567.8670715494
"2053/2054",2054,123,123,100,871,1159,68.801714899023,15767.4541934654
"2054/2055",2055,123,123,100,804,1001,62.7802023446166,17925.5794002423
"2055/2056",2056,123,123,100,850,994,60.2744097598388,17216.4580397727
"2056/2057",2057,123,123,100,991,1200,69.8850997724876,14578.0826005312
"2057/2058",2058,123,123,100,721,637.5,46.1743709267021,20865.8156359661
"2058/2059",2059,123,123,100,770,976,62.1875299648709,17978.0588534819
"2059/2060",2060,123,123,100,804,965.5,58.2533552072218,18364.4403640889
