"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2921.5,0,48331.1016698397
"2000/2001",2001,123,123,100,0,-2911,0,49052.5818389743
"2001/2002",2002,123,123,100,0,-2944.5,0,48092.8737320955
"2002/2003",2003,123,123,100,0,-2911.5,0,48473.4743746638
"2003/2004",2004,123,123,100,0,-2919,0,49057.6989776047
"2004/2005",2005,123,123,100,6,-2908.5,0,48108.0284747198
"2005/2006",2006,123,123,100,2,-2910.5,0,49311.7828558323
"2006/2007",2007,123,123,100,7,-2842.5,0,48400.8714765817
"2007/2008",2008,123,123,100,0,-2920.5,0,46434.3451076958
"2008/2009",2009,123,123,100,0,-2941.5,0,48151.8220801174
"2009/2010",2010,123,123,100,0,-2902,0,48555.1055695205
"2010/2011",2011,123,123,100,0,-2928.5,0,48962.7537604324
"2011/2012",2012,123,123,100,0,-2922.5,0,48250.7935216746
"2012/2013",2013,123,123,100,0,-2917,0,48483.0683441714
"2013/2014",2014,123,123,100,0,-2916,0,48437.3201032106
"2014/2015",2015,123,123,100,0,-2942.5,0,47444.4109802954
"2015/2016",2016,123,123,100,0,-2941,0,47342.5072477111
"2016/2017",2017,123,123,100,0,-2948,0,48432.4897778998
"2017/2018",2018,123,123,100,0,-2936.5,0,50241.4151911284
"2018/2019",2019,123,123,100,0,-2902.5,0,48047.4836204117
"2019/2020",2020,123,123,100,0,-2908.5,0,47353.3516633068
"2020/2021",2021,123,123,100,0,-2922.5,0,48105.2277556127
"2021/2022",2022,123,123,100,0,-2909,0,47553.0236112569
"2022/2023",2023,123,123,100,0,-2908,0,50477.8951365342
"2023/2024",2024,123,123,100,6,-2923.5,0,46601.3342783698
"2024/2025",2025,123,123,100,8,-2870.5,0,48394.1856185198
"2025/2026",2026,123,123,100,0,-2904.5,0,48688.6277145543
"2026/2027",2027,123,123,100,0,-2940.5,0,47317.9990783166
"2027/2028",2028,123,123,100,0,-2934,0,47486.5956916204
"2028/2029",2029,123,123,100,0,-2914.5,0,48899.5956828427
"2029/2030",2030,123,123,100,0,-2950,0,47977.6841190858
"2030/2031",2031,123,123,100,0,-2931,0,48812.2096059462
"2031/2032",2032,123,123,100,0,-2927.5,0,49773.6869226638
"2032/2033",2033,123,123,100,0,-2919.5,0,47962.0725704385
"2033/2034",2034,123,123,100,3,-2916.5,0,47557.133459067
"2034/2035",2035,123,123,100,6,-2912.5,0,49582.3982160501
"2035/2036",2036,123,123,100,0,-2923.5,0,50462.1403639354
"2036/2037",2037,123,123,100,0,-2925.5,0,47310.2636021441
"2037/2038",2038,123,123,100,0,-2913.5,0,47242.0104621546
"2038/2039",2039,123,123,100,0,-2937.5,0,46922.6074064262
"2039/2040",2040,123,123,100,0,-2947,0,48079.1272664918
"2040/2041",2041,123,123,100,0,-2948,0,48711.6816098504
"2041/2042",2042,123,123,100,0,-2947,0,47863.0070485473
"2042/2043",2043,123,123,100,0,-2930,0,48948.1015834147
"2043/2044",2044,123,123,100,0,-2930,0,49262.5882740719
