"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,986,1184,66.5818773025076,15729.0984985137
"2000/2001",2001,123,123,100,910,1140,66.0473471044351,16354.8786077706
"2001/2002",2002,123,123,100,844,1098,61.9435477982148,16435.7962081234
"2002/2003",2003,123,123,100,988,1171.5,65.7209931429322,15399.7477636737
"2003/2004",2004,123,123,100,993,1241,66.6693581204511,15017.1499807968
"2004/2005",2005,123,123,100,891,1080.5,64.1293003199929,16704.9475645337
"2005/2006",2006,123,123,100,857,1081,64.9200165564789,16305.0513967264
"2006/2007",2007,123,123,100,1058,1132.5,63.1383935310643,15571.8747800805
"2007/2008",2008,123,123,100,807,910,58.7795292923201,18630.7311973165
"2008/2009",2009,123,123,100,948,1083.5,62.7347676924201,16244.3761201848
"2009/2010",2010,123,123,100,1041,1314,68.3475792769655,14346.2861734497
"2010/2011",2011,123,123,100,864,1181,66.2510087695272,16521.5732590113
"2011/2012",2012,123,123,100,926,1213.5,65.9421182776839,15653.8154148385
"2012/2013",2013,123,123,100,1022,1244,69.7962924978062,14407.7306037
"2013/2014",2014,123,123,100,903,1050.5,62.9655582799503,17012.6927693908
"2014/2015",2015,123,123,100,938,1052.5,62.2154351136076,16983.3886605336
"2015/2016",2016,123,123,100,823,1066.5,61.0789220388538,17447.9994876185
"2016/2017",2017,123,123,100,693,845.5,55.918388827236,19592.4013385247
"2017/2018",2018,123,123,100,827,988.5,59.7488129662418,17931.7220226426
"2018/2019",2019,123,123,100,975,1146.5,65.4776739311085,15497.1340960083
"2019/2020",2020,123,123,100,946,1143.5,65.4241422579364,16098.9908659658
"2020/2021",2021,123,123,100,944,1194,64.7837442981042,15918.216850267
"2021/2022",2022,123,123,100,789,1002,57.9425537606389,18225.2873035672
"2022/2023",2023,123,123,100,766,1044.5,65.2085994128383,17533.1934777761
"2023/2024",2024,123,123,100,959,1054.5,59.009596058658,16478.3917591465
"2024/2025",2025,123,123,100,841,1037.5,60.338492300863,17235.9455585289
"2025/2026",2026,123,123,100,903,1032.5,62.7871108014224,17007.1628609668
"2026/2027",2027,123,123,100,870,989,56.0482477502487,17884.9622819363
"2027/2028",2028,123,123,100,869,976.5,59.4580882059295,17984.8455663696
"2028/2029",2029,123,123,100,1034,1334.5,71.1666455076565,14102.179692986
"2029/2030",2030,123,123,100,768,875,56.861802679889,18938.9249557261
"2030/2031",2031,123,123,100,969,1187,67.9293901216315,15404.8880955679
"2031/2032",2032,123,123,100,840,1201.5,66.4503687962979,16241.0047807423
"2032/2033",2033,123,123,100,1066,1380.5,70.513199399441,13683.8113850178
"2033/2034",2034,123,123,100,897,1050,62.6635509509956,16840.6011297829
"2034/2035",2035,123,123,100,809,1016.5,61.262994265413,18194.9835653421
"2035/2036",2036,123,123,100,921,1303,69.6965754710832,15326.065653977
"2036/2037",2037,123,123,100,866,893,55.1887826217139,18117.5677011129
"2037/2038",2038,123,123,100,971,1216,69.6166675216168,15180.7657208592
"2038/2039",2039,123,123,100,878,1031.5,59.6188497920766,17998.5148603348
"2039/2040",2040,123,123,100,906,1066.5,63.301391945764,16930.1507706628
"2040/2041",2041,123,123,100,948,1107.5,61.5464925625088,16706.8462484963
"2041/2042",2042,123,123,100,986,1204.5,61.4123814171894,15862.8726092489
"2042/2043",2043,123,123,100,910,1159,64.6653437433847,16514.6745168264
"2043/2044",2044,123,123,100,910,1124,66.842182848563,16608.5618644985
"2044/2045",2045,123,123,100,814,1118.5,62.8240483527293,17306.4438371649
"2045/2046",2046,123,123,100,758,1033,60.0702071528171,18336.3370934865
"2046/2047",2047,123,123,100,853,963,56.2531624192925,18363.8495123852
"2047/2048",2048,123,123,100,852,1110,62.5861372713948,16595.8649295606
"2048/2049",2049,123,123,100,1028,1220,68.9840551223124,14863.0907637021
"2049/2050",2050,123,123,100,893,913.5,60.944172000331,16597.2744401423
"2050/2051",2051,123,123,100,1027,1218.5,64.5015886313977,15487.8324598605
"2051/2052",2052,123,123,100,1098,1313,71.50387402868,14058.0838268837
"2052/2053",2053,123,123,100,1005,1254,65.4262362391573,15036.1007048115
"2053/2054",2054,123,123,100,995,1211.5,67.591952549762,15385.4441301469
"2054/2055",2055,123,123,100,973,1177,67.5304324460712,15705.2240664307
"2055/2056",2056,123,123,100,983,1263.5,70.726093090112,14411.9348232783
"2056/2057",2057,123,123,100,1098,1374.5,70.276521698529,14040.7511879755
"2057/2058",2058,123,123,100,1062,1219.5,66.2364861224696,15347.6579439333
"2058/2059",2059,123,123,100,895,1122,61.3132855909826,16542.931875458
"2059/2060",2060,123,123,100,956,1027.5,63.8927784446396,16674.9719721703
"2060/2061",2061,123,123,100,870,1156.5,67.7100041612066,15693.034891298
"2061/2062",2062,123,123,100,1062,1373.5,72.3221482878398,13639.9187781326
"2062/2063",2063,123,123,100,938,1121,63.1394542278676,16814.4117457503
"2063/2064",2064,123,123,100,1005,1234,68.1243168673782,14522.6356309811
"2064/2065",2065,123,123,100,864,1052.5,61.9128172488054,17679.5733280871
"2065/2066",2066,123,123,100,891,930.5,54.2215511472577,17813.8441266185
"2066/2067",2067,123,123,100,952,1300,71.2019716924451,14671.7186900415
"2067/2068",2068,123,123,100,911,1057.5,60.3698149597831,17316.2236316381
"2068/2069",2069,123,123,100,769,803.5,53.9012636313437,19835.5056831343
"2069/2070",2070,123,123,100,888,1057,59.5083319248433,17186.6414513355
"2070/2071",2071,123,123,100,1064,1342,72.2977799920573,13803.3983645793
"2071/2072",2072,123,123,100,1022,1307.5,70.2338961832284,14736.158825364
"2072/2073",2073,123,123,100,970,1085,62.6715529230378,15672.8183850292
"2073/2074",2074,123,123,100,1184,1458.5,72.3169826910234,12349.0962585509
"2074/2075",2075,123,123,100,1077,1406.5,72.9955505864446,13337.0904714437
"2075/2076",2076,123,123,100,973,1138.5,65.2869184880219,16132.864024776
"2076/2077",2077,123,123,100,895,935,57.0415472699615,17992.7478931546
"2077/2078",2078,123,123,100,981,1259.5,68.173117715568,14585.6832995042
"2078/2079",2079,123,123,100,957,1199,67.4006782722454,15704.2142418595
"2079/2080",2080,123,123,100,889,1119.5,65.8552397932972,16391.8157345904
"2080/2081",2081,123,123,100,1059,1310.5,71.5062963906303,13980.0764030591
"2081/2082",2082,123,123,100,1022,1221,70.6099886474967,14619.7693399526
"2082/2083",2083,123,123,100,953,1196.5,66.6565107969418,15660.5549923498
"2083/2084",2084,123,123,100,920,1067.5,60.2687828443231,16699.6015655892
"2084/2085",2085,123,123,100,994,1022,57.7492500998169,17135.5572857456
"2085/2086",2086,123,123,100,820,1014.5,61.9975731511377,18032.3172713993
"2086/2087",2087,123,123,100,1022,1111.5,65.0818211588175,15314.0675073788
"2087/2088",2088,123,123,100,930,1173,68.6347699235666,15832.1204259703
"2088/2089",2089,123,123,100,1040,1192.5,64.172513585826,14879.225938417
"2089/2090",2090,123,123,100,989,1198,65.7596322810959,15797.6156100808
"2090/2091",2091,123,123,100,1038,1445,72.2031432799213,13645.4322755802
"2091/2092",2092,123,123,100,901,1155.5,67.497341542773,15540.5982620316
"2092/2093",2093,123,123,100,736,893,57.6180654677464,19208.590543556
"2093/2094",2094,123,123,100,857,1231,67.6066398379326,16348.8548035286
"2094/2095",2095,123,123,100,976,1069.5,60.0947336764511,16544.9153714413
"2095/2096",2096,123,123,100,1104,1458.5,71.9790979846675,13473.9109302917
"2096/2097",2097,123,123,100,808,1083,62.0704092004626,17052.0904734787
"2097/2098",2098,123,123,100,945,1278,66.8125569490758,15539.1846095137
"2098/2099",2099,123,123,100,937,1177,68.2399676026544,15184.2045048624
"2099/2100",2100,123,123,100,855,1016.5,61.2588446990576,17759.6482139044
