"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,679,1209.5,65.5291637099299,17381.7333849385
"2000/2001",2001,123,123,100,593,1048.5,62.9624079421957,18565.4222888924
"2001/2002",2002,123,123,100,621,1161,65.4475894749307,17708.2585935899
"2002/2003",2003,123,123,100,767,1236,65.8220226568636,16961.8634100517
"2003/2004",2004,123,123,100,716,1245.5,65.3292505865617,17126.3661703119
"2004/2005",2005,123,123,100,683,1140.5,68.4858463036414,17983.4420497171
"2005/2006",2006,123,123,100,649,1053.5,62.8319402883404,18461.4511200355
"2006/2007",2007,123,123,100,774,1204.5,66.1608656114131,17120.1882743831
"2007/2008",2008,123,123,100,590,914,60.1182096889955,19735.0193147127
"2008/2009",2009,123,123,100,694,1086,64.755459305999,17924.3857259492
"2009/2010",2010,123,123,100,844,1408.5,71.0125614154932,15375.8233449591
"2010/2011",2011,123,123,100,475,1079.5,64.7005044157054,18649.9515859497
"2011/2012",2012,123,123,100,638,1159.5,65.68744481774,17554.5685643191
"2012/2013",2013,123,123,100,795,1336,71.7166186180865,15756.4618144732
"2013/2014",2014,123,123,100,650,1087,61.5383013341273,18376.5239912863
"2014/2015",2015,123,123,100,697,1149,62.2973528460841,17680.1984483688
"2015/2016",2016,123,123,100,596,1092,63.7023875570462,18483.6927007006
"2016/2017",2017,123,123,100,498,786,53.4363146143228,21180.294103842
"2017/2018",2018,123,123,100,569,954.5,60.1860093785015,19615.5379257703
"2018/2019",2019,123,123,100,770,1123,66.9037904840907,17027.3707344497
"2019/2020",2020,123,123,100,679,1229,68.7874375283343,17130.2207880388
"2020/2021",2021,123,123,100,727,1224.5,63.8702444319224,17249.7060199098
"2021/2022",2022,123,123,100,554,1004,58.3639272630148,19184.618682246
"2022/2023",2023,123,123,100,498,875,56.5825694987652,20146.9516254845
"2023/2024",2024,123,123,100,837,1232,66.4487502859035,16821.7077596029
"2024/2025",2025,123,123,100,637,997.5,61.2533149759845,19126.7866960214
"2025/2026",2026,123,123,100,706,1052.5,63.2319025188453,18372.5464913361
"2026/2027",2027,123,123,100,655,1096,62.8173255406887,18521.3064292707
"2027/2028",2028,123,123,100,622,989.5,61.3531078919427,19247.8331321967
"2028/2029",2029,123,123,100,742,1383.5,70.594380739838,15610.632781304
"2029/2030",2030,123,123,100,569,896.5,57.705755696139,19934.5217323345
"2030/2031",2031,123,123,100,669,1280,68.6351376525072,16669.4173525702
"2031/2032",2032,123,123,100,441,1090,63.9241387666125,18368.6201513866
"2032/2033",2033,123,123,100,807,1474.5,74.2454390326379,14843.7880205433
"2033/2034",2034,123,123,100,673,1125.5,60.5469813796458,17823.7964123068
"2034/2035",2035,123,123,100,531,907,57.167962112198,20288.0588477068
"2035/2036",2036,123,123,100,536,1176,65.6030830346849,18064.384534956
"2036/2037",2037,123,123,100,715,1069.5,58.3732074325217,18583.4792022826
"2037/2038",2038,123,123,100,779,1307.5,66.8246517030734,15975.806910539
"2038/2039",2039,123,123,100,588,1079,61.9674961868477,18877.3573754956
"2039/2040",2040,123,123,100,656,1088,61.7542902397263,18415.3013778212
"2040/2041",2041,123,123,100,713,1122,64.7501608230859,18192.5125723043
"2041/2042",2042,123,123,100,683,1238.5,67.4623613439003,16944.2815575488
"2042/2043",2043,123,123,100,646,1080.5,61.2220468398368,18488.8619130859
"2043/2044",2044,123,123,100,657,1087,63.0754011553176,18373.9614593573
"2044/2045",2045,123,123,100,471,1006.5,63.026441989738,19396.8195850849
"2045/2046",2046,123,123,100,397,869,57.7681606667038,20798.7909446238
"2046/2047",2047,123,123,100,574,979,58.6851402231891,19352.6970934756
"2047/2048",2048,123,123,100,580,1062.5,63.4244802869389,18356.8524809657
"2048/2049",2049,123,123,100,818,1240.5,66.3740458234738,16977.975641435
"2049/2050",2050,123,123,100,700,1001,64.0564314471376,17898.5793067152
"2050/2051",2051,123,123,100,762,1250.5,66.2200183960517,16888.405991286
"2051/2052",2052,123,123,100,833,1419.5,71.7209396441954,15177.0379228154
"2052/2053",2053,123,123,100,804,1300,69.4527594014885,16132.9611351686
"2053/2054",2054,123,123,100,710,1256.5,69.6605375206664,17045.3683426874
"2054/2055",2055,123,123,100,739,1227,72.5762085615479,16973.714507482
"2055/2056",2056,123,123,100,835,1286,74.5007932580338,15853.2100664238
"2056/2057",2057,123,123,100,789,1404.5,72.5418798079527,15767.0584115926
"2057/2058",2058,123,123,100,803,1274.5,68.0966762339986,16115.9385875138
"2058/2059",2059,123,123,100,676,1179.5,63.0570963236332,17774.5772396596
"2059/2060",2060,123,123,100,746,1094.5,63.8203188730549,17719.9286375269
"2060/2061",2061,123,123,100,633,1093.5,64.0148581945632,17987.8866719287
"2061/2062",2062,123,123,100,780,1310,65.3599398005554,16347.7459942149
"2062/2063",2063,123,123,100,654,1174.5,65.8169219973579,17809.499316995
"2063/2064",2064,123,123,100,780,1319,71.7106105986195,15780.9942028541
"2064/2065",2065,123,123,100,626,1066.5,61.8614692215333,18689.355213685
"2065/2066",2066,123,123,100,726,1042.5,61.7622307139964,18438.192429903
"2066/2067",2067,123,123,100,688,1270.5,69.4629386886154,16477.3559621312
"2067/2068",2068,123,123,100,615,1058.5,63.5845881379955,18666.1354407808
"2068/2069",2069,123,123,100,529,822,55.3592026430097,20794.87048179
"2069/2070",2070,123,123,100,606,1060,63.4737632677534,18595.0218505729
"2070/2071",2071,123,123,100,879,1432.5,70.1276816486979,15108.7354927119
"2071/2072",2072,123,123,100,732,1341.5,71.3209540227235,16069.590795082
"2072/2073",2073,123,123,100,856,1218,65.8094071845098,16309.6149066016
"2073/2074",2074,123,123,100,964,1666.5,79.4784122924157,12954.7739771707
"2074/2075",2075,123,123,100,790,1412.5,73.2442758484331,15206.9275640249
"2075/2076",2076,123,123,100,688,1176.5,66.7852026313494,17728.3261208348
"2076/2077",2077,123,123,100,696,1051,61.0255257188574,18953.9735850459
"2077/2078",2078,123,123,100,734,1312,69.1181679596612,16076.9508221988
"2078/2079",2079,123,123,100,729,1278.5,65.1885547882357,16753.6770080971
"2079/2080",2080,123,123,100,688,1105,65.169625047286,17782.5762116173
"2080/2081",2081,123,123,100,852,1428,74.1288007900166,14811.9073735084
"2081/2082",2082,123,123,100,855,1298,71.2071572449086,15666.6878282158
"2082/2083",2083,123,123,100,721,1262,66.6082610598478,16864.1121736309
"2083/2084",2084,123,123,100,724,1165,61.1387131086994,17897.6193303363
"2084/2085",2085,123,123,100,817,1097.5,60.6594644046472,18103.4542477895
"2085/2086",2086,123,123,100,528,976.5,60.575418195147,19561.8245467907
"2086/2087",2087,123,123,100,951,1318,69.0549434926425,15525.6365350969
"2087/2088",2088,123,123,100,659,1113.5,62.7029626756357,17922.3507061563
"2088/2089",2089,123,123,100,790,1329.5,68.3301705816302,15813.8573745498
"2089/2090",2090,123,123,100,683,1226,66.2519754139848,17305.4472693522
"2090/2091",2091,123,123,100,607,1377.5,72.9410206757366,15982.0870830519
"2091/2092",2092,123,123,100,720,1154.5,67.7772090905319,16905.4115789663
"2092/2093",2093,123,123,100,469,792.5,50.9780281459398,21536.4736810047
"2093/2094",2094,123,123,100,430,1071.5,63.0901776049823,19046.7475023177
"2094/2095",2095,123,123,100,812,1196,66.6086729342805,17234.5592318941
"2095/2096",2096,123,123,100,741,1477,73.9431391318394,14976.4443317503
"2096/2097",2097,123,123,100,575,1048.5,64.2760616535434,18588.9471141361
"2097/2098",2098,123,123,100,562,1126.5,66.3049415495361,18094.085077811
"2098/2099",2099,123,123,100,792,1284,68.505099070906,16033.0844068583
"2099/2100",2100,123,123,100,602,991,60.0076462087636,19280.0210900605
