"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,464,21.5,31.7651676364216,27542.8562570303
"2000/2001",2001,123,123,100,402,-88.5,31.3345542389275,28445.2976061007
"2001/2002",2002,123,123,100,545,344.5,38.4458315812766,24500.2281616577
"2002/2003",2003,123,123,100,419,95.5,29.9872132632096,27575.1258991522
"2003/2004",2004,123,123,100,387,-128,30.2456860323537,28650.1119084935
"2004/2005",2005,123,123,100,522,74.5,32.2482746505672,26658.7115492783
"2005/2006",2006,123,123,100,412,-138.5,32.502290419981,28240.9218444484
"2006/2007",2007,123,123,100,466,-188.5,29.0799913699312,29118.4561918414
"2007/2008",2008,123,123,100,595,269.5,36.8583007201106,24047.9894620174
"2008/2009",2009,123,123,100,448,245,34.5228369613799,25864.7571666433
"2009/2010",2010,123,123,100,388,-34.5,27.2521819817094,28827.4872061971
"2010/2011",2011,123,123,100,483,-72.5,32.1188771665329,27467.3342172534
"2011/2012",2012,123,123,100,467,149,33.272703592736,26979.7093566237
"2012/2013",2013,123,123,100,405,-9,31.8019899855545,28353.457615708
"2013/2014",2014,123,123,100,445,188.5,32.8144888838463,26176.4292813556
"2014/2015",2015,123,123,100,579,413.5,40.6935474884215,23696.2509663082
"2015/2016",2016,123,123,100,574,377.5,38.3044209791545,24062.8220337545
"2016/2017",2017,123,123,100,574,282.5,35.3831157020475,24450.4257846689
"2017/2018",2018,123,123,100,371,-139,28.7580653426024,29040.004546395
"2018/2019",2019,123,123,100,515,226.5,37.3555315775734,25350.3877364199
"2019/2020",2020,123,123,100,564,287,40.8910646737978,24404.657966245
"2020/2021",2021,123,123,100,413,42,33.7203496347917,27207.5733626685
"2021/2022",2022,123,123,100,570,262.5,37.2615768909271,24888.9252009992
"2022/2023",2023,123,123,100,350,-222.5,23.8134197970172,29842.4038021332
"2023/2024",2024,123,123,100,618,458,49.2975630424729,22264.973329504
"2024/2025",2025,123,123,100,450,-67,27.8863301654139,27855.3470666572
"2025/2026",2026,123,123,100,449,142.5,32.4934216759069,26152.940412133
"2026/2027",2027,123,123,100,619,489,37.5591426243893,23165.9456000519
"2027/2028",2028,123,123,100,545,132.5,41.2413391621819,24534.0627510939
"2028/2029",2029,123,123,100,402,-182.5,27.786329387978,29685.364733987
"2029/2030",2030,123,123,100,689,347.5,41.9820053978806,23465.1546055451
"2030/2031",2031,123,123,100,408,49,31.5662590383342,27859.0453896979
"2031/2032",2032,123,123,100,481,-288,32.1070007098999,29278.7342226552
"2032/2033",2033,123,123,100,395,84.5,32.7680022857958,27335.3596362835
"2033/2034",2034,123,123,100,556,343,38.2391026659329,24407.1121522454
"2034/2035",2035,123,123,100,484,-5,33.2960277410464,26871.4640378943
"2035/2036",2036,123,123,100,286,-534,15.3271379959729,32741.8705799989
"2036/2037",2037,123,123,100,573,302.5,39.6422305835476,24206.6495398358
"2037/2038",2038,123,123,100,539,108,39.6933794480974,25902.0145094376
"2038/2039",2039,123,123,100,674,417,44.441611081081,23403.9864298757
"2039/2040",2040,123,123,100,467,237,36.0877203036653,25274.2474602163
"2040/2041",2041,123,123,100,466,16,31.3101538224723,27199.1496758135
"2041/2042",2042,123,123,100,490,98,35.6203729132192,26237.2700060457
"2042/2043",2043,123,123,100,535,86,36.7583366475276,26078.8291488178
"2043/2044",2044,123,123,100,453,-29.5,28.1304235399098,28139.6938358434
"2044/2045",2045,123,123,100,444,-61.5,27.0357130810069,28382.5826331619
"2045/2046",2046,123,123,100,458,-262.5,22.8823104729172,29744.1589955259
"2046/2047",2047,123,123,100,581,98,31.4457002494307,25779.5167560615
"2047/2048",2048,123,123,100,582,193,35.8242608036014,25486.2079885006
"2048/2049",2049,123,123,100,300,14.5,27.2476711806394,28038.6529048998
"2049/2050",2050,123,123,100,428,-61,29.6672305209333,27706.191682566
"2050/2051",2051,123,123,100,471,6,30.487458549014,27235.4261972001
"2051/2052",2052,123,123,100,401,14,26.969683493717,28085.3917496977
"2052/2053",2053,123,123,100,516,270,42.6922107161863,24943.4363491014
"2053/2054",2054,123,123,100,468,-96.5,29.1528868044625,28263.6495153019
"2054/2055",2055,123,123,100,565,301.5,42.4924993582208,24574.9730462553
"2055/2056",2056,123,123,100,500,186,38.9244909111203,25574.1619340312
"2056/2057",2057,123,123,100,329,-472.5,24.8090370069649,31762.1579060843
"2057/2058",2058,123,123,100,720,687,49.9113677087598,20751.426172399
"2058/2059",2059,123,123,100,538,220,34.9568564152632,25354.223402502
"2059/2060",2060,123,123,100,538,356,39.8701307159286,24079.5172155248
"2060/2061",2061,123,123,100,452,-14,32.3411401579306,27642.7490627551
"2061/2062",2062,123,123,100,358,-366,29.3721526633558,29791.5210381467
"2062/2063",2063,123,123,100,587,81.5,32.6324961117589,25122.221049102
"2063/2064",2064,123,123,100,390,149,35.7067622438076,26747.4308794728
"2064/2065",2065,123,123,100,609,215,38.0512826035715,25430.8370564785
"2065/2066",2066,123,123,100,603,401.5,38.4238442994583,23480.5177685702
"2066/2067",2067,123,123,100,510,96,36.9217371070431,26274.0054289484
"2067/2068",2068,123,123,100,543,64,33.5226937965585,26781.6317776479
"2068/2069",2069,123,123,100,770,531,43.6615766339969,21942.6430245591
"2069/2070",2070,123,123,100,418,163.5,31.256699519613,26629.6540398626
"2070/2071",2071,123,123,100,476,32.5,38.0412855902864,27284.957882002
"2071/2072",2072,123,123,100,483,95,37.4892726497046,26726.8024689024
"2072/2073",2073,123,123,100,601,618,49.0918679160491,22320.5586350048
"2073/2074",2074,123,123,100,372,84,36.6173044494049,26759.2631190456
"2074/2075",2075,123,123,100,442,-207.5,31.2818533115546,28978.5376025969
"2075/2076",2076,123,123,100,446,226,33.5690058946338,26086.0344113382
"2076/2077",2077,123,123,100,462,-1.5,29.785388143092,27371.8399716923
"2077/2078",2078,123,123,100,358,54,30.6267665403193,27391.0074857315
"2078/2079",2079,123,123,100,477,49,35.8487316579235,26684.7711911388
"2079/2080",2080,123,123,100,595,214,44.1588272805607,24899.3646576032
"2080/2081",2081,123,123,100,442,126.5,38.9192422318592,26518.7090237644
"2081/2082",2082,123,123,100,476,165.5,38.418993268172,26038.7729458436
"2082/2083",2083,123,123,100,517,-252.5,28.6450596650125,29179.8503313195
"2083/2084",2084,123,123,100,612,272,38.1100108555866,24467.1131731663
"2084/2085",2085,123,123,100,627,192,41.2385218435729,24569.8277403452
"2085/2086",2086,123,123,100,587,86.5,31.1236461973185,26762.3251595385
"2086/2087",2087,123,123,100,744,611.5,52.2363639949658,21258.9108298663
"2087/2088",2088,123,123,100,330,-84,23.7242430875872,28472.5790259559
"2088/2089",2089,123,123,100,344,-170,24.4660283758162,29381.0568012167
"2089/2090",2090,123,123,100,372,34.5,31.9484159649523,27166.212731855
"2090/2091",2091,123,123,100,279,-525,21.4684979186427,32091.3244110178
"2091/2092",2092,123,123,100,455,-5.5,30.8449054447301,27146.3231094051
"2092/2093",2093,123,123,100,446,-256.5,20.7573154013394,29532.1923344247
"2093/2094",2094,123,123,100,322,-167,25.1427800303327,29475.6671876516
"2094/2095",2095,123,123,100,513,187.5,39.9437562352618,25532.0426870156
"2095/2096",2096,123,123,100,375,-41.5,30.4951753758914,28398.7405200116
"2096/2097",2097,123,123,100,472,136,34.4794472301801,26648.2197154649
"2097/2098",2098,123,123,100,324,-157,26.6865792778503,29812.7618334573
"2098/2099",2099,123,123,100,501,92.5,39.3035864702924,26335.6726319697
"2099/2100",2100,123,123,100,460,67.5,29.0482705895379,27194.4159628414
