"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,630,711.5,48.7223413630571,21406.7138776657
"2000/2001",2001,123,123,100,516,543,44.8957184927987,22568.4470403743
"2001/2002",2002,123,123,100,564,587,46.3607449279508,22522.5304281644
"2002/2003",2003,123,123,100,675,724.5,50.6772067317571,21163.3193352758
"2003/2004",2004,123,123,100,671,673,50.7951445655058,21505.299422996
"2004/2005",2005,123,123,100,623,566.5,44.8269774033832,23071.4623415793
"2005/2006",2006,123,123,100,601,621.5,48.5052671517299,21977.0782149734
"2006/2007",2007,123,123,100,688,640,48.9080658961567,21574.4104989838
"2007/2008",2008,123,123,100,500,302.5,31.7206339611736,24942.5336169095
"2008/2009",2009,123,123,100,605,539.5,46.0652148124584,22309.5472403466
"2009/2010",2010,123,123,100,750,885,53.3989708253853,20019.2109174469
"2010/2011",2011,123,123,100,455,598,41.6460293754658,22968.0600969016
"2011/2012",2012,123,123,100,605,617,44.1264646060478,21576.491029466
"2012/2013",2013,123,123,100,734,888,54.1586242367559,19541.7023920885
"2013/2014",2014,123,123,100,588,517.5,41.234392412052,23064.7798197859
"2014/2015",2015,123,123,100,620,492,43.4360455705189,23037.9006810095
"2015/2016",2016,123,123,100,478,504,39.8627416497006,23515.4269658474
"2016/2017",2017,123,123,100,421,180.5,30.3614204067117,26024.0020840068
"2017/2018",2018,123,123,100,498,415.5,44.0070918297642,24341.2545481999
"2018/2019",2019,123,123,100,698,678.5,51.1311298427447,20416.612858508
"2019/2020",2020,123,123,100,614,668.5,43.0518276942037,21675.762974787
"2020/2021",2021,123,123,100,623,623.5,45.653350062393,22295.8978252155
"2021/2022",2022,123,123,100,454,443,38.9023633265399,24050.4624284073
"2022/2023",2023,123,123,100,474,404,41.2041227335901,24246.5162471873
"2023/2024",2024,123,123,100,694,645,43.8537291770592,21644.2906932011
"2024/2025",2025,123,123,100,553,460.5,42.6624971788317,22898.0916060875
