"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2259,2031,89.0688996753601,1329.03127412715
"2000/2001",2001,123,123,100,2079,1928,86.7589752910593,1282.50799653559
"2001/2002",2002,123,123,100,2333,2122.5,90.4909816240842,954.796095676647
"2002/2003",2003,123,123,100,2178,2099,89.6704238040776,1399.34108184745
"2003/2004",2004,123,123,100,2289,2082.5,89.9020904657606,1298.30100880456
"2004/2005",2005,123,123,100,2210,1943,89.1815666983962,1357.06530134828
"2005/2006",2006,123,123,100,2148,1919.5,86.8861233669461,1416.94992820927
"2006/2007",2007,123,123,100,2403,2193,91.7823153721131,1172.99045663269
"2007/2008",2008,123,123,100,2245,1853.5,87.3405650068803,997.534376179276
"2008/2009",2009,123,123,100,2157,2017,89.3594439395811,1292.08827195893
"2009/2010",2010,123,123,100,2297,2130.5,89.484960222117,1679.46037469513
"2010/2011",2011,123,123,100,2090,1810,86.375530156874,1364.78478253784
"2011/2012",2012,123,123,100,2115,1987.5,88.186345090799,1494.0800484604
"2012/2013",2013,123,123,100,2197,2153.5,91.318385625716,1496.09530604829
"2013/2014",2014,123,123,100,2216,1929,88.7879545478331,1181.31549894344
"2014/2015",2015,123,123,100,2234,2022.5,88.8644892446091,1284.51621977182
"2015/2016",2016,123,123,100,2201,2016,88.1352717784407,986.264844685793
"2016/2017",2017,123,123,100,2113,1698.5,84.6151832633236,815.280192772509
"2017/2018",2018,123,123,100,2051,1816.5,87.0082403877586,1188.27377123374
"2018/2019",2019,123,123,100,2242,2130.5,90.7749411303184,1588.9748254905
"2019/2020",2020,123,123,100,2142,1939.5,88.9420822455968,1720.53622913116
"2020/2021",2021,123,123,100,2268,2006,90.0024762996227,1223.57431062404
"2021/2022",2022,123,123,100,2101,1771.5,86.1654141262197,1187.01279425784
"2022/2023",2023,123,123,100,2186,1887.5,87.8049301119063,1060.59305641789
"2023/2024",2024,123,123,100,2188,2027,88.7982139869991,1525.61438048305
"2024/2025",2025,123,123,100,2241,1843.5,88.0083853583246,1081.79986316187
"2025/2026",2026,123,123,100,2213,1997.5,88.9895659429949,1178.89095975889
"2026/2027",2027,123,123,100,2290,2026,88.2431630342207,1002.82636857743
"2027/2028",2028,123,123,100,2289,1918.5,87.8423128893301,958.601357014384
"2028/2029",2029,123,123,100,2249,2128.5,90.3762476896527,1552.40001778654
"2029/2030",2030,123,123,100,2241,1914.5,86.9098984183474,831.783181680832
"2030/2031",2031,123,123,100,2131,1989.5,88.8591871577946,1537.19010966935
"2031/2032",2032,123,123,100,2220,1936,88.949756941799,1194.07407408697
"2032/2033",2033,123,123,100,2167,2168,90.6422733509698,1675.86440057494
"2033/2034",2034,123,123,100,2277,1974.5,89.4707957127866,1244.62486372376
"2034/2035",2035,123,123,100,2241,1919.5,87.1558938918779,826.032004594337
"2035/2036",2036,123,123,100,2115,1949,87.125810499625,1346.67366176262
"2036/2037",2037,123,123,100,2388,1965,88.1397127429882,889.960008858703
"2037/2038",2038,123,123,100,2082,2070,90.2322788271686,1791.71141849714
"2038/2039",2039,123,123,100,2323,1917,88.4189800224067,938.223568759393
"2039/2040",2040,123,123,100,2190,1935.5,88.8154365428654,1182.15405556071
"2040/2041",2041,123,123,100,2330,2058.5,89.4242979601222,1026.62863515993
"2041/2042",2042,123,123,100,2256,2051,88.9174390711887,1373.18617717619
"2042/2043",2043,123,123,100,2326,2051.5,89.0694173295233,1033.53434802988
"2043/2044",2044,123,123,100,2122,1936,87.2405706401551,1240.01137539651
"2044/2045",2045,123,123,100,2124,1789,87.606285876016,1064.25700994697
"2045/2046",2046,123,123,100,2036,1662.5,85.1456046924613,1018.01790818665
"2046/2047",2047,123,123,100,2389,2002.5,87.5519987605221,738.496150775114
