"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,479,24.5,22.592460722287,26281.8374731809
"2000/2001",2001,123,123,100,396,-134,23.767249187137,27476.2201120079
"2001/2002",2002,123,123,100,455,-108,20.9020074157786,27775.9472276388
"2002/2003",2003,123,123,100,497,47,27.3470603308532,26562.6345180179
"2003/2004",2004,123,123,100,521,-30.5,22.2389604788788,27333.373810557
"2004/2005",2005,123,123,100,470,-77.5,19.0937371206095,27190.2071525098
"2005/2006",2006,123,123,100,476,-10.5,23.5088299219401,27377.0325631266
"2006/2007",2007,123,123,100,555,12.5,25.5596748482838,26105.5445495757
"2007/2008",2008,123,123,100,367,-297,18.7644303820647,28320.2934290637
"2008/2009",2009,123,123,100,446,-128,21.8484716764696,27141.672154385
"2009/2010",2010,123,123,100,544,200,27.3024044874653,25496.3127460552
"2010/2011",2011,123,123,100,347,-139,19.7680292049174,28883.4612815701
"2011/2012",2012,123,123,100,451,-28.5,21.8146763507712,26860.5695877334
"2012/2013",2013,123,123,100,536,187.5,28.9743927803144,25211.9756232537
"2013/2014",2014,123,123,100,433,-126.5,23.5306793152847,27509.83106851
"2014/2015",2015,123,123,100,470,-147.5,18.606745231473,27553.3979834935
"2015/2016",2016,123,123,100,348,-193,16.3775290732577,28532.6379799843
"2016/2017",2017,123,123,100,303,-423,10.9597121367434,29922.6628874512
"2017/2018",2018,123,123,100,324,-242.5,22.7344627113424,28747.199000757
"2018/2019",2019,123,123,100,537,34.5,27.1977249709095,25401.8789297603
"2019/2020",2020,123,123,100,442,-37.5,16.9738657089464,27164.8510456951
"2020/2021",2021,123,123,100,498,-44,19.4133969202021,27356.8565101437
"2021/2022",2022,123,123,100,328,-168.5,18.3489584284305,27726.1697634994
"2022/2023",2023,123,123,100,331,-260.5,20.0260450908867,29630.978751292
"2023/2024",2024,123,123,100,538,-21,21.8395989144897,26113.3738595052
"2024/2025",2025,123,123,100,441,-160.5,21.2887370120928,26879.8932019607
"2025/2026",2026,123,123,100,468,-115.5,20.136033706071,27614.5222536973
"2026/2027",2027,123,123,100,381,-293.5,8.88808405261352,29473.8115007142
"2027/2028",2028,123,123,100,406,-243.5,17.7695026572721,28496.3763957331
"2028/2029",2029,123,123,100,522,210,32.4750453443451,25120.6567042382
"2029/2030",2030,123,123,100,392,-368.5,11.4022788960542,29936.9908698499
"2030/2031",2031,123,123,100,468,93.5,30.1531938735412,25698.975093415
"2031/2032",2032,123,123,100,325,-113,23.3073344699975,27735.5111058298
"2032/2033",2033,123,123,100,548,259,28.5039830448363,24919.1068365094
"2033/2034",2034,123,123,100,433,-114.5,22.9777445548892,27173.4233311536
"2034/2035",2035,123,123,100,376,-271,14.5992718884801,29226.6266952138
"2035/2036",2036,123,123,100,362,-47,25.3161378543676,27733.9533046801
"2036/2037",2037,123,123,100,459,-218,21.1999411010861,27103.2142816563
"2037/2038",2038,123,123,100,491,141,28.1260040274183,24863.4522279087
"2038/2039",2039,123,123,100,397,-233,12.2760720888444,29385.7680407148
"2039/2040",2040,123,123,100,440,-165,20.5283429359858,28300.492524974
"2040/2041",2041,123,123,100,470,-138.5,19.0393506067549,28431.7337920005
"2041/2042",2042,123,123,100,429,-29,19.776061831468,27097.7473088652
"2042/2043",2043,123,123,100,446,-98.5,15.9551392791125,28359.1840949021
"2043/2044",2044,123,123,100,455,-36.5,23.6164007116204,27654.698751634
"2044/2045",2045,123,123,100,331,-245,17.2511422732407,29296.5114620784
"2045/2046",2046,123,123,100,301,-317,17.3845754311915,29697.4194951374
"2046/2047",2047,123,123,100,333,-344.5,13.0936725614777,29242.8479050556
"2047/2048",2048,123,123,100,373,-127,18.4639260655749,28280.9780314146
"2048/2049",2049,123,123,100,610,154,29.2088270605445,25771.5701073334
"2049/2050",2050,123,123,100,509,-243,23.5478266908299,26694.0277999425
"2050/2051",2051,123,123,100,547,160.5,26.4899761375857,25430.8959334735
"2051/2052",2052,123,123,100,547,187,29.677137380113,25088.1215936048
"2052/2053",2053,123,123,100,553,131.5,26.747075392715,25965.1486931527
"2053/2054",2054,123,123,100,471,105.5,25.0842525991434,26145.5965431994
"2054/2055",2055,123,123,100,469,-51,17.0460831540327,27674.432896574
"2055/2056",2056,123,123,100,529,78,21.2927414264814,25962.265670809
"2056/2057",2057,123,123,100,624,292.5,32.5711182219227,24570.4170869729
"2057/2058",2058,123,123,100,514,-23,17.9423965333485,26565.7850215212
"2058/2059",2059,123,123,100,461,-89,19.8070562669707,27649.5668024719
"2059/2060",2060,123,123,100,466,-197.5,17.7496552173013,27808.5106990971
"2060/2061",2061,123,123,100,447,-131,20.0679985355525,28471.2485413691
"2061/2062",2062,123,123,100,531,216.5,30.3393844436694,25531.0262481207
"2062/2063",2063,123,123,100,411,-38.5,24.291985290406,27220.4560248749
"2063/2064",2064,123,123,100,503,77.5,27.1217999869973,25679.6721456591
"2064/2065",2065,123,123,100,373,-249.5,13.0393388462851,29182.0293733515
"2065/2066",2066,123,123,100,467,-201.5,21.7295008239505,27345.3100762228
"2066/2067",2067,123,123,100,489,30.5,19.83590082826,27169.984273511
"2067/2068",2068,123,123,100,441,-136.5,21.215000133391,27883.5095853899
"2068/2069",2069,123,123,100,327,-485.5,9.52222691673273,30344.2619640809
"2069/2070",2070,123,123,100,397,-264.5,17.1241189735845,29562.216187913
"2070/2071",2071,123,123,100,620,235,29.695235200888,25241.3609332694
"2071/2072",2072,123,123,100,438,-11.5,21.0916891939198,26961.8904489297
"2072/2073",2073,123,123,100,569,-31,23.9396062494243,25725.7958755204
"2073/2074",2074,123,123,100,631,407.5,34.7517889891922,22986.3290246977
"2074/2075",2075,123,123,100,596,298,33.1437987138841,24688.5120281484
"2075/2076",2076,123,123,100,467,-52,23.1858287969562,27530.944662828
"2076/2077",2077,123,123,100,448,-162.5,22.7299730072527,27845.6942365263
"2077/2078",2078,123,123,100,481,29,26.6608504708774,26437.1343414709
"2078/2079",2079,123,123,100,455,49,25.1866167348319,26404.2731669527
"2079/2080",2080,123,123,100,481,-89,23.5864017751928,27349.9935750626
"2080/2081",2081,123,123,100,538,201.5,29.5835603041883,24418.2548980508
"2081/2082",2082,123,123,100,611,79,28.8381172208183,26013.1906482577
"2082/2083",2083,123,123,100,439,60,27.6387575325411,25858.8256508932
"2083/2084",2084,123,123,100,473,-98.5,19.9414585369755,27076.1152888928
"2084/2085",2085,123,123,100,554,-8,24.2112675223771,26232.5854860954
"2085/2086",2086,123,123,100,278,-315.5,15.9717274614131,29081.193997683
"2086/2087",2087,123,123,100,601,66,23.6131403156205,25468.9549346827
"2087/2088",2088,123,123,100,492,18.5,30.402667861556,26541.0444700401
"2088/2089",2089,123,123,100,579,185,35.5197202265435,24306.057741385
"2089/2090",2090,123,123,100,424,-108.5,20.7200483822144,27910.4851562772
"2090/2091",2091,123,123,100,431,238.5,32.272423900446,25273.0267409422
"2091/2092",2092,123,123,100,501,-14.5,22.3718671512088,26115.7573544458
"2092/2093",2093,123,123,100,335,-334.5,21.5022406713288,29465.06748656
"2093/2094",2094,123,123,100,258,-264,16.7203918231412,30041.230754653
"2094/2095",2095,123,123,100,536,-36,24.3007929656042,26355.8475756831
"2095/2096",2096,123,123,100,490,166,25.2602326605684,26267.0529258102
"2096/2097",2097,123,123,100,319,-219,16.6249049293729,28791.3477210402
"2097/2098",2098,123,123,100,411,-18.5,19.6294631362862,27653.9957935028
"2098/2099",2099,123,123,100,522,118.5,25.4130702852353,25261.8131839857
"2099/2100",2100,123,123,100,405,-259.5,17.9429092385567,29125.54586518
