"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2354.5,0,47140.8908689582
"2000/2001",2001,123,123,100,0,-2442,0,48116.0227657563
"2001/2002",2002,123,123,100,0,-2620,0,48448.1013680951
"2002/2003",2003,123,123,100,0,-2445,1.00233685301039,48042.1184919023
"2003/2004",2004,123,123,100,0,-2509.5,0,48821.5056199515
"2004/2005",2005,123,123,100,7,-2569,0,49025.3411205447
"2005/2006",2006,123,123,100,2,-2334.5,2.01360660037983,46384.5772632917
"2006/2007",2007,123,123,100,38,-2236,4.82647927403373,45847.8475276111
"2007/2008",2008,123,123,100,0,-2764,0,50369.312451252
"2008/2009",2009,123,123,100,0,-2512.5,0,47700.9940088496
"2009/2010",2010,123,123,100,0,-2562,0,49364.919576908
"2010/2011",2011,123,123,100,0,-2509.5,0,49376.9267883284
"2011/2012",2012,123,123,100,0,-2558.5,0,48369.6227879673
"2012/2013",2013,123,123,100,0,-2420,2.02702242174071,47473.1289156459
"2013/2014",2014,123,123,100,0,-2456,0,48322.8093124812
"2014/2015",2015,123,123,100,0,-2715,0,49890.2474984666
"2015/2016",2016,123,123,100,0,-2509.5,0,47611.2161301398
"2016/2017",2017,123,123,100,0,-2587,0,49305.2723466679
"2017/2018",2018,123,123,100,0,-2392,1.0135723415756,48045.5234255698
"2018/2019",2019,123,123,100,0,-2560.5,0,48084.5851186775
"2019/2020",2020,123,123,100,0,-2653,0,49116.5222302941
"2020/2021",2021,123,123,100,0,-2606,0,49550.9524444351
"2021/2022",2022,123,123,100,7,-2526,2.00344203153183,48268.6186409732
"2022/2023",2023,123,123,100,0,-2440,1.00087644534236,49422.7364412299
"2023/2024",2024,123,123,100,0,-2785,0,49105.9215052426
"2024/2025",2025,123,123,100,19,-2477,1.8611380985658,48045.0170836505
"2025/2026",2026,123,123,100,9,-2268,4.03520607188968,46092.9130870593
"2026/2027",2027,123,123,100,0,-2705,2.0037601616545,49289.5484282398
"2027/2028",2028,123,123,100,0,-2678.5,0,49540.4712961544
"2028/2029",2029,123,123,100,0,-2446.5,0,48256.1054563862
"2029/2030",2030,123,123,100,0,-2738.5,0,49732.3258870486
"2030/2031",2031,123,123,100,0,-2515.5,0,48666.9808303975
"2031/2032",2032,123,123,100,0,-2443,1.00741557566213,48780.4963903371
"2032/2033",2033,123,123,100,0,-2499.5,0,47824.0155939236
"2033/2034",2034,123,123,100,6,-2676,0,49703.9590306971
"2034/2035",2035,123,123,100,11,-2310.5,3.14894884938807,46341.558452433
"2035/2036",2036,123,123,100,0,-2158,1.00278614841555,46484.405918655
"2036/2037",2037,123,123,100,0,-2616,1.00120685077577,49149.9812073549
"2037/2038",2038,123,123,100,0,-2725,0,49601.5031677485
"2038/2039",2039,123,123,100,0,-2750.5,0,49963.3993819067
"2039/2040",2040,123,123,100,0,-2555,0,48500.635076833
"2040/2041",2041,123,123,100,0,-2691,0,50018.4701839015
"2041/2042",2042,123,123,100,0,-2626,0,48258.0037859976
"2042/2043",2043,123,123,100,0,-2648,0,49416.2469084291
"2043/2044",2044,123,123,100,0,-2452,1.00113852007235,48238.8965658462
"2044/2045",2045,123,123,100,0,-2457.5,0,48191.1637042444
"2045/2046",2046,123,123,100,0,-2367,0,48464.5788632017
"2046/2047",2047,123,123,100,0,-2624.5,0,49489.5645279372
"2047/2048",2048,123,123,100,0,-2597,0,48854.4758593449
"2048/2049",2049,123,123,100,0,-2485,0,48707.1843549283
