"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1157,1728.5,81.9624001139539,11094.1237637177
"2000/2001",2001,123,123,100,1165,1591,80.6600722659825,11083.3293996764
"2001/2002",2002,123,123,100,1131,1783,84.9892568110742,10577.1818291262
"2002/2003",2003,123,123,100,1085,1632,79.1948604940209,11760.7923305084
"2003/2004",2004,123,123,100,1154,1692,79.9325010198235,11500.4499637759
"2004/2005",2005,123,123,100,1259,1773,80.8681799174694,10620.4607058403
"2005/2006",2006,123,123,100,1210,1658,78.9664397792085,11246.6531329849
"2006/2007",2007,123,123,100,1154,1756.5,83.5166722229692,11258.8197787544
"2007/2008",2008,123,123,100,1459,1871.5,85.2271818975058,9289.99532316357
"2008/2009",2009,123,123,100,1100,1638.5,82.9077313395441,11335.2657245903
"2009/2010",2010,123,123,100,1107,1642,77.6143569632702,12355.6201480315
"2010/2011",2011,123,123,100,1352,1711.5,82.2301065336669,10457.1299941085
"2011/2012",2012,123,123,100,1156,1643.5,76.4244648158581,11588.8772420913
"2012/2013",2013,123,123,100,988,1567.5,79.3252469635513,12587.8135115356
"2013/2014",2014,123,123,100,1209,1686,82.9450296961609,10635.1807179183
"2014/2015",2015,123,123,100,1164,1786.5,82.6021772030988,10527.4722718343
"2015/2016",2016,123,123,100,1231,1808,86.4391757431313,9800.40102764079
"2016/2017",2017,123,123,100,1448,1882,88.6251786314695,8377.05643525813
"2017/2018",2018,123,123,100,1220,1617,82.1446014883459,10277.0694912346
"2018/2019",2019,123,123,100,1068,1683.5,81.3406476651744,12000.670480466
"2019/2020",2020,123,123,100,1223,1675,78.1920300653178,11439.569678375
"2020/2021",2021,123,123,100,1207,1713.5,81.6561007922351,11028.7547039283
"2021/2022",2022,123,123,100,1340,1815.5,81.3341043144246,9575.59187058569
"2022/2023",2023,123,123,100,1327,1762,80.8726550349793,9921.675408924
"2023/2024",2024,123,123,100,1180,1823,83.5379531856174,10953.8248107566
"2024/2025",2025,123,123,100,1388,1831.5,84.0305021170448,9662.05895947153
"2025/2026",2026,123,123,100,1129,1705,84.212467098168,10505.9971918869
"2026/2027",2027,123,123,100,1169,1851,85.8622807435422,9768.68510541529
"2027/2028",2028,123,123,100,1374,1841.5,84.2492803188775,9469.75859813904
"2028/2029",2029,123,123,100,1087,1593,78.8250366315183,12375.2081274865
"2029/2030",2030,123,123,100,1359,1941,87.3648616785931,9077.26308706496
"2030/2031",2031,123,123,100,1160,1583.5,80.5493058021743,11817.9142389111
"2031/2032",2032,123,123,100,1352,1760.5,78.8934920618276,10640.7711547259
"2032/2033",2033,123,123,100,978,1542,80.6811245877066,12993.2717577461
"2033/2034",2034,123,123,100,1238,1801,83.2200817485141,10553.9807889336
"2034/2035",2035,123,123,100,1324,1813,84.8591625039408,9347.00490494817
"2035/2036",2036,123,123,100,1242,1662.5,80.6229702931032,10963.9064060017
"2036/2037",2037,123,123,100,1325,1904,86.4857149044856,9564.87796257716
"2037/2038",2038,123,123,100,1100,1597,76.7805428771489,12199.0170782786
"2038/2039",2039,123,123,100,1300,1889.5,84.4108017314311,9438.60767659452
"2039/2040",2040,123,123,100,1271,1782,84.6454980702329,10359.64055184
