"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,60,-1836,7.8102369693544,41377.0807184198
"2000/2001",2001,123,123,100,55,-2081.5,5.48174773573158,43028.8517934186
"2001/2002",2002,123,123,100,35,-2085.5,3.00293384304984,44152.9334270073
"2002/2003",2003,123,123,100,41,-1856,7.64200863871733,42206.7731524183
"2003/2004",2004,123,123,100,23,-1972.5,4.97826204610307,43715.9565968814
"2004/2005",2005,123,123,100,30,-2056,5.96698903945224,42612.9330964718
"2005/2006",2006,123,123,100,70,-1888,6.5881252695297,42056.3832404583
"2006/2007",2007,123,123,100,46,-1776.5,10.609036235108,40359.7832216629
"2007/2008",2008,123,123,100,105,-2100.5,7.85709033386084,41422.4283424342
"2008/2009",2009,123,123,100,102,-1911.5,8.63314107749252,41573.1252863539
"2009/2010",2010,123,123,100,18,-1831,7.06856425824824,42441.6721355713
"2010/2011",2011,123,123,100,18,-2281,2.02499437062551,45645.0700877281
"2011/2012",2012,123,123,100,102,-1786,13.1323255001258,41062.4541945574
"2012/2013",2013,123,123,100,53,-1681.5,10.1168796674723,41309.8028454895
"2013/2014",2014,123,123,100,14,-2053,3.83253540647799,42729.2635174724
"2014/2015",2015,123,123,100,38,-1992.5,6.03564658860931,42151.3333586503
"2015/2016",2016,123,123,100,22,-2267.5,1.95108192131551,44970.7833524924
"2016/2017",2017,123,123,100,18,-2413.5,2.01321344996089,44008.2040939683
"2017/2018",2018,123,123,100,15,-2227.5,3.00759604193998,42949.3113075627
"2018/2019",2019,123,123,100,166,-1529,14.1749149010112,38680.69273757
"2019/2020",2020,123,123,100,59,-2031,4.7937999788623,44066.1239236468
"2020/2021",2021,123,123,100,31,-1964,6.05144443492489,42739.8886025073
"2021/2022",2022,123,123,100,52,-2232.5,4.03801171562927,43797.9681707635
"2022/2023",2023,123,123,100,45,-2231,5.37472840722876,44187.3787242267
"2023/2024",2024,123,123,100,38,-1850.5,3.92532927873071,41572.8780148397
"2024/2025",2025,123,123,100,78,-1964,9.10309467014577,40811.7180460086
"2025/2026",2026,123,123,100,53,-1990,8.34719699758278,41856.8095769999
"2026/2027",2027,123,123,100,0,-2359,0,45032.7002486899
"2027/2028",2028,123,123,100,4,-2197,2.00962282653819,42658.2818346811
"2028/2029",2029,123,123,100,37,-1739.5,7.02934178362042,41653.1559844706
"2029/2030",2030,123,123,100,17,-2280,2.03082965355185,43929.0097409077
"2030/2031",2031,123,123,100,45,-1845.5,7.91578688377641,41701.6611279063
"2031/2032",2032,123,123,100,39,-2207,3.22209640893206,44504.3301444543
"2032/2033",2033,123,123,100,27,-1717.5,6.60076010875565,41721.6001538825
"2033/2034",2034,123,123,100,61,-1935,7.66100652158613,42100.0478434949
"2034/2035",2035,123,123,100,10,-2373,2.00650504620413,44856.8245928641
"2035/2036",2036,123,123,100,22,-2218.5,5.02068667725541,44786.4958044849
"2036/2037",2037,123,123,100,17,-1954.5,8.03076396504355,39850.9624123867
"2037/2038",2038,123,123,100,68,-1734,8.62833143006497,40426.3534799451
"2038/2039",2039,123,123,100,0,-2374,1.01190651617077,45554.6304956255
"2039/2040",2040,123,123,100,7,-2160.5,2.01861504565423,43607.9237712622
"2040/2041",2041,123,123,100,8,-2068,5.02858730668623,43107.06236766
"2041/2042",2042,123,123,100,25,-2052.5,5.02018488116153,43325.8287420226
"2042/2043",2043,123,123,100,7,-2136.5,2.01030320755433,44702.6992142294
"2043/2044",2044,123,123,100,5,-2062,3.03442081676349,43565.9555676049
"2044/2045",2045,123,123,100,0,-2436.5,1.00556578529216,46088.3445028011
"2045/2046",2046,123,123,100,20,-2365,4.02792086390332,44157.7085881718
"2046/2047",2047,123,123,100,6,-2376.5,0,44101.4560283134
"2047/2048",2048,123,123,100,51,-2055.5,5.16006995349886,43491.0804061992
"2048/2049",2049,123,123,100,50,-1602.5,12.7758399882595,40078.0110460706
"2049/2050",2050,123,123,100,169,-1704,13.7928730829415,38639.5918516032
"2050/2051",2051,123,123,100,42,-1718.5,9.89057428797207,40971.6570315678
"2051/2052",2052,123,123,100,27,-1763.5,6.80431950108755,41303.2089978978
"2052/2053",2053,123,123,100,13,-1798.5,6.02108258156335,42705.0674859406
"2053/2054",2054,123,123,100,9,-1946,3.98661713121055,42250.2619386697
"2054/2055",2055,123,123,100,37,-2004,2.77898993674887,43947.0148577793
"2055/2056",2056,123,123,100,90,-1662,9.95892008378695,41308.5369223291
"2056/2057",2057,123,123,100,35,-1673.5,9.9580124517928,40713.1761022387
"2057/2058",2058,123,123,100,55,-1828,6.06737064785608,41918.869567248
"2058/2059",2059,123,123,100,10,-2097,3.02568770503291,43555.118526902
"2059/2060",2060,123,123,100,94,-1904.5,9.96825698780435,41370.9868834792
"2060/2061",2061,123,123,100,33,-2084.5,2.9047024097718,44252.661040484
"2061/2062",2062,123,123,100,41,-1693,7.4175842938763,41809.3632471245
"2062/2063",2063,123,123,100,6,-2092,1.95413478755341,43285.8067120863
"2063/2064",2064,123,123,100,99,-1763.5,7.64170943261138,41301.0009272173
"2064/2065",2065,123,123,100,13,-2350,0.973693299070135,44675.4207128584
"2065/2066",2066,123,123,100,66,-1975.5,7.15262660186784,40993.8117544958
"2066/2067",2067,123,123,100,38,-1979,2.96260572301566,43871.2924731113
"2067/2068",2068,123,123,100,29,-2120,6.0829015080343,43016.9041715199
"2068/2069",2069,123,123,100,21,-2405,0.956645644658352,43828.0196603062
"2069/2070",2070,123,123,100,22,-2220,5.04208329073748,43941.1214717096
"2070/2071",2071,123,123,100,13,-1714,9.02702392407446,41990.8363204449
"2071/2072",2072,123,123,100,61,-1920.5,7.88622504849252,43181.719681968
"2072/2073",2073,123,123,100,117,-1605,12.5530988767449,39203.6217289148
"2073/2074",2074,123,123,100,30,-1380,10.0842657970717,39946.9860628154
"2074/2075",2075,123,123,100,36,-1707,9.04879465821301,42327.9303732906
"2075/2076",2076,123,123,100,0,-2075.5,3.01070418946523,43594.385097607
"2076/2077",2077,123,123,100,23,-2081.5,5.0446236916863,41515.1109598149
"2077/2078",2078,123,123,100,35,-1842,7.90333758749932,42198.3627337702
"2078/2079",2079,123,123,100,19,-2013,2.97752095552954,43663.4318492319
"2079/2080",2080,123,123,100,58,-1956.5,4.99548343905695,42875.8298134897
"2080/2081",2081,123,123,100,28,-1583.5,9.07591951812594,40254.170026239
"2081/2082",2082,123,123,100,54,-1640,7.96716541474677,40895.6399422586
"2082/2083",2083,123,123,100,14,-1949,3.01794727333902,42595.9443224277
"2083/2084",2084,123,123,100,0,-2082.5,5.03504716611269,42435.9621131122
"2084/2085",2085,123,123,100,26,-1774,10.0074712335218,40259.1821928099
"2085/2086",2086,123,123,100,22,-2405.5,2.66557222663016,44684.2268379163
"2086/2087",2087,123,123,100,88,-1598.5,9.99829307411301,40266.909701759
"2087/2088",2088,123,123,100,77,-1853,8.97029835903561,41238.3001778461
"2088/2089",2089,123,123,100,46,-1612,15.0923739014512,38481.1361888666
"2089/2090",2090,123,123,100,17,-2185,2.88891141816941,44166.0375270601
"2090/2091",2091,123,123,100,1,-1975.5,3.01722986477023,44155.9650254026
"2091/2092",2092,123,123,100,67,-1847,10.0577603109219,41616.1804336961
"2092/2093",2093,123,123,100,10,-2244,6.0326972978205,42501.0001694337
"2093/2094",2094,123,123,100,0,-2525.5,0,47028.281342376
"2094/2095",2095,123,123,100,53,-1867,6.35805606832332,41147.0325154234
"2095/2096",2096,123,123,100,8,-2014.5,2.01842414870737,45088.5176199339
"2096/2097",2097,123,123,100,26,-2299,4.95523928570708,45082.891581472
"2097/2098",2098,123,123,100,12,-2120,3.03218545821471,44002.5184376203
"2098/2099",2099,123,123,100,62,-1706,12.0236151866593,40952.2932921592
"2099/2100",2100,123,123,100,6,-2302,2.94758648997197,43891.4105678741
