"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,213,112,32.0833241014932,27598.6568287494
"2000/2001",2001,123,123,100,305,253.5,38.4933028912378,26525.0168595351
"2001/2002",2002,123,123,100,142,66,34.1717193092276,28231.1682399024
"2002/2003",2003,123,123,100,179,-10,33.0802307539225,28735.1111724076
"2003/2004",2004,123,123,100,151,45.5,38.0021771756967,28311.120756663
"2004/2005",2005,123,123,100,101,164.5,41.8593246883369,27102.1423622274
"2005/2006",2006,123,123,100,230,183.5,37.1036079330029,26713.6033630198
"2006/2007",2007,123,123,100,114,115,31.6836166758018,27713.7546692274
"2007/2008",2008,123,123,100,105,284,39.0655596689609,25976.1617074753
"2008/2009",2009,123,123,100,194,13.5,37.3557870389133,28585.150531898
"2009/2010",2010,123,123,100,96,-152,32.7262571362875,30077.2198554084
"2010/2011",2011,123,123,100,216,375,47.4198645380827,25582.24684627
"2011/2012",2012,123,123,100,244,-109,28.8572944802439,29574.9903351883
"2012/2013",2013,123,123,100,176,-188,28.4268014561726,30363.2692771533
"2013/2014",2014,123,123,100,222,191.5,42.222010774138,26817.7453247334
"2014/2015",2015,123,123,100,157,71.5,33.3949846526386,28226.9555781388
"2015/2016",2016,123,123,100,257,153.5,40.4129036141666,27005.2160430271
"2016/2017",2017,123,123,100,239,525,49.4636050001219,23956.758758123
"2017/2018",2018,123,123,100,376,416.5,51.1603618353686,24721.3242858625
"2018/2019",2019,123,123,100,109,-236,24.1370607688116,30886.8688349267
"2019/2020",2020,123,123,100,167,12.5,36.8454008199242,28151.4342443892
"2020/2021",2021,123,123,100,111,81,36.3948797141976,28116.0622595889
"2021/2022",2022,123,123,100,225,240.5,40.4898870756721,26492.9534583045
"2022/2023",2023,123,123,100,200,496.5,46.0186510814158,24023.1586537985
"2023/2024",2024,123,123,100,65,-217,30.2011476962565,30736.0360370795
