"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,428,259,39.7041803187734,25656.7054903383
"2000/2001",2001,123,123,100,547,289,41.234883395011,25151.5676968848
"2001/2002",2002,123,123,100,426,228,37.7354003946174,26214.9405100835
"2002/2003",2003,123,123,100,432,102,34.4675656909394,27370.2618302811
"2003/2004",2004,123,123,100,390,127.5,34.2534559819278,27083.3597609298
"2004/2005",2005,123,123,100,447,358,44.5300928297839,24858.0460699002
"2005/2006",2006,123,123,100,454,241.5,45.1986848120044,25229.4430715397
"2006/2007",2007,123,123,100,323,220,32.2387485913302,26509.5791141521
"2007/2008",2008,123,123,100,502,623.5,51.8771699906602,22476.110567586
"2008/2009",2009,123,123,100,456,113.5,40.7598699396942,27011.833179115
"2009/2010",2010,123,123,100,339,40,38.5334855954188,27944.051078853
"2010/2011",2011,123,123,100,604,503.5,45.4809611573349,23488.7319963132
"2011/2012",2012,123,123,100,392,23,37.0586611186059,27369.061864689
"2012/2013",2013,123,123,100,362,-74.5,29.9945623884081,29078.5494768159
"2013/2014",2014,123,123,100,535,298,43.7539268249402,25042.4200367529
"2014/2015",2015,123,123,100,443,314,40.0915359296501,25372.2719036245
"2015/2016",2016,123,123,100,485,348,40.6884734505584,24503.4592133535
"2016/2017",2017,123,123,100,666,716,52.0117834877744,21513.7044553391
"2017/2018",2018,123,123,100,654,461.5,46.7165622055925,23444.2726928177
"2018/2019",2019,123,123,100,295,-106,27.6718234534775,29183.875081141
"2019/2020",2020,123,123,100,447,274,44.1119051472164,25337.6430538204
"2020/2021",2021,123,123,100,393,259,41.0190057503922,25929.7249835934
"2021/2022",2022,123,123,100,566,456.5,46.801022706728,23684.2723788177
"2022/2023",2023,123,123,100,602,593.5,48.0688802002585,22260.275849571
"2023/2024",2024,123,123,100,347,91.5,36.2306853495249,27736.1671884684
"2024/2025",2025,123,123,100,557,607.5,50.151991445045,22813.9779865029
"2025/2026",2026,123,123,100,521,383.5,42.7581677153476,24134.3322998467
"2026/2027",2027,123,123,100,380,204,35.6143053048079,26070.6864821068
"2027/2028",2028,123,123,100,523,583.5,49.1906849125371,23207.9049983644
"2028/2029",2029,123,123,100,410,71,35.1125472920246,27471.0369473347
"2029/2030",2030,123,123,100,455,561,47.1123866565883,23208.2049910221
"2030/2031",2031,123,123,100,519,204,40.2664814916116,25790.5514704799
"2031/2032",2032,123,123,100,479,484.5,44.7302185904152,23877.0973589136
"2032/2033",2033,123,123,100,358,-191.5,26.691553752124,30098.9440219356
"2033/2034",2034,123,123,100,381,249.5,42.2460610261758,26056.4534211881
"2034/2035",2035,123,123,100,501,540.5,49.3294346512039,22644.4502576403
"2035/2036",2036,123,123,100,508,384,43.2519149227451,24078.5628851061
"2036/2037",2037,123,123,100,424,456.5,47.010446777801,24142.8949216017
"2037/2038",2038,123,123,100,368,-87.5,34.6594429459569,28883.3349469202
"2038/2039",2039,123,123,100,421,426.5,43.418116782437,24368.4136014157
"2039/2040",2040,123,123,100,522,341,44.7039138573871,25234.2129147798
"2040/2041",2041,123,123,100,361,362,38.5139983923809,25159.2555829789
"2041/2042",2042,123,123,100,404,112.5,33.3019603121206,26955.63077603
"2042/2043",2043,123,123,100,392,435.5,42.855043045791,24598.3254777612
"2043/2044",2044,123,123,100,528,287.5,44.4043435247063,24997.7281976035
"2044/2045",2045,123,123,100,605,625,53.6571274492089,22452.1679966087
"2045/2046",2046,123,123,100,709,649.5,49.0270835238225,21374.5652312897
"2046/2047",2047,123,123,100,446,616.5,49.7921598817798,22787.3373217834
"2047/2048",2048,123,123,100,531,253,41.2547726862931,25826.7454152023
"2048/2049",2049,123,123,100,385,65,33.1088819008924,27480.4820875525
"2049/2050",2050,123,123,100,428,150.5,38.6978001164794,26115.5031665256
"2050/2051",2051,123,123,100,440,186.5,37.0827728587442,26036.3678855151
"2051/2052",2052,123,123,100,294,-68.5,33.1315384657814,28980.1580465231
"2052/2053",2053,123,123,100,501,11.5,36.1592014890398,27899.0035888953
"2053/2054",2054,123,123,100,444,293.5,40.3772267893232,25691.5826064078
"2054/2055",2055,123,123,100,360,126,35.9735902958851,27521.1737626484
"2055/2056",2056,123,123,100,334,-170,26.4106538387805,29776.3300625114
"2056/2057",2057,123,123,100,333,106,32.6241917470325,27605.6939642336
"2057/2058",2058,123,123,100,330,-276,32.3581916247163,30741.4238062659
"2058/2059",2059,123,123,100,331,205,35.7892481675021,26076.0149297575
"2059/2060",2060,123,123,100,370,87.5,36.2678697543111,27582.4125591889
"2060/2061",2061,123,123,100,422,155.5,40.7487312084677,26421.4030579487
"2061/2062",2062,123,123,100,331,-31.5,31.0679395248885,28587.6574362358
"2062/2063",2063,123,123,100,385,380.5,42.2272215014846,24954.9359149793
"2063/2064",2064,123,123,100,343,-55.5,29.1321199165018,28574.1366307149
"2064/2065",2065,123,123,100,392,395.5,44.7531878874474,24502.1564424941
"2065/2066",2066,123,123,100,402,319.5,42.2682005537922,25319.7608694518
"2066/2067",2067,123,123,100,327,28.5,33.857270602738,28137.3367640227
"2067/2068",2068,123,123,100,503,416.5,44.291785627061,24255.1100174272
"2068/2069",2069,123,123,100,520,657,50.6915311032549,21962.3961226558
"2069/2070",2070,123,123,100,409,431,40.3281343189715,24408.9832577966
"2070/2071",2071,123,123,100,256,-129,29.9656577803148,29467.4795963904
"2071/2072",2072,123,123,100,383,-61.5,29.615323388774,28601.3939580834
"2072/2073",2073,123,123,100,232,-114,24.8612941390215,29822.4828067943
"2073/2074",2074,123,123,100,225,-474.5,23.1983435318307,32514.6832719231
"2074/2075",2075,123,123,100,292,26,31.7232958032578,27949.9051662581
"2075/2076",2076,123,123,100,449,227.5,39.9518116414824,26030.5979637373
"2076/2077",2077,123,123,100,474,371,45.1124972526864,24111.4010875877
"2077/2078",2078,123,123,100,388,-35.5,34.5372792358085,28545.674954189
"2078/2079",2079,123,123,100,388,220,40.1762429767682,26358.4099453539
