"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,532,781.5,52.4307777742596,21642.751273473
"2000/2001",2001,123,123,100,455,581,47.3252571762774,23015.5682225404
"2001/2002",2002,123,123,100,506,663.5,47.0472614726155,22487.820689443
"2002/2003",2003,123,123,100,577,804.5,55.5378405619668,21251.0621319461
"2003/2004",2004,123,123,100,547,781,53.8350119135021,21438.0038187321
"2004/2005",2005,123,123,100,469,630,47.4621616186408,22973.7984851776
"2005/2006",2006,123,123,100,544,597,47.5172145896794,22788.4279354434
"2006/2007",2007,123,123,100,626,738,48.8877664171249,21414.6502865333
"2007/2008",2008,123,123,100,443,366.5,36.1827463835586,24778.2165978682
"2008/2009",2009,123,123,100,576,676.5,49.4637776869731,22101.8666151932
"2009/2010",2010,123,123,100,589,940,56.6446950312461,20266.3622262282
"2010/2011",2011,123,123,100,373,626,47.3029665116885,22936.0332365832
"2011/2012",2012,123,123,100,547,629,47.6665481261243,22372.9928893952
"2012/2013",2013,123,123,100,606,896.5,56.3288433114521,20203.269818984
"2013/2014",2014,123,123,100,452,603,45.1272833404455,23185.9467936722
"2014/2015",2015,123,123,100,499,619.5,42.3294296872976,22783.7807974848
"2015/2016",2016,123,123,100,425,573,45.4721843993002,23332.3878379681
"2016/2017",2017,123,123,100,356,276,38.4083125951277,25737.2301978641
"2017/2018",2018,123,123,100,379,466,44.7346432725844,24335.1044480435
"2018/2019",2019,123,123,100,630,671.5,51.1979554688194,21665.4705516021
"2019/2020",2020,123,123,100,486,682,48.3683061111658,22242.4395890394
"2020/2021",2021,123,123,100,563,738,49.438026474998,21837.289261369
"2021/2022",2022,123,123,100,384,431,40.8377641468962,24411.5258258344
"2022/2023",2023,123,123,100,385,484,45.6439299519704,24016.1445304253
"2023/2024",2024,123,123,100,605,652,46.0227378646973,22552.9919822686
"2024/2025",2025,123,123,100,526,521,41.2932307302076,23278.0042576576
"2025/2026",2026,123,123,100,503,630,47.6611247981136,22680.781533008
"2026/2027",2027,123,123,100,430,510.5,43.5059182901227,24092.7681020866
"2027/2028",2028,123,123,100,440,479.5,41.2463872864485,24065.4904809585
"2028/2029",2029,123,123,100,577,954.5,59.1210015695235,19710.7028833027
"2029/2030",2030,123,123,100,443,377,36.2035881728959,25068.54113439
"2030/2031",2031,123,123,100,517,842,55.8692715874604,20910.187826192
"2031/2032",2032,123,123,100,349,632.5,49.8469133783083,22815.3341637463
"2032/2033",2033,123,123,100,612,1016,59.6605340732467,19299.0156522323
"2033/2034",2034,123,123,100,536,615,46.3837484524418,22790.3753806511
"2034/2035",2035,123,123,100,396,387.5,39.1642245734756,25218.2503425516
"2035/2036",2036,123,123,100,404,738.5,51.8632107604499,21863.9818812897
"2036/2037",2037,123,123,100,526,550.5,46.164366582454,23375.9600706161
"2037/2038",2038,123,123,100,575,757.5,50.8810348787442,21383.0755141671
"2038/2039",2039,123,123,100,430,538.5,44.3874220140883,23649.021644366
"2039/2040",2040,123,123,100,470,606,47.1176732086169,23179.6372124832
"2040/2041",2041,123,123,100,510,623,49.3722876209536,22944.8680331875
"2041/2042",2042,123,123,100,465,725.5,47.5853176327964,21987.9578943597
"2042/2043",2043,123,123,100,507,611.5,45.8753809379514,22943.9070277624
"2043/2044",2044,123,123,100,493,647,47.6322803384896,22762.5331270294
"2044/2045",2045,123,123,100,347,544.5,45.0418716152885,23861.8634411469
"2045/2046",2046,123,123,100,325,414.5,42.3442873528634,25068.1974756019
"2046/2047",2047,123,123,100,384,456,40.7992450879742,24495.3254970592
"2047/2048",2048,123,123,100,444,571,46.0821899284629,23172.5591450753
"2048/2049",2049,123,123,100,701,836.5,51.2730620344419,20857.0534824599
"2049/2050",2050,123,123,100,577,575.5,46.6133013963172,22482.8804221395
"2050/2051",2051,123,123,100,593,811,53.1510352480673,21064.5936178612
"2051/2052",2052,123,123,100,600,944,54.5202693581582,20023.3977984423
"2052/2053",2053,123,123,100,591,840,51.6940357452895,21000.3481877418
"2053/2054",2054,123,123,100,550,791.5,51.3084351906773,21223.9966449272
"2054/2055",2055,123,123,100,553,720.5,49.5605384604119,21849.0252146535
"2055/2056",2056,123,123,100,651,851.5,53.8674415412556,20459.3439218858
"2056/2057",2057,123,123,100,637,955.5,54.1205374976953,20041.9006312266
"2057/2058",2058,123,123,100,583,753.5,48.7512630571759,21525.9585913066
"2058/2059",2059,123,123,100,468,646.5,44.2771758631779,22913.6991752991
"2059/2060",2060,123,123,100,520,599,45.415790148541,22755.5069615236
"2060/2061",2061,123,123,100,513,687.5,51.1730086589582,22132.8031309461
"2061/2062",2062,123,123,100,642,938,55.6657232235871,20157.1359135453
"2062/2063",2063,123,123,100,448,659,48.8141558299112,22667.782398886
"2063/2064",2064,123,123,100,627,875,53.7486435415863,20319.1871822421
"2064/2065",2065,123,123,100,392,491.5,41.555429735346,24416.7070670221
"2065/2066",2066,123,123,100,524,530.5,43.0465302980601,23370.4141155835
"2066/2067",2067,123,123,100,521,805,49.38716275966,21183.0549911028
"2067/2068",2068,123,123,100,449,557,47.1160598670181,23608.0647939043
"2068/2069",2069,123,123,100,359,243.5,34.1437888630649,26201.0286088102
"2069/2070",2070,123,123,100,452,580,46.1711142980375,23326.9033277165
"2070/2071",2071,123,123,100,649,954,54.57447360479,19918.0384398988
"2071/2072",2072,123,123,100,516,764.5,48.6570461591173,21255.0562521731
"2072/2073",2073,123,123,100,691,718,45.486975865294,21202.0331204738
"2073/2074",2074,123,123,100,723,1151.5,62.7581524368006,18036.4544675257
"2074/2075",2075,123,123,100,649,1030.5,58.9183936124527,19193.2168740164
"2075/2076",2076,123,123,100,532,703,49.7870500591962,22220.0984991817
"2076/2077",2077,123,123,100,525,564,47.7902086919003,23409.3325108979
"2077/2078",2078,123,123,100,543,841,51.6142180600409,20818.7995392708
"2078/2079",2079,123,123,100,512,760.5,52.3587447974714,21638.6581944181
"2079/2080",2080,123,123,100,551,649.5,47.6652459040624,22278.8752181577
"2080/2081",2081,123,123,100,637,910,53.8404787252766,19964.762638866
"2081/2082",2082,123,123,100,661,888,55.6322496406101,20369.3737898981
"2082/2083",2083,123,123,100,481,798,50.9574109435807,21582.5732269501
"2083/2084",2084,123,123,100,497,613,46.4867344508775,22933.5220652185
"2084/2085",2085,123,123,100,591,639,47.7063951545888,22652.1287832502
"2085/2086",2086,123,123,100,333,490.5,42.6144534832192,23987.6261271462
"2086/2087",2087,123,123,100,679,740,50.0735747490708,21313.2240732741
"2087/2088",2088,123,123,100,537,752,52.2820371978642,21758.5633600801
"2088/2089",2089,123,123,100,568,886.5,53.1336835084967,20593.8388139941
"2089/2090",2090,123,123,100,510,733,50.7889857622076,21936.0316902027
"2090/2091",2091,123,123,100,461,980,55.6054040464178,19808.3798459787
"2091/2092",2092,123,123,100,581,746.5,48.7087759830492,21657.9780993182
"2092/2093",2093,123,123,100,340,321.5,39.4749859585863,25717.7084253523
"2093/2094",2094,123,123,100,321,609.5,47.1070528190176,23110.1738404296
"2094/2095",2095,123,123,100,626,686.5,49.6349427022978,22218.2742623892
"2095/2096",2096,123,123,100,552,1058.5,61.365021943896,19439.5225383546
"2096/2097",2097,123,123,100,429,574,45.0799801996382,23312.7251742333
"2097/2098",2098,123,123,100,432,724.5,51.1633773072381,22224.4716494717
"2098/2099",2099,123,123,100,603,815,53.0965934728174,20798.2103242576
"2099/2100",2100,123,123,100,444,532.5,49.9949748520266,23805.6750088893
