"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1078,1734,82.7486090009089,11608.5523799135
"2000/2001",2001,123,123,100,891,1673.5,81.1299432428517,12284.4496423397
"2001/2002",2002,123,123,100,972,1675,83.4854337932543,11824.9812899959
"2002/2003",2003,123,123,100,1091,1736,83.7769757996484,11188.850185067
"2003/2004",2004,123,123,100,1058,1779.5,83.5798190849089,11245.8476425777
"2004/2005",2005,123,123,100,1014,1711.5,83.3147625406926,11890.5619247546
"2005/2006",2006,123,123,100,964,1670,81.4888176546646,12125.5702469721
"2006/2007",2007,123,123,100,1086,1705.5,80.7472458414544,11583.5768085821
"2007/2008",2008,123,123,100,895,1502,77.1872358226562,13706.2946136832
"2008/2009",2009,123,123,100,988,1608,80.4088021844987,12063.0190618011
"2009/2010",2010,123,123,100,1166,1903.5,85.9840610306005,9995.85379812284
"2010/2011",2011,123,123,100,818,1739.5,86.2588480595359,12026.9298477597
"2011/2012",2012,123,123,100,984,1720.5,85.0611159363109,11391.8864117488
"2012/2013",2013,123,123,100,1096,1817,85.4749261800107,10248.504573312
"2013/2014",2014,123,123,100,991,1676,82.6423814965267,12183.4083986864
"2014/2015",2015,123,123,100,1052,1655,81.1732227263094,12072.1069148353
"2015/2016",2016,123,123,100,915,1676.5,80.5258883005938,12401.0352181452
"2016/2017",2017,123,123,100,759,1462,74.9358842400804,14473.0726312113
"2017/2018",2018,123,123,100,853,1648.5,79.4492537366323,13011.1796426948
"2018/2019",2019,123,123,100,1053,1677,79.0577231011839,11240.0459888014
"2019/2020",2020,123,123,100,993,1747,86.8353279163862,11327.6830534197
"2020/2021",2021,123,123,100,1055,1789,84.1768089247303,11580.8381735019
"2021/2022",2022,123,123,100,880,1622,80.4923553105632,12976.7445477473
"2022/2023",2023,123,123,100,766,1570.5,80.4550768904537,13238.2915948404
"2023/2024",2024,123,123,100,1102,1674.5,80.9760279754205,11484.3696602122
"2024/2025",2025,123,123,100,950,1544,78.7473922414511,13217.9341129162
"2025/2026",2026,123,123,100,1009,1581.5,79.5474724046467,12490.2982242773
"2026/2027",2027,123,123,100,963,1680.5,83.4719035088783,12328.7740700589
"2027/2028",2028,123,123,100,936,1550,76.0132777891617,13258.1946730511
"2028/2029",2029,123,123,100,1108,1881,85.8144695776919,10321.7402221425
"2029/2030",2030,123,123,100,841,1507,78.5708984360099,13655.3658871199
"2030/2031",2031,123,123,100,1061,1788,83.3642894315412,11162.2805669722
"2031/2032",2032,123,123,100,828,1719.5,85.0255180391791,12017.708994369
"2032/2033",2033,123,123,100,1197,1958,87.8912661189261,9490.27689195657
"2033/2034",2034,123,123,100,970,1663,78.9673082012132,11991.9926650794
"2034/2035",2035,123,123,100,854,1621,80.8483152019298,13412.943572124
"2035/2036",2036,123,123,100,877,1804.5,86.131733317573,11650.0774767064
"2036/2037",2037,123,123,100,1035,1561,74.7569084147071,13165.3055406436
"2037/2038",2038,123,123,100,1092,1800.5,87.9731383154076,10498.842842279
"2038/2039",2039,123,123,100,939,1670.5,81.5698510191069,12783.5278251828
"2039/2040",2040,123,123,100,947,1679.5,83.4571949536657,12229.2733877432
"2040/2041",2041,123,123,100,1038,1725,79.147280157069,12072.4181832313
"2041/2042",2042,123,123,100,1053,1809.5,85.5870527718344,11165.4645090601
"2042/2043",2043,123,123,100,952,1704,79.3439000148292,12249.5231278967
"2043/2044",2044,123,123,100,945,1728.5,83.2138986628188,12021.7000515531
"2044/2045",2045,123,123,100,805,1709.5,82.8370023097577,12788.1196192983
"2045/2046",2046,123,123,100,734,1596,80.148647313079,13732.6598052825
"2046/2047",2047,123,123,100,881,1595.5,79.6325163277279,13355.9345806693
"2047/2048",2048,123,123,100,896,1682.5,83.3984839414061,11957.8285797727
"2048/2049",2049,123,123,100,1159,1752,81.792180145012,11142.3381227497
"2049/2050",2050,123,123,100,960,1446,79.5092127764156,12467.0244865809
"2050/2051",2051,123,123,100,1122,1738.5,82.5696161684964,11292.3693049559
"2051/2052",2052,123,123,100,1201,1903,86.3574673021585,9877.01880829083
"2052/2053",2053,123,123,100,1087,1825.5,87.0178757786307,10579.3566461876
"2053/2054",2054,123,123,100,1078,1809.5,83.3939609150184,11270.4414689699
"2054/2055",2055,123,123,100,1047,1750.5,85.9353178451656,11146.4527235311
"2055/2056",2056,123,123,100,1103,1797,85.7377943870033,10277.2389972368
"2056/2057",2057,123,123,100,1184,1908.5,80.9420216863746,10295.720977148
"2057/2058",2058,123,123,100,1131,1785,84.1000486809753,10524.8765575681
"2058/2059",2059,123,123,100,1004,1750,81.903111793129,11910.9456655299
"2059/2060",2060,123,123,100,1025,1603,81.9491373809497,11863.9594637435
"2060/2061",2061,123,123,100,926,1727.5,82.8521643697659,11517.994187993
"2061/2062",2062,123,123,100,1127,1850,85.4296975426014,10311.4706908511
"2062/2063",2063,123,123,100,1016,1727.5,81.5071162422028,12084.5037390133
"2063/2064",2064,123,123,100,1102,1773.5,86.1748649454612,10393.4861363359
"2064/2065",2065,123,123,100,945,1682.5,83.2678666841994,12536.7475793492
"2065/2066",2066,123,123,100,1020,1569.5,79.3876839695522,12652.7004492674
"2066/2067",2067,123,123,100,990,1830,85.8384437024306,10520.7283514412
"2067/2068",2068,123,123,100,951,1663.5,81.0383265934961,12508.1131075546
"2068/2069",2069,123,123,100,813,1458.5,75.7659524758019,14277.7422074564
"2069/2070",2070,123,123,100,958,1669.5,82.6840009756816,12447.0358253205
"2070/2071",2071,123,123,100,1209,1903.5,87.0741319096614,9754.99943539966
"2071/2072",2072,123,123,100,1084,1865.5,85.6702672658066,10357.4757228289
"2072/2073",2073,123,123,100,1116,1622,79.9928736326201,11162.3607802112
"2073/2074",2074,123,123,100,1356,1996.5,88.7879526380038,8387.70608764328
"2074/2075",2075,123,123,100,1153,1899.5,85.5000227889377,9942.82619868033
"2075/2076",2076,123,123,100,1052,1711,80.6782853019904,11831.9048273889
"2076/2077",2077,123,123,100,1019,1585,75.8705046604082,13077.3223858075
"2077/2078",2078,123,123,100,1043,1849.5,85.3931138525913,10405.1133086905
"2078/2079",2079,123,123,100,1055,1813,85.54447430648,11124.431797144
"2079/2080",2080,123,123,100,986,1645.5,81.8816371886969,11968.8181970613
"2080/2081",2081,123,123,100,1141,1912,88.8457294184791,9624.0940428609
"2081/2082",2082,123,123,100,1117,1769,83.0943929190744,10319.392671016
"2082/2083",2083,123,123,100,1029,1807.5,84.2701395101376,11276.9231934631
"2083/2084",2084,123,123,100,1063,1688.5,79.8891480619441,12280.9230738776
"2084/2085",2085,123,123,100,1082,1623.5,77.4557262659728,12447.4915488409
"2085/2086",2086,123,123,100,821,1604,77.8499737748425,13287.6775205564
"2086/2087",2087,123,123,100,1211,1714,83.691844855246,10466.6185523225
"2087/2088",2088,123,123,100,969,1686,81.1811416199671,11760.0743215168
"2088/2089",2089,123,123,100,1149,1844,84.3976070012523,10346.254020459
"2089/2090",2090,123,123,100,1046,1778,81.3969636534694,11510.9977816911
"2090/2091",2091,123,123,100,1019,2005.5,87.6683687457153,10196.0287278304
"2091/2092",2092,123,123,100,1041,1695.5,82.2744260807158,11299.6748494292
"2092/2093",2093,123,123,100,783,1524.5,76.6834698785642,14304.3751889421
"2093/2094",2094,123,123,100,801,1756,81.9061723559753,12473.1000077501
"2094/2095",2095,123,123,100,1118,1677,80.4324870410273,11638.4467091942
"2095/2096",2096,123,123,100,1186,2014.5,89.1282785224357,9569.40774569008
"2096/2097",2097,123,123,100,844,1688,82.3598832078424,12332.3597546937
"2097/2098",2098,123,123,100,955,1795.5,83.5643318700477,11536.8150869571
"2098/2099",2099,123,123,100,1080,1767,85.1342540728565,10656.4588611387
"2099/2100",2100,123,123,100,903,1619,79.2973809439954,13135.3778405562
