"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,49995.9884967738
"2000/2001",2001,123,123,100,0,-2948.5,0,48730.5811398986
"2001/2002",2002,123,123,100,0,-2945,0,49737.6247361098
"2002/2003",2003,123,123,100,0,-2950.5,0,50559.5014152967
"2003/2004",2004,123,123,100,0,-2952,0,50567.8600404888
"2004/2005",2005,123,123,100,0,-2952,0,49187.7695913243
"2005/2006",2006,123,123,100,0,-2941.5,0,49593.6444967419
"2006/2007",2007,123,123,100,0,-2952,0,49895.7456005464
"2007/2008",2008,123,123,100,0,-2937.5,0,45355.2815237989
"2008/2009",2009,123,123,100,0,-2947.5,0,49331.4224483869
"2009/2010",2010,123,123,100,0,-2952,0,51913.6084487217
"2010/2011",2011,123,123,100,0,-2952,0,50451.6676926175
"2011/2012",2012,123,123,100,0,-2942,0,49231.1598685377
"2012/2013",2013,123,123,100,0,-2950.5,0,52069.5784470548
"2013/2014",2014,123,123,100,0,-2952,0,49215.861341425
"2014/2015",2015,123,123,100,0,-2944.5,0,48622.9642084364
"2015/2016",2016,123,123,100,0,-2952,0,48773.1790157114
"2016/2017",2017,123,123,100,0,-2952,0,46162.1615724571
"2017/2018",2018,123,123,100,0,-2951.5,0,48323.5073917913
"2018/2019",2019,123,123,100,0,-2915.5,0,49837.6353889061
"2019/2020",2020,123,123,100,0,-2929.5,0,49854.3731337525
"2020/2021",2021,123,123,100,0,-2947,0,49515.5740023814
"2021/2022",2022,123,123,100,0,-2950,0,47017.4722873042
"2022/2023",2023,123,123,100,0,-2938.5,0,48873.9023658782
"2023/2024",2024,123,123,100,0,-2949.5,0,48999.030036665
"2024/2025",2025,123,123,100,0,-2949,0,47106.0789076774
"2025/2026",2026,123,123,100,0,-2945.5,0,48805.0085693467
"2026/2027",2027,123,123,100,0,-2952,0,48510.7851850721
"2027/2028",2028,123,123,100,0,-2952,0,47312.8256801344
"2028/2029",2029,123,123,100,0,-2946.5,0,51811.225606618
"2029/2030",2030,123,123,100,0,-2948.5,0,47298.2980199219
"2030/2031",2031,123,123,100,0,-2949,0,50337.4078519037
"2031/2032",2032,123,123,100,0,-2947,0,50051.3042591847
"2032/2033",2033,123,123,100,0,-2950,0,52272.1569729745
"2033/2034",2034,123,123,100,0,-2944.5,0,48848.3936801567
"2034/2035",2035,123,123,100,0,-2951,0,47773.2059561959
"2035/2036",2036,123,123,100,0,-2951,0,50723.4581583822
"2036/2037",2037,123,123,100,0,-2952,0,46543.1381098386
"2037/2038",2038,123,123,100,0,-2944,0,50090.4461291023
