"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,374,428.5,43.4597031722933,24710.6714967798
"2000/2001",2001,123,123,100,321,259,36.9236751902173,26089.8556767759
"2001/2002",2002,123,123,100,345,311,35.47856488499,25645.3891474517
"2002/2003",2003,123,123,100,372,456,45.4107682350601,24369.9713025896
"2003/2004",2004,123,123,100,364,452,41.9081718321512,24365.6452353285
"2004/2005",2005,123,123,100,357,255,32.5890736071221,26241.2549354587
"2005/2006",2006,123,123,100,365,299.5,36.5070873320723,25920.8696687204
"2006/2007",2007,123,123,100,438,424,38.3343473264434,24607.8616579662
"2007/2008",2008,123,123,100,258,74,27.8765700635907,27510.8457065539
"2008/2009",2009,123,123,100,395,340,38.6436741290556,25137.8151409836
"2009/2010",2010,123,123,100,366,569.5,43.833232726236,23637.5598152503
"2010/2011",2011,123,123,100,256,236,34.8488483795142,26525.1341759372
"2011/2012",2012,123,123,100,346,354.5,37.2155485824214,25291.3406442197
"2012/2013",2013,123,123,100,437,544.5,47.1935452520727,23570.9390070499
"2013/2014",2014,123,123,100,308,237.5,34.4798916032931,26406.1748497274
"2014/2015",2015,123,123,100,351,295.5,36.383821861638,25758.4758381085
"2015/2016",2016,123,123,100,274,228.5,32.0424479942191,26475.8520640752
"2016/2017",2017,123,123,100,242,-86,25.2847458498579,28708.5711378218
"2017/2018",2018,123,123,100,252,110.5,35.1963907693317,27531.7737911029
"2018/2019",2019,123,123,100,476,380,41.3831921862711,24598.8190776042
"2019/2020",2020,123,123,100,334,359.5,34.7727995568009,25356.6561955982
"2020/2021",2021,123,123,100,361,380,38.2440045446027,24984.4594106688
"2021/2022",2022,123,123,100,240,109.5,31.2962218086303,27380.2176901037
"2022/2023",2023,123,123,100,268,120,33.702396372666,27505.3637513653
"2023/2024",2024,123,123,100,446,355.5,35.4676040036554,25227.9256093046
"2024/2025",2025,123,123,100,329,219.5,35.5571718298725,26024.5907744174
"2025/2026",2026,123,123,100,342,281.5,36.6780440945545,25940.8104181662
"2026/2027",2027,123,123,100,291,133.5,30.5665975073234,27514.6418884825
"2027/2028",2028,123,123,100,302,136,27.1877571807188,27143.5168543025
"2028/2029",2029,123,123,100,362,594.5,45.1373302524246,23169.2865993585
"2029/2030",2030,123,123,100,295,10,24.634296344117,28319.9696284011
"2030/2031",2031,123,123,100,356,481.5,46.1283741105101,24219.2180979941
"2031/2032",2032,123,123,100,224,261.5,38.2069422640898,26132.3926370419
"2032/2033",2033,123,123,100,389,654,49.0367820588567,22663.3822320839
"2033/2034",2034,123,123,100,359,285,37.9154935369229,25858.2314519896
"2034/2035",2035,123,123,100,251,41,26.8733467952534,28342.3637774037
"2035/2036",2036,123,123,100,262,354.5,39.7625720714525,25201.4695434226
"2036/2037",2037,123,123,100,346,219.5,33.9077213456535,26350.4813834419
"2037/2038",2038,123,123,100,396,429,41.9312094774327,24493.5794091779
"2038/2039",2039,123,123,100,256,147,32.9961677171727,26942.1777751739
"2039/2040",2040,123,123,100,344,235,35.9520806149378,26366.9827061235
"2040/2041",2041,123,123,100,358,254,37.0726686148166,26277.8640589742
"2041/2042",2042,123,123,100,310,344.5,34.8785329085847,25341.1017629048
"2042/2043",2043,123,123,100,306,276,32.9564349258294,26193.0213909745
"2043/2044",2044,123,123,100,303,322,39.3715304260447,25953.0185785508
"2044/2045",2045,123,123,100,207,150.5,32.477632557524,27174.7979501802
"2045/2046",2046,123,123,100,171,40,31.211519930584,28448.2322603893
"2046/2047",2047,123,123,100,269,103,32.8626752509758,27471.2274777247
"2047/2048",2048,123,123,100,295,229.5,34.2612132688646,26429.9893488353
"2048/2049",2049,123,123,100,449,507.5,42.0372527989016,24019.3212798787
"2049/2050",2050,123,123,100,465,261.5,38.4314218650939,25394.0531134903
"2050/2051",2051,123,123,100,380,480,42.1203999547988,24067.7014172897
"2051/2052",2052,123,123,100,418,597.5,45.5578180646116,23197.9350330578
"2052/2053",2053,123,123,100,428,482,38.9812191196334,24278.5885912906
"2053/2054",2054,123,123,100,347,435,42.5413529033708,24541.3555310545
"2054/2055",2055,123,123,100,363,381.5,38.3426024856085,25057.4054959575
"2055/2056",2056,123,123,100,482,520,39.8798092690822,23777.1678710626
"2056/2057",2057,123,123,100,431,605,47.1676092409625,23170.6856214497
"2057/2058",2058,123,123,100,440,408.5,39.8515135083162,24712.4355251538
"2058/2059",2059,123,123,100,320,288,33.4218946951773,26007.9524064558
"2059/2060",2060,123,123,100,405,263.5,31.9391625478424,25925.7662711022
"2060/2061",2061,123,123,100,364,339.5,39.7573131632184,25645.3805899601
"2061/2062",2062,123,123,100,417,551,42.7079287889637,23558.0798887648
"2062/2063",2063,123,123,100,282,271,36.096401840553,25876.4701803485
"2063/2064",2064,123,123,100,451,522,45.4219831037576,23520.9282271508
"2064/2065",2065,123,123,100,252,118,31.2212747160793,27584.3433883889
"2065/2066",2066,123,123,100,388,207.5,33.9117141852453,26439.9868876692
"2066/2067",2067,123,123,100,380,450.5,40.3704395767709,24653.7212021491
"2067/2068",2068,123,123,100,303,226.5,38.1039072196168,26818.2430308498
"2068/2069",2069,123,123,100,269,-96,24.2664107702367,29261.5544163296
"2069/2070",2070,123,123,100,309,193.5,35.0704814654337,26901.0866469573
"2070/2071",2071,123,123,100,446,609,39.7913212335848,23299.5919852471
"2071/2072",2072,123,123,100,333,459,38.6991601109307,24362.0771847237
"2072/2073",2073,123,123,100,527,436.5,40.0288786247706,23964.8101678425
"2073/2074",2074,123,123,100,480,806.5,51.6050331517508,21291.164461636
"2074/2075",2075,123,123,100,366,683,48.854269734743,22552.6356387679
"2075/2076",2076,123,123,100,334,364.5,39.3018350019311,25352.2903518165
"2076/2077",2077,123,123,100,342,217.5,40.4264662449641,26290.6680937242
"2077/2078",2078,123,123,100,419,468.5,44.5917446038038,24257.5072148228
"2078/2079",2079,123,123,100,349,415,42.118811555797,24749.8311371282
"2079/2080",2080,123,123,100,358,309.5,37.5131826741485,25347.6857044464
"2080/2081",2081,123,123,100,459,600,45.31779297206,23124.1213811133
"2081/2082",2082,123,123,100,473,525,43.4745345643064,23812.7544819163
"2082/2083",2083,123,123,100,349,420,41.0951936045694,24647.9497820456
"2083/2084",2084,123,123,100,333,264.5,37.8315001575402,25787.8968287911
"2084/2085",2085,123,123,100,401,321.5,35.1593811141847,25473.5168613251
"2085/2086",2086,123,123,100,219,113.5,35.4181272975075,26971.5368632805
"2086/2087",2087,123,123,100,476,470.5,37.6353496013894,24208.0151487496
"2087/2088",2088,123,123,100,372,384.5,40.5878894324128,25036.7949032821
"2088/2089",2089,123,123,100,431,505,47.3919986470328,23882.1848187521
"2089/2090",2090,123,123,100,318,370.5,37.4630572195456,25266.5699422695
"2090/2091",2091,123,123,100,277,584,45.2421805650856,23356.8415653016
"2091/2092",2092,123,123,100,385,427,38.1715586284763,24713.8237144146
"2092/2093",2093,123,123,100,235,-33.5,30.4421954773306,28897.8569846917
"2093/2094",2094,123,123,100,196,197.5,33.8009290827677,26612.4154975507
"2094/2095",2095,123,123,100,425,354.5,40.6157805931762,25394.0263805594
"2095/2096",2096,123,123,100,333,650,50.0974548478389,22905.2019874249
"2096/2097",2097,123,123,100,278,189,31.5696120029133,26717.978953721
"2097/2098",2098,123,123,100,280,320,40.8373606698997,25752.6876790412
"2098/2099",2099,123,123,100,427,466.5,39.8883548070517,24021.0287319496
"2099/2100",2100,123,123,100,286,174.5,35.6695985309161,27104.0745198447
