"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1436,2160.5,92.8903302356171,6564.53693218988
"2000/2001",2001,123,123,100,1254,2098,94.0406887910292,7338.21215611887
"2001/2002",2002,123,123,100,1310,2150.5,93.6716668328119,6695.63723426095
"2002/2003",2003,123,123,100,1414,2145,94.0147898626257,6407.26494015197
"2003/2004",2004,123,123,100,1405,2147,92.9238310550796,6535.49047600909
"2004/2005",2005,123,123,100,1353,2151.5,94.3697814932725,6955.01566653745
"2005/2006",2006,123,123,100,1316,2082.5,91.9697823040117,7063.57329320977
"2006/2007",2007,123,123,100,1448,2174.5,92.2481788400366,6572.65702281683
"2007/2008",2008,123,123,100,1194,1991.5,90.9109992693579,8617.72973059991
"2008/2009",2009,123,123,100,1331,2021.5,91.0266115843654,7140.67640295421
"2009/2010",2010,123,123,100,1502,2303.5,96.1269603701114,5445.59961078048
"2010/2011",2011,123,123,100,1154,2199,97.0350798540776,7007.34998233709
"2011/2012",2012,123,123,100,1312,2124.5,93.1638038739648,6785.37718860421
"2012/2013",2013,123,123,100,1450,2183.5,93.4797660514059,5467.8170993618
"2013/2014",2014,123,123,100,1287,2075.5,93.9870176937397,7176.86072800378
"2014/2015",2015,123,123,100,1364,2091.5,92.8502758342024,7108.62896342063
"2015/2016",2016,123,123,100,1309,2173.5,95.7731654023705,7094.84128424805
"2016/2017",2017,123,123,100,1018,1984,90.5327103090449,9062.61170681461
"2017/2018",2018,123,123,100,1135,2096.5,92.4906805806477,7920.0991875655
"2018/2019",2019,123,123,100,1395,2050.5,92.5083465894586,6235.56040493073
"2019/2020",2020,123,123,100,1347,2183,93.5825757969214,6225.12547108042
"2020/2021",2021,123,123,100,1391,2196.5,93.7077884538671,6823.57239126321
"2021/2022",2022,123,123,100,1174,2121,93.5152625971532,7809.60255275317
"2022/2023",2023,123,123,100,1098,2115,94.2373788179457,7709.61555844755
"2023/2024",2024,123,123,100,1455,2107,93.9790719030243,6314.53364904085
"2024/2025",2025,123,123,100,1196,1983.5,89.7488933660015,8305.33569428953
"2025/2026",2026,123,123,100,1301,2064.5,91.560252360855,7337.27908551088
"2026/2027",2027,123,123,100,1269,2157,94.1524231429894,7177.36856235377
"2027/2028",2028,123,123,100,1216,2011.5,88.464167866513,8427.35733213392
"2028/2029",2029,123,123,100,1503,2270,93.7142689110669,5750.8093627973
"2029/2030",2030,123,123,100,1134,2061,92.2268147615932,7967.11697021429
"2030/2031",2031,123,123,100,1450,2181,94.3384667563851,6444.21112530772
"2031/2032",2032,123,123,100,1185,2221.5,95.8374526622438,6959.67424444342
"2032/2033",2033,123,123,100,1553,2260,95.1402460494483,5315.6711726815
"2033/2034",2034,123,123,100,1353,2115.5,94.6166920475825,6914.91111646988
"2034/2035",2035,123,123,100,1139,2136.5,93.541382728833,7936.58469569357
"2035/2036",2036,123,123,100,1265,2269,95.5601483529717,6906.23108318355
"2036/2037",2037,123,123,100,1314,2002.5,89.9440631734633,8175.36044188379
"2037/2038",2038,123,123,100,1471,2155,93.6770275309182,5944.65410080063
"2038/2039",2039,123,123,100,1286,2123.5,91.3020671947215,7708.97680031508
"2039/2040",2040,123,123,100,1207,2137.5,94.2612791090933,7130.78806615714
"2040/2041",2041,123,123,100,1331,2137.5,94.2222157587203,7127.10879984545
"2041/2042",2042,123,123,100,1406,2206.5,93.0152201168821,6508.10129032983
"2042/2043",2043,123,123,100,1324,2164.5,93.4473943085786,6971.54676808044
"2043/2044",2044,123,123,100,1325,2172,93.7481455373236,6985.87602998503
"2044/2045",2045,123,123,100,1123,2146.5,94.9743434446045,7811.45115513168
