"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1371,1595,78.887506061618,8626.9499746174
"2000/2001",2001,123,123,100,1326,1610.5,81.2075547647892,9010.589558466
"2001/2002",2002,123,123,100,1272,1620,82.9740951969671,8866.60409128439
"2002/2003",2003,123,123,100,1404,1587.5,81.6798896130511,8200.97133967691
"2003/2004",2004,123,123,100,1387,1646.5,83.151270949955,7970.93156710663
"2004/2005",2005,123,123,100,1330,1598,83.603776582489,9040.66534864996
"2005/2006",2006,123,123,100,1299,1645.5,83.8383944735791,8641.73316546046
"2006/2007",2007,123,123,100,1353,1512,79.7252389213937,8519.10983745812
"2007/2008",2008,123,123,100,1238,1496.5,77.3160632456473,11062.545205855
"2008/2009",2009,123,123,100,1295,1501.5,80.6402156407939,8998.6702206122
"2009/2010",2010,123,123,100,1514,1686,83.4048492721222,7223.44819885271
"2010/2011",2011,123,123,100,1375,1786,85.5624369903885,8561.80592480197
"2011/2012",2012,123,123,100,1370,1643.5,82.0766126591086,8496.67566922004
"2012/2013",2013,123,123,100,1376,1663,83.9240348364422,7398.05000615865
"2013/2014",2014,123,123,100,1315,1618.5,81.8558968296184,9255.91212675103
"2014/2015",2015,123,123,100,1325,1556,80.6096550207556,9493.90275470167
"2015/2016",2016,123,123,100,1315,1615,83.491222510811,9844.68230451876
"2016/2017",2017,123,123,100,1141,1471.5,78.0077436925058,11719.3731924188
"2017/2018",2018,123,123,100,1263,1578,79.2874334032108,9852.12754251948
"2018/2019",2019,123,123,100,1299,1557,83.0998091016741,8196.44544143253
"2019/2020",2020,123,123,100,1356,1707,84.6520144598526,8571.94353679684
"2020/2021",2021,123,123,100,1354,1605,83.4640358852589,8631.8057725851
"2021/2022",2022,123,123,100,1233,1550,79.9945614747285,10570.0236579201
"2022/2023",2023,123,123,100,1242,1635,82.4982048092406,9574.02923449082
"2023/2024",2024,123,123,100,1321,1499.5,80.1370477130172,9214.24163527484
"2024/2025",2025,123,123,100,1322,1552.5,78.5659005174439,9956.56572133466
"2025/2026",2026,123,123,100,1288,1530,78.9618614662127,9510.13037142577
"2026/2027",2027,123,123,100,1321,1637,84.0578210889889,9636.50270700222
"2027/2028",2028,123,123,100,1297,1518.5,79.0790214338022,10239.9564542184
"2028/2029",2029,123,123,100,1514,1693.5,86.0730299317793,7241.78905455209
"2029/2030",2030,123,123,100,1208,1563.5,82.1160933765882,10584.5023271223
"2030/2031",2031,123,123,100,1402,1596,82.5424593754838,8480.81297104526
"2031/2032",2032,123,123,100,1433,1740.5,84.7833174471248,8557.13505413197
"2032/2033",2033,123,123,100,1487,1692.5,84.3158752900849,6910.89780532848
"2033/2034",2034,123,123,100,1294,1560.5,81.0347503014618,9321.39431935502
"2034/2035",2035,123,123,100,1297,1604.5,77.1590517473269,10338.4937234214
"2035/2036",2036,123,123,100,1405,1730.5,81.978246712838,8061.98322401615
"2036/2037",2037,123,123,100,1237,1403.5,76.677486768569,10722.2440507561
"2037/2038",2038,123,123,100,1406,1617.5,82.8330550401424,8202.6447262126
"2038/2039",2039,123,123,100,1336,1622,80.7710607481376,10005.0082252645
"2039/2040",2040,123,123,100,1286,1632.5,84.1706002699057,9241.1410827972
"2040/2041",2041,123,123,100,1344,1625,84.2959491606425,8773.46946336329
"2041/2042",2042,123,123,100,1431,1690,84.1688837330648,8280.20194952376
"2042/2043",2043,123,123,100,1356,1701,85.0757255976951,8866.78651838005
"2043/2044",2044,123,123,100,1312,1613,82.2534536936128,9007.04976089485
"2044/2045",2045,123,123,100,1311,1716,84.6428270518882,9350.83776448667
"2045/2046",2046,123,123,100,1268,1635,80.7414230694731,10359.1580354781
"2046/2047",2047,123,123,100,1277,1523.5,79.4919596721975,10334.4854837903
"2047/2048",2048,123,123,100,1313,1687.5,83.4615013506773,8812.50676437141
"2048/2049",2049,123,123,100,1353,1576.5,83.771899414156,8052.53703409433
"2049/2050",2050,123,123,100,1230,1386,76.9694328289434,9833.43297224911
"2050/2051",2051,123,123,100,1418,1501,76.6866370881289,8926.49126557261
"2051/2052",2052,123,123,100,1489,1651.5,84.4601217093859,7174.73066458711
"2052/2053",2053,123,123,100,1413,1643,85.2396524912365,7781.46762647433
"2053/2054",2054,123,123,100,1379,1614.5,80.3985459265832,8391.84881045762
"2054/2055",2055,123,123,100,1370,1640.5,83.581211356709,8291.61479539052
"2055/2056",2056,123,123,100,1377,1660,85.4944033199827,7236.34667562135
"2056/2057",2057,123,123,100,1482,1656.5,83.3778475146719,7257.50318289921
"2057/2058",2058,123,123,100,1486,1665.5,84.1384594967385,7784.98977885395
"2058/2059",2059,123,123,100,1385,1635,82.2074332917846,9119.11542849243
"2059/2060",2060,123,123,100,1271,1557.5,81.0176262698451,8984.46201943513
"2060/2061",2061,123,123,100,1349,1721.5,88.2166745569557,7915.27447659336
"2061/2062",2062,123,123,100,1484,1700,89.3615605373079,6742.12933519762
"2062/2063",2063,123,123,100,1410,1604.5,81.0318696779404,9425.72726086341
"2063/2064",2064,123,123,100,1389,1610,79.6115022106133,7684.74244078994
"2064/2065",2065,123,123,100,1336,1635.5,83.3095813912305,9692.36637473945
"2065/2066",2066,123,123,100,1211,1426,77.0706777461828,10326.8114289129
"2066/2067",2067,123,123,100,1439,1783.5,87.0690096766402,7238.29371571913
"2067/2068",2068,123,123,100,1283,1569.5,81.7399235510857,9612.65803927649
"2068/2069",2069,123,123,100,1191,1492,76.0089597712431,11651.1661207443
"2069/2070",2070,123,123,100,1324,1640,83.2252407391843,9194.30123064388
"2070/2071",2071,123,123,100,1488,1717,87.6362924972018,6790.49747199472
"2071/2072",2072,123,123,100,1469,1769,84.1852364253264,7392.84919638187
"2072/2073",2073,123,123,100,1300,1479,79.121740490551,8718.75152601488
"2073/2074",2074,123,123,100,1550,1684,85.7859676370772,5934.37328393571
"2074/2075",2075,123,123,100,1484,1692.5,84.1562633407448,6724.35637132358
"2075/2076",2076,123,123,100,1344,1605.5,83.5923272157943,8814.07844332978
"2076/2077",2077,123,123,100,1258,1371.5,75.8202954684984,10336.5357321035
"2077/2078",2078,123,123,100,1412,1669,83.809711064212,7393.41325424146
"2078/2079",2079,123,123,100,1397,1648,80.3970878343389,8543.63709345646
"2079/2080",2080,123,123,100,1371,1592.5,81.7068380695127,8897.33887741528
"2080/2081",2081,123,123,100,1443,1654,84.1707159308189,7248.98950722814
"2081/2082",2082,123,123,100,1346,1591.5,85.7157806223331,7406.11860986333
"2082/2083",2083,123,123,100,1416,1651.5,82.3382812209256,8414.26239719894
"2083/2084",2084,123,123,100,1354,1560,79.564573158108,9578.44556862023
"2084/2085",2085,123,123,100,1300,1415,77.0600889963043,10024.3989196895
"2085/2086",2086,123,123,100,1275,1556.5,77.0433010454162,10306.2854504501
"2086/2087",2087,123,123,100,1310,1534,82.005330040025,8288.92636702862
"2087/2088",2088,123,123,100,1357,1618,81.332837819833,8538.94477589428
"2088/2089",2089,123,123,100,1395,1543.5,82.1301152616397,7965.4340563044
"2089/2090",2090,123,123,100,1422,1664.5,84.5681637187281,8250.15822098497
"2090/2091",2091,123,123,100,1572,1794,84.7861668070964,6909.99644620065
"2091/2092",2092,123,123,100,1362,1612.5,82.9676771266168,8455.93105872814
"2092/2093",2093,123,123,100,1190,1518.5,78.1539067276044,11060.5771219963
"2093/2094",2094,123,123,100,1393,1764.5,85.1363918065381,8735.0322696818
"2094/2095",2095,123,123,100,1307,1486.5,80.4109127842767,9178.46513974853
"2095/2096",2096,123,123,100,1567,1750.5,84.5334405852354,6703.52990413737
"2096/2097",2097,123,123,100,1282,1648,83.4632156481639,9254.2097760886
"2097/2098",2098,123,123,100,1402,1754.5,87.060871187763,8037.44648473058
"2098/2099",2099,123,123,100,1357,1605.5,82.3728654579518,8152.83159419615
"2099/2100",2100,123,123,100,1318,1578,81.2065503512313,9728.47283475939
