"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2204,0,47630.2326457868
"2000/2001",2001,123,123,100,0,-2024.5,0,46590.8307961043
"2001/2002",2002,123,123,100,0,-2221.5,0,47799.4290501035
"2002/2003",2003,123,123,100,0,-2208,0,48127.6681571595
"2003/2004",2004,123,123,100,0,-2217,0,47954.1868552936
"2004/2005",2005,123,123,100,0,-2165.5,0,47275.92102932
"2005/2006",2006,123,123,100,0,-2086,0,46719.2944737417
"2006/2007",2007,123,123,100,0,-2189,0,47685.8011979151
"2007/2008",2008,123,123,100,0,-2111,0,46864.3233261795
"2008/2009",2009,123,123,100,0,-2158,0,47753.8735633043
"2009/2010",2010,123,123,100,0,-2284.5,0,48922.9769391397
"2010/2011",2011,123,123,100,0,-2034.5,0,46562.3880060804
"2011/2012",2012,123,123,100,0,-2183.5,0,48171.2937229932
"2012/2013",2013,123,123,100,0,-2272,0,48893.1837781391
"2013/2014",2014,123,123,100,0,-2091,0,47016.6297460422
"2014/2015",2015,123,123,100,0,-2243.5,0,48140.692885885
"2015/2016",2016,123,123,100,0,-2102.5,0,46862.2500176891
"2016/2017",2017,123,123,100,0,-1945,0,45613.6552449763
"2017/2018",2018,123,123,100,0,-1915,0,45659.5522241592
"2018/2019",2019,123,123,100,0,-2310.5,0,48966.095619502
"2019/2020",2020,123,123,100,0,-2166,0,47756.3049834631
"2020/2021",2021,123,123,100,0,-2219,0,47985.7271104036
"2021/2022",2022,123,123,100,0,-2088,0,46830.3052532617
"2022/2023",2023,123,123,100,0,-1973.5,0,45801.7392443968
"2023/2024",2024,123,123,100,0,-2365,0,49053.8345601386
"2024/2025",2025,123,123,100,0,-2043,0,46424.7171339449
"2025/2026",2026,123,123,100,0,-2110.5,0,46903.0687307147
"2026/2027",2027,123,123,100,0,-2196.5,0,47609.5274297697
"2027/2028",2028,123,123,100,0,-2099,0,46707.0522812875
"2028/2029",2029,123,123,100,0,-2248,0,48407.4670596691
"2029/2030",2030,123,123,100,0,-2101.5,0,46722.9428432193
"2030/2031",2031,123,123,100,0,-2146,0,47853.9783823946
"2031/2032",2032,123,123,100,0,-2038.5,0,46672.3563572438
"2032/2033",2033,123,123,100,0,-2306.5,0,49277.8412404954
"2033/2034",2034,123,123,100,0,-2215.5,0,48036.8046174301
"2034/2035",2035,123,123,100,0,-1935,0,45478.0299111418
"2035/2036",2036,123,123,100,0,-1996,0,46064.44651327
"2036/2037",2037,123,123,100,0,-2172.5,0,47428.3324781246
"2037/2038",2038,123,123,100,0,-2299,0,48949.771672722
"2038/2039",2039,123,123,100,0,-2148.5,0,47229.3089538235
"2039/2040",2040,123,123,100,0,-2125.5,0,47294.7295411322
"2040/2041",2041,123,123,100,0,-2170.5,0,47578.5949335182
"2041/2042",2042,123,123,100,0,-2180.5,0,47986.983045252
"2042/2043",2043,123,123,100,0,-2143,0,47136.5503224432
"2043/2044",2044,123,123,100,0,-2059.5,0,46674.9722687956
"2044/2045",2045,123,123,100,0,-1924.5,0,45752.0156619502
"2045/2046",2046,123,123,100,0,-1798,0,44726.3038868019
"2046/2047",2047,123,123,100,0,-2116.5,0,46809.0409831433
"2047/2048",2048,123,123,100,0,-2119,0,47124.3212971399
"2048/2049",2049,123,123,100,0,-2266,0,48273.1214804538
"2049/2050",2050,123,123,100,0,-2186.5,0,47732.248596062
"2050/2051",2051,123,123,100,0,-2176.5,0,47607.8281895602
"2051/2052",2052,123,123,100,0,-2332,0,49161.9347300557
"2052/2053",2053,123,123,100,0,-2239,0,48387.1882802155
"2053/2054",2054,123,123,100,0,-2162,0,47529.9204411265
"2054/2055",2055,123,123,100,0,-2278,0,48446.8105615806
"2055/2056",2056,123,123,100,0,-2323.5,0,49083.4670400005
"2056/2057",2057,123,123,100,0,-2251.5,0,48290.608997168
"2057/2058",2058,123,123,100,0,-2316.5,0,49239.0443135947
"2058/2059",2059,123,123,100,0,-2199.5,0,47558.5632255804
"2059/2060",2060,123,123,100,0,-2303.5,0,48530.4298610333
"2060/2061",2061,123,123,100,0,-2088,1.00038668311681,46998.5704879705
"2061/2062",2062,123,123,100,0,-2225.5,0,48228.3579957057
"2062/2063",2063,123,123,100,0,-2161,0,47499.5297035463
"2063/2064",2064,123,123,100,0,-2328.5,0,49030.9160676058
"2064/2065",2065,123,123,100,0,-2155.5,0,47367.5688573346
"2065/2066",2066,123,123,100,0,-2201.5,0,47526.6315437648
"2066/2067",2067,123,123,100,0,-2261.5,0,48549.9918162283
"2067/2068",2068,123,123,100,0,-2078,0,46959.5381755978
"2068/2069",2069,123,123,100,0,-2042.5,0,46248.2257648129
"2069/2070",2070,123,123,100,0,-2138.5,0,47061.5557954349
"2070/2071",2071,123,123,100,0,-2351,0,49273.5618484337
"2071/2072",2072,123,123,100,0,-2298.5,0,48740.3695504237
"2072/2073",2073,123,123,100,0,-2482.5,0,50018.5545777027
"2073/2074",2074,123,123,100,0,-2469,0,50369.4198822919
"2074/2075",2075,123,123,100,0,-2299,0,48516.6463465262
"2075/2076",2076,123,123,100,0,-2176.5,0,47493.9346075077
