"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,203,-902,16.2492659746544,34966.1660792379
"2000/2001",2001,123,123,100,189,-1153.5,12.9960428324014,36803.6056512226
"2001/2002",2002,123,123,100,163,-1013,14.3193938028414,36369.7370551103
"2002/2003",2003,123,123,100,199,-825.5,17.4814598147029,35272.3063856431
"2003/2004",2004,123,123,100,161,-933,18.0816922129641,35867.0613826402
"2004/2005",2005,123,123,100,140,-1079,13.5983115009799,36194.3010154994
"2005/2006",2006,123,123,100,183,-936,18.2949055494536,36170.5529438035
"2006/2007",2007,123,123,100,236,-818.5,21.6776790690741,34055.8451786789
"2007/2008",2008,123,123,100,172,-1385,14.3483240510043,37697.7185619806
"2008/2009",2009,123,123,100,230,-1037,16.005483052721,35267.7966145235
"2009/2010",2010,123,123,100,128,-716.5,19.7577682987149,34150.4272295528
"2010/2011",2011,123,123,100,111,-1302,8.56599713702789,39405.5198674148
"2011/2012",2012,123,123,100,244,-966.5,20.431917946416,35951.3215722195
"2012/2013",2013,123,123,100,211,-603.5,19.8193765925351,33288.3108917519
"2013/2014",2014,123,123,100,185,-1048.5,16.7897531176627,35855.8988949952
"2014/2015",2015,123,123,100,167,-956.5,16.0430985857723,35134.7981957798
"2015/2016",2016,123,123,100,115,-1195,10.9840573129667,38017.9748011059
"2016/2017",2017,123,123,100,91,-1593,7.7766087682063,40012.6940042661
"2017/2018",2018,123,123,100,81,-1285,11.0874269639343,37114.3759439802
"2018/2019",2019,123,123,100,359,-724,26.9364572400213,32797.9117111908
"2019/2020",2020,123,123,100,154,-947.5,11.1003092564652,36150.9874634109
"2020/2021",2021,123,123,100,134,-1000,14.5112471965447,35998.765874547
"2021/2022",2022,123,123,100,117,-1351.5,13.5019843221246,38277.306457107
"2022/2023",2023,123,123,100,127,-1454,11.6328458125636,39571.3199154683
"2023/2024",2024,123,123,100,197,-771.5,17.5612194596324,33890.6023436687
"2024/2025",2025,123,123,100,219,-1146,18.6655884432178,35748.645233375
"2025/2026",2026,123,123,100,186,-1057.5,15.7779268178497,35936.4274528925
"2026/2027",2027,123,123,100,86,-1317.5,8.62493432822328,38557.791881253
"2027/2028",2028,123,123,100,138,-1240.5,13.8035378822982,37277.3033138081
"2028/2029",2029,123,123,100,176,-621,23.6023139249578,33164.889393528
"2029/2030",2030,123,123,100,138,-1375.5,10.8193526965902,39139.7322113896
