"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,368,727.5,50.9747459690407,22082.213927909
"2000/2001",2001,123,123,100,366,610,47.0740670264813,23068.7796168707
"2001/2002",2002,123,123,100,422,688.5,47.2728249708711,22263.6964585165
"2002/2003",2003,123,123,100,396,798.5,52.637464574036,21657.1043078288
"2003/2004",2004,123,123,100,382,748,51.8141335179648,22106.7273608831
"2004/2005",2005,123,123,100,371,684.5,47.4045109623393,22624.7858905059
"2005/2006",2006,123,123,100,389,622,48.4341205940593,23042.1747302609
"2006/2007",2007,123,123,100,378,732,49.9746670134838,22049.9913432422
"2007/2008",2008,123,123,100,409,578,40.7242301732353,23360.3398300222
"2008/2009",2009,123,123,100,440,710,48.8718969917861,22166.3517946431
"2009/2010",2010,123,123,100,375,887.5,56.1083574292978,20773.8721692582
"2010/2011",2011,123,123,100,315,611,50.6756845631252,23093.6241064721
"2011/2012",2012,123,123,100,380,733.5,50.4914625691869,21963.2511105379
"2012/2013",2013,123,123,100,427,883,54.4192405017427,20875.7781821941
"2013/2014",2014,123,123,100,385,644.5,47.0264669928218,22931.6356710077
"2014/2015",2015,123,123,100,412,717.5,47.9515907323382,22133.4390294689
"2015/2016",2016,123,123,100,384,676,48.0298160668516,22579.0049097715
"2016/2017",2017,123,123,100,350,448.5,40.2065764690665,24545.1499588974
"2017/2018",2018,123,123,100,296,490.5,45.0776164962217,24239.2139571249
"2018/2019",2019,123,123,100,497,750.5,50.4625736708092,21688.1725302865
"2019/2020",2020,123,123,100,432,766,49.752483446252,21884.3702771286
"2020/2021",2021,123,123,100,375,746.5,53.8887696362499,21887.8981557311
"2021/2022",2022,123,123,100,333,592,42.0382553605602,23238.2378905173
"2022/2023",2023,123,123,100,305,487.5,38.4102300067059,24305.1773522594
"2023/2024",2024,123,123,100,538,813.5,50.3436651206346,21455.210531624
"2024/2025",2025,123,123,100,373,623,46.4937071379143,22988.5642501181
"2025/2026",2026,123,123,100,380,669.5,52.0522188222342,22645.3269101996
"2026/2027",2027,123,123,100,427,636,49.0973052754816,22805.9343632041
"2027/2028",2028,123,123,100,402,571,46.0404789443539,23276.8967364486
"2028/2029",2029,123,123,100,372,865,58.9952719092494,20785.879736098
"2029/2030",2030,123,123,100,416,542,42.8855363967029,23724.9186682915
"2030/2031",2031,123,123,100,368,800.5,52.7053268289083,21360.8008327303
"2031/2032",2032,123,123,100,299,572,46.92375520473,23332.8534388407
"2032/2033",2033,123,123,100,378,956,57.6401536955732,20057.2635906395
"2033/2034",2034,123,123,100,429,697.5,47.227291256097,22219.19595569
"2034/2035",2035,123,123,100,339,452.5,41.6718311905211,24700.9452762627
"2035/2036",2036,123,123,100,246,616.5,46.9773910645117,23046.0502057797
"2036/2037",2037,123,123,100,374,674,49.6745169286278,22671.3115318017
"2037/2038",2038,123,123,100,459,879.5,54.3677338658708,20829.856100224
"2038/2039",2039,123,123,100,402,650.5,42.60674351221,22899.2217639913
"2039/2040",2040,123,123,100,413,670,48.0279603210797,22839.1040403545
"2040/2041",2041,123,123,100,395,654,46.6340099072881,22698.737482924
"2041/2042",2042,123,123,100,423,756.5,53.1699150836985,21802.1001997078
"2042/2043",2043,123,123,100,413,632.5,42.3683095552988,22984.2586939577
"2043/2044",2044,123,123,100,318,651.5,47.6249639173107,22941.1053655325
"2044/2045",2045,123,123,100,256,549,44.4351992915513,23666.2755236514
"2045/2046",2046,123,123,100,248,443.5,40.0110067348255,24738.7918432252
"2046/2047",2047,123,123,100,348,542.5,43.3607707387673,23653.2745855879
"2047/2048",2048,123,123,100,398,621.5,42.2668430089511,22807.7955049863
"2048/2049",2049,123,123,100,453,808,54.7900846555026,21448.4768994702
"2049/2050",2050,123,123,100,459,694.5,46.4653819160899,22167.4756819867
"2050/2051",2051,123,123,100,398,823,54.7218837601481,21360.9468250498
"2051/2052",2052,123,123,100,398,884,56.5547753023188,20642.1902353512
"2052/2053",2053,123,123,100,485,835.5,52.0305315039241,21138.0958481031
"2053/2054",2054,123,123,100,370,786,52.8104499261831,21534.2123341421
"2054/2055",2055,123,123,100,463,783,51.5573554502612,21685.3025459265
"2055/2056",2056,123,123,100,516,842.5,51.8990042165219,20943.142186054
"2056/2057",2057,123,123,100,347,858.5,56.0173514176167,21040.927503326
"2057/2058",2058,123,123,100,585,801.5,53.1233736275231,21122.9117711382
"2058/2059",2059,123,123,100,408,690.5,46.5641181629289,22466.292319417
"2059/2060",2060,123,123,100,486,721,47.3797249201771,22179.4032956399
"2060/2061",2061,123,123,100,435,685.5,46.6506051358433,22607.9344976796
"2061/2062",2062,123,123,100,439,793.5,55.292942921792,21464.5046370877
"2062/2063",2063,123,123,100,385,680.5,47.7208104412557,22590.4119615164
"2063/2064",2064,123,123,100,465,898,57.3817089899262,20607.0180700403
"2064/2065",2065,123,123,100,388,594.5,44.7775172602442,23366.6133870902
"2065/2066",2066,123,123,100,476,673.5,48.289650578015,22354.0967185656
"2066/2067",2067,123,123,100,445,795.5,52.0376966353911,21439.279815034
"2067/2068",2068,123,123,100,361,611.5,48.6607776358887,23170.9507391881
"2068/2069",2069,123,123,100,408,475.5,43.729205431915,24365.9007517733
"2069/2070",2070,123,123,100,371,638,45.9313327817254,22921.0496065374
"2070/2071",2071,123,123,100,500,919.5,55.1096995996531,20417.1843156517
"2071/2072",2072,123,123,100,424,842,53.8170748000493,21124.7452890156
"2072/2073",2073,123,123,100,534,855.5,53.7973530350882,20621.9691707408
"2073/2074",2074,123,123,100,511,1077.5,62.0404683932411,18956.2399508003
"2074/2075",2075,123,123,100,389,909,57.9174218850712,20653.5255455561
"2075/2076",2076,123,123,100,380,709.5,50.016506267908,22287.7658508876
"2076/2077",2077,123,123,100,366,662.5,46.2934618330182,22897.2100441689
"2077/2078",2078,123,123,100,431,833,52.1806272641616,21291.5263729207
"2078/2079",2079,123,123,100,421,798.5,52.986349777856,21640.4619492441
"2079/2080",2080,123,123,100,433,692.5,48.3900401826213,22122.780834239
"2080/2081",2081,123,123,100,505,924,54.8562238475715,20340.2358125569
"2081/2082",2082,123,123,100,509,889.5,56.7764470486036,20734.2313092621
"2082/2083",2083,123,123,100,362,703.5,45.2803123233789,22289.9862072915
"2083/2084",2084,123,123,100,416,685.5,47.2687856133998,22479.9092250383
"2084/2085",2085,123,123,100,441,687,49.5044458969123,22386.2104288191
"2085/2086",2086,123,123,100,310,537,45.2656927937651,23727.8933879239
"2086/2087",2087,123,123,100,619,898,57.0947204330378,20311.1704915892
"2087/2088",2088,123,123,100,370,706,48.0034633518953,22346.1834083963
"2088/2089",2089,123,123,100,355,839,56.2029591861456,21258.7483471576
"2089/2090",2090,123,123,100,401,737.5,51.6849766248906,22097.4337271899
"2090/2091",2091,123,123,100,292,822,55.343570485953,21423.9724668525
"2091/2092",2092,123,123,100,432,790.5,51.2727065815479,21638.5220144168
"2092/2093",2093,123,123,100,246,404,36.8260746751348,25127.3896830566
"2093/2094",2094,123,123,100,222,563,44.7126841009022,23619.1561105456
"2094/2095",2095,123,123,100,476,791.5,53.5533840180824,21707.1852048673
"2095/2096",2096,123,123,100,380,919,59.5474380444584,20491.1824489832
"2096/2097",2097,123,123,100,357,639.5,46.089240812863,22989.822863318
"2097/2098",2098,123,123,100,304,644.5,48.6474116200461,22952.1272583678
"2098/2099",2099,123,123,100,470,855,53.955528999526,20897.4278190695
"2099/2100",2100,123,123,100,360,570,45.3982902215184,23711.4629824292
