"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,865,968,56.5399040428191,17558.3610037135
"2000/2001",2001,123,123,100,841,876,53.1089073906343,18853.2855005928
"2001/2002",2002,123,123,100,954,1064,62.9145345671101,16172.6494425349
"2002/2003",2003,123,123,100,911,1030.5,59.0824748974675,17545.9996867431
"2003/2004",2004,123,123,100,844,871.5,59.7110521543456,18599.0343079273
"2004/2005",2005,123,123,100,875,921.5,55.7356484395261,17350.8723161943
"2005/2006",2006,123,123,100,820,800,54.2693141983185,18888.3458702534
"2006/2007",2007,123,123,100,838,738.5,52.4584497622055,19430.3395820782
"2007/2008",2008,123,123,100,902,922.5,57.9591203277333,16433.4186624046
"2008/2009",2009,123,123,100,992,1126,62.5550739272078,16422.8276146048
"2009/2010",2010,123,123,100,852,966.5,58.0228286813631,18027.9003091134
"2010/2011",2011,123,123,100,777,775,53.9705780003666,18844.4431970386
"2011/2012",2012,123,123,100,964,1063.5,59.9553248868031,16930.3126058066
"2012/2013",2013,123,123,100,841,959.5,60.2179456192853,17731.2697125918
"2013/2014",2014,123,123,100,908,1007.5,59.6291419306858,17164.4273446526
"2014/2015",2015,123,123,100,935,1043,63.3937889655274,15838.1136514819
"2015/2016",2016,123,123,100,949,1071.5,62.2052831187782,15857.641275353
"2016/2017",2017,123,123,100,910,933.5,56.7321480394717,16981.4488641836
"2017/2018",2018,123,123,100,840,815,50.386240169516,19705.1200459041
"2018/2019",2019,123,123,100,961,1010.5,63.6652548762904,16158.9941314391
"2019/2020",2020,123,123,100,903,1007,61.8471071800877,16202.5793336926
"2020/2021",2021,123,123,100,870,1025,60.4168188392948,17381.2234475773
"2021/2022",2022,123,123,100,969,1021.5,59.1286644132956,16587.8277946245
"2022/2023",2023,123,123,100,750,691.5,43.4730295217423,20905.9326852704
"2023/2024",2024,123,123,100,1044,1194,70.2504819945721,13915.7193421852
"2024/2025",2025,123,123,100,814,821,53.4408596714263,18471.7451277715
"2025/2026",2026,123,123,100,836,975,54.3687231809761,17794.6959954347
"2026/2027",2027,123,123,100,1040,1165,66.2537250118676,15254.004718658
"2027/2028",2028,123,123,100,871,808.5,57.9767609784574,17025.0583145618
"2028/2029",2029,123,123,100,773,851.5,53.1758939412039,18993.2145687724
"2029/2030",2030,123,123,100,962,909.5,57.5477135457018,16357.4604049232
"2030/2031",2031,123,123,100,825,1018.5,64.3846946019121,17547.8708561207
"2031/2032",2032,123,123,100,760,618,48.392972898615,20333.7044118005
"2032/2033",2033,123,123,100,878,1132,63.8689165926157,16553.1414752365
"2033/2034",2034,123,123,100,971,1030.5,63.3988189619454,16206.8162999661
"2034/2035",2035,123,123,100,837,798,54.4484276861494,18784.5195480199
"2035/2036",2036,123,123,100,694,646,48.3009752500052,21450.5239510359
"2036/2037",2037,123,123,100,1002,1085,60.1739330124001,16110.4328517467
"2037/2038",2038,123,123,100,829,1002,61.9100482199274,16219.412641732
"2038/2039",2039,123,123,100,982,1049.5,64.0863083243366,15785.7085924223
"2039/2040",2040,123,123,100,918,1038.5,56.1752394146424,16623.9407380172
"2040/2041",2041,123,123,100,840,880.5,53.7410721687547,18066.8180193296
"2041/2042",2042,123,123,100,882,1003.5,62.4026175192666,16851.5579503602
"2042/2043",2043,123,123,100,879,859.5,55.3259064294916,17929.985488635
"2043/2044",2044,123,123,100,875,875.5,55.3548245942879,18590.0702641448
"2044/2045",2045,123,123,100,841,837.5,54.6106196472106,18975.7675330909
"2045/2046",2046,123,123,100,749,640.5,46.7561132759179,20671.7351704268
"2046/2047",2047,123,123,100,873,838.5,56.7063278983787,17371.7093391903
"2047/2048",2048,123,123,100,984,915.5,58.4785999014507,17205.0208200784
"2048/2049",2049,123,123,100,811,1124,60.8288309209461,17460.8977289088
"2049/2050",2050,123,123,100,797,860.5,53.612530793097,18227.5816737525
"2050/2051",2051,123,123,100,793,953.5,61.7212768396853,17381.8751127822
"2051/2052",2052,123,123,100,855,1037,59.5723964643744,17167.115872262
"2052/2053",2053,123,123,100,970,1053.5,63.9294746331952,15822.7611019146
"2053/2054",2054,123,123,100,769,867.5,58.3802892559188,18278.0913342666
"2054/2055",2055,123,123,100,933,1038.5,65.2399927611968,15928.1172334924
"2055/2056",2056,123,123,100,849,1054,61.2942642171797,16188.5319575164
"2056/2057",2057,123,123,100,711,703.5,53.2347541668601,20422.8142976929
"2057/2058",2058,123,123,100,1188,1304,69.3667843387975,13075.9832950179
"2058/2059",2059,123,123,100,901,1015.5,60.1469047702312,16497.0463661114
"2059/2060",2060,123,123,100,1015,1122,63.9060390824761,15712.0571841504
"2060/2061",2061,123,123,100,856,853.5,54.7823450811975,18659.0411211122
"2061/2062",2062,123,123,100,741,773.5,52.3787104098055,19281.5045117922
"2062/2063",2063,123,123,100,836,834.5,59.3614389498225,16818.885333837
"2063/2064",2064,123,123,100,873,1120.5,62.1324302643798,16488.6531576244
"2064/2065",2065,123,123,100,952,940,55.7633434375448,17127.4085955219
"2065/2066",2066,123,123,100,1003,1062,65.2539423122334,15708.6451023789
"2066/2067",2067,123,123,100,885,943,60.5357515161577,17395.1441570166
"2067/2068",2068,123,123,100,866,873,54.6389262167049,18025.8803454787
"2068/2069",2069,123,123,100,1069,1014,56.8218130310752,15617.3972873734
"2069/2070",2070,123,123,100,853,997,56.9372433785302,17865.5283018099
"2070/2071",2071,123,123,100,864,1006.5,59.7117769269189,17103.8210136387
"2071/2072",2072,123,123,100,896,1005.5,60.6722723026651,16751.8241924802
"2072/2073",2073,123,123,100,1137,1340.5,70.1448487874304,13522.7338716639
"2073/2074",2074,123,123,100,905,1175,65.6643092631275,15880.7375867963
"2074/2075",2075,123,123,100,831,821.5,52.824624328211,19104.5826388747
"2075/2076",2076,123,123,100,926,1112.5,64.9912948546007,16492.7367846286
"2076/2077",2077,123,123,100,835,924.5,55.9542348176728,17688.6365415296
"2077/2078",2078,123,123,100,863,1081.5,59.0961979686463,17059.9891716633
"2078/2079",2079,123,123,100,848,961.5,61.6784950750989,17309.421676809
"2079/2080",2080,123,123,100,974,924.5,58.5027600803905,16546.0225926051
"2080/2081",2081,123,123,100,931,1117,66.4056698716886,15960.6427138075
"2081/2082",2082,123,123,100,926,996,59.9533790945961,16906.8673390476
"2082/2083",2083,123,123,100,773,703.5,52.1451019819733,19318.3652152894
"2083/2084",2084,123,123,100,960,1024.5,61.8213662584458,15858.5003493009
"2084/2085",2085,123,123,100,909,922,60.9060499227326,16330.0381696131
"2085/2086",2086,123,123,100,915,814,58.1036932899879,18504.6436109776
"2086/2087",2087,123,123,100,1062,1211,72.5507076551785,13160.1014319109
"2087/2088",2088,123,123,100,819,902.5,56.7830946799113,18777.3730423022
"2088/2089",2089,123,123,100,786,882.5,57.0979038161013,18818.7079724176
"2089/2090",2090,123,123,100,826,1027.5,60.7684690358919,17459.4175631255
"2090/2091",2091,123,123,100,622,717,52.3048198674633,20670.4484310057
"2091/2092",2092,123,123,100,826,911,55.7978323611269,17850.8977582911
"2092/2093",2093,123,123,100,750,667,46.4638940522473,20594.0017257426
"2093/2094",2094,123,123,100,749,813,52.8127287526777,19732.8379242197
"2094/2095",2095,123,123,100,931,1046,61.496409000214,16345.5551702306
"2095/2096",2096,123,123,100,777,1044.5,63.2658330206395,17396.4634778164
"2096/2097",2097,123,123,100,894,973,59.6964494679423,17406.7055599969
"2097/2098",2098,123,123,100,807,920.5,56.2948381071938,19404.8864937685
"2098/2099",2099,123,123,100,845,974.5,59.3731305970732,16667.83305135
"2099/2100",2100,123,123,100,886,858,55.080260944319,18832.6457752939
