"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,326,587,48.2967928974588,23433.2709745825
"2000/2001",2001,123,123,100,353,457.5,43.1241436018409,24394.5127657991
"2001/2002",2002,123,123,100,391,552.5,44.0083208485165,23501.0183683837
"2002/2003",2003,123,123,100,373,631.5,47.5911286739861,22983.6589138362
"2003/2004",2004,123,123,100,356,606.5,46.7607645438557,23387.5410057011
"2004/2005",2005,123,123,100,335,506,44.822411635799,23974.940876641
"2005/2006",2006,123,123,100,365,476.5,45.0297253389609,24389.0603915624
"2006/2007",2007,123,123,100,378,545.5,46.0673404190612,23580.070303616
"2007/2008",2008,123,123,100,367,465.5,36.2560327085419,24224.4250449557
"2008/2009",2009,123,123,100,436,573,45.4101263015083,23273.8690100278
"2009/2010",2010,123,123,100,344,717.5,52.3813537470259,22183.4771519493
"2010/2011",2011,123,123,100,301,438,44.6137322637946,24671.9438066084
"2011/2012",2012,123,123,100,330,591.5,45.3095932145295,23148.5134170041
"2012/2013",2013,123,123,100,356,703,54.114447618146,22315.1035528393
"2013/2014",2014,123,123,100,365,483,41.951693470103,24190.4108336743
"2014/2015",2015,123,123,100,399,552,44.5902420222844,23219.5718357908
"2015/2016",2016,123,123,100,353,529,43.6919995245462,23788.4461608101
"2016/2017",2017,123,123,100,320,292,34.1345117830665,25846.1266041279
"2017/2018",2018,123,123,100,264,296,42.0149865607177,25863.4847021748
"2018/2019",2019,123,123,100,448,611,47.3059807386651,22717.1083269962
"2019/2020",2020,123,123,100,418,627.5,44.5317830454358,22966.7530687994
"2020/2021",2021,123,123,100,332,611.5,51.0817656118854,23093.995051356
"2021/2022",2022,123,123,100,313,464.5,35.1197018842597,24416.2049350208
"2022/2023",2023,123,123,100,265,275,34.7583335681218,25969.6187468013
"2023/2024",2024,123,123,100,504,718.5,45.6663370689876,22245.1653650245
"2024/2025",2025,123,123,100,335,459,40.4998141871531,24253.9474017201
"2025/2026",2026,123,123,100,358,476,45.6817580203635,24166.5495945066
"2026/2027",2027,123,123,100,389,505.5,44.1554011860369,23927.579463623
"2027/2028",2028,123,123,100,386,423,39.4309157470782,24520.5269482592
"2028/2029",2029,123,123,100,332,655,51.3146876995868,22356.3568883017
"2029/2030",2030,123,123,100,389,383.5,37.5532919951354,24992.0534687508
