"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,11,-917,0,36814.1679009609
"2000/2001",2001,123,123,100,23,-945,0,36856.677142788
"2001/2002",2002,123,123,100,11,-979,1.00522813407892,37326.3701706545
"2002/2003",2003,123,123,100,22,-883,2.00691234052499,36471.6793518952
"2003/2004",2004,123,123,100,16,-899,0,36542.831180871
"2004/2005",2005,123,123,100,20,-989.5,1.01183853374024,37181.485694055
"2005/2006",2006,123,123,100,19,-856,2.02391152007484,36138.5727901481
"2006/2007",2007,123,123,100,40,-882,2.7951490400838,36364.7614218729
"2007/2008",2008,123,123,100,26,-1089.5,0,38301.6595992154
"2008/2009",2009,123,123,100,13,-964.5,0,37274.6710063645
"2009/2010",2010,123,123,100,40,-881,3.00928930185096,36407.7362795968
"2010/2011",2011,123,123,100,5,-951,0,36811.1782588416
"2011/2012",2012,123,123,100,15,-958,0,37089.7759587846
"2012/2013",2013,123,123,100,20,-870,2.97040881956802,36316.4156858178
"2013/2014",2014,123,123,100,19,-972,0,37142.4310885267
"2014/2015",2015,123,123,100,12,-1012.5,0,37698.3837767213
"2015/2016",2016,123,123,100,5,-1019.5,0,37829.1535571876
"2016/2017",2017,123,123,100,6,-1065.5,0.992351198328087,38130.9975024418
"2017/2018",2018,123,123,100,18,-919.5,1.00141768641657,36570.3973264543
"2018/2019",2019,123,123,100,41,-945.5,0,36904.8883551983
"2019/2020",2020,123,123,100,30,-989,0,37345.8607593593
"2020/2021",2021,123,123,100,21,-958,0,37138.9168534209
"2021/2022",2022,123,123,100,27,-1026,2.00515221943232,37784.9844415723
"2022/2023",2023,123,123,100,29,-908.5,2.00376781630219,36366.1033119471
"2023/2024",2024,123,123,100,12,-1057,0,38141.6630602628
"2024/2025",2025,123,123,100,40,-964,1.87473440241487,37070.8320993558
"2025/2026",2026,123,123,100,22,-903,1.98053397673858,36671.4156315844
"2026/2027",2027,123,123,100,0,-1062.5,0,38146.6056941929
"2027/2028",2028,123,123,100,15,-1041.5,0,37829.6494812681
"2028/2029",2029,123,123,100,20,-848,3.01252084704365,35983.9533903692
"2029/2030",2030,123,123,100,2,-1066,0,37960.0254918789
"2030/2031",2031,123,123,100,13,-899,0,36472.1280244789
"2031/2032",2032,123,123,100,13,-944.5,0,36629.2417827128
"2032/2033",2033,123,123,100,23,-884.5,0,36357.6578443749
"2033/2034",2034,123,123,100,13,-1013.5,0,37626.2700736811
"2034/2035",2035,123,123,100,20,-972,2.47581261737989,37185.9056799058
"2035/2036",2036,123,123,100,12,-815.5,0,35679.4772471674
"2036/2037",2037,123,123,100,22,-1005,0,37643.0110771633
"2037/2038",2038,123,123,100,17,-961.5,0,37140.4360772194
"2038/2039",2039,123,123,100,5,-1067,0,38149.2189428238
"2039/2040",2040,123,123,100,4,-1011.5,0,37571.0370159149
"2040/2041",2041,123,123,100,2,-970.5,1.01748397857537,37071.8784018634
"2041/2042",2042,123,123,100,5,-974,0,37193.3598882323
"2042/2043",2043,123,123,100,20,-972,1.00816189552074,37160.5772234276
"2043/2044",2044,123,123,100,14,-905.5,2.01529744662234,36593.7815121189
"2044/2045",2045,123,123,100,3,-983,0,37078.9785909895
"2045/2046",2046,123,123,100,16,-941.5,1.00206929542227,36689.5253222426
"2046/2047",2047,123,123,100,5,-1049.5,0,37925.3429691605
"2047/2048",2048,123,123,100,14,-967,0,37040.2848157138
"2048/2049",2049,123,123,100,31,-891.5,0,36432.7458051359
"2049/2050",2050,123,123,100,48,-897.5,1.00841751855843,36638.3587224521
"2050/2051",2051,123,123,100,35,-887.5,0,36597.7729117721
"2051/2052",2052,123,123,100,25,-905,0,36328.9582023444
"2052/2053",2053,123,123,100,22,-970.5,0.40539675277185,37158.1243646555
"2053/2054",2054,123,123,100,20,-924,0,36647.5236407788
"2054/2055",2055,123,123,100,1,-988,0,37424.489358075
"2055/2056",2056,123,123,100,13,-901,0,36644.2275712136
"2056/2057",2057,123,123,100,30,-814.5,1.41475150674202,35674.0996871106
"2057/2058",2058,123,123,100,0,-1033.5,0,37724.0979204243
"2058/2059",2059,123,123,100,14,-996,0.990928377299454,37405.0393363247
"2059/2060",2060,123,123,100,12,-1007.5,0,37507.7769654924
"2060/2061",2061,123,123,100,22,-860,2.00437889434129,36259.7179913875
"2061/2062",2062,123,123,100,27,-814.5,0,35872.5113037881
"2062/2063",2063,123,123,100,24,-954.5,0,37193.8181577716
"2063/2064",2064,123,123,100,21,-884.5,0,36543.4147045314
"2064/2065",2065,123,123,100,15,-1045.5,0,37814.973374092
"2065/2066",2066,123,123,100,23,-1026.5,1.00989378619698,37687.5996370045
"2066/2067",2067,123,123,100,4,-941.5,0,36922.5693526547
"2067/2068",2068,123,123,100,14,-976.5,1.00753115157099,37072.6558334278
"2068/2069",2069,123,123,100,6,-1104,1.00064923443512,38372.1550926594
"2069/2070",2070,123,123,100,2,-972.5,0,37105.5143255489
"2070/2071",2071,123,123,100,26,-904,0,36610.1060081748
"2071/2072",2072,123,123,100,15,-946.5,0,37059.691749773
"2072/2073",2073,123,123,100,15,-1035.5,0.837059914926698,37656.7707386548
"2073/2074",2074,123,123,100,30,-845.5,2.00634012063385,36197.5284439931
"2074/2075",2075,123,123,100,40,-835.5,1.99438175558016,35934.7475939319
"2075/2076",2076,123,123,100,6,-965,0,37161.1768318117
"2076/2077",2077,123,123,100,20,-952,0,37147.8662087247
"2077/2078",2078,123,123,100,10,-901.5,0,36591.3857647832
"2078/2079",2079,123,123,100,17,-946.5,0,37021.5297840144
"2079/2080",2080,123,123,100,8,-993.5,1.0094799569587,37276.1136523038
"2080/2081",2081,123,123,100,11,-915,0,36758.1609116178
"2081/2082",2082,123,123,100,21,-907.5,0,36794.3658619691
"2082/2083",2083,123,123,100,13,-886,0,36411.6287942603
"2083/2084",2084,123,123,100,12,-1027.5,1.01241123856926,37749.7189020254
"2084/2085",2085,123,123,100,26,-967,2.00673992289174,37285.0412213877
"2085/2086",2086,123,123,100,13,-975,0,37229.6912468132
"2086/2087",2087,123,123,100,26,-1041.5,0,37863.2671592124
"2087/2088",2088,123,123,100,23,-861.5,0,36257.8699815869
"2088/2089",2089,123,123,100,31,-841.5,0,35964.7545790356
"2089/2090",2090,123,123,100,4,-945.5,1.00767959959455,36977.6575170215
"2090/2091",2091,123,123,100,23,-782,1.00869744895488,35416.1467399709
"2091/2092",2092,123,123,100,37,-900.5,1.00080297490307,36630.2821657714
"2092/2093",2093,123,123,100,23,-938,0,36691.497806143
"2093/2094",2094,123,123,100,4,-928,0.984761979222966,36656.6334059704
"2094/2095",2095,123,123,100,16,-977.5,1.01480458007292,37424.109327279
"2095/2096",2096,123,123,100,5,-887.5,0,36356.4536162894
"2096/2097",2097,123,123,100,13,-968.5,0,37217.7847392168
"2097/2098",2098,123,123,100,21,-889,0,36424.9863322154
"2098/2099",2099,123,123,100,28,-931,0,36903.8783395048
"2099/2100",2100,123,123,100,11,-971.5,0.631715422939379,37151.9110330455
