"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1608.5,0,42897.4457913458
"2000/2001",2001,123,123,100,0,-1494.5,0,41969.0783520725
"2001/2002",2002,123,123,100,0,-1665.5,0,43005.1041667135
"2002/2003",2003,123,123,100,0,-1689,0,43386.8647930393
"2003/2004",2004,123,123,100,0,-1636.5,0,43101.0899906789
"2004/2005",2005,123,123,100,0,-1533.5,0,42490.6220622781
"2005/2006",2006,123,123,100,0,-1493.5,1.01140308095165,42149.9546298698
"2006/2007",2007,123,123,100,0,-1609.5,0,42724.9698392141
"2007/2008",2008,123,123,100,0,-1457.5,0,42074.0827609194
"2008/2009",2009,123,123,100,0,-1640.5,0,43090.6359817178
"2009/2010",2010,123,123,100,0,-1721.5,0,44195.9137662644
"2010/2011",2011,123,123,100,0,-1476,0,41909.426379533
"2011/2012",2012,123,123,100,0,-1638.5,0,43324.4274631317
"2012/2013",2013,123,123,100,0,-1754,0,44253.1837860006
"2013/2014",2014,123,123,100,0,-1539,0,42556.3959833989
"2014/2015",2015,123,123,100,0,-1640.5,0,43211.458701218
"2015/2016",2016,123,123,100,0,-1516.5,0,42227.8387141656
"2016/2017",2017,123,123,100,0,-1361.5,0,40887.8318941109
"2017/2018",2018,123,123,100,0,-1377,0,41014.11833798
"2018/2019",2019,123,123,100,0,-1788,0,44410.7759628678
"2019/2020",2020,123,123,100,0,-1636,0,43251.5926774214
"2020/2021",2021,123,123,100,0,-1602.5,0,42850.7341365442
"2021/2022",2022,123,123,100,0,-1520.5,0,42155.6594756837
"2022/2023",2023,123,123,100,0,-1385,0,41069.0428702673
"2023/2024",2024,123,123,100,0,-1767.5,0,44313.6115208636
"2024/2025",2025,123,123,100,0,-1433.5,0,41561.3790636677
"2025/2026",2026,123,123,100,0,-1502.5,0,42124.3021361278
"2026/2027",2027,123,123,100,0,-1588.5,0,42818.9427761193
"2027/2028",2028,123,123,100,0,-1450,0,41798.8126349379
"2028/2029",2029,123,123,100,0,-1658,0,43510.919871863
"2029/2030",2030,123,123,100,0,-1481,0,41983.0760210063
"2030/2031",2031,123,123,100,0,-1612,0,43106.5354480417
"2031/2032",2032,123,123,100,0,-1438.5,0,41890.4839328611
"2032/2033",2033,123,123,100,0,-1784.5,0,44563.8065638868
"2033/2034",2034,123,123,100,0,-1620.5,0,43261.6876788475
"2034/2035",2035,123,123,100,0,-1364,2.00436951554678,40865.228722739
"2035/2036",2036,123,123,100,0,-1422,0,41509.1913726144
"2036/2037",2037,123,123,100,0,-1505,0,42400.4630301455
"2037/2038",2038,123,123,100,0,-1775,0,44545.1396787381
"2038/2039",2039,123,123,100,0,-1536,0,42338.2584744152
"2039/2040",2040,123,123,100,0,-1550.5,0,42625.9039161764
"2040/2041",2041,123,123,100,0,-1553,0,42616.7277731141
"2041/2042",2042,123,123,100,0,-1624,0,43310.3909897264
"2042/2043",2043,123,123,100,0,-1546,0,42413.5810034825
"2043/2044",2044,123,123,100,0,-1500,0,42039.0692237709
"2044/2045",2045,123,123,100,0,-1333.5,0,40990.4967875006
"2045/2046",2046,123,123,100,0,-1244,0,39987.3823536411
"2046/2047",2047,123,123,100,0,-1446.5,0,41789.5721365474
"2047/2048",2048,123,123,100,0,-1574,0,42576.1979592843
"2048/2049",2049,123,123,100,0,-1681.5,0,43300.1288384078
"2049/2050",2050,123,123,100,0,-1629.5,1.00354965678733,42610.2402352896
"2050/2051",2051,123,123,100,0,-1661.5,0,43113.5491540432
"2051/2052",2052,123,123,100,0,-1775.5,0,44321.167910968
"2052/2053",2053,123,123,100,0,-1727.5,0,44154.6571296202
"2053/2054",2054,123,123,100,0,-1564.5,0,42749.8804772841
"2054/2055",2055,123,123,100,0,-1708,0,43677.5262663467
"2055/2056",2056,123,123,100,0,-1792.5,0,44435.9333721921
"2056/2057",2057,123,123,100,0,-1663.5,0,43572.958499792
"2057/2058",2058,123,123,100,0,-1836,0,44732.6735552903
"2058/2059",2059,123,123,100,0,-1593.5,0,42781.1499045007
"2059/2060",2060,123,123,100,0,-1717,1.01003665727993,43766.0423087515
"2060/2061",2061,123,123,100,0,-1542.5,1.01705303635328,42395.7756941207
"2061/2062",2062,123,123,100,0,-1682.5,0,43634.3680335823
"2062/2063",2063,123,123,100,0,-1549.5,0,42630.4971783478
"2063/2064",2064,123,123,100,0,-1767,0,44229.2225420624
"2064/2065",2065,123,123,100,0,-1524.5,0,42446.9446444511
"2065/2066",2066,123,123,100,0,-1611,1.00375699825529,42839.1780140866
"2066/2067",2067,123,123,100,0,-1715.5,0,43931.1279869396
"2067/2068",2068,123,123,100,0,-1512,0,42128.8397457115
"2068/2069",2069,123,123,100,0,-1409,0,41322.7349944096
"2069/2070",2070,123,123,100,0,-1514,0,42131.7066684663
"2070/2071",2071,123,123,100,0,-1816,0,44682.2281672172
"2071/2072",2072,123,123,100,0,-1740,0,44016.7956001218
"2072/2073",2073,123,123,100,0,-1863,0,44847.4596420769
"2073/2074",2074,123,123,100,0,-1957.5,0,45805.7117000557
"2074/2075",2075,123,123,100,0,-1731,0,43770.6758734807
"2075/2076",2076,123,123,100,0,-1580,0,42576.332555918
"2076/2077",2077,123,123,100,0,-1471,1.00253384838507,41709.2627834119
"2077/2078",2078,123,123,100,0,-1719.5,0,44018.2142497543
"2078/2079",2079,123,123,100,0,-1646.5,0,43308.4741647821
"2079/2080",2080,123,123,100,0,-1627.5,0,42809.2211109865
"2080/2081",2081,123,123,100,0,-1816,0,44853.2600922734
"2081/2082",2082,123,123,100,0,-1789.5,0,44476.3691364471
"2082/2083",2083,123,123,100,0,-1567,0,42760.9200041685
"2083/2084",2084,123,123,100,0,-1598,0,42771.8141855542
"2084/2085",2085,123,123,100,0,-1574.5,0,42563.0302111544
"2085/2086",2086,123,123,100,0,-1373,0,41023.7016289867
"2086/2087",2087,123,123,100,0,-1917.5,0,45471.2051276434
"2087/2088",2088,123,123,100,0,-1550,0,42387.5843940377
"2088/2089",2089,123,123,100,0,-1620,0,43354.2344670463
"2089/2090",2090,123,123,100,0,-1593.5,0,42790.19856501
"2090/2091",2091,123,123,100,0,-1566.5,0,42751.1567667574
"2091/2092",2092,123,123,100,0,-1685.5,0,43663.0139527321
"2092/2093",2093,123,123,100,0,-1185.5,0,39608.6792987809
"2093/2094",2094,123,123,100,0,-1328,0,40745.7306878585
"2094/2095",2095,123,123,100,0,-1682,0,43643.2508021891
"2095/2096",2096,123,123,100,0,-1728.5,0,44220.1145640071
"2096/2097",2097,123,123,100,0,-1548,1.00412461332859,42214.5372325554
"2097/2098",2098,123,123,100,0,-1470.5,0,42038.098232042
"2098/2099",2099,123,123,100,0,-1691,0,43933.8740867544
"2099/2100",2100,123,123,100,0,-1437.5,0,41315.1706835423
