"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2288,2064.5,89.6770545448565,1216.22688276355
"2000/2001",2001,123,123,100,2136,1972.5,86.9704889983838,1168.36255851501
"2001/2002",2002,123,123,100,2412,2166,89.6518862733375,843.632289066285
"2002/2003",2003,123,123,100,2221,2131.5,89.4190860691921,1272.0951648074
"2003/2004",2004,123,123,100,2346,2128.5,89.9203739721499,1157.17081800074
"2004/2005",2005,123,123,100,2254,1975.5,89.6252290028374,1222.18340558722
"2005/2006",2006,123,123,100,2157,1973,88.0857526041161,1310.02113214109
"2006/2007",2007,123,123,100,2461,2235.5,90.8426032447185,1060.61844861126
"2007/2008",2008,123,123,100,2278,1875,86.9699919461259,936.51988000187
"2008/2009",2009,123,123,100,2193,2028,89.454068308693,1196.64555149156
"2009/2010",2010,123,123,100,2366,2207.5,90.9036446514096,1482.70887711135
"2010/2011",2011,123,123,100,2152,1851.5,87.8294437391455,1213.0012704393
"2011/2012",2012,123,123,100,2150,2006.5,87.7974522167124,1395.73347554443
"2012/2013",2013,123,123,100,2282,2192.5,90.7256838253179,1329.54987116496
"2013/2014",2014,123,123,100,2289,1991,88.9303952532159,1026.10257898085
"2014/2015",2015,123,123,100,2301,2067.5,88.5243384692417,1160.47446144582
"2015/2016",2016,123,123,100,2285,2062,87.4388122916312,855.312731387035
"2016/2017",2017,123,123,100,2173,1726.5,84.5473937858524,709.414834902855
"2017/2018",2018,123,123,100,2110,1864,86.8601129189756,1036.04270011338
"2018/2019",2019,123,123,100,2254,2159,90.9325757955039,1514.70598050562
"2019/2020",2020,123,123,100,2238,1989.5,88.462235946623,1537.10205259384
"2020/2021",2021,123,123,100,2315,2049.5,90.3169770654877,1099.20631995541
"2021/2022",2022,123,123,100,2128,1811,84.6955114452894,1081.65092781151
"2022/2023",2023,123,123,100,2240,1909,86.6918799728037,986.952652718872
"2023/2024",2024,123,123,100,2270,2069.5,89.1530568878743,1366.1695539424
"2024/2025",2025,123,123,100,2286,1860,87.2297923136784,1026.18769703759
"2025/2026",2026,123,123,100,2275,2035,88.6599701060177,1066.89508567716
"2026/2027",2027,123,123,100,2368,2073,88.1971828454989,854.349273775006
"2027/2028",2028,123,123,100,2351,1958.5,88.5638837309516,852.539627164137
"2028/2029",2029,123,123,100,2322,2191,91.3473668831448,1373.03157555603
"2029/2030",2030,123,123,100,2303,1970.5,87.1981738361255,720.636868947418
"2030/2031",2031,123,123,100,2223,2059,88.5363086816806,1344.08372721623
"2031/2032",2032,123,123,100,2311,2003.5,88.1506610015713,1024.69893322175
"2032/2033",2033,123,123,100,2255,2226,91.0602299777038,1474.16643010278
"2033/2034",2034,123,123,100,2309,2036.5,88.9388956946186,1127.96386216686
"2034/2035",2035,123,123,100,2293,1932.5,87.6936921089855,717.887894831016
"2035/2036",2036,123,123,100,2203,1991,87.3233663861884,1201.53336541785
"2036/2037",2037,123,123,100,2460,1992,87.9534275291335,795.168366469676
"2037/2038",2038,123,123,100,2133,2105,89.9583632448939,1638.35946310847
"2038/2039",2039,123,123,100,2395,1963.5,87.8901548081558,825.4321141002
"2039/2040",2040,123,123,100,2256,1976,88.330362266699,1035.20315279625
"2040/2041",2041,123,123,100,2379,2126.5,89.5880084989894,889.512149003334
"2041/2042",2042,123,123,100,2363,2125,89.1991176280317,1186.44486153265
"2042/2043",2043,123,123,100,2394,2077,89.5202452648609,932.773281704169
"2043/2044",2044,123,123,100,2188,1962,87.8965533638493,1102.93828180665
"2044/2045",2045,123,123,100,2185,1839,86.7575620465159,917.059625749011
"2045/2046",2046,123,123,100,2099,1692,83.9169629835687,886.63986110175
"2046/2047",2047,123,123,100,2458,2041.5,88.8190301715258,628.006619181484
"2047/2048",2048,123,123,100,2145,1953.5,86.8678058011956,1238.74961690651
"2048/2049",2049,123,123,100,2228,2100,88.8458084053163,1331.98698662361
"2049/2050",2050,123,123,100,2166,1952.5,87.6567760705257,1608.51469162526
"2050/2051",2051,123,123,100,2181,2028,89.1716749208681,1500.83328416944
"2051/2052",2052,123,123,100,2315,2240,91.0799427842376,1497.22184824385
"2052/2053",2053,123,123,100,2115,2028.5,89.2433856876432,1592.5140896365
"2053/2054",2054,123,123,100,2140,2024.5,90.336932099046,1369.15625330433
"2054/2055",2055,123,123,100,2270,2086,91.1342137628253,1252.36358076124
"2055/2056",2056,123,123,100,2236,2219,91.2705580532038,1484.09885434364
"2056/2057",2057,123,123,100,2309,2198,91.3172429807437,1497.49585106852
"2057/2058",2058,123,123,100,2322,2225.5,91.8599186787123,1284.48335315892
"2058/2059",2059,123,123,100,2417,2160.5,89.1390373451413,882.212295366917
"2059/2060",2060,123,123,100,2354,2122.5,90.1256599571916,1036.52296856442
"2060/2061",2061,123,123,100,2274,2114,89.3492122875559,1157.75273814821
