"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2585,0,51575.2934656336
"2000/2001",2001,123,123,100,0,-2483,0,51057.5595697044
"2001/2002",2002,123,123,100,0,-2613,0,52197.1735408287
"2002/2003",2003,123,123,100,0,-2594,0,52264.5363807498
"2003/2004",2004,123,123,100,0,-2597.5,0,52243.9620968935
"2004/2005",2005,123,123,100,0,-2599,0,51351.1430256584
"2005/2006",2006,123,123,100,0,-2498.5,0,50596.5081302888
"2006/2007",2007,123,123,100,0,-2578.5,0,51705.7360987097
"2007/2008",2008,123,123,100,0,-2622,0,51166.5640511899
"2008/2009",2009,123,123,100,0,-2572,0,51798.4371805785
"2009/2010",2010,123,123,100,0,-2697.5,0,52726.6792884246
"2010/2011",2011,123,123,100,0,-2505.5,0,50807.0143519253
"2011/2012",2012,123,123,100,0,-2609,0,52441.0606303262
"2012/2013",2013,123,123,100,0,-2653,0,52855.8230797658
"2013/2014",2014,123,123,100,0,-2540,0,50789.3848654069
"2014/2015",2015,123,123,100,0,-2631,0,52295.8596337242
"2015/2016",2016,123,123,100,0,-2552,0,51279.063093767
"2016/2017",2017,123,123,100,0,-2463,0,50403.2750269761
"2017/2018",2018,123,123,100,0,-2390,0,49760.4419253673
"2018/2019",2019,123,123,100,0,-2658,0,52528.8624188327
"2019/2020",2020,123,123,100,0,-2631,0,51629.0708082882
"2020/2021",2021,123,123,100,0,-2645,0,52402.9091553008
"2021/2022",2022,123,123,100,0,-2567,0,51268.1563658579
"2022/2023",2023,123,123,100,0,-2437.5,0,50158.0867994865
"2023/2024",2024,123,123,100,0,-2746,0,53291.6183403796
"2024/2025",2025,123,123,100,0,-2536.5,0,50888.0430104025
"2025/2026",2026,123,123,100,0,-2502.5,0,50914.5946146338
"2026/2027",2027,123,123,100,0,-2640,0,51904.2425062871
"2027/2028",2028,123,123,100,0,-2557,0,51115.3424866926
"2028/2029",2029,123,123,100,0,-2613,0,52390.8841429688
"2029/2030",2030,123,123,100,0,-2598.5,0,51399.3784688832
"2030/2031",2031,123,123,100,0,-2600,0,51528.6487716641
"2031/2032",2032,123,123,100,0,-2502,0,51111.66815852
"2032/2033",2033,123,123,100,0,-2701.5,0,53159.2404158721
"2033/2034",2034,123,123,100,0,-2682.5,0,52357.5537964748
"2034/2035",2035,123,123,100,0,-2454,0,50213.587577194
"2035/2036",2036,123,123,100,0,-2442,0,50229.4386911839
"2036/2037",2037,123,123,100,0,-2612.5,0,51747.022919056
"2037/2038",2038,123,123,100,0,-2694.5,0,52318.47349081
"2038/2039",2039,123,123,100,0,-2663.5,0,51888.8737356309
"2039/2040",2040,123,123,100,0,-2562,0,51554.2018639771
"2040/2041",2041,123,123,100,0,-2622.5,0,51905.1817838242
"2041/2042",2042,123,123,100,0,-2628.5,0,52160.144631166
"2042/2043",2043,123,123,100,0,-2629,0,51641.3221646445
"2043/2044",2044,123,123,100,0,-2499,0,50991.7682309095
"2044/2045",2045,123,123,100,0,-2446,0,50186.4810302453
"2045/2046",2046,123,123,100,0,-2330,0,49457.2979742428
"2046/2047",2047,123,123,100,0,-2590,0,51453.7692377483
"2047/2048",2048,123,123,100,0,-2556,0,51504.0195184387
"2048/2049",2049,123,123,100,0,-2625.5,0,52387.6903709592
"2049/2050",2050,123,123,100,0,-2550.5,0,51008.3767312169
"2050/2051",2051,123,123,100,0,-2617.5,0,51698.9093631441
"2051/2052",2052,123,123,100,0,-2736.5,0,52866.1692796322
"2052/2053",2053,123,123,100,0,-2626.5,0,52173.8722063359
"2053/2054",2054,123,123,100,0,-2651,0,51756.9324989952
"2054/2055",2055,123,123,100,0,-2701,0,52767.5305574033
"2055/2056",2056,123,123,100,2,-2665,0,52846.2915980089
"2056/2057",2057,123,123,100,0,-2632,0,52036.6697003227
"2057/2058",2058,123,123,100,0,-2662.5,0,53141.6748358179
"2058/2059",2059,123,123,100,0,-2637,0,52069.7891352065
"2059/2060",2060,123,123,100,0,-2666.5,0,52566.1255641803
"2060/2061",2061,123,123,100,0,-2510,0,51106.4264049772
"2061/2062",2062,123,123,100,1,-2586,0,52042.3523948602
"2062/2063",2063,123,123,100,0,-2617.5,0,51858.5709391106
"2063/2064",2064,123,123,100,0,-2698.5,0,52680.4960247409
"2064/2065",2065,123,123,100,0,-2609,0,51724.8300268929
"2065/2066",2066,123,123,100,0,-2621,0,52006.6190198474
"2066/2067",2067,123,123,100,0,-2668.5,0,52563.5798231214
"2067/2068",2068,123,123,100,0,-2558,0,51314.7330050934
"2068/2069",2069,123,123,100,0,-2554,0,51005.3204168733
"2069/2070",2070,123,123,100,3,-2597.5,0,51446.4637551811
"2070/2071",2071,123,123,100,0,-2748,0,53212.1274682097
"2071/2072",2072,123,123,100,0,-2662,0,52731.5097836237
"2072/2073",2073,123,123,100,0,-2800.5,0,54168.6579640862
"2073/2074",2074,123,123,100,0,-2769,0,53650.2376329601
"2074/2075",2075,123,123,100,0,-2654.5,0,52526.1667378806
"2075/2076",2076,123,123,100,0,-2585,0,51939.4793438502
"2076/2077",2077,123,123,100,0,-2508,0,50639.0470192172
"2077/2078",2078,123,123,100,0,-2644,0,52548.9511472732
"2078/2079",2079,123,123,100,0,-2677,0,52264.4955225419
"2079/2080",2080,123,123,100,1,-2632.5,0,52025.0819237903
"2080/2081",2081,123,123,100,0,-2717.5,0,52918.1079845205
"2081/2082",2082,123,123,100,0,-2694,0,53004.1221932434
"2082/2083",2083,123,123,100,0,-2546,0,51104.9636620004
"2083/2084",2084,123,123,100,0,-2649.5,0,52062.3454016112
"2084/2085",2085,123,123,100,0,-2553.5,0,51611.5578119047
"2085/2086",2086,123,123,100,0,-2439.5,0,50339.8571541402
"2086/2087",2087,123,123,100,0,-2816,0,53895.5548394602
"2087/2088",2088,123,123,100,0,-2539,0,51209.3546261508
"2088/2089",2089,123,123,100,0,-2551.5,0,50841.4651854262
"2089/2090",2090,123,123,100,0,-2640.5,0,52080.8410028778
"2090/2091",2091,123,123,100,0,-2512,0,51378.4139690287
"2091/2092",2092,123,123,100,0,-2666,0,52438.8657450899
"2092/2093",2093,123,123,100,0,-2291,0,48823.5959049538
"2093/2094",2094,123,123,100,0,-2448.5,0,50388.6189060304
"2094/2095",2095,123,123,100,0,-2715.5,0,52538.14284309
"2095/2096",2096,123,123,100,0,-2725,0,53249.8704708125
"2096/2097",2097,123,123,100,0,-2545.5,0,51389.3206903879
"2097/2098",2098,123,123,100,0,-2496,0,50797.8762665149
"2098/2099",2099,123,123,100,0,-2675,0,51977.9791520983
"2099/2100",2100,123,123,100,0,-2499,0,50714.8446528893
