"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1469.5,0,41944.8875399564
"2000/2001",2001,123,123,100,3,-1369.5,0.997798981873783,41060.835526872
"2001/2002",2002,123,123,100,0,-1509.5,0,42042.1278674067
"2002/2003",2003,123,123,100,0,-1537,0,42440.9786620405
"2003/2004",2004,123,123,100,0,-1496.5,0,42234.7068026961
"2004/2005",2005,123,123,100,0,-1440.5,0,41680.2948680191
"2005/2006",2006,123,123,100,13,-1401.5,1.18566045566629,41209.5545417593
"2006/2007",2007,123,123,100,0,-1490,0,42000.8053970612
"2007/2008",2008,123,123,100,0,-1366,0,41063.6724203762
"2008/2009",2009,123,123,100,0,-1497.5,1.01076235847016,42127.692526205
"2009/2010",2010,123,123,100,0,-1601.5,0,43017.2956355063
"2010/2011",2011,123,123,100,0,-1357,0,40912.2391347254
"2011/2012",2012,123,123,100,0,-1510,0,42436.9183816586
"2012/2013",2013,123,123,100,0,-1601,0,43143.0330827672
"2013/2014",2014,123,123,100,0,-1440,0,41429.9576946131
"2014/2015",2015,123,123,100,0,-1505.5,0,42150.679369092
"2015/2016",2016,123,123,100,0,-1405,0.999206830395993,41182.6796407788
"2016/2017",2017,123,123,100,0,-1255.5,0,39946.8851415403
"2017/2018",2018,123,123,100,6,-1264.5,0,40041.4168448825
"2018/2019",2019,123,123,100,0,-1622,0,43232.6336272815
"2019/2020",2020,123,123,100,0,-1517,0,42162.4113808493
"2020/2021",2021,123,123,100,0,-1478,0,42028.0493752887
"2021/2022",2022,123,123,100,0,-1405,0,41066.4427419896
"2022/2023",2023,123,123,100,9,-1305,1.36440201193875,40244.8029379481
"2023/2024",2024,123,123,100,0,-1617.5,0,43233.3720799088
"2024/2025",2025,123,123,100,0,-1334.5,0,40744.1769101243
"2025/2026",2026,123,123,100,8,-1389,1.01755407500283,41099.4788943436
"2026/2027",2027,123,123,100,0,-1468.5,0,41798.9777534972
"2027/2028",2028,123,123,100,0,-1374,0,40889.2058883202
"2028/2029",2029,123,123,100,0,-1541.5,0,42545.5893408386
"2029/2030",2030,123,123,100,0,-1376.5,0,40998.5073326677
"2030/2031",2031,123,123,100,0,-1479.5,0,41998.426780588
"2031/2032",2032,123,123,100,0,-1355.5,0,41004.1377194747
"2032/2033",2033,123,123,100,0,-1641.5,0,43446.1921848739
"2033/2034",2034,123,123,100,0,-1517,0,42364.3856099341
"2034/2035",2035,123,123,100,0,-1264,3.02409718909208,40116.02985592
"2035/2036",2036,123,123,100,0,-1329,1.01740276608391,40572.5499387179
"2036/2037",2037,123,123,100,3,-1402.5,1.00006768835019,41486.4238466853
"2037/2038",2038,123,123,100,0,-1630,1.00280988597798,43391.3092948711
"2038/2039",2039,123,123,100,0,-1421.5,0,41417.98757861
"2039/2040",2040,123,123,100,0,-1447,0,41654.562722059
"2040/2041",2041,123,123,100,0,-1428.5,0,41625.7644651448
"2041/2042",2042,123,123,100,0,-1485,0,42303.067859333
"2042/2043",2043,123,123,100,0,-1414.5,0,41487.8229879588
"2043/2044",2044,123,123,100,0,-1380.5,0.998844477838809,41131.141105826
"2044/2045",2045,123,123,100,0,-1260.5,0,40118.4553296333
"2045/2046",2046,123,123,100,0,-1181,1.00539422411845,39238.2850658298
"2046/2047",2047,123,123,100,0,-1338.5,0,40918.3916062173
"2047/2048",2048,123,123,100,0,-1462.5,0,41649.1440746579
"2048/2049",2049,123,123,100,0,-1559.5,1.00363040900583,42590.9700069074
"2049/2050",2050,123,123,100,3,-1490,2.01157626578151,41778.1755447024
"2050/2051",2051,123,123,100,0,-1522,0,42059.2277911659
"2051/2052",2052,123,123,100,0,-1633,0,43262.7450888446
"2052/2053",2053,123,123,100,0,-1596.5,0,43021.13735558
"2053/2054",2054,123,123,100,0,-1465.5,0,41866.4257517988
"2054/2055",2055,123,123,100,0,-1558.5,0,42650.3015742321
"2055/2056",2056,123,123,100,0,-1651,0,43427.6037398931
"2056/2057",2057,123,123,100,0,-1521.5,0,42664.6160251517
"2057/2058",2058,123,123,100,11,-1672.5,1.01312476124662,43552.7280647047
"2058/2059",2059,123,123,100,0,-1460.5,1.01233259548934,41893.0367125571
"2059/2060",2060,123,123,100,2,-1540,1.00030595968766,42617.5041684434
"2060/2061",2061,123,123,100,14,-1425,0.934207819434508,41463.9981255215
"2061/2062",2062,123,123,100,2,-1541,0,42673.4529203698
"2062/2063",2063,123,123,100,1,-1437.5,0,41666.0700417496
"2063/2064",2064,123,123,100,0,-1617.5,0,43181.5418147165
"2064/2065",2065,123,123,100,0,-1402,1.00311537099796,41475.640708955
"2065/2066",2066,123,123,100,0,-1472.5,0.996365287719801,41853.4689232726
"2066/2067",2067,123,123,100,0,-1557.5,0,42909.1808411945
"2067/2068",2068,123,123,100,0,-1381.5,0,41142.7477979548
"2068/2069",2069,123,123,100,3,-1324,0,40443.3114922959
"2069/2070",2070,123,123,100,6,-1382.5,0,41252.6889450792
"2070/2071",2071,123,123,100,0,-1651.5,0,43624.2449528202
"2071/2072",2072,123,123,100,0,-1606.5,0,43000.003593998
"2072/2073",2073,123,123,100,0,-1694.5,0,43873.6669596247
"2073/2074",2074,123,123,100,0,-1765,0,44705.4685713034
"2074/2075",2075,123,123,100,0,-1575.5,0,42798.3649736363
"2075/2076",2076,123,123,100,0,-1450.5,0,41674.6339330953
"2076/2077",2077,123,123,100,0,-1343.5,2.01725955850211,40629.5538120996
"2077/2078",2078,123,123,100,0,-1604.5,0,43022.5337954164
"2078/2079",2079,123,123,100,0,-1494.5,1.00316868310088,42298.8891304284
"2079/2080",2080,123,123,100,4,-1491.5,0,41872.7230319288
"2080/2081",2081,123,123,100,0,-1655.5,0,43874.2640377227
"2081/2082",2082,123,123,100,0,-1638,0,43440.1902865805
"2082/2083",2083,123,123,100,0,-1434,0,41734.7374249939
"2083/2084",2084,123,123,100,0,-1463.5,0,41777.941852713
"2084/2085",2085,123,123,100,0,-1438.5,1.01145213573006,41535.1198743284
"2085/2086",2086,123,123,100,0,-1271.5,0,40050.0515916422
"2086/2087",2087,123,123,100,0,-1775.5,0,44319.7927575558
"2087/2088",2088,123,123,100,0,-1431,0,41562.472689651
"2088/2089",2089,123,123,100,0,-1513.5,1.00519067636258,42143.3005374968
"2089/2090",2090,123,123,100,6,-1447,0,41824.2817037962
"2090/2091",2091,123,123,100,6,-1429,0,41802.8401932567
"2091/2092",2092,123,123,100,0,-1549.5,0,42489.1645407174
"2092/2093",2093,123,123,100,0,-1129.5,0,38964.2043465432
"2093/2094",2094,123,123,100,0,-1250.5,0,39931.5451291502
"2094/2095",2095,123,123,100,5,-1530,0,42591.8630461488
"2095/2096",2096,123,123,100,0,-1611,0,43198.6210368611
"2096/2097",2097,123,123,100,0,-1422,2.00325581023956,41293.818805499
"2097/2098",2098,123,123,100,0,-1397,1.00585869662933,41113.5253830347
"2098/2099",2099,123,123,100,6,-1569,0,42794.8782829475
"2099/2100",2100,123,123,100,0,-1327,0,40502.7440005802
