"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1632,1718,85.8506480397558,4345.68972556814
"2000/2001",2001,123,123,100,1477,1625,86.733962084931,4319.16782556882
"2001/2002",2002,123,123,100,1633,1817.5,91.0610963643324,3544.016740958
"2002/2003",2003,123,123,100,1522,1753.5,87.9599449067243,4538.78775496493
"2003/2004",2004,123,123,100,1623,1719.5,86.9332537588132,4629.884657132
"2004/2005",2005,123,123,100,1626,1649,83.1320845304483,4394.08329245925
"2005/2006",2006,123,123,100,1553,1552,85.6320597090124,5020.78522384248
"2006/2007",2007,123,123,100,1712,1737,87.1135589962837,4904.95184129331
"2007/2008",2008,123,123,100,1648,1550,85.3177886638605,3440.7888900484
"2008/2009",2009,123,123,100,1565,1782,87.5537310902346,4071.57907175669
"2009/2010",2010,123,123,100,1540,1683.5,88.0915784175395,5356.99668959097
"2010/2011",2011,123,123,100,1524,1510,85.7700986182899,4278.58855893277
"2011/2012",2012,123,123,100,1570,1685.5,86.1361510589718,4559.89174577512
"2012/2013",2013,123,123,100,1528,1741,88.8462530161328,5187.10707568959
"2013/2014",2014,123,123,100,1536,1631,86.1731651695331,4128.35809067474
"2014/2015",2015,123,123,100,1690,1738.5,87.4863670944023,3601.60265278665
"2015/2016",2016,123,123,100,1679,1791.5,88.1883625515175,3027.33146839438
"2016/2017",2017,123,123,100,1603,1576,84.953341456679,2603.78709085297
"2017/2018",2018,123,123,100,1493,1499.5,83.1937129744219,4280.85495455866
"2018/2019",2019,123,123,100,1629,1727.5,87.531732169834,5351.2971289428
"2019/2020",2020,123,123,100,1601,1628.5,85.9678062424405,4550.2953588753
"2020/2021",2021,123,123,100,1606,1712.5,88.4644163945195,4211.74113176251
"2021/2022",2022,123,123,100,1575,1563.5,86.214425742879,3647.78516817209
"2022/2023",2023,123,123,100,1481,1562.5,85.4218141695683,4225.14986935351
"2023/2024",2024,123,123,100,1730,1788,88.2788581600848,3990.00323448167
"2024/2025",2025,123,123,100,1639,1585,84.8415177761358,3778.93657294055
"2025/2026",2026,123,123,100,1627,1773.5,87.8764833323517,3788.34316130029
"2026/2027",2027,123,123,100,1732,1847,88.0935549976793,3202.26417708327
"2027/2028",2028,123,123,100,1691,1603.5,84.6241367149369,3487.17014758638
"2028/2029",2029,123,123,100,1502,1691.5,88.1848781887165,5201.00824270025
"2029/2030",2030,123,123,100,1786,1724,86.4463763866224,2866.76907400042
"2030/2031",2031,123,123,100,1535,1620,85.180960071486,4812.5971339345
"2031/2032",2032,123,123,100,1546,1508.5,84.7564802685602,4680.54491158621
"2032/2033",2033,123,123,100,1523,1743.5,86.2817540614778,5246.13808205933
"2033/2034",2034,123,123,100,1695,1681.5,86.5991881203263,4093.02656249027
"2034/2035",2035,123,123,100,1672,1626,87.8320770279797,3701.02551254048
"2035/2036",2036,123,123,100,1569,1641,84.4594723497612,4754.6150221671
"2036/2037",2037,123,123,100,1754,1727.5,86.4625205794136,3268.73474678304
"2037/2038",2038,123,123,100,1576,1652.5,82.3113878192298,5247.42773051001
"2038/2039",2039,123,123,100,1788,1706.5,86.4524279849975,3259.13514921162
"2039/2040",2040,123,123,100,1604,1690.5,86.923760712506,3771.86755060824
"2040/2041",2041,123,123,100,1693,1694,87.4444717154502,3954.14765465492
"2041/2042",2042,123,123,100,1614,1640,86.2250234117919,4628.82907695416
"2042/2043",2043,123,123,100,1773,1711,85.9582901808499,3796.24606250878
"2043/2044",2044,123,123,100,1562,1666.5,87.1595581841157,4200.62820577342
"2044/2045",2045,123,123,100,1534,1522,85.0784520314364,3692.77617584914
"2045/2046",2046,123,123,100,1432,1411.5,82.7186028144961,4081.04603421362
"2046/2047",2047,123,123,100,1812,1697,87.9491303498398,3063.22602499649
"2047/2048",2048,123,123,100,1514,1686.5,86.5069229623923,4159.63144682627
"2048/2049",2049,123,123,100,1598,1774.5,87.3470099669639,4743.27404551255
"2049/2050",2050,123,123,100,1505,1594.5,83.186420793837,5182.41546877008
"2050/2051",2051,123,123,100,1573,1647,86.5849014984251,4641.84318744065
"2051/2052",2052,123,123,100,1629,1777.5,86.8237103033889,5377.11851278134
"2052/2053",2053,123,123,100,1427,1629,85.9411124056751,4935.62671367591
"2053/2054",2054,123,123,100,1593,1597.5,84.5661808627237,4912.11267038248
"2054/2055",2055,123,123,100,1665,1806.5,88.0255846102773,4185.04920767061
"2055/2056",2056,123,123,100,1504,1734,87.8721865112593,5224.75984164048
"2056/2057",2057,123,123,100,1566,1613.5,84.3668193689846,5662.29844765458
"2057/2058",2058,123,123,100,1640,1916,89.729296301397,4148.445702428
"2058/2059",2059,123,123,100,1752,1812.5,87.0991264546228,3613.72948270338
"2059/2060",2060,123,123,100,1666,1824.5,87.9064257406553,4017.43487735558
"2060/2061",2061,123,123,100,1551,1660,85.2560064238805,4907.20355033595
"2061/2062",2062,123,123,100,1601,1717,85.6945564366397,5650.06962146144
"2062/2063",2063,123,123,100,1678,1676.5,87.6195102473539,4145.55747783184
"2063/2064",2064,123,123,100,1565,1765,87.1410056725053,5060.92278051283
"2064/2065",2065,123,123,100,1706,1697,86.9324799363858,3619.00202808902
"2065/2066",2066,123,123,100,1763,1831,88.8958120742518,3237.48527777474
"2066/2067",2067,123,123,100,1628,1747.5,88.9104877676837,4803.03927833354
