"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,808,712.5,48.0174480629979,19893.9356862456
"2000/2001",2001,123,123,100,876,823.5,53.2717110340169,19173.3380090783
"2001/2002",2002,123,123,100,813,731.5,47.0896058245582,21083.8526447018
"2002/2003",2003,123,123,100,852,726.5,51.9212836295951,19839.6216132281
"2003/2004",2004,123,123,100,849,810,50.0534249575493,19767.733632568
"2004/2005",2005,123,123,100,811,796.5,53.9729374542306,20091.9333692414
"2005/2006",2006,123,123,100,851,851,49.5076745225109,18726.5799679947
"2006/2007",2007,123,123,100,790,759.5,50.2441125314638,19309.4170699063
"2007/2008",2008,123,123,100,596,552,42.3661380368907,22517.3101643325
"2008/2009",2009,123,123,100,821,685.5,50.8443447625443,20610.7737563801
"2009/2010",2010,123,123,100,826,701.5,46.9802005451654,20673.518091174
"2010/2011",2011,123,123,100,865,922,56.555455082751,18696.7755632515
"2011/2012",2012,123,123,100,786,646.5,44.2995708567502,21297.7215993698
"2012/2013",2013,123,123,100,846,691.5,50.1514242536159,20433.5661464515
"2013/2014",2014,123,123,100,828,774.5,51.9650603317195,19672.5214554705
"2014/2015",2015,123,123,100,693,613.5,41.9026362070135,22140.7917435346
"2015/2016",2016,123,123,100,835,617.5,42.3760070138637,21832.7620761076
"2016/2017",2017,123,123,100,756,751,47.6850588477239,21053.5004599353
"2017/2018",2018,123,123,100,901,986.5,57.4889704776506,17714.5664286721
"2018/2019",2019,123,123,100,764,697.5,45.8506196864196,20990.9257229425
"2019/2020",2020,123,123,100,754,676,46.8486311534923,20937.1721566869
"2020/2021",2021,123,123,100,742,687,51.7288116241605,20831.2325214709
"2021/2022",2022,123,123,100,678,605.5,46.3216903738919,21514.0947403037
"2022/2023",2023,123,123,100,888,1058,60.3152590552741,17340.5807276536
"2023/2024",2024,123,123,100,573,384.5,31.8278176316123,24168.8679124876
"2024/2025",2025,123,123,100,719,744.5,50.6805531694215,20129.7571011046
"2025/2026",2026,123,123,100,837,788,52.1317148646124,18822.0132451137
"2026/2027",2027,123,123,100,694,649.5,43.4745712118122,21784.5382536822
"2027/2028",2028,123,123,100,757,766.5,49.0379918089536,20945.9896211829
"2028/2029",2029,123,123,100,877,798.5,51.7822562836875,19267.3858335358
"2029/2030",2030,123,123,100,702,735,47.2705031249916,21260.5218662419
"2030/2031",2031,123,123,100,888,789,50.5790104122966,19977.5757696144
"2031/2032",2032,123,123,100,878,963.5,56.8087544474056,18371.0488677467
"2032/2033",2033,123,123,100,905,666,45.781740003313,20876.4520913498
"2033/2034",2034,123,123,100,721,601.5,47.503316843349,22012.4733380796
"2034/2035",2035,123,123,100,859,862,53.2645521091554,19003.9765800373
"2035/2036",2036,123,123,100,1084,958,58.6269519624259,17301.1175990971
"2036/2037",2037,123,123,100,744,579.5,46.4658229010392,21952.1735660532
"2037/2038",2038,123,123,100,738,591,42.1756641105853,22152.8967836373
"2038/2039",2039,123,123,100,781,651,47.7686593637682,21996.3059602436
"2039/2040",2040,123,123,100,801,690.5,49.1110213669949,20983.2772486727
"2040/2041",2041,123,123,100,785,826.5,51.4053501638518,20233.8087773924
"2041/2042",2042,123,123,100,765,620,42.4466537917806,21899.5309300045
"2042/2043",2043,123,123,100,803,863,49.1139164354945,19906.3874103511
"2043/2044",2044,123,123,100,886,880.5,51.0367604406956,18987.0134118763
"2044/2045",2045,123,123,100,827,818.5,53.4444039730611,19326.2332668146
"2045/2046",2046,123,123,100,930,1046,56.7223772828606,17236.9755799407
"2046/2047",2047,123,123,100,702,668,46.8488292819125,21531.1010570424
"2047/2048",2048,123,123,100,814,837,51.5246845715401,19636.5146163981
"2048/2049",2049,123,123,100,859,772,54.6605373669986,19742.4287853139
"2049/2050",2050,123,123,100,762,718,49.540493915868,19930.658460659
"2050/2051",2051,123,123,100,884,751.5,50.0188341166072,20102.1745322645
"2051/2052",2052,123,123,100,823,734,46.5189066186563,20518.177734266
"2052/2053",2053,123,123,100,748,623,47.1340747639565,20997.0050782235
"2053/2054",2054,123,123,100,818,842,53.395587022098,19687.8363620332
"2054/2055",2055,123,123,100,760,714,47.0492991313872,21301.9052880583
"2055/2056",2056,123,123,100,818,705.5,43.6861807642535,20644.3476854675
"2056/2057",2057,123,123,100,919,877,52.9861743428173,18547.3127461532
"2057/2058",2058,123,123,100,706,399.5,36.8628610852925,23069.6144418987
"2058/2059",2059,123,123,100,741,658,48.2614296494189,21295.3586718906
"2059/2060",2060,123,123,100,770,670,43.9895133755645,21540.3103187745
"2060/2061",2061,123,123,100,948,902,52.2063981277201,18480.137713802
"2061/2062",2062,123,123,100,962,843.5,49.6208135532352,18780.9591912711
"2062/2063",2063,123,123,100,827,721,46.4250968792439,20491.2062733602
"2063/2064",2064,123,123,100,807,706.5,45.5285534370551,21059.2752467105
"2064/2065",2065,123,123,100,693,757.5,49.3876915512819,20743.6021157606
"2065/2066",2066,123,123,100,707,576,45.0590310657585,22086.2917618221
"2066/2067",2067,123,123,100,786,724.5,41.6779153846242,21156.5413616961
"2067/2068",2068,123,123,100,795,807,49.6368351275564,19892.7615661183
"2068/2069",2069,123,123,100,665,681.5,51.0919023314591,21533.024355121
"2069/2070",2070,123,123,100,815,877.5,54.8854917948306,19512.1331886407
"2070/2071",2071,123,123,100,816,697.5,45.3090669903772,21084.3693526126
"2071/2072",2072,123,123,100,801,685.5,46.8605616904865,21450.8842597203
"2072/2073",2073,123,123,100,659,359.5,36.0238097230717,23879.1866936935
"2073/2074",2074,123,123,100,729,595,40.2031117352526,21787.913985108
"2074/2075",2075,123,123,100,876,752.5,52.1084086099718,19092.1520499876
"2075/2076",2076,123,123,100,835,750.5,55.6496225908668,20232.3195125628
"2076/2077",2077,123,123,100,837,638.5,45.500751149898,20711.4753566096
"2077/2078",2078,123,123,100,845,789.5,47.4017072301394,20074.6861884687
"2078/2079",2079,123,123,100,710,658.5,48.5476558399396,21145.7248634584
"2079/2080",2080,123,123,100,715,529,44.8281836795841,22283.3511978574
"2080/2081",2081,123,123,100,685,568,42.8172025765616,22143.6395684322
"2081/2082",2082,123,123,100,808,734,43.5525518256409,20772.8818107285
"2082/2083",2083,123,123,100,811,853.5,56.8684715417403,18966.1626806846
"2083/2084",2084,123,123,100,700,629,46.0894434556421,21715.1427070145
"2084/2085",2085,123,123,100,738,662,50.0541888048119,20719.0994607024
"2085/2086",2086,123,123,100,818,777.5,52.9744071951782,19593.6180055626
"2086/2087",2087,123,123,100,568,314,35.239962741246,24441.0078214612
"2087/2088",2088,123,123,100,878,880.5,49.4094793232671,18688.8816896919
"2088/2089",2089,123,123,100,893,883.5,53.2867024449943,18756.1050593462
"2089/2090",2090,123,123,100,839,773,51.4349711571667,20074.4129038025
"2090/2091",2091,123,123,100,1012,885.5,55.4615915562044,17719.1447224729
"2091/2092",2092,123,123,100,718,692,48.6002039612504,20528.0532730836
"2092/2093",2093,123,123,100,935,1133.5,63.0932040967455,16733.7462302502
"2093/2094",2094,123,123,100,905,955.5,55.7969439322897,18336.9798106663
"2094/2095",2095,123,123,100,738,560.5,41.8629188909599,22027.8291417211
"2095/2096",2096,123,123,100,853,752,50.6403079368729,20574.414731117
